timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785171179.34531,LEFTARMUP,182.5,332.8,155.6,267.2,0.0,261.3,352.4,339.5,27.9,0.0,160.4,0.0,131.2,0.0,0.523,-0.013,0.752,-4.66,-13.82,-11.47,-0.769,0.041,0.529,-0.13,0.49,-1.67,17.16,15.27,0,1
1785171179.3554432,LEFTARMUP,182.6,332.7,156.0,267.8,0.0,194.8,352.1,339.5,27.9,0.0,160.4,0.0,131.2,0.0,0.522,-0.009,0.744,-3.11,-11.08,-14.45,-0.762,0.045,0.528,-0.95,1.14,-1.64,16.87,14.95,0,1
1785171179.3648796,LEFTARMUP,182.7,332.6,156.3,268.4,0.0,145.0,351.5,339.5,27.9,0.0,160.4,0.0,131.2,0.0,0.524,-0.01,0.799,-2.6,-13.4,-16.34,-0.77,0.03,0.531,-1.31,2.34,-1.47,16.15,14.47,0,1
1785171179.3743415,LEFTARMUP,182.7,332.5,156.8,269.0,0.0,107.6,351.1,339.5,27.9,0.0,160.4,0.0,131.2,0.0,0.54,-0.016,0.817,-3.22,-16.23,-17.26,-0.771,0.024,0.533,-1.31,2.31,-1.24,15.12,13.6,0,1
1785171179.3787777,LEFTARMUP,182.5,332.4,157.2,269.5,0.0,79.6,350.6,339.5,27.9,0.0,160.4,0.0,131.2,0.0,0.571,-0.031,0.8,-2.28,-17.31,-18.07,-0.773,0.022,0.536,-0.91,2.98,-1.58,15.84,14.2,0,1
1785171179.3954422,LEFTARMUP,182.5,332.3,157.8,270.1,0.0,58.5,350.3,339.5,27.8,0.0,160.4,0.0,131.2,0.0,0.59,-0.036,0.779,0.73,-17.04,-18.13,-0.776,0.014,0.532,-0.94,3.39,-1.92,16.88,14.65,0,1
1785171179.4037168,LEFTARMUP,182.5,332.5,158.3,270.6,0.0,42.9,349.9,339.5,27.8,0.0,160.4,0.0,131.2,0.0,0.597,-0.027,0.744,3.89,-15.87,-18.44,-0.785,0.032,0.527,-0.45,3.11,-2.11,16.16,14.24,0,1
1785171179.415256,LEFTARMUP,182.4,332.4,159.0,271.1,0.0,31.2,349.6,339.5,27.8,0.0,160.4,0.0,131.2,0.0,0.615,0.002,0.763,5.58,-16.72,-16.83,-0.793,0.03,0.552,-0.73,2.63,-2.05,15.12,13.18,0,1
1785171179.424528,LEFTARMUP,182.2,332.3,159.8,271.7,0.0,22.4,349.4,339.5,27.8,0.0,160.4,0.0,131.2,0.0,0.609,0.031,0.739,5.72,-17.15,-15.25,-0.79,0.034,0.543,-1.43,3.08,-1.81,13.84,12.13,0,1
1785171179.4352705,LEFTARMUP,182.0,332.2,160.4,272.1,0.0,15.9,349.2,339.5,27.8,0.0,160.4,0.0,131.2,0.0,0.61,0.039,0.752,3.48,-18.26,-12.72,-0.807,0.034,0.53,-2.19,2.57,-0.65,12.88,11.35,0,1
1785171179.446858,LEFTARMUP,181.8,332.2,160.9,272.6,0.0,11.1,349.0,339.5,27.9,0.0,160.4,0.0,131.2,0.0,0.618,0.036,0.775,1.67,-20.63,-10.76,-0.814,0.021,0.523,-2.5,1.74,-0.15,12.41,11.01,0,1
1785171179.4557226,LEFTARMUP,181.8,332.1,161.6,273.1,0.0,7.4,348.9,339.5,27.9,0.0,160.4,0.0,131.2,0.0,0.625,0.039,0.779,0.15,-20.48,-9.79,-0.821,0.011,0.533,-2.62,1.28,-0.02,12.31,11.01,0,1
1785171179.4648964,LEFTARMUP,181.7,332.0,162.2,273.7,0.0,4.7,348.8,339.7,27.9,0.0,160.4,0.0,131.2,0.0,0.617,0.044,0.763,1.56,-18.95,-9.39,-0.814,0.004,0.524,-1.69,0.04,-1.0,12.73,11.76,0,1
1785171179.4742131,LEFTARMUP,181.6,331.9,162.8,274.1,0.0,2.6,348.6,339.7,27.9,0.0,160.4,0.0,131.2,0.0,0.607,0.052,0.723,3.83,-16.8,-8.91,-0.809,0.02,0.519,-0.56,-0.92,-1.46,13.05,11.57,0,1
1785171179.4839606,LEFTARMUP,181.5,331.8,163.5,274.7,0.0,1.1,348.4,339.7,27.8,0.0,160.4,0.0,131.2,0.0,0.611,0.061,0.743,4.37,-16.44,-8.55,-0.802,0.019,0.529,-0.6,-1.81,-0.89,13.79,12.43,0,1
1785171179.4956686,LEFTARMUP,181.4,331.7,164.0,275.2,0.0,0.0,348.1,339.6,27.8,0.0,160.4,0.0,131.2,0.0,0.597,0.058,0.728,3.44,-15.64,-9.27,-0.804,0.022,0.528,-0.57,-2.1,-0.45,14.34,12.82,0,1
1785171179.505742,LEFTARMUP,181.3,331.6,164.5,275.7,0.0,0.0,347.8,339.6,27.8,0.0,160.4,0.0,131.2,0.0,0.583,0.0,0.791,7.9,-18.06,-12.38,-0.802,0.027,0.531,-0.96,-1.93,-0.43,14.75,13.36,0,1
1785171179.516854,LEFTARMUP,181.2,331.5,165.1,276.4,0.0,0.0,347.6,339.6,27.8,0.0,160.4,0.0,131.2,0.0,0.618,0.035,0.714,5.97,-14.34,-14.36,-0.798,0.027,0.535,-0.82,-1.87,-0.9,16.07,14.77,0,1
1785171179.525621,LEFTARMUP,181.1,331.5,165.6,277.1,0.0,0.0,347.1,339.6,27.8,0.0,160.4,0.0,131.2,0.0,0.6,0.038,0.767,8.6,-11.9,-12.44,-0.782,0.031,0.534,-0.75,-2.05,-0.65,16.3,14.58,0,1
1785171179.5357144,LEFTARMUP,181.0,331.5,166.3,277.7,0.0,0.0,346.9,339.6,27.8,0.0,160.4,0.0,131.2,0.0,0.617,0.044,0.774,10.8,-10.95,-10.24,-0.779,0.028,0.539,-0.72,-2.16,-0.55,15.22,13.19,0,1
1785171179.547666,LEFTARMUP,180.9,331.5,167.0,278.4,0.0,0.0,346.8,339.6,27.8,0.0,160.4,0.0,131.2,0.0,0.619,0.039,0.768,14.61,-8.5,-10.18,-0.779,0.031,0.531,-0.62,-1.66,-0.47,14.67,12.89,0,1
1785171179.5553582,LEFTARMUP,180.9,331.5,167.6,279.1,0.0,0.0,346.1,339.6,27.8,0.0,160.4,0.0,131.2,0.0,0.608,0.075,0.776,16.86,-6.5,-8.88,-0.779,0.02,0.538,-0.38,-1.09,-0.93,14.0,12.42,0,1
1785171179.5664053,LEFTARMUP,180.8,331.5,168.3,279.8,0.0,0.0,345.9,339.6,27.8,0.0,160.4,0.0,131.2,0.0,0.631,0.075,0.773,17.52,-3.24,-7.5,-0.781,0.029,0.533,-0.11,-0.78,-1.44,14.5,12.56,0,1
1785171179.5745115,LEFTARMUP,180.7,331.5,169.1,280.6,0.0,0.0,345.7,339.6,27.8,0.0,160.7,0.0,131.2,0.0,0.654,0.06,0.748,17.03,1.03,-7.44,-0.767,0.027,0.526,0.02,0.28,-1.47,14.38,12.92,0,1
1785171179.5870686,LEFTARMUP,180.6,331.4,169.9,281.5,0.0,0.0,345.3,339.6,27.8,0.0,160.6,0.0,131.2,0.0,0.637,0.071,0.739,15.21,4.5,-5.73,-0.773,0.028,0.527,-0.18,0.58,-1.18,14.03,14.19,0,1
1785171179.5958195,LEFTARMUP,180.5,331.4,170.7,282.5,0.0,0.0,344.9,339.6,27.8,0.0,160.6,0.0,131.2,0.0,0.632,0.102,0.76,11.07,5.92,-2.59,-0.771,0.033,0.525,-0.28,1.27,-1.6,15.02,14.39,0,1
1785171179.6057112,LEFTARMUP,180.4,331.4,173.5,283.4,0.0,0.0,344.4,339.6,27.8,0.0,160.6,0.0,131.2,0.0,0.605,0.13,0.778,5.7,6.47,0.91,-0.778,0.034,0.536,-0.53,1.89,-2.11,17.52,16.8,0,1
1785171179.6120672,LEFTARMUP,180.2,331.4,175.6,284.3,0.0,0.0,344.0,339.6,27.8,0.0,160.6,0.0,131.5,0.0,0.588,0.117,0.78,-0.66,3.25,3.81,-0.779,0.038,0.518,-1.31,1.85,-1.53,27.14,26.1,0,1
1785171179.6255355,LEFTARMUP,180.0,331.4,177.4,285.2,0.0,0.0,343.4,339.6,27.8,0.0,160.6,0.0,131.4,0.0,0.589,0.071,0.773,-4.15,-0.91,4.2,-0.779,0.032,0.537,-2.08,2.67,-1.15,47.85,47.07,0,1
1785171179.6356964,LEFTARMUP,179.8,331.4,179.1,286.1,0.0,0.0,342.8,339.6,27.8,0.0,160.6,0.0,131.3,0.0,0.583,0.054,0.764,-3.22,-5.21,2.88,-0.793,0.032,0.559,-2.34,2.2,-1.01,67.14,66.05,0,1
1785171179.6465943,LEFTARMUP,179.5,331.3,180.4,287.0,0.0,0.0,342.2,339.6,27.8,0.0,160.7,0.0,131.3,0.0,0.604,0.051,0.75,-0.55,-8.1,1.65,-0.773,0.013,0.542,-1.95,2.66,-1.69,71.86,70.54,0,1
1785171179.653693,LEFTARMUP,179.3,331.3,181.5,287.9,0.0,0.0,341.6,339.6,27.8,0.0,160.6,0.0,131.2,0.0,0.624,0.046,0.749,1.36,-9.54,0.4,-0.783,0.012,0.521,-1.39,2.56,-1.5,68.39,67.16,0,1
1785171179.6663132,LEFTARMUP,179.1,331.3,182.5,288.7,0.0,0.0,341.1,339.6,27.8,0.0,160.6,0.0,131.2,0.0,0.644,0.044,0.763,2.64,-11.34,-0.01,-0.802,0.01,0.539,-0.85,2.18,-0.98,67.79,66.62,0,1
1785171179.6755116,LEFTARMUP,179.0,331.3,183.4,289.7,0.0,0.0,340.5,339.6,27.9,0.0,160.6,0.0,131.2,0.0,0.639,0.028,0.777,2.66,-11.95,-0.16,-0.795,0.016,0.526,-0.51,2.69,-1.25,81.35,80.71,0,1
1785171179.6856573,LEFTARMUP,178.9,331.3,184.3,290.6,0.0,0.0,340.0,339.6,27.9,0.0,160.8,0.0,131.2,0.0,0.659,0.004,0.769,6.11,-12.05,-2.78,-0.797,0.011,0.53,0.22,2.66,-1.88,85.51,85.03,0,1
1785171179.6960964,LEFTARMUP,178.8,331.3,185.1,291.4,0.0,0.0,339.5,339.5,27.9,0.0,160.7,0.0,131.2,0.0,0.64,0.027,0.765,9.29,-9.43,-3.09,-0.796,0.011,0.523,0.53,2.43,-1.95,95.63,95.03,0,1
1785171179.7060091,LEFTARMUP,178.7,331.3,186.1,292.3,0.0,0.0,338.9,339.5,27.9,0.0,160.9,0.0,131.1,0.0,0.635,0.031,0.763,11.52,-5.74,-1.87,-0.815,0.016,0.529,1.34,1.84,-1.97,99.97,99.27,0,1
1785171179.7128377,LEFTARMUP,178.6,331.3,187.0,293.2,0.0,0.0,338.3,339.5,27.9,0.0,160.8,0.0,131.1,0.0,0.603,0.009,0.731,17.76,-9.98,-2.99,-0.813,0.018,0.524,2.13,0.97,-2.61,96.98,95.95,0,1
1785171179.724013,LEFTARMUP,178.4,331.3,187.8,294.1,0.0,0.0,337.7,339.5,27.9,0.0,160.7,0.0,131.1,0.0,0.638,0.055,0.719,13.98,-4.82,-1.18,-0.8,0.039,0.51,1.71,0.37,-2.84,94.99,93.96,0,1
1785171179.7356617,LEFTARMUP,178.3,331.3,188.6,295.0,0.0,0.0,336.9,339.5,27.9,0.0,160.7,0.0,131.1,0.0,0.64,0.029,0.759,12.18,-1.4,4.85,-0.799,0.054,0.528,0.25,-0.31,-1.66,84.74,83.22,0,1
1785171179.7458334,LEFTARMUP,178.2,331.3,189.6,296.0,43.3,0.0,336.3,339.5,27.9,0.0,160.7,0.0,131.1,0.0,0.677,0.014,0.723,14.91,-2.21,5.35,-0.799,0.046,0.535,-2.07,-0.33,-0.28,76.05,74.67,0,1
1785171179.7553446,LEFTARMUP,178.0,331.3,190.6,282.4,76.7,0.0,335.7,339.5,27.9,0.0,160.7,0.0,131.1,0.0,0.69,0.059,0.715,17.28,1.53,5.11,-0.798,0.031,0.525,-2.98,-0.59,0.12,70.79,68.75,0,1
1785171179.765995,LEFTARMUP,177.8,331.3,191.6,279.6,104.2,0.0,334.9,339.5,27.9,0.0,160.7,0.0,131.1,0.0,0.673,0.09,0.73,16.53,4.2,8.71,-0.797,0.021,0.517,-2.7,-1.21,-0.08,69.59,67.56,0,1
1785171179.7747908,LEFTARMUP,177.6,331.3,192.8,281.3,125.0,0.0,334.2,339.5,27.9,0.0,160.7,0.0,131.1,0.0,0.654,0.116,0.703,14.6,7.09,11.95,-0.796,0.017,0.535,-2.11,-1.49,-0.31,77.19,75.42,0,1
1785171179.785468,LEFTARMUP,177.4,331.3,193.7,285.7,140.9,0.0,333.5,339.5,27.9,0.0,160.6,0.0,131.1,0.0,0.63,0.109,0.705,13.11,8.92,13.21,-0.787,0.017,0.534,-1.89,-1.21,-0.59,87.4,85.57,0,1
1785171179.79574,LEFTARMUP,177.3,331.3,194.9,289.5,153.1,0.0,332.7,339.5,27.9,0.0,160.7,0.0,131.1,0.0,0.613,0.091,0.705,11.33,8.85,14.81,-0.787,0.022,0.535,-1.79,-1.01,-0.45,93.55,91.92,0,1
1785171179.8037112,LEFTARMUP,177.3,331.4,196.0,289.3,162.5,0.0,331.8,339.5,27.9,0.0,160.7,0.0,131.1,0.0,0.605,0.081,0.72,10.08,8.7,14.73,-0.784,0.021,0.532,-1.47,-0.67,-0.2,91.16,90.44,0,1
1785171179.8118508,LEFTARMUP,177.3,331.4,197.2,291.7,169.8,0.0,330.9,339.5,27.9,0.0,160.7,0.0,131.1,0.0,0.6,0.062,0.715,10.05,8.61,13.55,-0.777,0.02,0.542,-0.86,-0.31,-0.89,87.12,86.58,0,1
1785171179.8257315,LEFTARMUP,177.3,331.5,198.3,294.4,175.4,0.0,330.0,339.5,27.9,0.0,160.7,0.0,131.1,0.0,0.572,0.036,0.74,13.66,5.25,11.64,-0.782,0.026,0.527,-0.42,-0.02,-0.94,85.34,84.44,0,1
1785171179.8340423,LEFTARMUP,177.3,331.6,199.3,295.9,180.0,0.0,329.0,339.4,27.9,0.0,160.6,0.0,131.1,0.0,0.598,0.086,0.696,14.16,5.92,9.76,-0.783,0.04,0.53,-1.47,0.51,-0.79,74.51,73.83,0,1
1785171179.8449657,LEFTARMUP,177.3,331.7,200.5,298.4,183.6,0.0,328.0,339.5,27.9,0.0,160.6,0.0,131.1,0.0,0.564,0.098,0.745,9.5,8.48,13.65,-0.786,0.037,0.53,-2.25,0.96,-0.51,65.13,64.62,0,1
1785171179.853783,LEFTARMUP,177.3,331.8,201.8,300.5,186.7,0.0,326.9,339.5,27.9,0.0,160.6,0.0,131.1,0.0,0.573,0.075,0.738,8.36,5.29,14.28,-0.787,0.032,0.534,-2.91,1.08,-0.4,62.35,60.22,0,1
1785171179.8654454,LEFTARMUP,177.3,331.9,202.9,302.2,189.3,0.0,325.8,339.5,27.9,0.0,160.6,0.0,131.1,0.0,0.568,0.06,0.716,8.27,1.82,12.98,-0.775,0.021,0.534,-2.9,1.41,-0.35,58.76,56.16,0,1
1785171179.8771155,LEFTARMUP,177.3,332.1,204.0,303.9,190.8,0.0,324.7,339.5,27.9,0.0,160.6,0.0,131.1,0.0,0.585,0.07,0.716,9.03,0.91,11.9,-0.79,0.015,0.539,-1.93,1.47,-0.74,54.32,51.87,0,1
1785171179.8855863,LEFTARMUP,177.3,332.2,205.1,305.1,192.8,0.0,323.6,339.5,27.9,0.0,160.6,0.0,131.1,0.0,0.603,0.074,0.72,9.39,0.42,12.06,-0.795,0.012,0.527,-0.87,1.37,-1.1,48.24,46.4,0,1
1785171179.8937857,LEFTARMUP,177.3,332.3,206.3,306.3,194.4,0.0,322.6,339.5,27.9,0.0,160.6,0.0,131.1,0.0,0.623,0.09,0.74,8.66,0.89,13.66,-0.792,0.015,0.537,-0.1,1.3,-1.84,45.18,43.3,0,1
1785171179.9053102,LEFTARMUP,177.3,332.5,207.3,307.6,195.5,0.0,321.6,339.5,27.9,0.0,160.6,0.0,131.1,0.0,0.611,0.09,0.731,7.25,1.16,15.68,-0.785,0.025,0.524,-0.11,1.38,-1.76,43.88,44.98,0,1
1785171179.9154544,LEFTARMUP,177.3,332.7,208.3,308.7,194.5,0.0,320.6,339.5,27.9,0.0,160.6,0.0,131.1,0.0,0.596,0.078,0.725,7.58,0.01,15.69,-0.791,0.026,0.523,0.13,1.5,-1.37,43.66,43.98,0,1
1785171179.9256551,LEFTARMUP,177.3,332.9,209.4,309.8,196.3,0.0,319.7,339.5,27.9,0.0,160.6,0.0,131.1,0.0,0.603,0.077,0.71,8.95,-0.65,14.82,-0.79,0.027,0.527,-0.5,1.49,-1.38,44.75,43.99,0,1
1785171179.9357967,LEFTARMUP,177.3,333.1,210.3,310.9,146.1,0.0,318.9,339.5,27.9,0.0,160.6,0.0,131.0,0.0,0.593,0.072,0.703,9.15,-1.92,15.61,-0.795,0.027,0.526,0.02,1.48,-1.79,45.06,43.49,0,1
1785171179.9437678,LEFTARMUP,177.3,333.2,211.5,311.8,108.5,0.0,318.2,339.5,27.9,0.0,160.6,0.0,131.0,0.0,0.607,0.076,0.691,9.03,-1.79,16.56,-0.787,0.026,0.529,-0.11,1.71,-1.92,44.3,43.12,0,1
1785171179.9545202,LEFTARMUP,177.3,333.5,212.5,312.6,80.2,0.0,317.7,339.5,27.9,0.0,160.6,0.0,130.9,0.0,0.604,0.089,0.688,7.44,-1.14,16.84,-0.791,0.026,0.532,-0.79,1.72,-1.77,41.72,39.84,0,1
1785171179.9654906,LEFTARMUP,177.3,333.7,213.5,313.4,59.0,0.0,317.4,339.5,27.9,0.0,160.6,0.0,130.9,0.0,0.612,0.086,0.7,4.7,-1.98,17.89,-0.784,0.017,0.529,-0.68,1.76,-1.35,40.29,38.88,0,1
1785171179.9755573,LEFTARMUP,177.3,334.0,214.4,314.1,43.1,0.0,316.9,339.5,27.9,0.0,160.6,0.0,130.7,0.0,0.628,0.07,0.724,3.27,-3.97,16.52,-0.793,0.021,0.527,-0.47,2.05,-1.76,41.72,39.66,0,1
1785171179.9857879,LEFTARMUP,177.3,334.2,215.2,314.7,31.2,0.0,316.4,339.5,27.9,0.0,160.6,0.0,130.7,0.0,0.635,0.052,0.724,4.09,-6.83,13.5,-0.795,0.02,0.521,0.27,2.3,-1.97,41.29,39.24,0,1
1785171179.9936864,LEFTARMUP,177.3,334.5,216.0,315.1,22.3,0.0,315.8,339.5,27.9,0.0,160.6,0.0,130.7,0.0,0.646,0.047,0.72,7.28,-8.47,10.86,-0.789,0.029,0.533,0.07,2.55,-2.34,41.97,40.43,0,1
1785171180.0058143,LEFTARMUP,177.3,334.8,216.7,315.6,15.5,0.0,315.3,339.5,27.9,0.0,160.6,0.0,130.7,0.0,0.646,0.065,0.719,10.68,-9.67,8.49,-0.795,0.024,0.529,0.02,2.89,-2.21,40.47,39.07,0,1
1785171180.0172079,LEFTARMUP,177.3,334.9,217.4,316.1,10.5,0.0,314.9,339.5,27.9,0.0,160.6,0.0,130.7,0.0,0.635,0.081,0.687,10.93,-10.38,9.11,-0.8,0.024,0.523,-0.29,2.82,-1.64,38.61,35.31,0,1
1785171180.0255613,LEFTARMUP,177.3,335.2,218.1,316.7,6.7,0.0,314.5,339.5,27.9,0.0,160.6,0.0,130.6,0.0,0.627,0.056,0.688,9.88,-10.44,10.95,-0.799,0.035,0.523,-0.78,2.9,-1.81,35.95,33.73,0,1
1785171180.0347502,LEFTARMUP,177.3,335.5,218.7,317.2,3.9,0.0,314.2,339.5,27.9,0.0,160.6,0.0,130.5,0.0,0.62,0.084,0.688,9.0,-8.6,8.86,-0.799,0.034,0.521,-1.49,2.39,-1.05,36.97,34.8,0,1
1785171180.0462742,LEFTARMUP,177.3,335.8,219.3,317.6,1.7,0.0,314.0,339.5,27.9,0.0,160.6,0.0,130.5,0.0,0.638,0.111,0.71,8.18,-7.66,10.82,-0.79,0.031,0.524,-1.76,2.45,-0.85,40.72,38.85,0,1
1785171180.0553083,LEFTARMUP,177.3,336.0,220.0,318.1,0.1,0.0,313.9,339.5,27.9,0.0,160.6,0.0,130.5,0.0,0.633,0.1,0.713,7.14,-6.01,13.73,-0.783,0.02,0.514,-1.47,2.37,-1.47,44.54,42.64,0,1
1785171180.0635595,LEFTARMUP,177.3,336.4,220.5,318.5,0.0,0.0,313.7,339.5,27.9,0.0,160.6,0.0,130.5,0.0,0.656,0.112,0.721,5.85,-4.08,14.92,-0.794,0.022,0.529,-1.18,2.64,-1.83,53.16,51.23,0,1
1785171180.073778,LEFTARMUP,177.3,336.7,221.0,319.0,0.0,0.0,313.2,339.5,27.9,0.0,160.6,0.0,130.4,0.0,0.646,0.109,0.708,2.66,-3.61,16.64,-0.787,0.027,0.529,-1.02,2.93,-2.01,60.37,56.17,0,1
1785171180.0858266,LEFTARMUP,177.3,337.2,221.5,319.4,0.0,0.0,313.1,339.5,27.9,0.0,160.6,0.0,130.4,0.0,0.638,0.066,0.705,-0.12,-4.25,18.74,-0.788,0.025,0.529,-1.53,3.14,-1.62,64.28,60.13,0,1
1785171180.0951831,LEFTARMUP,177.2,337.3,221.9,319.6,0.0,0.0,313.1,339.5,27.9,0.0,160.6,0.0,130.3,0.0,0.638,0.032,0.713,-0.61,-5.28,17.34,-0.789,0.025,0.51,-1.26,3.76,-1.88,68.21,63.85,0,1
1785171180.0951831,LEFTARMUP,177.1,337.4,222.3,319.9,0.0,0.0,313.2,339.5,27.9,0.0,160.6,0.0,130.2,0.0,0.641,0.013,0.729,0.09,-7.21,14.31,-0.782,0.019,0.516,-0.84,4.41,-2.06,74.66,71.13,0,1
1785171180.1156313,LEFTARMUP,177.0,337.5,222.7,320.3,0.0,0.0,313.0,339.7,27.9,0.0,160.6,0.0,130.1,0.0,0.652,0.013,0.735,1.82,-9.76,10.82,-0.787,0.023,0.527,-0.47,5.15,-2.15,81.49,78.1,0,1
1785171180.1257715,LEFTARMUP,176.8,337.6,222.9,320.7,0.0,0.0,312.8,339.7,28.0,0.0,160.8,0.0,130.0,0.0,0.665,0.023,0.736,4.95,-11.03,9.62,-0.797,0.013,0.516,-0.05,5.35,-2.78,86.12,83.08,0,1
1785171180.1353562,LEFTARMUP,176.6,337.7,223.2,321.2,0.0,0.0,312.6,339.7,28.0,0.0,160.8,0.0,129.9,0.0,0.68,0.054,0.709,7.79,-10.56,9.33,-0.792,0.026,0.511,-0.3,5.66,-2.92,88.34,85.81,0,1
1785171180.1473544,LEFTARMUP,176.4,337.7,223.4,321.5,0.0,0.0,312.5,339.6,28.0,0.0,160.8,0.0,129.9,0.0,0.672,0.084,0.709,7.85,-9.04,10.99,-0.802,0.041,0.51,-1.01,5.5,-2.35,90.75,88.6,0,1
1785171180.1560423,LEFTARMUP,176.3,337.7,223.6,322.0,0.0,0.0,312.4,339.6,28.0,0.0,160.8,0.0,129.8,0.0,0.658,0.081,0.71,6.37,-10.7,13.08,-0.8,0.037,0.519,-2.16,5.17,-1.7,86.07,84.2,0,1
1785171180.1675525,LEFTARMUP,176.1,337.8,223.7,322.4,0.0,0.0,312.3,339.6,28.1,0.0,160.8,0.0,129.7,0.0,0.68,0.09,0.676,2.73,-12.15,12.66,-0.804,0.033,0.516,-2.63,5.04,-1.8,82.55,80.65,0,1
1785171180.1759133,LEFTARMUP,176.0,337.9,223.7,322.8,0.0,0.0,312.3,339.6,28.2,0.0,160.8,0.0,129.6,0.0,0.664,0.079,0.701,-2.73,-10.59,12.81,-0.801,0.022,0.517,-2.7,5.02,-1.83,81.91,79.74,0,1
1785171180.1854732,LEFTARMUP,175.9,337.9,223.8,323.1,0.0,0.0,312.2,339.6,28.2,0.0,160.8,0.0,129.5,0.0,0.661,0.058,0.735,-5.73,-9.17,14.08,-0.795,0.013,0.517,-2.3,5.26,-2.0,78.93,76.55,0,1
1785171180.197123,LEFTARMUP,175.9,337.9,223.9,323.5,0.0,0.0,312.2,339.6,28.2,0.0,160.8,0.0,129.3,0.0,0.659,0.03,0.738,-5.78,-10.17,16.07,-0.808,0.013,0.511,-1.69,5.02,-2.3,77.2,74.92,0,1
1785171180.2038944,LEFTARMUP,175.8,337.9,223.9,323.9,0.0,0.0,312.1,339.6,28.2,0.0,160.8,0.0,129.2,0.0,0.668,0.015,0.73,-1.71,-9.23,14.51,-0.796,0.017,0.508,-1.8,5.32,-2.11,75.15,74.69,0,1
1785171180.2159712,LEFTARMUP,175.7,337.9,223.9,324.1,48.9,0.0,312.1,339.6,28.2,0.0,160.8,0.0,129.1,0.0,0.636,0.031,0.72,1.37,-9.92,13.79,-0.796,0.007,0.508,-1.24,5.83,-3.02,73.61,73.02,0,1
1785171180.2251008,LEFTARMUP,175.6,337.9,223.9,324.5,88.6,0.0,312.0,339.5,28.3,0.0,160.8,0.0,129.0,0.0,0.635,0.039,0.711,1.95,-13.31,13.64,-0.793,0.009,0.519,-0.49,6.18,-3.15,70.46,69.76,0,1
1785171180.233561,LEFTARMUP,175.5,337.9,224.0,324.9,117.1,0.0,311.8,339.5,28.3,0.0,160.8,0.0,129.0,0.0,0.659,0.022,0.72,2.73,-15.69,10.44,-0.783,0.001,0.508,-0.03,7.12,-3.19,67.59,66.57,0,1
1785171180.2456186,LEFTARMUP,175.4,338.0,224.0,325.1,139.6,0.0,311.7,339.5,28.4,0.0,160.8,0.0,128.9,0.0,0.669,0.011,0.687,2.75,-16.79,7.39,-0.802,-0.003,0.526,1.14,8.31,-3.96,66.7,63.68,0,1
1785171180.2497787,LEFTARMUP,175.4,338.0,224.0,325.4,156.2,0.0,311.7,339.5,28.5,0.0,160.8,0.0,128.8,0.0,0.676,0.017,0.688,2.01,-17.48,6.04,-0.788,0.009,0.515,2.34,8.58,-4.69,62.52,60.01,0,1
1785171180.2631342,LEFTARMUP,175.3,338.1,224.0,325.7,169.6,0.0,311.7,339.5,28.6,0.0,160.8,0.0,128.6,0.0,0.705,0.007,0.692,1.23,-17.86,5.27,-0.812,0.022,0.509,2.24,9.13,-4.62,59.89,57.51,0,1
1785171180.2742882,LEFTARMUP,175.2,338.1,224.0,326.0,180.0,0.0,311.7,339.5,28.7,0.0,160.8,0.0,128.4,0.0,0.731,0.005,0.724,0.56,-17.42,3.73,-0.809,0.034,0.499,2.35,9.23,-4.84,59.92,57.63,0,1
1785171180.285883,LEFTARMUP,175.1,338.1,224.0,326.3,187.5,0.0,311.6,339.5,28.7,0.0,160.8,0.0,128.2,0.0,0.73,-0.02,0.725,1.76,-18.88,2.26,-0.802,0.038,0.494,1.4,8.25,-4.34,58.44,56.72,0,1
1785171180.2954721,LEFTARMUP,175.0,338.1,224.0,326.6,193.3,0.0,311.6,339.5,28.9,0.0,160.8,0.0,128.1,0.0,0.745,-0.029,0.722,5.44,-19.18,0.05,-0.821,0.038,0.496,0.08,8.57,-3.64,55.08,53.54,0,1
1785171180.2954721,LEFTARMUP,174.9,338.1,224.0,326.8,197.6,0.0,311.6,339.5,28.9,0.0,160.8,0.0,127.9,0.0,0.723,-0.01,0.699,9.3,-20.09,-1.46,-0.811,0.034,0.505,-0.85,8.69,-3.14,51.31,50.41,0,1
1785171180.316472,LEFTARMUP,174.8,338.0,224.1,327.3,201.0,0.0,311.6,339.5,28.9,0.0,160.8,0.0,127.7,0.0,0.714,0.006,0.673,12.53,-21.02,-2.16,-0.812,0.033,0.506,-1.92,8.56,-2.77,50.98,49.05,0,1
1785171180.3252225,LEFTARMUP,174.7,338.1,224.2,327.5,203.7,0.0,311.6,339.5,28.9,0.0,160.8,0.0,127.5,0.0,0.701,0.045,0.653,13.85,-21.55,-2.7,-0.822,0.025,0.505,-2.4,8.08,-2.29,53.49,51.79,0,1
1785171180.3356788,LEFTARMUP,174.7,338.1,224.3,327.6,205.7,0.0,311.6,339.5,28.9,0.0,160.8,0.0,127.3,0.0,0.7,0.072,0.64,10.4,-21.87,0.58,-0.843,0.02,0.5,-2.56,7.63,-2.37,54.36,55.34,0,1
