timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170735.9768016,DOWN,171.9,343.7,65.1,203.4,220.0,0.0,355.9,336.1,21.4,0.0,134.9,0.0,168.1,0.0,-0.868,-0.04,0.367,0.99,-0.72,0.19,-0.088,0.112,0.893,-2.28,0.04,-0.8,12.94,10.21,1,0
1785170735.9862788,DOWN,171.9,343.7,65.1,203.4,220.0,0.0,355.9,336.2,21.4,0.0,134.9,0.0,168.2,0.0,-0.87,-0.046,0.368,2.23,-0.74,-0.79,-0.095,0.111,0.915,-1.43,0.96,-1.84,12.46,10.41,1,0
1785170735.9862788,DOWN,171.8,343.7,65.1,203.4,220.0,0.0,355.9,336.2,21.4,0.0,135.0,0.0,168.2,0.0,-0.876,-0.052,0.362,2.93,-1.04,-1.9,-0.093,0.109,0.904,-1.24,1.06,-2.5,9.34,10.56,1,0
1785170736.0077214,DOWN,171.8,343.7,65.1,203.4,220.0,0.0,355.9,336.2,21.4,0.0,135.1,0.0,168.2,0.0,-0.871,-0.047,0.37,4.09,-0.6,-2.63,-0.102,0.101,0.907,-1.92,0.95,-2.2,10.01,10.67,1,0
1785170736.0164752,DOWN,171.8,343.7,65.3,203.4,220.0,0.0,355.9,336.3,21.4,0.0,135.1,0.0,168.2,0.0,-0.867,-0.039,0.37,4.8,-0.07,-3.29,-0.095,0.103,0.908,-2.44,0.55,-1.44,10.5,11.0,1,0
1785170736.0264993,DOWN,171.8,343.7,65.2,203.4,220.0,0.0,355.9,336.3,21.4,0.0,135.1,0.0,168.2,0.0,-0.858,-0.027,0.379,4.54,0.5,-3.1,-0.096,0.095,0.915,-2.88,0.21,-1.02,10.88,10.5,1,0
1785170736.036953,DOWN,171.8,343.7,65.2,203.4,220.0,0.0,355.9,336.3,21.4,0.0,135.1,0.0,168.2,0.0,-0.856,-0.017,0.388,4.11,1.02,-2.56,-0.09,0.094,0.916,-2.5,-0.03,-0.92,11.16,10.63,1,0
1785170736.047424,DOWN,171.8,343.7,65.2,203.4,220.0,0.0,355.9,336.3,21.4,0.0,135.1,0.0,168.2,0.0,-0.853,-0.017,0.392,2.67,1.62,-1.69,-0.101,0.093,0.922,-1.66,-0.29,-1.08,11.37,10.47,1,0
1785170736.054621,DOWN,171.8,343.6,65.2,203.4,220.0,0.0,355.9,336.3,21.4,0.0,135.1,0.0,168.2,0.0,-0.853,-0.014,0.401,2.18,1.56,-0.91,-0.091,0.098,0.917,-0.88,0.06,-1.04,11.53,10.35,1,0
1785170736.0649905,DOWN,171.8,343.6,65.2,203.5,220.0,0.0,355.9,336.3,21.4,0.0,135.1,0.0,168.2,0.0,-0.848,-0.025,0.388,2.22,1.56,0.13,-0.088,0.105,0.917,0.44,0.6,-1.48,11.65,10.51,1,0
1785170736.0772395,DOWN,171.8,343.6,65.2,203.5,220.0,0.0,355.9,336.3,21.4,0.0,135.1,0.0,168.2,0.0,-0.848,-0.026,0.392,1.91,1.37,1.15,-0.081,0.097,0.918,0.47,1.33,-0.83,11.48,10.64,1,0
1785170736.0856097,DOWN,171.9,343.6,65.2,203.5,220.0,0.0,355.9,336.3,21.4,0.0,135.1,0.0,168.1,0.0,-0.846,-0.031,0.39,1.46,1.53,1.5,-0.091,0.099,0.923,0.34,1.53,0.09,11.61,10.48,1,0
1785170736.0942006,DOWN,171.9,343.6,65.2,203.5,220.0,0.0,355.9,336.3,21.6,0.0,135.1,0.0,168.1,0.0,-0.854,-0.045,0.39,1.45,2.01,1.8,-0.097,0.094,0.922,0.11,1.33,0.54,11.71,10.86,1,0
1785170736.1056073,DOWN,171.9,343.6,65.2,203.5,220.0,0.0,355.9,336.3,21.6,0.0,135.1,0.0,168.1,0.0,-0.856,-0.049,0.385,1.76,2.34,2.42,-0.09,0.096,0.919,-0.38,1.36,0.79,11.78,10.89,1,0
1785170736.116574,DOWN,171.8,343.6,65.2,203.5,220.0,0.0,355.9,336.3,21.6,0.0,135.1,0.0,168.1,0.0,-0.856,-0.052,0.386,2.23,2.56,2.5,-0.121,0.088,0.915,-0.17,0.95,0.67,11.84,10.67,1,0
1785170736.126368,DOWN,171.8,343.6,65.2,203.5,220.0,0.0,355.9,336.3,21.6,0.0,134.6,0.0,168.1,0.0,-0.858,-0.045,0.374,2.85,2.63,1.78,-0.106,0.083,0.916,0.12,0.65,0.57,11.88,10.75,1,0
1785170736.1273277,DOWN,171.9,343.6,65.2,203.5,220.0,0.0,355.9,336.3,21.6,0.0,134.3,0.0,168.1,0.0,-0.856,-0.038,0.383,2.69,2.84,1.81,-0.106,0.08,0.914,0.18,0.92,0.21,12.16,10.81,1,0
1785170736.1444054,DOWN,171.9,343.6,65.2,203.5,220.0,0.0,355.9,336.3,21.6,0.0,133.4,0.0,168.1,0.0,-0.856,-0.035,0.367,2.37,3.13,2.56,-0.105,0.09,0.914,0.37,0.68,0.43,12.12,10.86,1,0
1785170736.1531777,DOWN,171.9,343.6,65.2,203.5,220.0,0.0,355.9,336.3,21.6,0.0,133.5,0.0,168.1,0.0,-0.858,-0.026,0.378,2.06,2.91,3.28,-0.109,0.089,0.928,0.46,0.6,0.25,12.09,10.65,1,0
1785170736.1651406,DOWN,171.9,343.6,65.1,203.5,220.0,0.0,355.9,336.3,21.6,0.0,133.4,0.0,168.1,0.0,-0.858,-0.025,0.384,1.98,2.87,3.63,-0.104,0.097,0.916,0.21,0.49,0.57,12.07,10.23,1,0
1785170736.1691697,DOWN,171.9,343.6,65.1,203.5,220.0,0.0,355.9,336.3,21.6,0.0,133.8,0.0,168.1,0.0,-0.854,-0.025,0.377,1.19,2.53,4.23,-0.106,0.091,0.923,0.21,-0.01,0.52,12.3,10.43,1,0
1785170736.1866226,DOWN,171.9,343.6,65.1,203.5,220.0,0.0,355.9,336.3,21.6,0.0,134.1,0.0,168.1,0.0,-0.861,-0.028,0.371,1.13,2.37,4.92,-0.107,0.099,0.92,-0.17,-0.25,0.57,12.23,10.57,1,0
1785170736.1963396,DOWN,171.9,343.6,65.1,203.5,220.0,0.0,355.9,336.3,21.6,0.0,134.3,0.0,168.1,0.0,-0.864,-0.029,0.363,1.37,2.34,5.18,-0.101,0.103,0.922,-0.08,-0.59,0.53,12.17,10.93,1,0
1785170736.2066653,DOWN,172.0,343.6,65.1,203.5,220.0,0.0,355.9,336.3,21.6,0.0,134.4,0.0,168.2,0.0,-0.868,-0.032,0.368,1.72,2.34,5.6,-0.104,0.088,0.911,0.25,-0.67,0.21,11.88,10.95,1,0
1785170736.216329,DOWN,172.0,343.6,65.1,203.5,220.0,0.0,355.9,336.3,21.6,0.0,134.5,0.0,168.2,0.0,-0.866,-0.032,0.369,1.56,1.6,5.32,-0.109,0.091,0.904,0.3,-0.53,-0.18,11.91,10.96,1,0
1785170736.2264347,DOWN,172.0,343.6,65.1,203.5,220.0,0.0,355.9,336.3,21.6,0.0,132.7,0.0,168.3,0.0,-0.868,-0.036,0.368,2.15,1.88,4.98,-0.088,0.098,0.903,1.21,-0.24,-0.5,11.93,10.72,1,0
1785170736.2358003,DOWN,172.0,343.6,65.1,203.5,220.0,0.0,355.9,336.3,21.6,0.0,132.7,0.0,168.4,0.0,-0.868,-0.036,0.364,2.64,1.53,4.71,-0.082,0.098,0.943,1.44,-1.32,-0.84,11.95,10.54,1,0
1785170736.2466764,DOWN,172.0,343.6,65.1,203.5,220.0,0.0,355.9,336.3,21.6,0.0,132.8,0.0,168.5,0.0,-0.865,-0.03,0.389,3.17,1.27,4.48,-0.099,0.11,0.904,0.93,-0.65,-1.89,11.96,10.4,1,0
1785170736.2564201,DOWN,172.0,343.6,65.1,203.5,220.0,0.0,355.9,336.3,21.6,0.0,132.9,0.0,168.5,0.0,-0.855,-0.025,0.378,3.7,1.18,4.15,-0.083,0.108,0.907,0.35,-0.78,-2.01,11.97,10.3,1,0
1785170736.2650518,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.9,336.3,21.6,0.0,132.9,0.0,168.5,0.0,-0.867,-0.031,0.377,3.69,0.63,3.66,-0.093,0.099,0.905,-0.4,-0.21,-0.83,11.98,10.48,1,0
1785170736.2721307,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.9,336.3,21.6,0.0,132.9,0.0,168.5,0.0,-0.869,-0.025,0.379,3.58,0.79,3.3,-0.09,0.095,0.892,-0.8,-0.08,-0.57,11.98,11.11,1,0
1785170736.2782004,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.9,336.3,21.6,0.0,132.9,0.0,168.5,0.0,-0.871,-0.023,0.383,3.54,0.89,3.64,-0.109,0.098,0.905,-2.02,0.62,0.93,11.99,10.83,1,0
1785170736.2944756,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.8,336.3,21.6,0.0,133.0,0.0,168.5,0.0,-0.868,-0.02,0.391,3.4,0.91,3.6,-0.099,0.11,0.901,-2.34,0.41,0.95,11.99,10.62,1,0
1785170736.3041296,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.8,336.3,21.6,0.0,133.0,0.0,168.2,0.0,-0.864,-0.026,0.383,2.43,1.35,3.1,-0.097,0.104,0.905,-1.69,0.69,0.27,12.99,10.72,1,0
1785170736.3135986,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.8,336.3,21.6,0.0,133.1,0.0,168.2,0.0,-0.862,-0.026,0.391,2.24,1.7,2.92,-0.1,0.109,0.907,-1.04,0.66,-0.88,12.74,8.04,1,0
1785170736.3246067,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.8,336.3,21.7,0.0,133.1,0.0,168.3,0.0,-0.875,-0.021,0.389,2.18,1.53,2.6,-0.088,0.108,0.915,-1.18,0.77,-1.95,12.56,8.78,1,0
1785170736.3352547,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.8,336.3,21.7,0.0,133.3,0.0,168.3,0.0,-0.869,-0.028,0.39,2.25,1.32,1.76,-0.086,0.099,0.907,-1.37,0.92,-1.76,12.42,9.33,1,0
1785170736.344589,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.8,336.3,21.7,0.0,133.5,0.0,168.4,0.0,-0.868,-0.024,0.393,2.16,1.74,0.95,-0.089,0.107,0.905,-1.92,0.78,-1.8,12.31,9.5,1,0
1785170736.3555799,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.8,336.3,21.7,0.0,133.7,0.0,168.5,0.0,-0.871,-0.034,0.381,1.66,1.43,0.97,-0.088,0.103,0.907,-2.75,0.98,-1.4,12.24,10.13,1,0
1785170736.3649716,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.8,336.3,21.7,0.0,133.9,0.0,168.5,0.0,-0.869,-0.028,0.375,1.94,1.62,0.41,-0.09,0.106,0.914,-3.43,0.82,-0.58,11.93,9.84,1,0
1785170736.376363,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.8,336.3,21.7,0.0,134.1,0.0,168.5,0.0,-0.864,-0.032,0.383,2.05,2.01,-0.18,-0.09,0.114,0.912,-3.95,0.76,-0.25,11.45,9.63,1,0
1785170736.3777664,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.8,336.3,21.7,0.0,134.2,0.0,168.5,0.0,-0.869,-0.023,0.379,1.49,2.15,-0.26,-0.097,0.116,0.912,-4.51,0.56,-0.1,11.58,9.47,1,0
1785170736.394428,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.8,336.3,21.7,0.0,134.3,0.0,168.5,0.0,-0.867,-0.02,0.379,1.32,2.27,0.22,-0.088,0.108,0.916,-4.95,0.76,-0.11,11.44,9.61,1,0
1785170736.4065554,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.8,336.3,21.7,0.0,134.4,0.0,168.6,0.0,-0.87,-0.026,0.374,1.46,2.13,-0.08,-0.092,0.094,0.922,-4.17,1.12,-0.77,11.33,9.95,1,0
1785170736.4162579,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.8,336.3,21.7,0.0,134.4,0.0,168.6,0.0,-0.865,-0.031,0.376,1.89,2.17,-0.6,-0.094,0.095,0.916,-3.29,1.27,-1.29,11.5,9.97,1,0
1785170736.4222178,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.8,336.3,21.7,0.0,134.4,0.0,168.6,0.0,-0.867,-0.035,0.376,2.12,1.75,-0.66,-0.082,0.12,0.912,-2.89,1.83,-0.71,11.62,10.22,1,0
1785170736.434747,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.8,336.3,21.7,0.0,134.4,0.0,168.7,0.0,-0.865,-0.032,0.374,2.45,1.79,-0.72,-0.107,0.096,0.932,-2.01,1.23,-1.5,11.72,10.17,1,0
1785170736.4444306,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.8,336.4,21.7,0.0,134.4,0.0,168.7,0.0,-0.864,-0.032,0.375,2.55,2.21,-0.61,-0.096,0.104,0.919,-2.32,0.79,-1.18,11.79,10.13,1,0
1785170736.4543335,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.8,336.4,21.7,0.0,134.4,0.0,168.7,0.0,-0.86,-0.031,0.367,2.13,2.35,-0.37,-0.101,0.102,0.922,-2.75,0.67,-0.27,11.84,10.09,1,0
1785170736.4650931,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.8,336.4,21.7,0.0,134.4,0.0,168.7,0.0,-0.858,-0.032,0.372,2.21,2.08,0.07,-0.094,0.104,0.918,-2.76,0.5,0.9,11.88,10.07,1,0
1785170736.4764745,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.9,336.4,21.7,0.0,134.4,0.0,168.7,0.0,-0.86,-0.034,0.375,2.69,2.28,0.01,-0.095,0.098,0.911,-2.79,0.52,1.22,11.91,10.05,1,0
1785170736.485957,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.9,336.4,21.7,0.0,134.3,0.0,168.7,0.0,-0.859,-0.018,0.381,2.63,2.24,0.95,-0.093,0.1,0.924,-2.14,0.38,1.06,11.93,10.54,1,0
1785170736.494555,DOWN,172.0,343.6,65.2,203.5,220.0,0.0,355.9,336.4,21.7,0.0,134.2,0.0,168.7,0.0,-0.859,-0.023,0.381,2.15,1.62,1.44,-0.099,0.099,0.914,-1.31,1.09,1.32,11.95,10.65,1,0
1785170736.494555,DOWN,172.0,343.6,65.2,203.6,220.0,0.0,355.9,336.4,21.4,0.0,134.2,0.0,168.7,0.0,-0.855,-0.03,0.39,2.5,1.16,1.63,-0.103,0.096,0.917,-0.31,0.65,0.55,12.46,10.74,1,0
1785170736.5117486,DOWN,172.0,343.6,65.2,203.6,219.9,0.0,355.9,336.4,21.5,0.0,134.3,0.0,168.7,0.0,-0.865,-0.032,0.368,2.98,1.21,1.65,-0.107,0.1,0.919,0.15,0.85,-0.26,12.35,10.81,1,0
1785170736.5270503,DOWN,172.0,343.6,65.2,203.6,219.9,0.0,355.9,336.4,21.5,0.0,134.3,0.0,168.6,0.0,-0.858,-0.031,0.362,2.98,1.17,2.05,-0.105,0.103,0.906,0.37,0.79,-0.53,12.26,10.6,1,0
1785170736.5270503,DOWN,172.0,343.6,65.2,203.6,219.9,0.0,355.9,336.4,21.5,0.0,134.5,0.0,168.5,0.0,-0.865,-0.034,0.369,3.1,1.35,1.87,-0.112,0.09,0.905,-0.29,0.48,-0.56,12.19,10.45,1,0
1785170736.54446,DOWN,172.0,343.6,65.2,203.6,219.9,0.0,355.9,336.4,21.6,0.0,134.7,0.0,168.5,0.0,-0.864,-0.042,0.376,3.66,1.66,1.34,-0.104,0.088,0.902,-0.23,0.31,-0.26,12.15,10.59,1,0
1785170736.54446,DOWN,172.0,343.6,65.2,203.6,219.9,0.0,355.9,336.4,21.6,0.0,134.8,0.0,168.4,0.0,-0.867,-0.024,0.385,3.54,1.76,1.53,-0.112,0.081,0.912,-0.6,-0.09,-0.38,12.11,10.44,1,0
1785170736.565197,DOWN,172.0,343.6,65.2,203.6,219.9,0.0,355.9,336.4,21.6,0.0,135.0,0.0,168.4,0.0,-0.866,-0.021,0.376,2.91,1.65,1.8,-0.105,0.095,0.907,-0.66,-0.5,-0.53,12.08,10.08,1,0
1785170736.5775554,DOWN,172.0,343.6,65.2,203.6,219.9,0.0,355.9,336.4,21.6,0.0,135.1,0.0,168.4,0.0,-0.861,-0.022,0.385,2.73,1.6,1.61,-0.114,0.095,0.912,-0.79,-0.56,-0.99,12.06,10.06,1,0
1785170736.5775554,DOWN,172.0,343.6,65.2,203.7,219.9,0.0,355.9,336.4,21.6,0.0,135.2,0.0,168.4,0.0,-0.868,-0.02,0.394,2.12,1.62,1.63,-0.1,0.094,0.915,-0.53,-1.04,-1.24,11.8,10.05,1,0
1785170736.5944757,DOWN,172.0,343.6,65.2,203.7,219.9,0.0,355.9,336.4,21.6,0.0,135.3,0.0,168.3,0.0,-0.866,-0.025,0.383,1.76,1.44,2.18,-0.102,0.103,0.934,-1.06,-1.5,-0.61,11.85,10.28,1,0
1785170736.6055992,DOWN,172.0,343.6,65.2,203.7,219.9,0.0,355.9,336.4,21.9,0.0,135.3,0.0,168.3,0.0,-0.859,-0.031,0.384,1.18,1.34,2.44,-0.098,0.111,0.92,-1.98,-1.76,-0.85,11.89,10.21,1,0
1785170736.6170552,DOWN,172.0,343.6,65.1,203.7,219.9,0.0,355.9,336.4,21.8,0.0,135.3,0.0,168.3,0.0,-0.865,-0.035,0.375,1.06,1.21,2.21,-0.086,0.101,0.906,-2.53,-1.92,-0.36,9.91,10.41,1,0
1785170736.6275644,DOWN,172.0,343.6,65.1,203.7,219.9,0.0,355.9,336.4,21.8,0.0,135.3,0.0,168.3,0.0,-0.861,-0.029,0.386,1.08,1.11,2.3,-0.083,0.095,0.906,-2.55,-1.73,0.3,10.44,10.56,1,0
1785170736.6371536,DOWN,172.0,343.6,65.1,203.7,219.9,0.0,355.9,336.4,21.8,0.0,135.3,0.0,168.3,0.0,-0.861,-0.033,0.372,1.49,1.28,2.11,-0.092,0.09,0.903,-2.33,-1.13,0.63,10.58,10.42,1,0
1785170736.6435592,DOWN,172.0,343.6,65.1,203.7,219.9,0.0,355.9,336.4,21.8,0.0,135.3,0.0,168.3,0.0,-0.865,-0.038,0.371,1.94,1.35,2.11,-0.094,0.087,0.917,-2.02,-0.49,1.14,10.93,10.31,1,0
1785170736.6529498,DOWN,172.0,343.6,65.1,203.7,220.0,0.0,355.9,336.4,21.8,0.0,135.1,0.0,168.3,0.0,-0.869,-0.041,0.379,2.49,1.52,2.28,-0.097,0.1,0.92,-2.07,-0.22,1.43,11.2,10.49,1,0
1785170736.6655014,DOWN,172.0,343.6,65.1,203.7,220.0,0.0,355.9,336.4,21.8,0.0,135.2,0.0,168.3,0.0,-0.862,-0.047,0.376,3.19,1.97,2.44,-0.101,0.099,0.908,-1.44,0.65,0.9,11.4,10.36,1,0
1785170736.6690536,DOWN,172.0,343.5,65.1,203.7,220.0,0.0,355.9,336.4,21.8,0.0,135.2,0.0,168.3,0.0,-0.853,-0.034,0.368,3.44,2.17,2.2,-0.101,0.1,0.894,-1.18,1.53,0.46,11.55,10.27,1,0
1785170736.6866572,DOWN,172.0,343.5,65.1,203.7,220.0,0.0,355.9,336.4,21.8,0.0,135.3,0.0,168.4,0.0,-0.855,-0.024,0.372,3.58,2.07,2.15,-0.099,0.098,0.902,-0.5,2.5,-0.17,11.66,9.95,1,0
1785170736.6962075,DOWN,172.0,343.5,65.1,203.7,220.0,0.0,355.9,336.4,21.8,0.0,135.3,0.0,168.4,0.0,-0.866,-0.028,0.383,3.76,2.41,2.08,-0.095,0.096,0.897,-0.67,2.89,-0.68,11.75,9.97,1,0
1785170736.6962075,DOWN,172.0,343.5,65.1,203.7,220.0,0.0,355.9,336.4,21.8,0.0,135.3,0.0,168.4,0.0,-0.87,-0.024,0.379,3.59,2.08,2.16,-0.098,0.09,0.913,-1.26,2.69,0.1,11.81,9.97,1,0
1785170736.7105198,DOWN,172.0,343.5,65.1,203.7,219.8,0.0,355.9,336.3,21.8,0.0,135.3,0.0,168.3,0.0,-0.87,-0.026,0.389,3.31,2.24,1.41,-0.093,0.091,0.924,-2.56,1.56,1.89,11.86,9.98,1,0
1785170736.7263234,DOWN,172.0,343.5,65.1,203.6,219.9,0.0,355.9,336.3,21.8,0.0,135.3,0.0,168.3,0.0,-0.871,-0.029,0.377,2.76,2.35,1.06,-0.094,0.09,0.923,-3.07,0.64,2.69,11.89,10.24,1,0
1785170736.735019,DOWN,172.0,343.5,65.1,203.6,219.9,0.0,355.9,336.3,21.8,0.0,135.3,0.0,168.2,0.0,-0.865,-0.027,0.384,2.13,2.22,0.92,-0.111,0.095,0.917,-4.45,-0.19,3.92,11.92,10.18,1,0
1785170736.7443,DOWN,172.0,343.5,65.1,203.6,219.9,0.0,355.9,336.3,21.8,0.0,135.3,0.0,168.2,0.0,-0.857,-0.023,0.386,1.25,2.2,1.32,-0.119,0.106,0.916,-5.23,-1.08,3.5,11.94,10.63,1,0
1785170736.7561924,DOWN,172.0,343.5,65.1,203.6,219.9,0.0,355.9,336.3,21.8,0.0,135.3,0.0,168.2,0.0,-0.858,-0.024,0.394,0.47,2.39,1.8,-0.112,0.121,0.915,-5.93,-1.14,3.53,11.7,10.22,1,0
1785170736.7656767,DOWN,172.0,343.5,65.1,203.6,219.9,0.0,355.9,336.3,21.8,0.0,135.3,0.0,168.2,0.0,-0.864,-0.028,0.384,0.24,1.84,2.34,-0.094,0.109,0.904,-4.32,-1.51,2.85,11.78,10.17,1,0
1785170736.7764244,DOWN,171.8,343.5,65.1,203.6,219.9,0.0,355.9,336.3,21.8,0.0,135.3,0.0,168.2,0.0,-0.873,-0.03,0.379,0.41,1.08,2.02,-0.09,0.085,0.909,-1.19,-1.06,2.47,11.83,11.13,1,0
1785170736.7776155,DOWN,171.8,343.5,65.1,203.6,219.9,0.0,355.9,336.3,21.8,0.0,135.3,0.0,168.2,0.0,-0.865,-0.042,0.379,1.22,0.7,1.54,-0.067,0.094,0.92,1.02,-1.41,2.31,11.88,11.09,1,0
1785170736.7948837,DOWN,171.8,343.5,65.1,203.6,219.9,0.0,355.9,336.3,21.8,0.0,135.3,0.0,168.2,0.0,-0.875,-0.042,0.363,1.88,0.1,1.24,-0.055,0.077,0.922,3.57,-0.98,3.79,11.91,11.07,1,0
1785170736.8040164,DOWN,171.9,343.5,65.1,203.6,220.0,0.0,355.9,336.3,21.8,0.0,135.3,0.0,168.2,0.0,-0.877,-0.048,0.365,3.11,0.24,0.32,-0.081,0.069,0.915,4.82,-2.12,6.53,11.93,10.8,1,0
1785170736.8166466,DOWN,171.9,343.3,65.1,203.6,220.0,0.0,355.9,336.3,21.8,0.0,135.3,0.0,168.2,0.0,-0.871,-0.044,0.354,4.08,0.63,-0.7,-0.199,0.024,0.949,8.69,-2.78,-0.27,11.95,10.6,1,0
1785170736.8267334,DOWN,171.9,343.4,65.1,203.6,220.0,0.0,355.9,336.3,21.7,0.0,135.3,0.0,168.2,0.0,-0.855,-0.034,0.356,4.85,1.72,0.05,-0.07,0.167,0.918,3.19,3.94,2.54,11.21,10.95,0,0
