timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170680.4934402,RIGHT,172.0,343.5,65.2,203.6,219.0,0.0,354.6,348.6,42.4,0.0,98.4,0.0,203.8,0.0,-0.86,-0.016,0.386,2.8,2.09,2.29,0.042,0.119,0.845,-0.37,4.0,-1.41,11.76,10.44,1,0
1785170680.5019608,RIGHT,172.0,343.5,65.2,203.6,219.0,0.0,354.7,348.3,42.4,0.0,98.4,0.0,203.7,0.0,-0.853,-0.001,0.393,2.41,2.27,2.04,0.104,-0.018,0.928,-1.47,3.12,-0.22,11.82,10.58,1,0
1785170680.5149322,RIGHT,172.0,343.5,65.2,203.6,219.0,0.0,354.7,348.3,42.3,0.0,98.4,0.0,203.7,0.0,-0.86,0.002,0.393,2.29,1.98,2.6,0.116,-0.002,0.922,1.59,0.46,3.74,11.87,10.44,1,0
1785170680.5201025,RIGHT,172.0,343.5,65.2,203.6,219.0,0.0,354.7,348.3,42.2,0.0,98.4,0.0,203.7,0.0,-0.864,0.003,0.377,1.64,2.69,2.95,0.103,0.021,0.913,1.49,0.04,4.06,11.65,10.58,1,0
1785170680.5313044,RIGHT,172.0,343.5,65.2,203.6,219.0,0.0,354.7,348.3,42.1,0.0,98.3,0.0,203.7,0.0,-0.845,-0.001,0.391,0.57,2.92,5.4,0.145,0.028,0.899,1.22,-0.02,4.29,11.74,10.43,1,0
1785170680.5452874,RIGHT,172.0,343.5,65.2,203.6,219.1,0.0,354.7,348.3,42.0,0.0,98.3,0.0,203.6,0.0,-0.862,-0.008,0.386,0.91,1.65,4.35,0.115,0.014,0.919,3.21,1.63,3.41,11.8,10.32,1,0
1785170680.5535257,RIGHT,172.0,343.5,65.2,203.6,219.1,0.0,354.7,348.2,41.9,0.0,98.3,0.0,203.3,0.0,-0.864,-0.014,0.389,1.68,1.73,2.54,0.107,0.029,0.927,4.92,3.64,0.21,11.85,10.24,1,0
1785170680.5628033,RIGHT,172.0,343.5,65.2,203.6,219.1,0.0,354.7,348.2,41.8,0.0,98.3,0.0,203.3,0.0,-0.884,-0.01,0.387,2.21,1.12,2.29,0.131,0.059,0.931,4.77,4.04,-3.97,11.89,9.68,1,0
1785170680.5737162,RIGHT,172.0,343.5,65.2,203.6,219.1,0.0,354.7,348.2,41.8,0.0,98.3,0.0,203.3,0.0,-0.867,-0.016,0.381,1.6,1.03,3.53,0.137,0.047,0.941,2.24,4.4,-6.88,11.92,9.76,1,0
1785170680.5788326,RIGHT,172.0,343.5,65.0,203.6,219.1,0.0,354.7,348.3,41.8,0.0,98.3,0.0,203.3,0.0,-0.877,-0.025,0.372,3.07,0.31,0.24,0.146,0.027,0.928,0.4,5.64,-9.53,11.94,9.82,1,0
1785170680.5862513,RIGHT,172.0,343.5,65.0,203.6,219.1,0.0,354.7,348.3,41.8,0.0,98.3,0.0,203.3,0.0,-0.874,-0.016,0.381,4.56,1.52,-2.27,0.132,0.01,0.923,-0.02,4.96,-10.75,11.7,9.87,1,0
1785170680.597754,RIGHT,172.0,343.7,65.0,203.6,219.1,0.0,354.7,348.3,41.8,0.0,98.3,0.0,203.3,0.0,-0.884,0.009,0.378,4.28,0.44,-1.64,0.132,0.014,0.914,0.34,3.56,-11.47,11.78,10.15,1,0
1785170680.6123252,RIGHT,171.9,343.7,65.0,203.6,219.1,0.0,354.7,348.3,41.9,0.0,98.3,0.0,203.3,0.0,-0.862,0.007,0.375,3.15,1.05,-0.57,0.113,0.018,0.92,1.11,1.9,-11.4,11.33,10.11,1,0
1785170680.6123252,RIGHT,171.9,343.7,65.1,203.6,219.1,0.0,354.7,348.3,42.0,0.0,98.3,0.0,203.4,0.0,-0.855,-0.002,0.372,2.43,1.65,-1.32,0.084,0.025,0.945,1.08,-0.83,-12.65,11.5,10.33,1,0
1785170680.6293452,RIGHT,171.9,343.7,65.1,203.6,219.1,0.0,354.7,348.3,42.1,0.0,98.3,0.0,203.5,0.0,-0.859,0.006,0.397,2.08,1.88,-1.34,0.104,0.047,0.932,0.28,-1.83,-12.82,11.62,10.25,1,0
1785170680.6429148,RIGHT,171.9,343.7,65.1,203.6,219.1,0.0,354.7,348.3,42.2,0.0,98.3,0.0,203.6,0.0,-0.865,0.01,0.398,1.48,1.56,-0.14,0.138,0.025,0.913,-0.96,-1.92,-12.92,11.72,10.19,1,0
1785170680.6535134,RIGHT,171.9,343.6,65.1,203.6,219.1,0.0,354.7,348.3,42.3,0.0,98.3,0.0,203.7,0.0,-0.865,-0.006,0.391,1.08,0.69,-0.49,0.161,-0.005,0.885,-0.7,-1.82,-12.63,11.79,10.14,1,0
1785170680.6633472,RIGHT,171.9,343.6,65.1,203.6,219.1,0.0,354.4,348.3,42.4,0.0,98.3,0.0,203.7,0.0,-0.871,-0.013,0.384,1.81,0.47,-1.94,0.166,0.04,0.86,-2.6,1.15,-3.89,11.84,10.36,1,0
1785170680.6750095,RIGHT,171.9,343.6,65.1,203.6,219.1,0.0,354.5,348.4,42.4,0.0,98.3,0.0,203.8,0.0,-0.871,-0.018,0.377,2.23,0.18,-2.36,0.155,0.025,0.897,4.79,-3.14,-10.11,11.88,10.02,1,0
1785170680.6788793,RIGHT,171.9,343.6,65.1,203.6,219.1,0.0,354.5,348.5,42.5,0.0,98.3,0.0,204.0,0.0,-0.872,-0.024,0.378,2.55,0.56,-2.13,0.179,0.049,0.895,-0.58,-1.98,-9.3,11.41,9.76,1,0
1785170680.6911225,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.5,348.5,42.6,0.0,98.3,0.0,204.1,0.0,-0.861,-0.021,0.384,1.5,1.4,-3.11,0.146,0.004,0.907,-2.6,0.16,-8.37,11.56,9.82,1,0
1785170680.6965055,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.5,348.5,42.7,0.0,98.3,0.0,204.2,0.0,-0.865,-0.018,0.384,1.66,0.7,-4.44,0.157,0.026,0.928,-1.97,-1.07,-5.73,11.67,9.62,1,0
1785170680.7146182,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.6,348.5,42.7,0.0,98.3,0.0,204.3,0.0,-0.869,-0.014,0.386,2.71,0.99,-5.28,0.139,0.017,0.91,-1.28,-0.78,-4.63,11.75,9.96,1,0
1785170680.7232022,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.6,348.6,42.7,0.0,98.3,0.0,204.4,0.0,-0.86,-0.0,0.391,1.5,2.04,-3.05,0.153,0.04,0.929,-1.17,-2.37,-4.19,11.56,9.97,1,0
1785170680.7342706,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.6,348.6,42.7,0.0,98.3,0.0,204.5,0.0,-0.849,-0.016,0.371,0.61,1.38,-2.15,0.156,0.031,0.928,-1.24,-2.92,-2.59,11.67,9.98,1,0
1785170680.7405086,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.6,348.6,42.7,0.0,98.3,0.0,204.6,0.0,-0.846,-0.022,0.394,1.46,1.86,-3.43,0.148,0.047,0.961,-3.01,-3.14,-0.79,11.5,9.98,1,0
1785170680.7536447,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.6,348.6,42.7,0.0,98.3,0.0,204.6,0.0,-0.851,-0.002,0.392,2.11,1.59,-3.01,0.154,0.034,0.952,-3.58,-3.16,-0.14,11.13,9.74,1,0
1785170680.7650793,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,355.0,348.6,42.7,0.0,98.3,0.0,204.6,0.0,-0.846,-0.001,0.384,1.02,0.99,-0.4,0.155,0.018,0.946,-3.89,-2.73,-0.42,11.35,9.8,1,0
1785170680.7738638,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.9,348.6,42.7,0.0,98.3,0.0,204.6,0.0,-0.842,-0.013,0.393,1.06,1.09,1.04,0.147,0.007,0.927,-2.6,-2.95,-0.85,11.51,9.35,1,0
1785170680.7856855,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.9,348.6,42.7,0.0,98.3,0.0,204.6,0.0,-0.841,-0.024,0.38,2.12,1.23,0.56,0.162,-0.003,0.93,-1.25,-2.39,-0.69,11.38,9.51,1,0
1785170680.7935803,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.9,348.6,42.7,0.0,98.3,0.0,204.6,0.0,-0.848,-0.024,0.378,2.95,1.47,1.19,0.161,-0.002,0.915,-0.3,-2.12,-0.02,11.54,9.64,1,0
1785170680.8015864,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.9,348.6,42.7,0.0,98.3,0.0,204.6,0.0,-0.845,-0.029,0.371,2.76,1.68,2.27,0.161,0.005,0.925,-0.58,-1.82,1.07,11.65,9.73,1,0
1785170680.812014,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.9,348.6,42.7,0.0,98.3,0.0,204.6,0.0,-0.856,-0.02,0.373,2.84,2.5,3.02,0.157,0.003,0.924,-1.94,-2.24,2.82,11.74,9.8,1,0
1785170680.8236523,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.9,348.6,42.7,0.0,98.3,0.0,204.6,0.0,-0.85,-0.029,0.386,3.46,3.18,3.77,0.155,-0.006,0.918,-3.08,-2.89,4.47,11.8,10.1,1,0
1785170680.8301175,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.8,348.6,42.8,0.0,98.3,0.0,204.6,0.0,-0.845,-0.022,0.386,3.61,2.87,4.41,0.16,-0.003,0.919,-4.0,-2.88,5.68,11.85,10.07,1,0
1785170680.8424332,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.8,348.6,42.8,0.0,98.3,0.0,204.6,0.0,-0.847,-0.015,0.396,3.58,3.19,4.68,0.15,0.003,0.907,-4.6,-2.59,5.83,11.89,9.8,1,0
1785170680.8535588,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.8,348.6,42.8,0.0,98.3,0.0,204.6,0.0,-0.848,-0.009,0.392,3.39,3.37,5.04,0.163,-0.006,0.924,-4.53,-1.94,5.4,11.92,9.85,1,0
1785170680.8643727,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.8,348.6,42.8,0.0,98.3,0.0,204.6,0.0,-0.862,-0.004,0.39,3.32,3.05,5.63,0.154,0.002,0.919,-3.5,-1.26,4.56,11.94,10.39,1,0
1785170680.8736336,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.8,348.6,42.8,0.0,98.3,0.0,204.6,0.0,-0.857,-0.01,0.392,2.69,3.3,6.12,0.155,0.003,0.925,-2.33,-0.29,3.58,11.7,10.54,1,0
1785170680.8818252,RIGHT,171.9,343.6,65.2,203.6,219.1,0.0,354.8,348.6,42.8,0.0,98.3,0.0,204.6,0.0,-0.859,-0.007,0.39,3.71,2.98,5.98,0.151,0.021,0.906,-1.41,0.56,2.92,11.53,10.66,1,0
1785170680.8934774,RIGHT,172.0,343.6,65.2,203.6,219.1,0.0,354.8,348.6,42.7,0.0,98.3,0.0,204.6,0.0,-0.86,-0.001,0.386,3.2,3.19,5.95,0.157,0.013,0.895,-0.45,1.2,2.11,11.65,10.74,1,0
1785170680.9081202,RIGHT,172.0,343.6,65.2,203.6,219.1,0.0,354.8,348.5,42.7,0.0,98.3,0.0,204.6,0.0,-0.874,-0.006,0.38,2.21,3.26,6.02,0.149,0.023,0.913,0.57,2.35,1.98,11.48,10.31,1,0
1785170680.9148507,RIGHT,172.0,343.8,65.2,203.6,219.1,0.0,354.8,348.4,42.7,0.0,98.3,0.0,204.6,0.0,-0.869,-0.008,0.38,2.19,3.64,5.92,0.133,0.034,0.91,0.91,2.27,1.72,11.36,10.48,1,0
1785170680.925328,RIGHT,172.0,343.7,65.2,203.6,219.1,0.0,354.8,348.3,42.7,0.0,98.3,0.0,204.5,0.0,-0.877,-0.014,0.378,2.24,3.53,5.35,0.136,0.028,0.921,0.74,1.89,1.7,12.02,10.11,1,0
1785170680.9343414,RIGHT,172.0,343.6,65.2,203.2,219.1,0.0,354.8,348.3,42.7,0.0,98.3,0.0,204.4,0.0,-0.874,-0.013,0.372,2.08,3.54,4.28,0.147,0.031,0.912,-0.21,1.15,1.6,12.02,10.58,1,0
1785170680.9431663,RIGHT,172.0,343.6,65.2,203.3,219.1,0.0,354.8,348.2,42.7,0.0,98.3,0.0,204.3,0.0,-0.875,-0.009,0.383,2.46,3.15,3.05,0.137,0.027,0.919,-0.82,0.39,1.09,12.01,10.44,1,0
1785170680.9535809,RIGHT,172.0,343.6,65.2,203.4,219.1,0.0,354.8,348.2,42.7,0.0,98.3,0.0,204.3,0.0,-0.878,-0.012,0.382,2.52,2.63,1.85,0.137,0.034,0.923,-1.59,-0.46,0.89,12.01,10.58,1,0
1785170680.9649923,RIGHT,172.0,343.6,65.2,203.4,219.1,0.0,354.8,348.2,42.6,0.0,98.3,0.0,204.3,0.0,-0.876,-0.008,0.373,2.64,2.21,0.67,0.143,0.024,0.911,-2.0,-1.02,0.57,12.01,10.43,1,0
1785170680.9717765,RIGHT,172.0,343.6,65.2,203.4,219.1,0.0,354.8,348.2,42.4,0.0,98.3,0.0,204.2,0.0,-0.877,-0.0,0.386,2.5,1.98,-0.08,0.138,0.024,0.919,-2.01,-1.16,-0.04,12.01,10.32,1,0
1785170680.9878538,RIGHT,172.0,343.6,65.2,203.4,219.1,0.0,354.8,348.1,42.4,0.0,98.3,0.0,204.1,0.0,-0.87,-0.007,0.377,2.37,1.23,-0.84,0.142,0.036,0.899,-2.07,-1.28,-0.56,11.5,10.49,1,0
1785170680.9914565,RIGHT,172.0,343.6,65.2,203.4,219.1,0.0,354.8,348.0,42.4,0.0,98.3,0.0,204.1,0.0,-0.863,-0.006,0.372,2.41,1.18,-0.95,0.144,0.027,0.925,-2.26,-1.87,-0.64,11.13,7.87,1,0
1785170680.9914565,RIGHT,172.0,343.6,65.2,203.4,219.1,0.0,354.8,348.0,42.4,0.0,98.3,0.0,204.1,0.0,-0.871,-0.005,0.373,2.18,0.5,-1.51,0.141,0.026,0.919,-1.57,-1.65,-0.68,11.35,11.4,1,0
1785170681.0121753,RIGHT,172.0,343.6,65.2,203.4,219.1,0.0,354.8,347.9,42.4,0.0,98.3,0.0,204.0,0.0,-0.87,-0.002,0.38,1.21,0.63,-1.3,0.139,0.035,0.917,-2.02,-1.87,-0.62,11.01,11.05,1,0
1785170681.0217693,RIGHT,172.0,343.6,65.2,203.4,219.1,0.0,354.8,347.9,42.4,0.0,98.3,0.0,203.9,0.0,-0.868,-0.014,0.376,0.89,0.0,-1.11,0.141,0.025,0.918,-1.66,-1.86,-0.33,11.26,10.79,1,0
1785170681.030688,RIGHT,172.0,343.6,65.2,203.4,219.1,0.0,354.8,347.8,42.4,0.0,98.3,0.0,203.8,0.0,-0.861,-0.018,0.377,1.81,-0.03,-1.31,0.137,0.019,0.918,-1.56,-1.85,0.06,11.44,8.09,1,0
1785170681.0434,RIGHT,172.0,343.6,65.2,203.4,219.1,0.0,354.8,347.8,42.5,0.0,98.3,0.0,203.7,0.0,-0.858,-0.012,0.383,2.44,-0.03,-1.76,0.141,0.018,0.904,-1.02,-1.72,0.41,11.58,8.57,1,0
1785170681.0539021,RIGHT,172.0,343.6,65.2,203.4,219.1,0.0,354.8,347.8,42.5,0.0,98.3,0.0,203.7,0.0,-0.865,-0.009,0.39,2.38,-0.32,-1.8,0.153,0.021,0.922,-0.89,-1.6,0.77,11.19,7.93,1,0
1785170681.063466,RIGHT,172.0,343.6,65.2,203.4,219.1,0.0,354.8,347.7,42.5,0.0,98.3,0.0,203.7,0.0,-0.857,-0.014,0.383,2.72,-0.44,-1.56,0.151,0.019,0.926,-0.68,-1.35,0.76,11.14,8.19,1,0
1785170681.0714214,RIGHT,172.0,343.6,65.2,203.4,219.1,0.0,354.8,347.7,42.5,0.0,98.3,0.0,203.7,0.0,-0.859,-0.016,0.386,2.84,-0.11,-1.3,0.154,0.017,0.927,-0.75,-0.95,0.79,11.35,8.9,1,0
1785170681.0835164,RIGHT,172.0,343.6,65.2,203.4,219.1,0.0,354.8,347.6,42.5,0.0,98.3,0.0,203.6,0.0,-0.859,-0.015,0.379,2.95,-0.04,-1.12,0.15,0.013,0.923,-0.47,-0.43,0.58,11.77,9.17,1,0
1785170681.0932148,RIGHT,172.0,343.6,65.2,203.4,219.1,0.0,354.8,347.5,42.5,0.0,98.3,0.0,203.5,0.0,-0.848,-0.017,0.389,3.09,0.53,-0.9,0.143,0.01,0.919,-0.01,-0.61,0.53,11.82,9.63,1,0
1785170681.1031296,RIGHT,172.0,343.6,65.2,203.4,219.0,0.0,354.8,347.4,42.5,0.0,98.3,0.0,203.4,0.0,-0.856,-0.011,0.386,3.11,0.76,-0.89,0.145,-0.0,0.919,0.0,-0.56,0.18,11.87,9.22,1,0
1785170681.1124027,RIGHT,172.0,343.6,65.2,203.4,219.0,0.0,354.8,347.3,42.5,0.0,98.3,0.0,203.4,0.0,-0.854,-0.014,0.385,3.02,1.18,0.05,0.147,0.014,0.927,-0.43,-0.47,0.34,11.65,9.42,1,0
1785170681.121718,RIGHT,172.0,343.6,65.2,203.4,219.0,0.0,354.8,347.2,42.5,0.0,98.3,0.0,203.3,0.0,-0.853,-0.015,0.39,2.29,1.44,0.47,0.139,-0.001,0.921,-1.13,-0.6,0.47,11.24,9.31,1,0
1785170681.1287446,RIGHT,172.0,343.6,65.2,203.4,219.0,0.0,354.8,347.1,42.4,0.0,98.3,0.0,203.2,0.0,-0.853,-0.013,0.394,2.17,1.95,0.89,0.153,-0.008,0.909,-1.02,-0.58,0.67,11.18,8.73,1,0
1785170681.139424,RIGHT,172.0,343.6,65.2,203.4,219.0,0.0,354.8,347.0,42.4,0.0,98.3,0.0,203.2,0.0,-0.848,-0.016,0.392,2.33,1.97,1.31,0.149,-0.008,0.91,-0.52,-0.12,0.62,11.38,9.3,1,0
1785170681.1531246,RIGHT,172.0,343.6,65.2,203.4,219.0,0.0,354.8,346.9,42.4,0.0,98.3,0.0,203.2,0.0,-0.851,-0.015,0.377,1.88,2.39,2.06,0.154,-0.001,0.913,0.44,-0.04,0.6,11.04,9.48,1,0
1785170681.162127,RIGHT,172.0,343.6,65.2,203.4,219.0,0.0,354.8,346.8,42.4,0.0,98.3,0.0,203.1,0.0,-0.852,-0.021,0.392,1.64,2.66,2.36,0.166,-0.002,0.906,1.31,0.38,0.06,11.28,9.86,1,0
1785170681.1730063,RIGHT,172.0,343.6,65.2,203.4,219.0,0.0,354.8,346.8,42.4,0.0,98.3,0.0,203.1,0.0,-0.857,-0.025,0.389,1.31,3.18,2.85,0.162,0.006,0.917,1.61,1.47,0.08,11.46,9.89,1,0
1785170681.1801956,RIGHT,172.0,343.6,65.2,203.4,219.0,0.0,354.8,346.8,42.4,0.0,98.3,0.0,203.0,0.0,-0.867,-0.022,0.387,1.73,2.84,3.1,0.163,0.01,0.92,1.34,2.14,0.53,11.59,9.67,1,0
1785170681.1920419,RIGHT,172.0,343.6,65.2,203.4,219.0,0.0,354.8,346.8,42.4,0.0,98.3,0.0,202.9,0.0,-0.866,-0.025,0.381,1.38,3.01,2.99,0.158,0.007,0.906,1.52,2.98,0.52,11.7,10.0,1,0
1785170681.201647,RIGHT,172.0,343.6,65.2,203.4,219.2,0.0,354.8,346.7,42.4,0.0,98.3,0.0,202.8,0.0,-0.863,-0.03,0.385,1.92,2.88,3.08,0.158,0.019,0.907,1.87,3.59,0.45,11.77,9.75,1,0
1785170681.2122996,RIGHT,172.0,343.6,65.2,203.4,219.2,0.0,354.8,346.6,42.4,0.0,98.3,0.0,202.8,0.0,-0.864,-0.024,0.374,2.63,2.85,2.79,0.141,0.024,0.92,1.58,3.92,0.78,11.83,9.81,1,0
1785170681.2122996,RIGHT,172.0,343.6,65.2,203.4,219.2,0.0,354.8,346.5,42.4,0.0,98.3,0.0,202.7,0.0,-0.861,-0.008,0.365,2.82,2.8,2.74,0.149,0.02,0.924,1.46,3.57,0.71,11.87,10.11,1,0
1785170681.2333536,RIGHT,172.0,343.4,65.2,203.4,219.2,0.0,354.8,346.4,42.5,0.0,98.3,0.0,202.5,0.0,-0.866,-0.008,0.378,2.32,2.57,2.54,0.141,0.027,0.914,1.42,3.34,1.07,11.9,10.08,1,0
1785170681.2432222,RIGHT,172.0,343.4,65.2,203.4,219.2,0.0,354.8,346.3,42.5,0.0,98.3,0.0,202.4,0.0,-0.864,-0.011,0.38,2.75,2.36,2.82,0.127,0.03,0.935,0.53,2.85,1.21,11.93,10.31,1,0
1785170681.245898,RIGHT,172.0,343.4,65.2,203.4,219.2,0.0,354.8,346.2,42.5,0.0,98.3,0.0,202.3,0.0,-0.865,-0.009,0.376,2.73,2.21,2.72,0.135,0.034,0.935,-0.84,2.33,1.55,11.7,10.23,1,0
1785170681.2648535,RIGHT,172.0,343.4,65.2,203.4,219.2,0.0,354.8,346.1,42.5,0.0,98.3,0.0,202.1,0.0,-0.862,-0.005,0.372,2.5,2.03,2.44,0.126,0.021,0.937,-1.15,1.89,1.04,11.52,10.43,1,0
1785170681.2732725,RIGHT,172.0,343.4,65.2,203.4,219.2,0.0,354.8,346.1,42.4,0.0,98.3,0.0,202.0,0.0,-0.875,-0.004,0.384,2.11,1.92,1.82,0.127,0.026,0.925,-1.5,0.89,0.69,11.64,10.32,1,0
1785170681.2789724,RIGHT,172.0,343.4,65.2,203.4,219.2,0.0,354.8,346.0,42.4,0.0,98.4,0.0,201.9,0.0,-0.869,-0.016,0.377,2.09,1.68,1.82,0.128,0.019,0.923,-1.45,0.34,0.57,11.73,11.24,1,0
1785170681.2936242,RIGHT,172.0,343.4,65.2,203.4,219.2,0.0,354.8,346.0,42.4,0.0,98.4,0.0,201.9,0.0,-0.874,-0.018,0.379,2.27,1.41,1.38,0.134,0.027,0.912,-1.76,-0.37,0.1,11.8,10.93,1,0
1785170681.2979727,RIGHT,172.0,343.4,65.2,203.4,219.2,0.0,354.6,346.0,42.4,0.0,98.4,0.0,201.8,0.0,-0.868,-0.014,0.381,1.92,0.9,1.09,0.137,0.022,0.917,-2.54,-0.32,0.0,11.85,10.7,1,0
1785170681.3130527,RIGHT,172.0,343.4,65.2,203.4,219.2,0.0,354.6,346.0,42.4,0.0,98.4,0.0,201.8,0.0,-0.87,-0.02,0.379,2.34,0.96,0.41,0.131,0.022,0.908,-2.83,-0.56,0.05,11.89,10.52,1,0
1785170681.3210037,RIGHT,172.0,343.4,65.2,203.4,219.2,0.0,354.6,346.0,42.4,0.0,98.4,0.0,201.7,0.0,-0.869,-0.02,0.383,2.24,0.69,0.03,0.133,0.013,0.908,-2.76,-0.56,0.1,11.91,10.39,1,0
1785170681.3331542,RIGHT,172.0,343.4,65.2,203.4,219.2,0.0,354.6,346.0,42.4,0.0,98.4,0.0,201.6,0.0,-0.863,-0.016,0.385,2.47,0.47,-0.24,0.133,0.026,0.91,-2.7,-0.31,0.24,11.69,10.29,1,0
1785170681.3448079,RIGHT,172.0,343.4,65.2,203.4,219.2,0.0,354.2,346.0,42.4,0.0,98.4,0.0,201.5,0.0,-0.864,-0.016,0.381,2.5,0.32,-0.37,0.136,0.025,0.902,-2.31,-0.05,0.6,11.76,10.22,1,0
1785170681.347127,RIGHT,172.0,343.4,65.2,203.4,219.2,0.0,354.4,346.0,42.4,0.0,98.4,0.0,201.4,0.0,-0.865,-0.018,0.378,2.48,0.25,-0.5,0.149,0.018,0.906,-1.85,0.34,0.74,11.82,10.17,1,0
1785170681.3657427,RIGHT,172.0,343.7,65.2,203.5,219.2,0.0,354.5,346.0,42.4,0.0,98.4,0.0,201.4,0.0,-0.866,-0.021,0.38,2.44,0.14,-0.78,0.15,0.026,0.92,-1.82,0.37,0.89,11.87,10.12,1,0
1785170681.370326,RIGHT,172.0,343.6,65.2,203.5,219.1,0.0,354.6,346.0,42.4,0.0,98.4,0.0,201.3,0.0,-0.858,-0.011,0.378,2.57,0.5,-0.73,0.16,0.03,0.926,-1.78,0.89,1.0,11.65,10.09,1,0
1785170681.379469,RIGHT,172.0,343.6,65.2,203.5,219.1,0.0,354.6,346.0,42.4,0.0,98.4,0.0,201.2,0.0,-0.859,-0.014,0.385,2.56,0.61,-0.76,0.153,0.035,0.93,-2.4,1.26,1.3,11.24,10.07,1,0
1785170681.3927045,RIGHT,172.0,343.6,65.2,203.6,219.1,0.0,354.6,346.0,42.4,0.0,98.4,0.0,201.1,0.0,-0.854,-0.015,0.377,1.69,0.63,-0.98,0.157,0.021,0.918,-2.41,1.55,1.5,11.43,9.8,1,0
1785170681.401411,RIGHT,172.0,343.9,65.2,203.6,219.1,0.0,354.7,346.0,42.4,0.0,98.4,0.0,201.0,0.0,-0.865,-0.022,0.381,2.05,0.92,-0.85,0.142,0.026,0.911,-1.53,2.38,1.66,11.57,10.1,1,0
1785170681.4140239,RIGHT,172.0,343.8,65.2,203.6,219.1,0.0,354.7,346.0,42.4,0.0,98.4,0.0,201.0,0.0,-0.856,-0.02,0.384,2.17,1.47,-0.8,0.144,0.018,0.909,-0.8,2.6,1.83,11.68,8.08,1,0
1785170681.422737,RIGHT,172.0,343.7,65.2,203.6,219.1,0.0,354.7,345.9,42.4,0.0,98.4,0.0,200.9,0.0,-0.861,-0.018,0.38,1.95,1.79,-0.79,0.143,0.032,0.905,-0.31,3.19,2.73,11.76,8.06,1,0
1785170681.4322999,RIGHT,172.0,343.7,65.2,203.6,219.1,0.0,354.7,345.9,42.4,0.0,98.4,0.0,200.8,0.0,-0.857,-0.012,0.379,2.01,1.91,-0.87,0.125,-0.005,0.917,-0.46,3.84,3.79,11.32,8.54,1,0
1785170681.4423506,RIGHT,172.0,343.7,65.2,203.6,219.1,0.0,354.7,345.9,42.4,0.0,98.4,0.0,200.7,0.0,-0.863,-0.021,0.384,1.96,2.09,-0.44,0.131,0.02,0.914,-1.26,3.36,3.71,11.49,8.91,1,0
1785170681.4534678,RIGHT,172.0,343.7,65.2,203.6,219.1,0.0,354.7,345.9,42.4,0.0,98.5,0.0,200.6,0.0,-0.859,-0.024,0.385,2.11,2.08,-0.8,0.141,0.02,0.911,-1.27,3.3,3.53,11.62,9.18,1,0
1785170681.4618623,RIGHT,172.0,343.7,65.2,203.6,219.1,0.0,354.7,345.9,42.4,0.0,98.5,0.0,200.5,0.0,-0.861,-0.024,0.385,2.31,2.15,-1.37,0.143,0.027,0.91,-0.19,3.77,3.6,11.71,9.14,1,0
1785170681.471951,RIGHT,172.0,343.6,65.2,203.6,219.1,0.0,354.7,345.9,42.4,0.0,98.5,0.0,200.4,0.0,-0.864,-0.019,0.387,3.18,2.05,-1.32,0.123,-0.005,0.924,1.18,4.43,3.02,11.78,9.35,1,0
1785170681.4803689,RIGHT,171.9,343.6,65.2,203.6,219.0,0.0,354.7,345.9,42.4,0.0,98.5,0.0,200.3,0.0,-0.854,-0.009,0.384,1.73,2.31,-0.79,0.135,0.008,0.92,3.07,4.23,2.11,11.84,9.76,1,0
1785170681.4887908,RIGHT,171.9,343.6,65.2,203.6,219.0,0.0,354.7,345.9,42.4,0.0,98.5,0.0,200.2,0.0,-0.859,-0.023,0.383,1.09,2.59,-1.21,0.143,0.013,0.915,5.11,4.08,1.92,13.88,9.82,1,0
1785170681.495512,RIGHT,171.9,343.6,65.2,203.6,219.0,0.0,354.7,345.9,42.4,0.0,98.5,0.0,200.1,0.0,-0.863,-0.03,0.385,1.7,2.73,-1.5,0.143,0.025,0.926,4.79,4.41,3.88,13.41,9.87,1,0
