timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785171240.548362,LEFTARMGRIPPERCLOSE,167.2,343.1,188.9,204.9,0.0,66.1,138.2,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.543,-0.064,0.819,1.37,1.05,-6.73,-0.821,0.041,0.5,-1.87,-0.38,-0.53,10.41,9.29,0,1
1785171240.567811,LEFTARMGRIPPERCLOSE,167.2,343.1,188.9,204.9,0.0,66.1,138.1,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.526,-0.084,0.829,2.98,-1.6,-13.92,-0.816,0.049,0.495,-1.91,-0.71,-0.85,10.81,10.22,0,1
1785171240.576629,LEFTARMGRIPPERCLOSE,167.2,343.1,188.9,204.8,0.0,66.1,137.9,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.479,-0.101,0.826,6.15,-4.1,-21.31,-0.806,0.035,0.491,-1.66,-0.28,-0.48,10.6,9.91,0,1
1785171240.587723,LEFTARMGRIPPERCLOSE,167.2,343.1,188.9,204.8,0.0,66.1,137.7,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.492,-0.088,0.822,10.34,-6.35,-26.66,-0.798,0.026,0.496,-0.99,0.5,-0.63,10.45,9.68,0,1
1785171240.593734,LEFTARMGRIPPERCLOSE,167.2,343.2,188.9,204.7,0.0,66.1,137.6,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.521,-0.033,0.817,10.11,-5.87,-26.53,-0.809,0.026,0.502,-0.01,0.86,-1.34,10.34,9.76,0,1
1785171240.6077235,LEFTARMGRIPPERCLOSE,167.2,343.3,188.9,204.6,0.0,66.1,137.5,340.7,28.2,0.0,163.5,0.0,0.0,0.0,0.533,-0.004,0.8,7.08,-3.85,-20.83,-0.814,0.033,0.491,0.85,0.89,-1.97,10.26,9.57,0,1
1785171240.6161966,LEFTARMGRIPPERCLOSE,167.2,343.4,188.9,204.6,0.0,66.1,137.4,340.7,28.1,0.0,163.5,0.0,0.0,0.0,0.538,0.005,0.795,3.21,-0.11,-12.99,-0.819,0.042,0.495,0.6,1.52,-2.08,10.69,9.68,0,1
1785171240.6270218,LEFTARMGRIPPERCLOSE,167.2,343.5,188.9,204.6,0.0,66.1,137.4,340.8,28.1,0.0,163.5,0.0,0.0,0.0,0.547,-0.006,0.794,1.04,3.02,-5.86,-0.805,0.051,0.478,-0.19,1.44,-1.25,12.52,9.51,0,1
1785171240.6374981,LEFTARMGRIPPERCLOSE,167.2,343.5,188.9,204.6,0.0,66.1,137.4,340.8,28.1,0.0,163.5,0.0,0.0,0.0,0.546,-0.021,0.789,0.47,4.84,-2.85,-0.821,0.054,0.478,-1.11,1.34,-0.98,12.14,9.38,0,1
1785171240.6478276,LEFTARMGRIPPERCLOSE,167.2,343.5,188.9,204.5,0.0,66.1,137.3,340.8,28.1,0.0,163.5,0.0,0.0,0.0,0.537,-0.046,0.826,0.83,4.9,-2.8,-0.829,0.055,0.49,-2.03,0.95,-0.75,12.1,9.29,0,1
1785171240.6534843,LEFTARMGRIPPERCLOSE,167.2,343.3,188.9,204.4,0.0,66.1,137.3,340.8,28.1,0.0,163.5,0.0,0.0,0.0,0.532,-0.063,0.813,1.77,4.12,-3.96,-0.823,0.054,0.49,-2.82,0.91,-0.59,12.08,8.47,0,1
1785171240.6600678,LEFTARMGRIPPERCLOSE,167.2,343.4,188.9,204.4,0.0,66.1,137.3,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.525,-0.046,0.818,2.77,3.15,-4.47,-0.816,0.041,0.487,-3.25,0.15,0.15,12.31,8.35,0,1
1785171240.677322,LEFTARMGRIPPERCLOSE,167.2,343.5,188.9,204.3,0.0,66.1,137.3,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.522,-0.026,0.82,2.47,2.58,-3.14,-0.828,0.037,0.495,-3.22,0.32,-0.14,11.98,8.51,0,1
1785171240.6859307,LEFTARMGRIPPERCLOSE,167.2,343.5,188.9,204.2,0.0,66.1,137.3,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.518,-0.025,0.801,2.63,1.64,-2.81,-0.829,0.023,0.505,-2.34,0.34,-0.34,11.99,8.38,0,1
1785171240.6951628,LEFTARMGRIPPERCLOSE,167.2,343.5,188.9,204.2,0.0,66.1,137.3,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.516,-0.011,0.81,2.53,0.85,-1.07,-0.823,0.025,0.502,-1.77,0.12,-1.35,11.49,8.29,0,1
1785171240.6951628,LEFTARMGRIPPERCLOSE,167.2,343.6,188.9,204.1,0.0,66.1,137.4,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.529,-0.032,0.801,2.27,0.24,1.1,-0.813,0.019,0.498,-0.95,-0.06,-1.34,11.62,8.47,0,1
1785171240.718307,LEFTARMGRIPPERCLOSE,167.2,343.6,188.9,204.0,0.0,66.0,137.4,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.537,-0.055,0.83,2.41,0.02,2.22,-0.831,0.025,0.499,0.3,-0.59,-0.95,11.21,8.6,0,1
1785171240.7279656,LEFTARMGRIPPERCLOSE,167.2,343.6,188.9,203.9,0.0,65.9,137.4,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.543,-0.052,0.816,4.26,-0.41,3.41,-0.83,0.033,0.49,0.75,-1.05,-1.58,11.41,8.7,0,1
1785171240.7381208,LEFTARMGRIPPERCLOSE,167.2,343.6,188.9,203.9,0.0,65.8,137.4,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.552,-0.029,0.807,4.86,-1.06,4.6,-0.827,0.047,0.489,0.95,-1.53,-1.99,10.56,8.52,0,1
1785171240.745275,LEFTARMGRIPPERCLOSE,167.2,343.6,188.9,203.8,0.0,65.7,137.5,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.564,-0.004,0.799,4.56,-1.92,5.72,-0.83,0.047,0.485,0.74,-2.18,-1.44,10.92,8.89,0,1
1785171240.7601645,LEFTARMGRIPPERCLOSE,167.2,343.6,188.9,203.8,0.0,65.6,137.6,340.8,28.2,0.0,163.5,0.0,0.0,0.0,0.562,0.001,0.785,3.64,-2.56,6.27,-0.826,0.051,0.49,-0.53,-2.31,-0.67,10.69,8.67,0,1
1785171240.7680495,LEFTARMGRIPPERCLOSE,167.2,343.6,188.8,203.7,0.0,65.4,137.6,340.9,28.2,0.0,163.5,0.0,0.0,0.0,0.554,-0.016,0.796,3.48,-3.54,5.37,-0.813,0.052,0.493,-1.32,-2.39,-0.45,11.02,8.75,0,1
1785171240.777362,LEFTARMGRIPPERCLOSE,167.2,343.6,188.8,203.7,0.0,65.3,137.6,340.9,28.2,0.0,163.5,0.0,0.0,0.0,0.559,-0.053,0.815,4.49,-4.86,2.09,-0.797,0.051,0.492,-1.45,-1.89,-0.7,10.51,8.81,0,1
1785171240.788148,LEFTARMGRIPPERCLOSE,167.2,343.6,188.8,203.7,0.0,65.2,137.6,340.9,28.2,0.0,163.5,0.0,0.0,0.0,0.534,-0.063,0.819,5.26,-4.51,0.14,-0.803,0.043,0.488,-1.49,-1.29,-0.34,10.88,8.61,0,1
1785171240.7978017,LEFTARMGRIPPERCLOSE,167.2,343.6,188.8,203.7,0.0,65.1,137.6,340.9,28.2,0.0,163.5,0.0,0.0,0.0,0.54,-0.054,0.795,5.81,-2.22,1.02,-0.797,0.04,0.492,-1.78,-0.62,-0.27,11.16,8.46,0,1
1785171240.8100672,LEFTARMGRIPPERCLOSE,167.2,343.6,188.8,203.7,0.0,65.0,137.6,340.9,28.2,0.0,163.5,0.0,0.0,0.0,0.549,-0.028,0.806,5.08,0.08,1.69,-0.799,0.036,0.492,-1.61,0.29,-0.5,11.62,8.59,0,1
1785171240.8184216,LEFTARMGRIPPERCLOSE,167.2,343.6,188.8,203.7,0.0,64.9,137.8,340.9,28.2,0.0,163.5,0.0,0.0,0.0,0.53,-0.041,0.782,4.05,0.68,1.05,-0.8,0.038,0.49,-1.23,0.47,-1.15,11.22,8.45,0,1
1785171240.8268423,LEFTARMGRIPPERCLOSE,167.2,343.6,188.8,203.8,0.0,64.8,137.9,340.9,28.2,0.0,163.6,0.0,0.0,0.0,0.517,-0.026,0.832,3.82,-0.91,-4.1,-0.815,0.044,0.494,-0.95,0.75,-1.56,11.66,8.83,0,1
1785171240.8382483,LEFTARMGRIPPERCLOSE,167.2,343.6,188.8,203.7,0.0,64.8,138.0,340.9,28.2,0.0,163.6,0.0,0.0,0.0,0.526,-0.037,0.797,5.85,-1.79,-7.71,-0.805,0.054,0.489,-1.84,1.09,-0.91,11.25,8.88,0,1
1785171240.8442233,LEFTARMGRIPPERCLOSE,167.2,343.6,188.8,203.7,0.0,64.8,138.0,340.9,28.2,0.0,163.6,0.0,0.0,0.0,0.537,-0.012,0.797,5.39,-1.92,-9.18,-0.802,0.044,0.499,-2.38,1.96,-0.01,11.69,8.66,0,1
1785171240.8582153,LEFTARMGRIPPERCLOSE,167.2,343.6,188.8,203.7,0.0,65.0,138.1,340.9,28.2,0.0,163.6,0.0,0.0,0.0,0.547,-0.011,0.793,3.76,-1.94,-9.18,-0.807,0.027,0.5,-2.17,2.22,-0.25,10.76,8.74,0,1
1785171240.8677006,LEFTARMGRIPPERCLOSE,167.2,343.6,188.8,203.7,0.0,64.9,138.1,340.9,28.3,0.0,163.6,0.0,0.0,0.0,0.554,-0.011,0.793,2.7,-0.63,-7.05,-0.817,0.019,0.506,-0.97,2.14,-1.29,11.07,8.81,0,1
1785171240.8776364,LEFTARMGRIPPERCLOSE,167.2,343.6,188.8,203.7,0.0,64.9,138.1,340.9,28.3,0.0,163.6,0.0,0.0,0.0,0.559,-0.047,0.809,1.24,0.67,-5.48,-0.817,0.04,0.48,-0.19,2.14,-1.96,10.8,9.11,0,1
1785171240.8776364,LEFTARMGRIPPERCLOSE,167.2,343.6,188.8,203.4,0.0,64.9,138.3,340.9,28.3,0.0,163.5,0.0,0.0,0.0,0.526,-0.085,0.811,3.0,1.86,-5.31,-0.822,0.054,0.478,-0.31,1.73,-1.84,11.35,9.33,0,1
1785171240.894542,LEFTARMGRIPPERCLOSE,167.2,343.6,188.8,203.4,0.0,64.9,138.4,340.9,28.3,0.0,163.5,0.0,0.0,0.0,0.51,-0.058,0.806,5.11,4.36,-1.81,-0.819,0.056,0.484,-1.01,1.53,-1.18,10.77,9.0,0,1
1785171240.9083831,LEFTARMGRIPPERCLOSE,167.2,343.6,188.8,203.4,0.0,64.9,138.6,340.9,28.3,0.0,163.5,0.0,0.0,0.0,0.502,-0.006,0.783,4.41,6.65,1.37,-0.813,0.053,0.506,-1.77,1.11,-0.76,11.32,9.0,0,1
1785171240.918661,LEFTARMGRIPPERCLOSE,167.2,343.6,188.8,203.4,0.0,64.9,138.6,340.9,28.3,0.0,163.5,0.0,0.0,0.0,0.525,0.074,0.74,0.9,7.89,2.22,-0.811,0.038,0.492,-1.82,1.3,-0.73,174.49,9.75,0,1
1785171240.9260714,LEFTARMGRIPPERCLOSE,167.2,343.6,188.8,203.4,0.0,64.9,138.7,340.9,28.3,0.0,163.5,0.0,0.0,0.0,0.511,0.086,0.726,-7.36,8.39,4.81,-0.833,0.034,0.504,-1.96,0.95,-1.02,425.12,10.56,0,1
1785171240.937984,LEFTARMGRIPPERCLOSE,167.2,343.6,188.8,203.4,0.0,64.9,138.6,340.9,28.3,0.0,163.5,0.0,0.0,0.0,0.523,0.052,0.729,-9.83,7.27,-1.2,-0.814,0.033,0.498,-1.72,1.21,-1.53,710.34,11.42,0,1
1785171240.9476233,LEFTARMGRIPPERCLOSE,167.2,343.2,188.8,203.4,0.0,65.0,138.2,340.9,28.3,0.0,163.5,0.0,0.0,0.0,1.042,0.123,0.763,-24.18,-1.51,5.85,-0.819,0.03,0.488,-1.48,1.83,-1.23,1132.0,12.82,0,0
