timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785171200.7858508,LEFTARMDOWN,144.1,342.0,192.8,301.4,320.7,148.7,343.7,339.8,29.2,0.0,162.0,0.0,127.3,0.0,0.423,-0.063,0.832,3.62,0.58,8.27,-0.822,0.034,0.491,-1.67,-0.82,-0.48,139.13,139.12,0,1
1785171200.7960813,LEFTARMDOWN,144.1,342.1,192.8,301.1,320.7,148.1,343.3,339.8,29.2,0.0,162.0,0.0,127.3,0.0,0.435,-0.068,0.847,1.37,1.24,9.48,-0.818,0.033,0.49,-1.99,-0.84,-0.23,139.34,138.84,0,1
1785171200.8059819,LEFTARMDOWN,144.1,342.1,192.9,300.5,320.7,147.4,343.4,339.8,29.2,0.0,162.0,0.0,127.3,0.0,0.442,-0.07,0.846,-0.41,2.48,9.26,-0.811,0.028,0.491,-2.37,-0.95,0.02,140.51,139.38,0,1
1785171200.8160653,LEFTARMDOWN,144.1,342.2,193.0,300.1,320.7,146.8,343.5,339.8,29.2,0.0,162.0,0.0,127.3,0.0,0.442,-0.086,0.852,-1.13,3.34,8.55,-0.813,0.021,0.494,-2.53,-0.79,0.12,140.88,139.53,0,1
1785171200.8222048,LEFTARMDOWN,144.1,342.2,193.1,299.6,320.6,146.3,343.6,339.7,29.2,0.0,162.0,0.0,127.3,0.0,0.425,-0.104,0.852,-0.37,3.88,7.12,-0.807,0.021,0.497,-2.36,-1.18,0.11,140.41,139.4,0,1
1785171200.834737,LEFTARMDOWN,144.2,342.2,193.2,299.2,320.5,145.8,343.6,339.7,29.0,0.0,162.0,0.0,127.3,0.0,0.425,-0.092,0.85,0.07,3.95,6.48,-0.807,0.019,0.504,-1.92,-0.85,0.33,141.31,139.55,0,1
1785171200.8465586,LEFTARMDOWN,144.2,342.2,193.2,298.8,320.5,145.4,343.6,339.7,29.0,0.0,162.0,0.0,127.3,0.0,0.415,-0.102,0.857,0.6,4.58,6.52,-0.817,0.017,0.5,-1.37,-0.92,-0.24,140.48,138.91,0,1
1785171200.8543189,LEFTARMDOWN,144.2,342.2,193.3,298.5,320.5,145.0,343.6,339.7,29.1,0.0,162.0,0.0,127.3,0.0,0.412,-0.084,0.847,1.05,5.37,6.1,-0.819,0.025,0.492,-1.08,-1.09,-0.6,140.11,137.93,0,1
1785171200.8666143,LEFTARMDOWN,144.2,342.2,193.4,298.1,320.5,144.5,343.6,339.7,29.1,0.0,162.0,0.0,127.3,0.0,0.406,-0.092,0.852,1.53,5.3,6.66,-0.818,0.029,0.498,-1.36,-1.21,-0.52,139.33,137.45,0,1
1785171200.8766098,LEFTARMDOWN,144.2,342.2,193.4,297.7,320.5,144.1,343.6,339.7,29.1,0.0,162.0,0.0,127.3,0.0,0.391,-0.092,0.844,2.18,4.66,6.98,-0.811,0.026,0.495,-1.36,-0.89,-0.32,139.0,137.09,0,1
1785171200.8863716,LEFTARMDOWN,144.2,342.2,193.4,297.4,320.5,143.6,343.6,339.7,29.1,0.0,162.0,0.0,127.3,0.0,0.393,-0.092,0.854,2.23,3.15,7.02,-0.816,0.026,0.49,-2.03,-0.78,-0.15,138.25,136.57,0,1
1785171200.8863716,LEFTARMDOWN,144.0,342.2,193.4,296.9,320.5,143.2,343.6,339.7,29.1,0.0,162.0,0.0,127.3,0.0,0.401,-0.095,0.842,2.66,2.15,7.62,-0.813,0.03,0.501,-1.57,-0.92,-0.12,138.19,136.42,0,1
1785171200.906609,LEFTARMDOWN,144.0,342.2,193.4,296.5,320.5,142.8,343.5,339.7,29.1,0.0,162.0,0.0,127.3,0.0,0.404,-0.083,0.848,1.81,2.37,8.53,-0.817,0.021,0.495,-1.24,-1.2,-0.48,137.14,136.07,0,1
1785171200.9166558,LEFTARMDOWN,144.0,342.2,193.3,296.0,320.5,142.5,343.5,339.7,29.1,0.0,162.0,0.0,127.3,0.0,0.409,-0.086,0.844,0.73,2.87,9.21,-0.814,0.032,0.498,-1.38,-1.08,-0.6,136.86,138.55,0,1
1785171200.9266074,LEFTARMDOWN,144.0,342.2,193.4,295.6,320.5,142.0,343.4,339.7,29.1,0.0,162.0,0.0,127.3,0.0,0.421,-0.076,0.84,0.34,4.21,9.73,-0.815,0.027,0.5,-1.69,-1.27,-0.46,135.14,138.16,0,1
1785171200.9363232,LEFTARMDOWN,144.0,342.2,193.4,295.2,320.5,141.6,343.4,339.7,29.1,0.0,162.0,0.0,127.3,0.0,0.411,-0.089,0.833,-0.79,5.35,9.89,-0.813,0.031,0.506,-2.04,-1.23,-0.09,135.36,137.37,0,1
1785171200.9466865,LEFTARMDOWN,144.0,342.2,193.4,294.8,320.5,141.0,343.5,339.7,29.1,0.0,162.0,0.0,127.3,0.0,0.398,-0.107,0.854,-0.34,6.08,9.0,-0.812,0.023,0.506,-1.82,-0.92,0.17,136.27,137.78,0,1
1785171200.9565282,LEFTARMDOWN,144.0,342.2,193.4,294.3,320.5,140.5,343.5,339.7,29.1,0.0,162.3,0.0,127.3,0.0,0.388,-0.117,0.857,0.43,5.53,8.44,-0.805,0.023,0.508,-1.6,-1.23,-0.08,136.2,137.08,0,1
1785171200.966337,LEFTARMDOWN,144.0,342.2,193.4,293.9,320.5,139.9,343.4,339.7,29.1,0.0,162.2,0.0,127.3,0.0,0.373,-0.106,0.852,1.25,4.4,8.54,-0.803,0.021,0.493,-1.2,-0.89,-0.57,136.15,136.56,0,1
1785171200.976333,LEFTARMDOWN,144.0,342.3,193.4,293.3,320.5,139.2,343.4,339.7,29.1,0.0,162.2,0.0,127.3,0.0,0.38,-0.088,0.849,0.83,3.27,9.47,-0.809,0.021,0.498,-0.72,-0.72,-1.02,136.11,136.67,0,1
1785171200.9867733,LEFTARMDOWN,144.1,342.3,193.4,292.9,320.5,138.6,343.4,339.7,29.3,0.0,162.2,0.0,127.3,0.0,0.382,-0.093,0.841,-0.13,2.99,10.79,-0.806,0.031,0.498,-0.56,-0.82,-1.02,135.58,136.0,0,1
1785171200.9959803,LEFTARMDOWN,144.1,342.3,193.4,292.3,320.5,137.9,343.4,339.7,29.2,0.0,162.2,0.0,127.3,0.0,0.385,-0.102,0.845,0.51,3.3,11.17,-0.808,0.025,0.495,-0.94,-0.35,-1.0,135.69,135.75,0,1
1785171201.006525,LEFTARMDOWN,144.1,342.3,193.4,291.7,320.5,137.2,343.4,339.5,29.2,0.0,162.2,0.0,127.3,0.0,0.389,-0.102,0.855,1.03,3.5,10.55,-0.812,0.031,0.495,-1.17,-0.2,-1.01,135.77,135.57,0,1
1785171201.0157201,LEFTARMDOWN,144.1,342.3,193.4,291.1,320.5,136.5,343.4,339.6,29.2,0.0,162.2,0.0,127.3,0.0,0.391,-0.109,0.848,0.67,2.13,9.86,-0.808,0.035,0.511,-1.53,-0.29,-0.73,135.82,135.67,0,1
1785171201.0265262,LEFTARMDOWN,144.1,342.3,193.4,290.4,320.5,135.7,343.3,339.6,29.2,0.0,162.2,0.0,127.3,0.0,0.389,-0.114,0.86,0.49,0.79,8.76,-0.805,0.029,0.493,-1.69,-0.11,-0.48,135.62,135.51,0,1
1785171201.0365393,LEFTARMDOWN,144.1,342.4,193.4,289.7,320.5,135.1,343.2,339.6,29.2,0.0,162.2,0.0,127.3,0.0,0.385,-0.137,0.87,1.63,-1.02,7.81,-0.809,0.029,0.499,-1.81,0.0,-0.58,135.96,135.38,0,1
1785171201.0466702,LEFTARMDOWN,144.1,342.5,193.4,289.0,320.6,134.3,343.1,339.6,29.2,0.0,162.2,0.0,127.3,0.0,0.374,-0.134,0.877,3.99,-1.47,5.92,-0.803,0.031,0.495,-1.95,0.55,-0.52,136.22,135.53,0,1
1785171201.0550854,LEFTARMDOWN,144.1,342.5,193.5,288.2,320.7,133.4,343.1,339.6,29.2,0.0,162.2,0.0,127.3,0.0,0.372,-0.128,0.869,5.5,-1.97,5.58,-0.804,0.034,0.498,-2.09,0.25,-0.65,136.17,135.4,0,1
1785171201.0671844,LEFTARMDOWN,144.1,342.5,193.6,287.4,320.8,132.6,343.1,339.6,29.2,0.0,162.2,0.0,127.3,0.0,0.369,-0.126,0.853,6.9,-2.7,7.07,-0.811,0.028,0.509,-2.21,0.6,-0.38,136.63,135.3,0,1
1785171201.0756407,LEFTARMDOWN,144.1,342.5,193.7,286.6,320.8,131.7,343.1,339.6,29.2,0.0,162.2,0.0,127.3,0.0,0.369,-0.114,0.841,7.21,-2.21,8.56,-0.804,0.024,0.501,-1.96,0.89,-0.69,136.47,135.48,0,1
1785171201.0862532,LEFTARMDOWN,144.1,342.5,193.7,285.7,320.9,130.8,343.1,339.6,29.2,0.0,162.2,0.0,127.3,0.0,0.378,-0.106,0.84,7.52,-2.42,9.08,-0.803,0.025,0.5,-1.41,1.05,-0.97,136.85,135.86,0,1
1785171201.0969064,LEFTARMDOWN,144.1,342.5,193.8,284.7,320.9,129.9,343.1,339.6,29.2,0.0,162.2,0.0,127.3,0.0,0.396,-0.083,0.833,6.49,-2.25,9.92,-0.812,0.024,0.506,-1.2,0.87,-1.1,137.14,135.89,0,1
1785171201.1057813,LEFTARMDOWN,144.1,342.5,194.0,283.6,320.9,128.9,343.1,339.6,29.2,0.0,162.2,0.0,127.3,0.0,0.411,-0.067,0.833,4.08,-2.25,10.33,-0.827,0.028,0.501,-1.18,0.66,-1.02,136.85,135.67,0,1
1785171201.1161094,LEFTARMDOWN,144.2,342.5,194.1,282.5,320.9,127.7,343.1,339.6,28.9,0.0,162.1,0.0,127.3,0.0,0.421,-0.082,0.843,1.96,-1.24,10.17,-0.82,0.03,0.497,-1.53,0.44,-0.84,136.89,135.5,0,1
1785171201.1263418,LEFTARMDOWN,144.3,342.5,194.3,281.3,321.0,126.6,343.1,339.6,29.0,0.0,162.1,0.0,127.3,0.0,0.427,-0.109,0.86,0.49,0.34,9.58,-0.819,0.028,0.496,-2.09,0.42,-0.58,136.67,135.38,0,1
1785171201.1346073,LEFTARMDOWN,144.4,342.5,194.4,280.3,321.1,125.6,343.0,339.6,29.0,0.0,162.1,0.0,127.3,0.0,0.433,-0.138,0.871,1.98,1.37,7.72,-0.819,0.024,0.5,-2.05,0.04,-0.3,136.5,135.03,0,1
1785171201.1471877,LEFTARMDOWN,144.5,342.5,194.5,279.3,321.2,124.6,343.0,339.6,29.0,0.0,162.1,0.0,127.3,0.0,0.433,-0.145,0.874,5.11,2.6,5.95,-0.815,0.018,0.501,-1.34,-0.21,-0.56,136.38,135.02,0,1
1785171201.1565266,LEFTARMDOWN,144.5,342.6,194.6,278.1,321.3,123.7,342.9,339.6,29.0,0.0,162.1,0.0,127.3,0.0,0.44,-0.131,0.872,7.95,4.89,4.32,-0.823,0.025,0.494,-0.97,-0.7,-0.95,136.53,135.02,0,1
1785171201.1658912,LEFTARMDOWN,144.5,342.7,194.6,277.0,321.3,122.9,342.8,339.6,29.0,0.0,162.1,0.0,127.3,0.0,0.442,-0.097,0.872,9.11,7.73,4.49,-0.821,0.027,0.495,-1.1,-0.82,-0.89,136.15,134.76,0,1
1785171201.17591,LEFTARMDOWN,144.5,342.7,194.7,276.0,321.4,122.1,343.1,339.6,29.0,0.0,162.1,0.0,127.3,0.0,0.452,-0.082,0.851,7.21,10.53,6.44,-0.815,0.029,0.507,-1.0,-1.01,-0.54,135.11,134.57,0,1
1785171201.1867344,LEFTARMDOWN,144.5,342.7,194.9,275.1,321.4,121.2,343.0,339.6,29.0,0.0,162.1,0.0,127.3,0.0,0.429,-0.098,0.852,5.24,12.21,6.55,-0.812,0.023,0.496,-1.16,-1.02,-0.45,134.33,134.18,0,1
1785171201.1951938,LEFTARMDOWN,144.5,342.7,194.9,274.1,321.4,120.4,342.9,339.9,29.0,0.0,162.1,0.0,127.3,0.0,0.422,-0.118,0.862,5.62,12.34,5.3,-0.812,0.027,0.502,-1.07,-1.24,-0.57,135.0,134.38,0,1
1785171201.2060242,LEFTARMDOWN,144.5,342.7,194.9,273.3,321.4,119.8,342.8,339.8,29.0,0.0,162.1,0.0,127.3,0.0,0.411,-0.115,0.858,6.95,11.86,3.56,-0.805,0.032,0.494,-1.17,-1.05,-0.69,137.5,137.29,0,1
1785171201.2153435,LEFTARMDOWN,144.5,342.7,194.9,272.5,321.4,119.1,342.7,339.8,29.0,0.0,162.1,0.0,127.3,0.0,0.412,-0.102,0.866,7.45,11.45,2.84,-0.814,0.031,0.499,-1.23,-1.09,-0.63,141.13,140.97,0,1
1785171201.2248642,LEFTARMDOWN,144.5,342.7,195.0,271.7,321.4,118.4,342.6,339.8,29.0,0.0,162.1,0.0,127.3,0.0,0.384,-0.097,0.875,7.19,11.49,3.79,-0.816,0.035,0.497,-1.49,-0.98,-0.42,143.34,142.97,0,1
1785171201.23676,LEFTARMDOWN,144.5,342.7,195.0,271.0,321.4,117.8,342.6,339.8,29.0,0.0,162.1,0.0,127.3,0.0,0.389,-0.092,0.856,6.87,12.41,4.71,-0.816,0.034,0.5,-2.07,-1.03,-0.35,142.51,142.23,0,1
1785171201.2458408,LEFTARMDOWN,144.5,342.7,195.1,270.2,321.4,117.1,342.6,339.8,29.0,0.0,162.1,0.0,127.3,0.0,0.375,-0.091,0.859,6.86,11.95,5.86,-0.827,0.033,0.505,-2.4,-1.28,0.07,138.88,138.92,0,1
1785171201.255482,LEFTARMDOWN,144.5,342.7,195.1,269.5,321.4,116.4,342.5,339.8,29.0,0.0,162.1,0.0,127.4,0.0,0.375,-0.107,0.859,7.7,10.66,6.05,-0.793,0.029,0.49,-3.12,-0.6,-0.85,133.66,133.69,0,1
1785171201.2623293,LEFTARMDOWN,144.7,342.7,195.1,268.7,321.4,115.8,342.5,339.8,29.0,0.0,162.1,0.0,127.4,0.0,0.378,-0.086,0.86,8.18,9.34,5.37,-0.811,0.035,0.494,-2.76,-1.17,0.44,130.5,130.77,0,1
1785171201.2766807,LEFTARMDOWN,144.7,342.7,195.1,267.8,321.4,115.2,342.4,339.8,29.0,0.0,162.1,0.0,127.4,0.0,0.398,-0.066,0.86,6.5,7.47,5.86,-0.815,0.024,0.499,-3.42,-1.31,1.06,126.12,125.83,0,1
1785171201.2845323,LEFTARMDOWN,144.6,342.7,195.2,266.9,321.4,114.5,342.4,339.8,29.0,0.0,162.1,0.0,127.4,0.0,0.411,-0.07,0.865,4.25,6.55,6.93,-0.82,0.015,0.5,-3.03,-1.4,0.13,122.59,121.37,0,1
1785171201.2951968,LEFTARMDOWN,144.6,342.7,195.2,266.0,321.4,113.9,342.3,339.7,29.0,0.0,162.1,0.0,127.4,0.0,0.411,-0.096,0.866,4.35,5.69,5.81,-0.817,0.018,0.512,-2.34,-1.73,-0.19,117.19,115.53,0,1
1785171201.2951968,LEFTARMDOWN,144.6,342.7,195.3,265.1,321.4,113.1,342.3,339.7,29.0,0.0,162.1,0.0,127.4,0.0,0.418,-0.097,0.869,5.36,5.94,4.98,-0.816,0.009,0.517,-2.31,-1.64,-0.36,117.4,116.4,0,1
1785171201.311731,LEFTARMDOWN,144.5,342.7,195.3,264.2,321.4,112.3,342.3,339.7,29.0,0.0,162.1,0.0,127.4,0.0,0.42,-0.095,0.881,5.27,7.27,5.31,-0.794,0.018,0.491,-1.22,-1.6,-0.88,124.3,123.3,0,1
1785171201.3262467,LEFTARMDOWN,144.5,342.7,195.3,263.3,321.4,111.6,342.3,339.7,29.0,0.0,162.1,0.0,127.4,0.0,0.415,-0.086,0.867,3.9,9.21,6.46,-0.815,0.021,0.501,-0.47,-1.61,-0.44,137.22,136.22,0,1
1785171201.3346627,LEFTARMDOWN,144.6,342.7,195.3,262.5,321.4,111.0,342.3,339.7,29.0,0.0,162.0,0.0,127.4,0.0,0.398,-0.089,0.871,2.48,10.66,7.74,-0.798,0.02,0.498,-0.77,-1.15,-0.24,145.92,145.17,0,1
1785171201.347062,LEFTARMDOWN,144.7,342.7,195.3,261.7,321.4,110.4,342.3,339.7,29.0,0.0,162.0,0.0,127.4,0.0,0.39,-0.114,0.885,2.34,10.06,6.72,-0.818,0.029,0.496,-0.23,-1.08,-0.84,240.94,241.38,0,1
1785171201.3561661,LEFTARMDOWN,144.8,342.7,195.3,261.0,321.4,109.8,342.2,339.7,29.0,0.0,161.9,0.0,127.4,0.0,0.393,-0.125,0.88,4.52,8.41,4.33,-0.809,0.027,0.504,-0.05,-1.05,-0.85,190.45,190.28,0,1
1785171201.3665376,LEFTARMDOWN,144.9,342.7,195.3,260.2,321.4,109.1,342.2,339.7,29.0,0.0,161.9,0.0,127.4,0.0,0.396,-0.117,0.88,6.64,6.99,2.54,-0.808,0.033,0.492,-0.24,-1.28,-1.35,156.84,157.21,0,1
1785171201.3720052,LEFTARMDOWN,145.0,342.7,195.3,259.3,321.4,108.5,342.1,339.7,29.0,0.0,161.9,0.0,127.4,0.0,0.408,-0.106,0.865,7.3,6.3,1.85,-0.807,0.04,0.494,-0.74,-1.02,-0.99,173.13,173.41,0,1
1785171201.3865254,LEFTARMDOWN,145.1,342.7,195.3,258.5,321.4,107.9,342.0,339.7,29.0,0.0,161.7,0.0,127.4,0.0,0.415,-0.092,0.866,6.5,6.11,1.81,-0.833,0.036,0.505,-1.47,-0.96,-0.38,183.1,183.31,0,1
1785171201.3970387,LEFTARMDOWN,145.2,342.7,195.4,257.7,321.5,107.2,342.0,339.7,29.0,0.0,161.8,0.0,127.4,0.0,0.419,-0.089,0.878,5.63,7.22,2.21,-0.789,0.043,0.492,-2.68,-0.88,-0.25,188.32,187.98,0,1
1785171201.405678,LEFTARMDOWN,145.3,342.7,195.4,256.9,321.6,106.7,341.9,339.7,29.0,0.0,161.8,0.0,127.4,0.0,0.415,-0.1,0.88,4.82,7.91,1.99,-0.803,0.04,0.503,-2.75,-0.53,0.3,172.24,171.98,0,1
1785171201.4165301,LEFTARMDOWN,145.4,342.8,195.4,256.2,321.7,106.1,341.9,339.7,29.0,0.0,161.8,0.0,127.5,0.0,0.41,-0.115,0.896,6.08,9.05,-0.12,-0.816,0.028,0.496,-3.11,-1.13,1.62,185.18,184.24,0,1
1785171201.4193408,LEFTARMDOWN,145.4,342.8,195.4,255.5,321.8,105.6,341.9,339.7,29.0,0.0,161.9,0.0,127.5,0.0,0.393,-0.117,0.906,8.06,9.87,-1.71,-0.804,0.022,0.5,-2.62,-0.47,0.34,208.14,207.68,0,1
1785171201.4292417,LEFTARMDOWN,145.4,342.8,195.4,254.8,321.9,105.2,341.9,339.7,29.0,0.0,161.9,0.0,127.5,0.0,0.396,-0.097,0.884,9.02,11.34,-1.6,-0.804,0.024,0.496,-2.44,-0.27,-0.84,218.6,218.51,0,1
1785171201.4471798,LEFTARMDOWN,145.5,342.8,195.4,254.2,321.9,104.7,341.9,339.7,29.0,0.0,161.9,0.0,127.6,0.0,0.382,-0.083,0.871,9.06,14.19,-1.02,-0.787,0.024,0.499,-1.09,0.1,-1.41,205.95,205.63,0,1
1785171201.4471798,LEFTARMDOWN,145.6,342.8,195.4,253.7,321.9,104.4,341.8,339.7,29.0,0.0,161.9,0.0,127.6,0.0,0.382,-0.083,0.854,9.56,16.44,-0.18,-0.803,0.025,0.5,-1.09,0.02,-0.74,169.21,168.47,0,1
1785171201.4658606,LEFTARMDOWN,145.7,342.8,195.4,253.1,321.9,104.0,341.8,339.7,29.0,0.0,161.9,0.0,127.6,0.0,0.368,-0.082,0.854,10.94,17.71,-0.88,-0.809,0.023,0.516,-1.11,0.69,-1.07,144.91,144.36,0,1
1785171201.4749517,LEFTARMDOWN,145.8,342.8,195.4,252.7,321.9,103.7,341.8,339.7,29.0,0.0,161.9,0.0,127.6,0.0,0.357,-0.093,0.861,13.82,18.51,-3.24,-0.805,0.032,0.505,-1.62,0.76,-0.93,131.43,130.27,0,1
1785171201.486722,LEFTARMDOWN,145.9,342.8,195.4,252.1,321.9,103.7,341.8,339.7,29.0,0.0,161.9,0.0,127.7,0.0,0.341,-0.088,0.844,16.63,19.63,-5.62,-0.799,0.034,0.51,-2.01,1.13,-0.55,133.57,132.95,0,1
1785171201.4947438,LEFTARMDOWN,146.0,342.8,195.3,251.6,321.9,103.9,341.8,339.7,29.0,0.0,161.9,0.0,128.0,0.0,0.331,-0.074,0.83,17.11,21.1,-5.6,-0.812,0.021,0.505,-1.79,0.99,-0.72,255.18,255.21,0,1
1785171201.5066342,LEFTARMDOWN,146.1,342.8,195.5,251.1,321.9,103.5,341.8,339.7,29.0,0.0,161.9,0.0,127.9,0.0,0.319,-0.073,0.839,15.45,21.44,-4.27,-0.808,0.027,0.507,-1.34,1.16,-1.03,216.64,216.41,0,1
1785171201.5166817,LEFTARMDOWN,146.2,342.9,195.5,250.5,322.0,103.0,341.8,339.7,29.0,0.0,161.9,0.0,127.9,0.0,0.318,-0.066,0.852,13.74,20.69,-3.48,-0.807,0.021,0.504,-0.68,0.67,-1.53,190.48,189.81,0,1
1785171201.524545,LEFTARMDOWN,146.3,342.9,195.4,249.9,322.1,102.5,341.8,339.7,29.0,0.0,161.9,0.0,127.9,0.0,0.321,-0.044,0.863,11.56,18.08,-1.67,-0.824,0.031,0.502,-1.01,0.33,-1.47,152.11,151.36,0,1
1785171201.5347588,LEFTARMDOWN,146.4,342.9,195.4,249.3,322.1,75.8,341.7,339.7,29.0,0.0,161.9,0.0,127.9,0.0,0.338,-0.049,0.874,8.92,14.82,-0.36,-0.831,0.035,0.508,-1.69,-0.27,-0.76,133.33,133.02,0,1
1785171201.5474212,LEFTARMDOWN,146.6,343.0,195.4,248.5,322.1,55.7,341.7,339.7,29.0,0.0,161.9,0.0,127.8,0.0,0.358,-0.058,0.897,7.83,13.43,-0.34,-0.826,0.03,0.5,-2.17,-0.47,-0.05,112.0,111.51,0,1
1785171201.556715,LEFTARMDOWN,146.8,343.0,195.4,247.8,322.1,40.6,341.7,339.7,29.0,0.0,161.9,0.0,127.8,0.0,0.352,-0.049,0.893,6.02,12.63,-0.37,-0.821,0.027,0.504,-2.3,-0.91,0.25,111.5,110.38,0,1
1785171201.5666852,LEFTARMDOWN,147.0,343.0,195.4,246.9,322.1,29.3,341.7,339.7,29.0,0.0,161.9,0.0,127.7,0.0,0.347,-0.07,0.895,4.81,11.96,-0.62,-0.817,0.014,0.508,-1.6,-1.26,-0.13,93.62,92.54,0,1
1785171201.5762875,LEFTARMDOWN,147.2,343.1,195.3,246.3,322.1,20.8,341.6,339.7,29.0,0.0,161.9,0.0,127.7,0.0,0.345,-0.086,0.9,5.29,11.19,-2.24,-0.817,0.014,0.51,-0.97,-1.63,-0.53,92.22,90.9,0,1
1785171201.5802763,LEFTARMDOWN,147.3,343.1,195.1,245.6,322.2,14.4,341.5,339.7,29.0,0.0,162.0,0.0,127.7,0.0,0.345,-0.093,0.909,5.88,10.38,-3.6,-0.812,0.017,0.497,-0.15,-1.73,-1.18,91.41,90.43,0,1
1785171201.595359,LEFTARMDOWN,147.6,343.2,194.9,244.9,322.3,9.6,341.5,339.7,29.0,0.0,162.0,0.0,127.7,0.0,0.344,-0.111,0.923,6.54,8.92,-4.6,-0.816,0.021,0.505,-0.45,-1.73,-0.95,91.56,90.57,0,1
1785171201.6066628,LEFTARMDOWN,147.9,343.2,194.8,244.3,322.5,6.0,341.4,339.7,29.0,0.0,162.0,0.0,127.8,0.0,0.335,-0.123,0.933,8.88,6.86,-5.2,-0.816,0.03,0.504,-0.6,-1.08,-0.85,110.42,109.68,0,1
1785171201.616601,LEFTARMDOWN,148.1,343.2,194.7,243.5,322.7,3.3,341.3,339.7,29.0,0.0,162.0,0.0,127.8,0.0,0.349,-0.097,0.926,11.37,5.51,-5.39,-0.808,0.027,0.506,-0.66,-1.25,-0.57,140.32,140.01,0,1
1785171201.626577,LEFTARMDOWN,148.3,343.3,194.6,242.7,322.8,1.4,341.3,339.7,29.0,0.0,162.0,0.0,127.8,0.0,0.348,-0.059,0.92,10.86,4.02,-4.08,-0.814,0.029,0.507,-0.6,-1.83,-0.66,149.74,150.01,0,1
1785171201.629188,LEFTARMDOWN,148.5,343.3,194.6,241.9,323.0,0.0,341.2,339.7,29.0,0.0,162.0,0.0,127.8,0.0,0.362,-0.046,0.919,8.82,2.92,-2.79,-0.812,0.038,0.499,-1.22,-2.21,-0.24,133.8,134.0,0,1
1785171201.6445673,LEFTARMDOWN,148.7,343.3,194.5,241.1,323.1,0.0,341.2,339.7,29.0,0.0,162.0,0.0,127.8,0.0,0.352,-0.05,0.902,7.48,2.92,-1.76,-0.816,0.038,0.5,-2.47,-2.37,0.8,123.35,123.0,0,1
1785171201.6542642,LEFTARMDOWN,148.9,343.3,194.4,240.5,323.4,0.0,341.2,339.7,29.0,0.0,162.0,0.0,127.8,0.0,0.356,-0.046,0.908,6.05,3.49,-1.03,-0.804,0.034,0.505,-2.77,-1.9,0.69,121.01,120.25,0,1
1785171201.6631336,LEFTARMDOWN,149.0,343.3,194.3,239.9,323.7,0.0,341.3,339.7,29.0,0.0,162.0,0.0,127.8,0.0,0.358,-0.055,0.911,5.02,4.15,-0.15,-0.792,0.011,0.49,-2.03,-1.72,0.3,123.51,123.19,0,1
1785171201.6765792,LEFTARMDOWN,149.2,343.3,194.2,239.2,323.9,22.3,341.3,339.7,29.0,0.0,162.0,0.0,127.8,0.0,0.363,-0.068,0.919,4.35,5.27,0.02,-0.797,0.023,0.503,-1.06,-1.22,-0.18,127.13,126.89,0,1
1785171201.6856258,LEFTARMDOWN,149.3,343.4,194.1,238.6,324.1,41.1,341.3,339.7,29.0,0.0,162.2,0.0,127.8,0.0,0.36,-0.075,0.919,4.01,6.26,-0.21,-0.809,0.027,0.514,-1.37,-0.79,-0.85,121.6,121.17,0,1
1785171201.6965332,LEFTARMDOWN,149.4,343.4,194.1,238.1,324.3,55.1,341.2,339.7,29.0,0.0,162.1,0.0,127.8,0.0,0.365,-0.087,0.918,4.5,6.95,-1.03,-0.792,0.033,0.505,-1.4,-1.1,-1.49,120.2,119.38,0,1
1785171201.6965332,LEFTARMDOWN,149.5,343.4,194.0,237.5,324.5,65.7,341.2,339.7,29.0,0.0,162.1,0.0,127.8,0.0,0.356,-0.08,0.91,5.77,7.34,-1.34,-0.772,0.044,0.5,-1.37,-1.11,-1.0,115.15,114.28,0,1
1785171201.7127194,LEFTARMDOWN,149.6,343.4,194.0,237.0,324.7,73.5,341.1,339.7,29.0,0.0,162.0,0.0,127.8,0.0,0.348,-0.048,0.894,5.71,8.17,-0.63,-0.801,0.043,0.497,-2.18,-0.18,0.11,115.86,114.96,0,1
1785171201.724922,LEFTARMDOWN,149.7,343.4,194.0,236.5,324.9,79.3,341.1,339.7,29.0,0.0,162.0,0.0,127.8,0.0,0.35,-0.031,0.881,4.73,9.89,-0.18,-0.801,0.023,0.505,-2.88,0.34,0.28,121.9,120.97,0,1
1785171201.7365725,LEFTARMDOWN,149.8,343.4,194.0,236.2,324.9,83.7,341.0,339.8,29.0,0.0,162.0,0.0,127.8,0.0,0.341,-0.037,0.88,3.73,11.85,-0.08,-0.794,0.022,0.509,-2.6,0.9,-0.31,125.17,124.23,0,1
1785171201.7464345,LEFTARMDOWN,149.9,343.4,193.9,235.7,325.0,87.0,341.0,340.0,29.0,0.0,162.0,0.0,127.8,0.0,0.325,-0.037,0.867,2.92,12.9,-0.4,-0.804,0.018,0.506,-1.0,1.52,-0.73,142.88,145.17,0,1
1785171201.754472,LEFTARMDOWN,149.9,343.4,193.9,235.4,325.1,89.4,340.9,339.9,29.0,0.0,162.0,0.0,127.8,0.0,0.311,-0.027,0.859,0.67,13.85,0.31,-0.804,0.029,0.51,-1.56,1.63,-0.98,153.16,155.38,0,1
