t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop,joints_left,joints_right,ee_r_x,ee_r_y,ee_r_z,ee_r_qx,ee_r_qy,ee_r_qz,ee_r_qw,cmd_r_x,cmd_r_y,cmd_r_z,gripper_rad_right,clearance_left_m,clearance_right_m,clearance_source,ik_success_right,ik_fail_right,ik_rejected_right,vr_ctrl_left,vr_ctrl_right,autonomy_cmd,autonomy_blend,voice_utterance,voice_parse,master_joints,objects
2.482,reach,,,,,,,,,,,,0.5117725729428624,-0.007459798640077953,1.0609791291538497,-0.08397304908931716,0.5021872529750191,0.8606718602118368,-0.0006625824806305415,0.4171,0.0054,1.0628,0.0,DIRECT,,,,,,,,,13429.0,0.0,5.0,0.3479430121442432,,0,"[-1.25593, -1.247, -0.85479, -1.98641, -1.06186, -0.74553, -0.65379]","[-1.853, 1.80387, 1.26974, 2.02361, -0.81876, 0.23006, 2.23159]",-0.42862688262377097,0.008842977366065763,1.0491057699431217,0.14256644128069054,0.5543118099534811,0.819684546893725,0.023031950640012348,-0.3329,0.0054,1.0628,0.0,0.3479430121442432,0.2689577302519129,sim,11195.0,0.0,2.0,,,,,,,,
2.5391,reach,,,,,,,,,,,,0.5117725729428624,-0.007459798640077953,1.0609791291538497,-0.08397304908931716,0.5021872529750191,0.8606718602118368,-0.0006625824806305415,0.4171,0.0054,1.0894666666666666,0.0,DIRECT,,,,,,,,,13430.0,0.0,5.0,0.3317725729428624,,0,"[-1.26113, -1.27419, -0.8454, -1.98369, -1.05757, -0.73851, -0.62993]","[-1.86011, 1.83299, 1.24724, 2.02212, -0.8335, 0.22787, 2.21485]",-0.42862688262377097,0.008842977366065763,1.0491057699431217,0.14256644128069054,0.5543118099534811,0.819684546893725,0.023031950640012348,-0.3329,0.0054,1.0894666666666666,0.0,0.3317725729428624,0.24862688262377097,sim,11196.0,0.0,2.0,,,,,,,,
2.5916,reach,,,,,,,,,,,,0.49601053632264064,-0.004978899987739094,1.0594059088365126,-0.08453946160271684,0.5001240826258581,0.8618171723032834,0.00037806446459115434,0.4171,0.0054,1.1161333333333334,0.0,DIRECT,,,,,,,,,13431.0,0.0,5.0,0.31601053632264064,,0,"[-1.26621, -1.30504, -0.83942, -1.98816, -1.05999, -0.72321, -0.5959]","[-1.86305, 1.85954, 1.21614, 2.02766, -0.85092, 0.21183, 2.2]",-0.4084332900302172,0.007975624644205814,1.0491215896880268,0.14084090595963408,0.5529933306916216,0.820782852425869,0.026033143926740946,-0.3329,0.0054,1.1161333333333334,0.0,0.31601053632264064,0.22843329003021723,sim,11197.0,0.0,2.0,,,,,,,,
2.6481,reach,,,,,,,,,,,,0.48295957944467766,-0.0027755535612773996,1.0625358633318651,-0.08472944653835722,0.49887399836000584,0.862521808394692,0.001335924082766278,0.4171,0.0054,1.1428,0.0,DIRECT,,,,,,,,,13432.0,0.0,5.0,0.31601053632264064,,0,"[-1.26861, -1.32398, -0.84103, -1.99848, -1.07108, -0.70629, -0.5665]","[-1.85724, 1.86661, 1.19067, 2.0397, -0.86129, 0.18457, 2.19587]",-0.3904129321761532,0.008018544017052265,1.055070020668998,0.13960254879282163,0.5512189872073102,0.8221109908150137,0.028324464581902714,-0.3329,0.0054,1.1428,0.0,0.31601053632264064,0.22843329003021723,sim,11198.0,0.0,2.0,,,,,,,,
2.6997,reach,,,,,,,,,,,,0.47427724892565937,-0.0007542009272058503,1.0684319589290412,-0.08360348753646048,0.4991277470185978,0.8624836875828815,0.0019590000800862343,0.4171,0.0054,1.1428,0.0,DIRECT,,,,,,,,,13433.0,0.0,5.0,0.30295957944467766,,0,"[-1.27041, -1.3426, -0.84579, -2.01145, -1.0876, -0.68626, -0.53679]","[-1.84649, 1.86665, 1.16732, 2.05497, -0.86116, 0.1527, 2.18771]",-0.3811374029212241,0.009411373799137923,1.065250886173135,0.13915621945683565,0.5491429734234995,0.8235576056964002,0.0288168600942473,-0.3329,0.0054,1.1428,0.0,0.30295957944467766,0.2104129321761532,sim,11199.0,0.0,2.0,,,,,,,,
2.7525,reach,,,,,,,,,,,,0.4669494892137848,0.001598803855322517,1.0758508079921214,-0.07961977544197847,0.5009805953904125,0.8617882442139273,-0.00039564569157496583,0.4448777777777778,-0.00015555555555555548,1.1428,0.0,DIRECT,,,,,,,,,13434.0,0.0,5.0,0.2942772489256594,,0,"[-1.27164, -1.36133, -0.85338, -2.02638, -1.10909, -0.66346, -0.5072]","[-1.83512, 1.86448, 1.14719, 2.06926, -0.85876, 0.12324, 2.18018]",-0.37457678028919883,0.010655722302711668,1.0756561700708207,0.13878209625809698,0.5463159896133812,0.8254905080210354,0.029048070816029174,-0.36017272727272726,0.0054,1.1428,0.0,0.2942772489256594,0.20113740292122412,sim,11200.0,0.0,2.0,,,,,,,,
2.8091,reach,,,,,,,,,,,,0.4669494892137848,0.001598803855322517,1.0758508079921214,-0.07961977544197847,0.5009805953904125,0.8617882442139273,-0.00039564569157496583,0.4726555555555556,-0.005711111111111111,1.1428,0.0,DIRECT,,,,,,,,,13435.0,0.0,5.0,0.2869494892137848,,0,"[-1.27263, -1.37653, -0.8636, -2.04504, -1.13356, -0.63939, -0.47194]","[-1.82111, 1.85699, 1.1261, 2.08618, -0.86148, 0.08774, 2.18189]",-0.37457678028919883,0.010655722302711668,1.0756561700708207,0.13878209625809698,0.5463159896133812,0.8254905080210354,0.029048070816029174,-0.38744545454545454,0.0054,1.1428,0.0,0.2869494892137848,0.19457678028919884,sim,11201.0,0.0,2.0,,,,,,,,
2.8625,reach,,,,,,,,,,,,0.4632855860121359,0.0027898504556753134,1.084262861254039,-0.07906026688019124,0.5011010392704668,0.8617695088834696,0.0007322579017800659,0.5004333333333334,-0.011266666666666666,1.1428,0.0,DIRECT,,,,,,,,,13436.0,0.0,5.0,0.2832855860121359,,0,"[-1.27285, -1.38233, -0.87566, -2.0651, -1.15683, -0.61918, -0.4426]","[-1.80838, 1.84328, 1.11339, 2.10293, -0.8596, 0.05725, 2.18757]",-0.3713070544194538,0.01140573694810526,1.0849583791190576,0.13875053722115988,0.5451056883216834,0.8262837382162739,0.029381302549814695,-0.41471818181818176,0.0054,1.1428,0.0,0.2832855860121359,0.19457678028919884,sim,11202.0,0.0,2.0,,,,,,,,
2.9193,reach,,,,,,,,,,,,0.46676911484527933,0.0019626357200099864,1.0968595449187584,-0.07992035665504924,0.49915726183525283,0.862815147774101,0.002187537615455925,0.5282111111111112,-0.016822222222222225,1.1428,0.0,DIRECT,,,,,,,,,13437.0,0.0,5.0,0.2832855860121359,,0,"[-1.27084, -1.36964, -0.89798, -2.09741, -1.1883, -0.59824, -0.41954]","[-1.79247, 1.81781, 1.10522, 2.12554, -0.85145, 0.02199, 2.19943]",-0.37475757948751576,0.01133869366343232,1.093988290960676,0.1382331422276808,0.5443825924045583,0.8268395409817152,0.029589946703244628,-0.4419909090909091,0.0054,1.1428,0.0,0.2832855860121359,0.19130705441945378,sim,11203.0,0.0,2.0,,,,,,,,
2.9722,reach,,,,,,,,,,,,0.4797206036366009,-0.0014397803642025586,1.108114142366225,-0.08133541817684932,0.49629693574490197,0.8643282992161847,0.0032392119836738994,0.5559888888888889,-0.02237777777777778,1.1428,0.0,DIRECT,,,,,,,,,13438.0,0.0,5.0,0.28676911484527934,,0,"[-1.26579, -1.34009, -0.91887, -2.12069, -1.20531, -0.59281, -0.4261]","[-1.77697, 1.78298, 1.10662, 2.14932, -0.83636, -0.00912, 2.21684]",-0.38507965232064495,0.010649720328349488,1.1029955999427765,0.13715866746463454,0.5440878090843191,0.8271970725348724,0.03001598132476344,-0.4692636363636363,0.0054,1.1428,0.0,0.28676911484527934,0.19475757948751576,sim,11204.0,0.0,2.0,,,,,,,,
3.0292,reach,,,,,,,,,,,,0.4797206036366009,-0.0014397803642025586,1.108114142366225,-0.08133541817684932,0.49629693574490197,0.8643282992161847,0.0032392119836738994,0.5837666666666667,-0.02793333333333333,1.1428,0.0,DIRECT,,,,,,,,,13439.0,0.0,5.0,0.2997206036366009,,0,"[-1.25993, -1.31085, -0.93286, -2.13058, -1.20868, -0.59803, -0.44747]","[-1.7685, 1.75377, 1.11708, 2.16359, -0.82112, -0.02276, 2.23293]",-0.38507965232064495,0.010649720328349488,1.1029955999427765,0.13715866746463454,0.5440878090843191,0.8271970725348724,0.03001598132476344,-0.4965363636363636,0.0054,1.1428,0.0,0.2997206036366009,0.20507965232064496,sim,11205.0,0.0,2.0,,,,,,,,
3.0817,reach,,,,,,,,,,,,0.49494414143577486,-0.005113973254103732,1.1136815281781831,-0.08196344869574153,0.49480774938987343,0.8651181179456902,0.004233937143564543,0.6115444444444444,-0.03348888888888889,1.1428,0.0,DIRECT,,,,,,,,,13440.0,0.0,5.0,0.31494414143577487,,0,"[-1.25146, -1.27309, -0.9483, -2.13675, -1.20732, -0.60999, -0.48179]","[-1.76126, 1.71668, 1.13792, 2.17665, -0.79982, -0.03006, 2.25492]",-0.3993180369290744,0.009949965118098758,1.1084125778923624,0.13601730488039138,0.5444898411309199,0.8271027126090935,0.030515708626537692,-0.5238090909090909,0.0054,1.1428,0.0,0.31494414143577487,0.21931803692907442,sim,11206.0,0.0,2.0,,,,,,,,
3.1332,reach,,,,,,,,,,,,0.5101118542740115,-0.008440743768657999,1.1160541987198171,-0.08175551221176784,0.49449282886995155,0.8653105928666325,0.0055187219517989095,0.6393222222222222,-0.039044444444444444,1.1428,0.0,DIRECT,,,,,,,,,13441.0,0.0,5.0,0.31494414143577487,,0,"[-1.24628, -1.25291, -0.95573, -2.13696, -1.20445, -0.61876, -0.50296]","[-1.7589, 1.69589, 1.15357, 2.18105, -0.78692, -0.02895, 2.26824]",-0.4155702915539241,0.009480869684288518,1.1117370350171734,0.13496308035712193,0.5452328995912775,0.8267679314343557,0.0309974143367059,-0.5510818181818182,0.0054,1.1428,0.0,0.31494414143577487,0.21931803692907442,sim,11207.0,0.0,2.0,,,,,,,,
3.1901,reach,,,,,,,,,,,,0.5253076866194555,-0.011488358492268091,1.116582206311838,-0.08118271593708566,0.49491493682961796,0.8651036446277419,0.008015983271657885,0.6671,-0.0446,1.1428,0.0,DIRECT,,,,,,,,,13442.0,0.0,5.0,0.3301118542740115,,0,"[-1.23671, -1.21846, -0.96815, -2.13483, -1.19825, -0.63571, -0.5385]","[-1.75688, 1.66027, 1.18554, 2.18426, -0.76364, -0.02017, 2.29249]",-0.4349377440790441,0.009470709681406564,1.1129354481339282,0.13400445296951025,0.546467541697494,0.8260921415392648,0.03142938342556988,-0.5783545454545455,0.0054,1.1428,0.0,0.3301118542740115,0.23557029155392412,sim,11208.0,0.0,2.0,,,,,,,,
3.2424,reach,,,,,,,,,,,,0.5253076866194555,-0.011488358492268091,1.116582206311838,-0.08118271593708566,0.49491493682961796,0.8651036446277419,0.008015983271657885,0.6671,-0.0446,1.1161333333333334,0.0,DIRECT,,,,,,,,,13443.0,0.0,5.0,0.3453076866194555,,0,"[-1.22522, -1.18361, -0.9812, -2.12838, -1.19007, -0.65695, -0.57333]","[-1.75649, 1.62645, 1.22045, 2.18292, -0.74028, -0.0056, 2.31659]",-0.4349377440790441,0.009470709681406564,1.1129354481339282,0.13400445296951025,0.546467541697494,0.8260921415392648,0.03142938342556988,-0.6056272727272727,0.0054,1.1428,0.0,0.3453076866194555,0.2549377440790441,sim,11209.0,0.0,2.0,,,,,,,,
3.2992,reach,,,,,,,,,,,,0.5420632571322799,-0.014622365440438934,1.1158664337924704,-0.08081698300221878,0.4955182873640812,0.8647094657000696,0.01441464792796723,0.6671,-0.0446,1.0894666666666666,0.0,DIRECT,,,,,,,,,13444.0,0.0,5.0,0.3620632571322799,,0,"[-1.21569, -1.15468, -0.98998, -2.11864, -1.17965, -0.67767, -0.60356]","[-1.75698, 1.60085, 1.24962, 2.1787, -0.72162, 0.00949, 2.33526]",-0.4550666478555612,0.00975671887397811,1.1133628714332253,0.13331209895572055,0.5477134375881108,0.8253647337394195,0.031795138884616714,-0.6329,0.0054,1.1428,0.0,0.3620632571322799,0.27506664785556123,sim,11210.0,0.0,2.0,,,,,,,,
3.3516,reach,,,,,,,,,,,,0.5585521273708192,-0.017540842477152874,1.1133877588963446,-0.08191936549222108,0.49588168562930285,0.8642262105842944,0.022441665577757154,0.6671,-0.0446,1.0628,0.0,DIRECT,,,,,,,,,13445.0,0.0,5.0,0.3620632571322799,,0,"[-1.20634, -1.12551, -0.99563, -2.10181, -1.16277, -0.70354, -0.63884]","[-1.75822, 1.57221, 1.28534, 2.16944, -0.69955, 0.03148, 2.35646]",-0.474271828651902,0.01030242558056077,1.1131473992272682,0.1329796712825549,0.5489067666260656,0.8246133525464446,0.032102762806566425,-0.6329,0.0054,1.1161333333333334,0.0,0.3620632571322799,0.294271828651902,sim,11211.0,0.0,2.0,,,,,,,,
3.4101,reach,,,,,,,,,,,,0.5718320739198219,-0.01932809829825427,1.1077766532186357,-0.08323125550479005,0.49591649750837846,0.8638556610971235,0.029879464462579025,0.6671,-0.0446,1.0628,0.0,DIRECT,,,,,,,,,13446.0,0.0,5.0,0.37855212737081917,,0,"[-1.20075, -1.1079, -0.99563, -2.08142, -1.14453, -0.72729, -0.66822]","[-1.76017, 1.55311, 1.31478, 2.15718, -0.68291, 0.05503, 2.37129]",-0.4931592160404409,0.011270336071398157,1.1118400843878258,0.1331359358151092,0.5501624776756587,0.8237382896979474,0.032423769643825706,-0.6329,0.0054,1.0894666666666666,0.0,0.37855212737081917,0.294271828651902,sim,11212.0,0.0,2.0,,,,,,,,
3.4615,reach,,,,,,,,,,,,0.5832653298077883,-0.02066500132150434,1.100660473373846,-0.0840340154157708,0.49564001931276724,0.8637174659377923,0.03565661990066204,0.6671,-0.0446,1.0628,0.0,DIRECT,,,,,,,,,13447.0,0.0,5.0,0.39183207391982194,,0,"[-1.195, -1.08894, -0.99449, -2.05746, -1.12375, -0.75464, -0.70358]","[-1.76347, 1.53745, 1.34804, 2.13789, -0.66602, 0.08853, 2.38429]",-0.5095698578564061,0.012533162416594301,1.1084471189231848,0.13392032737388795,0.5506516735610624,0.8232693802717209,0.03279646059391948,-0.6329,0.0054,1.0628,0.0,0.39183207391982194,0.3131592160404409,sim,11213.0,0.0,2.0,,,,,,,,
3.5195,reach,,,,,,,,,,,,0.5832653298077883,-0.02066500132150434,1.100660473373846,-0.0840340154157708,0.49564001931276724,0.8637174659377923,0.03565661990066204,0.6671,-0.0446,1.0628,0.0,DIRECT,,,,,,,,,13448.0,0.0,5.0,0.40326532980778834,,0,"[-1.19097, -1.07438, -0.993, -2.03952, -1.10867, -0.7756, -0.73309]","[-1.76662, 1.53103, 1.37305, 2.11766, -0.6547, 0.11807, 2.39005]",-0.5095698578564061,0.012533162416594301,1.1084471189231848,0.13392032737388795,0.5506516735610624,0.8232693802717209,0.03279646059391948,-0.6329,0.0054,1.0628,0.0,0.40326532980778834,0.3295698578564061,sim,11214.0,0.0,2.0,,,,,,,,
3.5719,reach,,,,,,,,,,,,0.5932939730485389,-0.022250407805083583,1.09476891481233,-0.08413367949668912,0.49517098144441946,0.8638871957012186,0.03776421868916901,0.6671,-0.0446,1.0628,0.0,DIRECT,,,,,,,,,13449.0,0.0,5.0,0.41329397304853893,,0,"[-1.18652, -1.05727, -0.99079, -2.01876, -1.09158, -0.80021, -0.7705]","[-1.7705, 1.52572, 1.40218, 2.09149, -0.64187, 0.15547, 2.39486]",-0.5231634851625391,0.014310842058672002,1.1024841442630513,0.13438036175854312,0.551570864587308,0.8225973771399905,0.03232730787524801,-0.6329,0.0054,1.0628,0.0,0.41329397304853893,0.3431634851625391,sim,11215.0,0.0,2.0,,,,,,,,
3.6336,reach,,,,,,,,,,,,0.6021345582730504,-0.0239567762509601,1.089845710549068,-0.08347433429535389,0.4946731004540796,0.8642785814920209,0.036784409404471446,0.6671,-0.0446,1.0628,0.0,DIRECT,,,,,,,,,13450.0,0.0,5.0,0.41329397304853893,,0,"[-1.18343, -1.04227, -0.98757, -2.00147, -1.07837, -0.8217, -0.8041]","[-1.77373, 1.52119, 1.42624, 2.06975, -0.63086, 0.18881, 2.39854]",-0.5352602095312082,0.01561600011564046,1.0964286366228067,0.1349611266033853,0.5519730221517404,0.822239976897185,0.03213561131729332,-0.6329,0.0054,1.0628,0.0,0.41329397304853893,0.3431634851625391,sim,11216.0,0.0,2.0,,,,,,,,
3.6963,reach,,,,,,,,,,,,0.6104440727737315,-0.02581715933036538,1.0854377453453437,-0.08259263577326863,0.4941135398819408,0.8647962174933127,0.03402599639424062,0.6671,-0.0446,1.0628,0.0,DIRECT,,,,,,,,,13451.0,0.0,5.0,0.4221345582730504,,0,"[-1.18059, -1.02951, -0.98516, -1.98653, -1.06668, -0.84, -0.83359]","[-1.77658, 1.51713, 1.44727, 2.05066, -0.62096, 0.21826, 2.40156]",-0.5467671167499568,0.016151308464404546,1.0911175039621805,0.13585928730649854,0.5515329045571766,0.8223687874118263,0.03260807774305534,-0.6329,0.0054,1.0628,0.0,0.4221345582730504,0.35526020953120824,sim,11217.0,0.0,2.0,,,,,,,,
3.7496,reach,,,,,,,,,,,,0.6187439309000575,-0.02791666662429454,1.081344415117486,-0.08219287734982145,0.4932962585874725,0.8654178841173997,0.030903365938383814,0.6671,-0.0446,1.0878,0.0,DIRECT,,,,,,,,,13452.0,0.0,5.0,0.4304440727737315,,0,"[-1.17714, -1.01407, -0.98227, -1.96842, -1.0525, -0.86216, -0.86934]","[-1.78005, 1.51212, 1.47276, 2.02747, -0.60873, 0.25401, 2.40505]",-0.5587194342288414,0.016158060298964216,1.086018301076071,0.13641373617609576,0.5509168400159045,0.8226704378630818,0.03309499411593865,-0.6329,0.0054,1.0628,0.0,0.4304440727737315,0.3667671167499568,sim,11218.0,0.0,2.0,,,,,,,,
3.8023,reach,,,,,,,,,,,,0.6275022857752359,-0.030614997515071407,1.0801644211802754,-0.08258988189493452,0.4922040147095366,0.8661334207654177,0.02696324805343552,0.6671,-0.0446,1.1128,0.0,DIRECT,,,,,,,,,13453.0,0.0,5.0,0.43874393090005753,,0,"[-1.17348, -0.99819, -0.98217, -1.95871, -1.04449, -0.87795, -0.89683]","[-1.78309, 1.50768, 1.49494, 2.00721, -0.59784, 0.28519, 2.40793]",-0.5714171424216237,0.015592283953993535,1.0810447577722728,0.1366267175833043,0.5500578962407308,0.8231902621031008,0.03357444272451888,-0.6329,0.0054,1.0628,0.0,0.43874393090005753,0.3787194342288414,sim,11219.0,0.0,2.0,,,,,,,,
3.8602,reach,,,,,,,,,,,,0.6275022857752359,-0.030614997515071407,1.0801644211802754,-0.08258988189493452,0.4922040147095366,0.8661334207654177,0.02696324805343552,0.6671,-0.0446,1.1378,0.0,DIRECT,,,,,,,,,13454.0,0.0,5.0,0.44750228577523593,,0,"[-1.16572, -0.96682, -0.99019, -1.9603, -1.04464, -0.89233, -0.92982]","[-1.78651, 1.50257, 1.51963, 1.98453, -0.58526, 0.32001, 2.4108]",-0.5714171424216237,0.015592283953993535,1.0810447577722728,0.1366267175833043,0.5500578962407308,0.8231902621031008,0.03357444272451888,-0.6329,0.0054,1.0878,0.0,0.44750228577523593,0.3914171424216237,sim,11220.0,0.0,2.0,,,,,,,,
3.9122,reach,,,,,,,,,,,,0.6393338922407092,-0.0346823353511993,1.08782415120861,-0.08396866274327468,0.4905480959330476,0.8670999991867542,0.021199543954970212,0.6671,-0.0446,1.1628,0.0,DIRECT,,,,,,,,,13455.0,0.0,5.0,0.44750228577523593,,0,"[-1.15597, -0.92906, -1.00776, -1.97765, -1.05846, -0.89652, -0.95312]","[-1.79004, 1.48649, 1.55159, 1.96647, -0.56693, 0.35269, 2.42232]",-0.5838804185566265,0.014494816579869008,1.0765771836649463,0.13650886671499665,0.5489985903199965,0.8238997224298868,0.03398712277906423,-0.6329,0.0054,1.1128,0.0,0.44750228577523593,0.40388041855662654,sim,11221.0,0.0,2.0,,,,,,,,
3.9722,reach,,,,,,,,,,,,0.6487978724511088,-0.03744818711308512,1.103274945380356,-0.08464650712620819,0.48927321831336285,0.8678377590331108,0.017444502543937673,0.6671,-0.0446,1.1628,0.0,DIRECT,,,,,,,,,13456.0,0.0,5.0,0.45933389224070925,,0,"[-1.149, -0.90222, -1.02705, -2.00056, -1.07973, -0.89007, -0.95744]","[-1.79023, 1.46289, 1.57134, 1.97055, -0.55311, 0.35521, 2.44069]",-0.6023015625291199,0.011487007566991003,1.0808674219252474,0.13522285592291464,0.5469999894734806,0.8254329470704032,0.03415026563193586,-0.6329,0.0054,1.1378,0.0,0.45933389224070925,0.40388041855662654,sim,11222.0,0.0,2.0,,,,,,,,
4.0296,reach,,,,,,,,,,,,0.6564835251680401,-0.03960178451691171,1.1221191944090338,-0.08524852439936079,0.48816031200587545,0.8684653100041564,0.014149352969043785,0.6671,-0.0446,1.1628,0.0,DIRECT,,,,,,,,,13457.0,0.0,5.0,0.46879787245110877,,0,"[-1.14009, -0.86767, -1.05261, -2.03129, -1.10862, -0.88072, -0.96139]","[-1.78708, 1.42844, 1.58604, 1.99059, -0.53972, 0.33601, 2.46759]",-0.6155549906506173,0.009179615331419422,1.0958846645877331,0.13423926761952445,0.5453878032458838,0.8266697928772595,0.03389714801973541,-0.6329,0.0054,1.1628,0.0,0.46879787245110877,0.42230156252911993,sim,11223.0,0.0,2.0,,,,,,,,
