timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170706.8710024,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,299.9,26.0,0.0,97.6,0.0,156.5,0.0,-0.859,-0.025,0.389,1.76,3.47,0.44,-0.012,0.016,0.923,-2.34,1.33,-0.27,11.29,11.38,1,0
1785170706.8870795,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,299.7,26.0,0.0,97.7,0.0,156.5,0.0,-0.861,-0.02,0.382,2.13,3.09,0.63,-0.01,0.017,0.945,-2.15,0.82,0.2,11.71,11.53,1,0
1785170706.902966,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,299.7,26.0,0.0,97.8,0.0,156.5,0.0,-0.844,-0.023,0.39,2.0,2.89,0.87,0.003,0.021,0.946,-2.3,0.32,0.7,12.04,11.65,1,0
1785170706.9126441,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,299.7,26.0,0.0,97.8,0.0,156.5,0.0,-0.852,-0.018,0.389,1.95,2.45,1.34,0.004,0.019,0.943,-2.37,0.35,0.82,12.03,11.24,1,0
1785170706.9188201,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,299.7,26.0,0.0,97.8,0.0,156.5,0.0,-0.863,-0.018,0.387,1.5,2.03,1.62,0.006,0.007,0.943,-1.76,0.68,0.63,12.27,11.43,1,0
1785170706.9346519,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,299.7,26.1,0.0,97.8,0.0,156.5,0.0,-0.856,-0.016,0.387,2.05,1.39,2.02,0.009,0.005,0.923,-0.73,0.34,0.64,12.45,11.82,1,0
1785170706.9346519,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,299.7,26.1,0.0,98.0,0.0,156.5,0.0,-0.852,-0.019,0.383,2.27,0.79,2.02,0.019,0.008,0.931,-0.31,0.76,0.81,12.59,11.87,1,0
1785170706.9505517,LEFT,172.0,343.5,65.1,203.4,219.0,0.0,354.7,299.7,26.1,0.0,98.0,0.0,156.5,0.0,-0.862,-0.019,0.382,2.38,0.75,2.33,0.014,0.015,0.935,-0.54,1.24,1.38,12.44,11.9,1,0
1785170706.9505517,LEFT,172.0,343.5,65.1,203.4,219.0,0.0,354.7,299.7,26.1,0.0,98.0,0.0,156.4,0.0,-0.847,-0.02,0.384,2.66,0.53,3.11,0.0,0.016,0.918,-0.09,1.62,1.83,12.33,11.42,1,0
1785170706.966517,LEFT,172.0,343.5,65.1,203.4,219.0,0.0,354.7,299.7,26.1,0.0,98.0,0.0,156.3,0.0,-0.854,-0.021,0.382,3.11,0.51,3.1,0.011,0.037,0.926,0.09,2.24,2.28,12.5,11.82,1,0
1785170706.9825056,LEFT,172.0,343.5,65.1,203.4,219.0,0.0,354.7,299.7,26.1,0.0,97.9,0.0,156.3,0.0,-0.854,-0.018,0.385,3.31,0.86,3.02,-0.012,0.001,0.942,0.31,2.44,3.5,12.37,11.61,1,0
1785170706.9983065,LEFT,172.0,343.5,65.1,203.6,219.0,0.0,354.7,299.7,26.1,0.0,97.9,0.0,156.2,0.0,-0.852,-0.016,0.391,3.15,0.79,3.49,0.001,0.028,0.934,0.77,1.73,2.94,13.28,11.46,1,0
1785170706.9983065,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,299.7,26.1,0.0,97.9,0.0,156.1,0.0,-0.859,-0.011,0.393,3.19,0.98,3.6,0.01,0.032,0.934,0.52,2.05,3.57,12.96,14.35,1,0
1785170707.01265,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,299.7,26.1,0.0,97.9,0.0,156.0,0.0,-0.849,-0.016,0.4,2.6,1.78,3.82,0.001,0.035,0.918,0.05,1.82,2.85,12.72,13.51,1,0
1785170707.014407,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,299.7,26.1,0.0,97.9,0.0,156.0,0.0,-0.858,-0.011,0.404,1.98,1.77,3.82,0.001,0.021,0.929,-0.63,1.78,2.66,12.54,12.63,1,0
1785170707.029526,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,299.7,26.1,0.0,97.9,0.0,155.9,0.0,-0.853,-0.01,0.405,1.85,2.07,3.82,-0.003,0.062,0.91,-1.54,1.56,4.11,12.41,12.47,1,0
1785170707.0436888,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,299.7,26.1,0.0,97.9,0.0,155.8,0.0,-0.855,-0.018,0.402,1.34,2.0,3.92,0.006,0.033,0.909,-0.46,1.02,2.16,12.3,12.11,1,0
1785170707.049421,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,299.7,26.1,0.0,97.9,0.0,155.8,0.0,-0.858,-0.015,0.4,0.55,2.06,3.89,0.008,0.023,0.922,-0.31,1.45,1.11,12.48,11.83,1,0
1785170707.0637066,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,299.6,26.1,0.0,97.9,0.0,155.8,0.0,-0.858,-0.02,0.412,0.44,1.99,3.3,0.021,0.039,0.924,-0.95,1.6,0.85,12.61,11.87,1,0
1785170707.0637066,LEFT,172.0,343.5,65.1,203.5,219.0,0.0,354.7,299.6,26.1,0.0,97.9,0.0,155.8,0.0,-0.858,-0.026,0.387,0.91,1.86,2.36,0.005,0.025,0.923,-2.08,0.85,-0.22,12.46,11.4,1,0
1785170707.0783966,LEFT,172.0,343.2,65.1,203.5,219.0,0.0,354.7,299.6,26.1,0.0,97.9,0.0,155.8,0.0,-0.861,-0.027,0.398,1.17,2.05,1.79,0.003,0.01,0.922,-3.28,1.18,-0.63,12.59,11.3,1,0
1785170707.0914433,LEFT,172.0,343.3,65.1,203.5,219.0,0.0,354.7,299.6,26.1,0.0,97.9,0.0,155.8,0.0,-0.864,-0.017,0.39,1.03,2.31,1.69,-0.001,0.019,0.921,-3.68,1.5,-1.11,12.44,11.48,1,0
1785170707.0958707,LEFT,172.0,343.4,65.1,203.5,219.0,0.0,354.7,299.6,26.1,0.0,97.9,0.0,155.8,0.0,-0.863,-0.02,0.388,0.85,1.96,1.37,-0.004,0.027,0.92,-4.3,1.41,-1.08,12.33,11.11,1,0
1785170707.112732,LEFT,171.9,343.4,65.1,203.5,219.0,0.0,354.7,299.6,26.1,0.0,97.9,0.0,155.8,0.0,-0.863,-0.018,0.38,1.31,1.7,0.81,-0.001,0.018,0.92,-4.26,1.7,-0.64,12.25,10.83,1,0
1785170707.1232288,LEFT,171.9,343.4,65.1,203.5,219.0,0.0,354.7,299.6,26.1,0.0,97.9,0.0,156.1,0.0,-0.865,-0.016,0.384,1.58,1.38,0.51,0.0,0.014,0.93,-3.5,1.85,-0.34,12.19,10.87,1,0
1785170707.1279988,LEFT,171.9,343.4,65.1,203.5,219.0,0.0,355.0,299.6,26.1,0.0,97.9,0.0,156.0,0.0,-0.864,-0.02,0.389,1.65,0.78,0.53,0.011,0.025,0.927,-1.91,1.5,-1.18,12.14,10.9,1,0
1785170707.1453853,LEFT,171.9,343.4,65.1,203.5,219.0,0.0,354.9,299.6,26.2,0.0,97.9,0.0,156.0,0.0,-0.861,-0.024,0.375,2.22,1.03,0.22,0.021,0.024,0.938,-1.64,2.18,-0.09,12.11,10.68,1,0
1785170707.1453853,LEFT,171.9,343.4,65.1,203.5,219.0,0.0,354.9,299.6,26.2,0.0,97.9,0.0,156.0,0.0,-0.85,-0.02,0.377,2.47,0.98,-0.08,0.007,0.027,0.943,-1.5,1.55,-0.85,12.08,11.01,1,0
1785170707.1612177,LEFT,171.9,343.4,65.1,203.5,219.0,0.0,354.9,299.6,26.2,0.0,97.9,0.0,155.9,0.0,-0.859,-0.021,0.381,3.18,1.01,-0.08,0.006,0.024,0.927,-1.53,1.24,0.14,12.56,11.26,1,0
1785170707.1711764,LEFT,171.9,343.4,65.1,203.5,219.0,0.0,354.9,299.7,26.2,0.0,97.9,0.0,155.9,0.0,-0.852,-0.016,0.391,3.08,1.79,0.11,-0.005,0.015,0.933,-0.66,0.14,0.37,12.42,11.19,1,0
1785170707.1789627,LEFT,171.9,343.4,65.1,203.5,219.0,0.0,354.8,299.7,26.2,0.0,97.9,0.0,155.8,0.0,-0.862,-0.014,0.393,2.68,1.58,0.56,0.005,0.03,0.92,-1.13,0.33,1.56,12.56,11.39,1,0
1785170707.1945188,LEFT,171.9,343.4,65.1,203.5,219.0,0.0,354.8,299.7,26.2,0.0,97.9,0.0,155.8,0.0,-0.847,-0.011,0.399,2.02,1.69,1.63,0.003,0.023,0.939,-0.57,-0.43,2.85,12.42,11.3,1,0
1785170707.204074,LEFT,171.9,343.4,65.1,203.5,219.0,0.0,354.8,299.7,26.2,0.0,97.9,0.0,155.7,0.0,-0.846,-0.027,0.398,1.85,1.08,2.34,0.006,0.034,0.932,-0.8,-0.35,3.93,12.32,11.22,1,0
1785170707.2128408,LEFT,171.9,343.4,65.1,203.5,219.1,0.0,354.8,299.7,26.2,0.0,97.9,0.0,155.7,0.0,-0.848,-0.03,0.396,2.24,0.98,2.38,0.013,0.033,0.932,-0.53,-0.37,5.56,12.24,11.17,1,0
1785170707.2188833,LEFT,171.9,343.4,65.1,203.5,219.1,0.0,354.8,299.7,26.3,0.0,97.9,0.0,155.6,0.0,-0.845,-0.024,0.385,2.5,1.1,2.24,0.005,0.023,0.938,0.3,-0.55,5.6,12.18,11.12,1,0
1785170707.2289124,LEFT,171.9,343.4,65.1,203.5,219.1,0.0,354.8,299.7,26.2,0.0,97.9,0.0,155.6,0.0,-0.856,-0.02,0.398,2.27,0.75,3.12,0.001,0.023,0.929,0.9,-0.2,5.68,12.13,11.34,1,0
1785170707.2457132,LEFT,171.9,343.4,65.1,203.5,219.1,0.0,354.8,299.7,26.2,0.0,97.9,0.0,155.5,0.0,-0.85,-0.019,0.379,2.22,0.77,3.71,-0.004,0.028,0.939,1.3,0.1,5.62,12.35,11.26,1,0
1785170707.2478235,LEFT,171.9,343.4,65.1,203.5,219.1,0.0,354.8,299.7,26.2,0.0,97.9,0.0,155.4,0.0,-0.852,-0.019,0.394,2.54,0.98,4.16,-0.008,0.026,0.936,1.89,0.26,5.09,12.26,11.44,1,0
1785170707.264163,LEFT,171.9,343.4,65.1,203.5,219.1,0.0,354.8,299.7,26.2,0.0,97.9,0.0,155.4,0.0,-0.847,-0.015,0.386,2.37,1.21,4.48,-0.003,0.028,0.939,2.44,0.15,4.33,12.2,11.58,1,0
1785170707.274056,LEFT,171.9,343.5,65.1,203.5,219.1,0.0,354.8,299.7,26.2,0.0,97.9,0.0,155.3,0.0,-0.845,-0.016,0.391,2.03,1.35,4.53,-0.004,0.018,0.936,2.78,0.08,3.36,12.15,11.94,1,0
1785170707.2833903,LEFT,171.8,343.5,65.1,203.5,219.1,0.0,354.8,299.7,26.1,0.0,97.9,0.0,155.3,0.0,-0.862,-0.007,0.402,2.79,1.6,3.85,0.005,0.031,0.929,2.01,-0.08,2.51,12.11,9.45,1,0
1785170707.2897367,LEFT,171.8,343.5,65.1,203.6,219.1,0.0,354.8,299.7,26.1,0.0,97.9,0.0,155.2,0.0,-0.873,-0.007,0.405,1.76,1.58,3.98,0.021,0.024,0.913,1.22,0.16,1.69,12.33,10.09,1,0
1785170707.29483,LEFT,171.8,343.5,65.1,203.6,219.1,0.0,354.7,299.6,26.1,0.0,97.9,0.0,155.1,0.0,-0.868,-0.017,0.395,0.93,1.51,4.3,0.016,0.012,0.909,1.37,0.28,1.36,12.25,10.32,1,0
1785170707.3130567,LEFT,171.8,343.5,65.1,203.6,219.1,0.0,354.7,299.6,26.1,0.0,97.9,0.0,155.1,0.0,-0.857,-0.025,0.393,1.97,1.36,3.24,0.006,0.02,0.901,1.02,0.09,1.09,12.19,13.24,1,0
1785170707.321601,LEFT,171.8,343.5,65.1,203.6,219.1,0.0,354.7,299.6,26.1,0.0,97.9,0.0,155.1,0.0,-0.864,-0.027,0.394,2.85,1.76,1.74,-0.002,0.024,0.918,0.17,0.4,-0.02,12.14,12.68,1,0
1785170707.328194,LEFT,171.8,343.5,65.1,203.7,219.1,0.0,354.7,299.6,26.1,0.0,97.9,0.0,155.0,0.0,-0.867,-0.025,0.385,2.76,1.4,1.34,-0.005,0.027,0.921,-0.44,0.19,-0.89,12.11,12.26,1,0
1785170707.345203,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.7,299.6,26.1,0.0,97.9,0.0,155.3,0.0,-0.859,-0.024,0.381,2.69,1.41,1.19,-0.007,0.031,0.918,-1.44,0.08,-0.55,12.08,11.69,1,0
1785170707.353632,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.7,299.6,26.0,0.0,97.9,0.0,155.2,0.0,-0.857,-0.014,0.398,3.22,1.45,0.8,-0.011,0.029,0.923,-1.72,-0.15,-0.98,12.06,12.27,1,0
1785170707.361987,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.7,299.6,26.0,0.0,97.9,0.0,155.1,0.0,-0.861,-0.012,0.394,2.71,1.43,0.78,0.012,0.031,0.921,-2.08,-0.25,-0.68,12.04,11.95,1,0
1785170707.3783374,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.7,299.6,26.0,0.0,97.9,0.0,155.1,0.0,-0.858,-0.017,0.391,2.57,0.85,1.05,0.004,0.03,0.922,-1.72,0.21,-0.51,13.03,11.71,1,0
1785170707.3783374,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.7,299.6,26.0,0.0,97.9,0.0,155.0,0.0,-0.855,-0.013,0.388,2.76,1.08,0.6,0.005,0.027,0.922,-1.77,0.61,-0.58,12.78,11.54,1,0
1785170707.3945003,LEFT,171.9,343.5,65.1,203.7,219.2,0.0,354.7,299.6,26.0,0.0,97.9,0.0,154.9,0.0,-0.857,-0.011,0.39,2.44,1.15,0.78,-0.001,0.03,0.929,-1.5,0.55,-0.95,12.58,11.65,1,0
1785170707.3951316,LEFT,171.9,343.5,65.1,203.8,219.2,0.0,354.7,299.6,26.0,0.0,97.9,0.0,154.9,0.0,-0.861,-0.015,0.389,2.21,1.42,1.61,0.005,0.04,0.924,-1.96,0.08,-0.54,12.69,11.24,1,0
1785170707.413124,LEFT,171.9,343.5,65.1,203.7,219.2,0.0,354.5,299.6,26.0,0.0,97.9,0.0,154.9,0.0,-0.856,-0.019,0.391,2.23,1.44,1.66,0.006,0.033,0.922,-1.73,-0.16,0.34,12.51,10.93,1,0
1785170707.413124,LEFT,171.9,343.5,65.1,203.9,219.2,0.0,354.5,299.6,26.0,0.0,97.9,0.0,154.9,0.0,-0.85,-0.017,0.396,2.38,2.07,1.3,-0.004,0.033,0.941,-2.34,-0.3,0.6,12.39,10.95,1,0
1785170707.430319,LEFT,171.9,343.5,65.1,203.8,219.2,0.0,354.5,299.6,26.0,0.0,97.9,0.0,154.8,0.0,-0.851,-0.021,0.403,2.61,1.51,1.38,0.006,0.035,0.936,-2.28,-0.72,0.11,12.04,10.96,1,0
1785170707.4449344,LEFT,171.9,343.5,65.1,203.7,219.2,0.0,354.9,299.6,26.0,0.0,97.9,0.0,154.5,0.0,-0.854,-0.015,0.396,2.24,1.77,1.95,-0.002,0.029,0.934,-1.52,-0.74,-0.08,12.03,10.72,1,0
1785170707.4449344,LEFT,171.9,343.5,65.1,203.7,219.2,0.0,354.8,299.6,26.0,0.0,97.9,0.0,154.5,0.0,-0.85,-0.021,0.397,2.32,1.8,1.82,-0.009,0.02,0.917,-1.09,-0.02,-1.2,12.02,10.79,1,0
1785170707.46181,LEFT,171.9,343.5,65.1,203.7,219.2,0.0,354.7,299.6,26.0,0.0,97.9,0.0,154.6,0.0,-0.854,-0.015,0.401,2.12,1.8,1.81,-0.002,0.026,0.919,-1.25,-0.18,-1.26,10.52,10.59,1,0
1785170707.4729786,LEFT,171.9,343.6,65.1,203.7,219.2,0.0,354.7,299.6,26.0,0.0,97.9,0.0,154.6,0.0,-0.857,-0.014,0.401,1.78,1.85,2.21,0.015,0.027,0.92,-2.05,-0.57,-0.77,10.64,10.69,1,0
1785170707.4781878,LEFT,171.9,343.6,65.1,203.7,219.2,0.0,354.7,299.6,26.0,0.0,97.8,0.0,154.6,0.0,-0.858,-0.01,0.398,1.92,1.89,2.03,0.002,0.025,0.931,-2.89,-0.57,-0.95,10.98,10.52,1,0
1785170707.48912,LEFT,171.9,343.6,65.1,203.7,219.2,0.0,354.7,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.859,-0.023,0.396,1.73,1.98,2.26,0.02,0.019,0.937,-2.87,-1.59,-1.0,11.23,10.39,1,0
1785170707.494881,LEFT,171.9,343.6,65.1,203.7,219.0,0.0,354.7,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.863,-0.017,0.39,2.17,1.72,1.64,-0.0,0.024,0.926,-3.44,-0.78,-0.85,11.43,10.54,1,0
1785170707.5134885,LEFT,171.9,343.6,65.1,203.7,219.0,0.0,354.7,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.854,-0.024,0.392,2.86,1.42,1.06,0.006,0.026,0.931,-3.25,-1.06,-1.77,11.57,10.66,1,0
1785170707.5212936,LEFT,171.9,343.6,65.1,203.7,219.0,0.0,354.7,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.859,-0.014,0.396,3.04,1.61,0.88,0.0,0.028,0.908,-2.74,-0.05,-1.63,11.68,10.74,1,0
1785170707.528078,LEFT,171.9,343.6,65.1,203.7,219.1,0.0,354.7,299.5,26.0,0.0,97.8,0.0,154.7,0.0,-0.867,-0.016,0.4,2.7,1.44,1.26,-0.009,0.029,0.914,-2.45,0.3,-2.07,11.51,11.06,1,0
1785170707.5447109,LEFT,171.9,343.6,65.1,203.7,219.1,0.0,354.7,299.5,26.0,0.0,97.8,0.0,154.7,0.0,-0.861,-0.012,0.396,2.95,1.47,1.15,-0.001,0.028,0.915,-2.2,0.36,-1.98,11.63,11.04,1,0
1785170707.5531774,LEFT,171.9,343.6,65.1,203.7,219.1,0.0,354.7,299.6,26.0,0.0,97.6,0.0,154.7,0.0,-0.856,-0.014,0.396,2.82,1.69,1.0,0.0,0.029,0.932,-1.72,-0.21,-2.02,11.72,8.28,1,0
1785170707.561794,LEFT,171.9,343.6,65.1,203.7,219.1,0.0,354.7,299.6,26.0,0.0,97.7,0.0,154.7,0.0,-0.851,-0.018,0.39,2.5,1.55,1.24,-0.005,0.028,0.928,-1.8,-0.19,-1.83,11.79,8.96,1,0
1785170707.561794,LEFT,171.9,343.6,65.1,203.7,219.1,0.0,354.7,299.6,26.0,0.0,97.7,0.0,154.7,0.0,-0.851,-0.015,0.394,2.29,1.77,1.24,0.008,0.026,0.934,-1.81,-0.58,-1.92,11.59,9.47,1,0
1785170707.5782444,LEFT,171.9,343.6,65.1,203.7,219.1,0.0,354.7,299.6,26.0,0.0,97.7,0.0,154.7,0.0,-0.85,-0.019,0.395,2.08,1.41,1.04,0.013,0.019,0.93,-1.01,-0.92,-1.54,11.7,9.6,1,0
1785170707.5950172,LEFT,171.9,343.6,65.1,203.7,219.1,0.0,354.7,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.858,-0.018,0.393,2.11,1.07,1.13,0.009,0.028,0.941,-0.22,-1.02,-1.63,11.52,9.45,1,0
1785170707.5950172,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.7,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.852,-0.019,0.392,2.17,1.02,1.41,0.004,0.03,0.934,-0.27,-0.8,-1.1,11.64,9.59,1,0
1785170707.6138656,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.7,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.85,-0.022,0.379,2.29,1.05,1.73,0.0,0.031,0.922,0.02,-0.85,-0.53,11.73,9.94,1,0
1785170707.6138656,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.7,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.862,-0.021,0.385,2.71,1.23,1.29,-0.004,0.024,0.928,0.15,-0.92,0.21,11.8,10.21,1,0
1785170707.628335,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.7,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.86,-0.017,0.387,2.81,1.38,1.67,0.005,0.026,0.921,0.55,-0.73,0.36,11.85,10.4,1,0
1785170707.6449082,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.7,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.852,-0.021,0.396,2.55,1.28,2.36,0.007,0.022,0.921,1.21,-0.25,0.07,11.89,10.3,1,0
1785170707.6449082,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.7,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.848,-0.009,0.395,2.57,1.56,2.73,0.004,0.024,0.918,0.97,0.31,-0.52,11.91,10.48,1,0
1785170707.6614072,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.8,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.854,-0.012,0.399,2.3,1.79,2.47,0.01,0.024,0.921,0.24,0.32,-0.72,12.44,10.61,1,0
1785170707.673085,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.8,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.855,-0.015,0.392,2.15,2.12,2.59,0.016,0.024,0.914,-0.55,0.27,-0.14,12.58,10.71,1,0
1785170707.6793358,LEFT,171.9,343.5,64.9,203.7,219.1,0.0,354.8,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.855,-0.02,0.399,1.93,2.11,2.94,0.013,0.026,0.939,-1.49,-0.34,0.03,12.43,10.78,1,0
1785170707.6941464,LEFT,171.9,343.5,65.0,203.7,219.1,0.0,354.8,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.852,-0.022,0.404,1.81,1.92,3.18,0.017,0.026,0.928,-0.83,-0.05,-0.31,12.32,10.58,1,0
1785170707.6947834,LEFT,171.9,343.5,65.0,203.7,219.1,0.0,354.8,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.847,-0.021,0.396,2.18,1.65,2.98,0.012,0.026,0.934,0.04,0.11,-0.94,12.24,10.44,1,0
1785170707.7138224,LEFT,171.9,343.5,65.0,203.7,219.1,0.0,354.8,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.856,-0.027,0.385,2.79,1.52,2.5,0.005,0.025,0.912,-0.18,0.79,-1.26,11.93,10.58,1,0
1785170707.7226205,LEFT,171.9,343.5,65.0,203.7,219.1,0.0,354.8,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.862,-0.023,0.391,3.42,1.54,1.83,-0.001,0.028,0.936,0.32,0.63,-2.15,11.95,10.43,1,0
1785170707.7291644,LEFT,171.9,343.5,65.0,203.7,219.1,0.0,354.8,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.862,-0.014,0.388,3.18,1.93,2.33,-0.003,0.034,0.892,0.73,1.63,-2.05,11.96,10.33,1,0
1785170707.7445736,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.8,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.857,-0.011,0.394,3.06,1.76,2.52,-0.001,0.028,0.917,0.14,0.75,-1.03,11.97,10.74,1,0
1785170707.753263,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.8,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.857,-0.019,0.389,2.99,1.97,2.34,0.005,0.037,0.92,-1.03,0.28,0.1,11.98,11.81,1,0
1785170707.761246,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.9,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.853,-0.015,0.397,2.74,2.53,2.4,0.005,0.036,0.943,-1.55,0.03,0.49,11.98,9.61,1,0
1785170707.761246,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.9,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.855,-0.014,0.394,2.42,2.32,2.66,0.002,0.038,0.933,-1.32,0.07,-0.14,11.99,9.95,1,0
1785170707.77791,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.9,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.848,-0.013,0.399,2.85,2.21,1.76,0.003,0.029,0.931,-0.86,-0.44,-0.64,11.74,9.97,1,0
1785170707.794612,LEFT,171.8,343.5,65.1,203.7,219.1,0.0,354.8,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.862,-0.011,0.401,2.81,2.1,1.33,-0.003,0.026,0.93,-1.06,-0.23,-1.28,11.56,10.22,1,0
1785170707.794612,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.8,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.863,-0.012,0.387,2.53,2.21,1.69,0.002,0.025,0.917,-1.83,0.25,-2.05,11.42,10.42,1,0
1785170707.8140695,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.8,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.855,-0.021,0.391,1.73,2.15,1.25,-0.01,0.015,0.911,-2.07,0.58,-2.27,11.56,10.31,1,0
1785170707.8166354,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.8,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.858,-0.019,0.389,1.94,2.15,1.22,-0.001,0.021,0.901,-2.47,0.5,-1.99,11.42,10.49,1,0
1785170707.8328621,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.8,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.858,-0.021,0.391,1.82,1.89,0.84,-0.007,0.032,0.919,-2.77,0.5,-1.82,12.82,10.36,1,0
1785170707.8443859,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.8,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.862,-0.014,0.386,1.71,1.6,1.08,0.005,0.037,0.922,-2.88,0.44,-1.9,12.61,10.02,1,0
1785170707.8443859,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.7,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.868,-0.021,0.388,1.87,1.69,0.89,-0.003,0.032,0.935,-2.4,0.18,-2.05,13.46,10.27,1,0
1785170707.8570178,LEFT,171.9,343.5,65.1,203.7,219.1,0.0,354.7,299.6,26.0,0.0,97.8,0.0,154.7,0.0,-0.857,-0.021,0.4,2.29,1.82,-0.08,-0.002,0.034,0.94,-2.75,0.21,-2.55,13.09,10.45,1,0
1785170707.8727818,LEFT,171.9,343.6,65.1,203.7,219.1,0.0,354.7,299.7,26.0,0.0,97.8,0.0,154.7,0.0,-0.857,-0.015,0.396,2.47,1.63,-0.22,0.0,0.031,0.942,-2.18,-0.41,-2.51,12.82,10.59,1,0
1785170707.8727818,LEFT,171.9,343.6,65.1,203.7,219.1,0.0,354.7,299.7,26.0,0.0,97.8,0.0,154.7,0.0,-0.854,-0.015,0.395,2.53,1.4,-0.49,0.005,0.026,0.927,-1.36,-0.06,-3.05,12.62,10.69,1,0
1785170707.8886623,LEFT,171.9,343.6,65.1,203.7,219.1,0.0,354.7,299.7,26.0,0.0,97.8,0.0,154.9,0.0,-0.854,-0.011,0.388,2.36,1.34,-0.2,0.004,0.019,0.92,-0.89,0.09,-2.53,12.71,10.27,1,0
1785170707.904474,LEFT,171.9,343.6,65.1,203.7,219.1,0.0,354.7,299.7,26.0,0.0,97.8,0.0,154.9,0.0,-0.853,-0.021,0.395,2.2,0.96,0.02,0.003,0.021,0.912,-0.76,0.24,-1.32,12.28,10.45,1,0
