timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785171167.589153,LEFTARMRIGHT,205.0,342.4,105.1,296.3,218.1,0.0,306.4,339.5,28.8,0.0,157.3,0.0,129.0,0.0,0.329,-0.07,0.887,0.13,4.66,0.24,-0.794,-0.008,0.535,-1.24,2.34,-1.15,16.86,13.01,0,1
1785171167.5957162,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.4,339.5,28.8,0.0,157.3,0.0,129.0,0.0,0.33,-0.077,0.889,0.76,4.6,1.13,-0.799,-0.007,0.527,-0.24,1.93,-1.4,17.15,13.26,0,1
1785171167.6129088,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.4,339.5,28.8,0.0,157.3,0.0,129.0,0.0,0.323,-0.084,0.897,0.79,3.95,1.5,-0.801,-0.001,0.535,0.19,1.11,-1.75,16.86,13.45,0,1
1785171167.6212215,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.3,339.5,28.8,0.0,157.3,0.0,129.0,0.0,0.336,-0.09,0.903,2.04,3.06,1.18,-0.809,0.005,0.529,0.27,0.31,-1.37,17.14,13.58,0,1
1785171167.634941,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.4,339.5,28.8,0.0,157.3,0.0,129.0,0.0,0.338,-0.086,0.896,3.24,1.54,1.05,-0.8,0.01,0.538,0.28,-0.46,-1.24,16.86,13.69,0,1
1785171167.6447592,LEFTARMRIGHT,205.0,342.3,105.1,296.2,218.1,0.0,306.4,339.5,28.8,0.0,157.3,0.0,129.0,0.0,0.356,-0.076,0.887,4.24,1.02,0.85,-0.799,0.006,0.536,0.0,-1.41,-1.23,16.89,13.77,0,1
1785171167.6458254,LEFTARMRIGHT,205.0,342.3,105.1,296.2,218.1,0.0,306.4,339.5,28.8,0.0,157.3,0.0,129.0,0.0,0.353,-0.058,0.882,4.41,0.73,1.27,-0.788,0.015,0.54,-0.48,-1.95,-1.34,16.67,13.82,0,1
1785171167.6622713,LEFTARMRIGHT,205.0,342.3,105.1,296.2,218.1,0.0,306.7,339.5,28.8,0.0,157.3,0.0,129.0,0.0,0.351,-0.058,0.87,3.44,1.08,2.08,-0.79,0.016,0.538,-1.1,-2.3,-1.21,17.0,13.87,0,1
1785171167.6622713,LEFTARMRIGHT,205.0,342.3,105.1,296.2,218.1,0.0,306.6,339.5,28.8,0.0,157.3,0.0,129.0,0.0,0.346,-0.063,0.881,2.86,1.69,2.68,-0.784,0.019,0.547,-1.66,-2.38,-0.44,16.75,13.65,0,1
1785171167.6821027,LEFTARMRIGHT,205.0,342.3,105.1,296.2,218.1,0.0,306.5,339.5,28.8,0.0,157.3,0.0,129.0,0.0,0.336,-0.065,0.886,2.4,1.83,3.27,-0.777,0.009,0.535,-2.55,-2.42,0.28,17.06,13.74,0,1
1785171167.6968737,LEFTARMRIGHT,205.0,342.3,105.1,296.2,218.1,0.0,306.5,339.5,28.8,0.0,157.3,0.0,129.0,0.0,0.34,-0.07,0.883,2.46,2.01,3.02,-0.787,-0.004,0.545,-2.41,-2.27,0.45,16.8,14.05,0,1
1785171167.6985042,LEFTARMRIGHT,205.0,342.3,105.1,296.2,218.1,0.0,306.5,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.344,-0.074,0.89,3.83,2.01,1.89,-0.783,-0.006,0.538,-1.54,-2.04,0.15,16.85,13.79,0,1
1785171167.7171826,LEFTARMRIGHT,205.0,342.3,105.1,296.2,218.1,0.0,306.5,339.5,29.0,0.0,157.4,0.0,129.0,0.0,0.334,-0.06,0.885,4.36,2.44,0.94,-0.781,-0.015,0.546,-0.36,-2.08,-0.59,15.89,13.84,0,1
1785171167.72498,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.4,339.5,29.0,0.0,157.4,0.0,129.0,0.0,0.336,-0.046,0.878,4.46,2.93,0.69,-0.781,-0.003,0.535,0.49,-1.9,-1.16,16.16,13.88,0,1
1785171167.7350345,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.7,339.5,28.9,0.0,157.4,0.0,129.0,0.0,0.342,-0.049,0.875,3.0,3.73,1.6,-0.771,0.02,0.545,-0.01,-1.24,-1.24,15.62,12.91,0,1
1785171167.7454708,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.6,339.5,28.9,0.0,157.4,0.0,129.0,0.0,0.342,-0.052,0.886,1.23,4.05,2.34,-0.761,0.027,0.544,-0.99,-0.41,-0.74,14.22,12.93,0,1
1785171167.7465682,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.6,339.5,28.9,0.0,157.4,0.0,129.1,0.0,0.338,-0.065,0.9,0.26,4.02,1.91,-0.764,0.016,0.552,-1.82,0.99,-0.73,14.66,12.95,0,1
1785171167.7624066,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.6,339.5,28.8,0.0,157.4,0.0,129.1,0.0,0.348,-0.07,0.896,0.44,3.37,1.15,-0.772,0.013,0.546,-2.14,1.81,-0.96,15.5,12.96,0,1
1785171167.7729185,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.7,339.5,28.8,0.0,157.4,0.0,129.1,0.0,0.342,-0.068,0.887,0.73,2.69,0.3,-0.783,0.0,0.535,-2.36,2.37,-1.17,15.62,12.97,0,1
1785171167.7801588,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.7,339.5,28.8,0.0,157.4,0.0,129.1,0.0,0.346,-0.065,0.886,1.35,2.27,-1.05,-0.782,0.001,0.544,-1.94,2.53,-1.27,16.22,12.98,0,1
1785171167.7964644,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.6,339.5,28.8,0.0,157.4,0.0,129.1,0.0,0.335,-0.07,0.894,1.89,2.05,-1.25,-0.78,0.0,0.541,-1.13,2.73,-1.27,16.16,13.23,0,1
1785171167.8035448,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.6,339.5,28.8,0.0,157.4,0.0,129.1,0.0,0.317,-0.079,0.89,1.37,2.21,-0.39,-0.785,-0.003,0.53,-1.06,2.66,-1.15,16.62,13.18,0,1
1785171167.8153892,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.6,339.5,28.8,0.0,157.4,0.0,129.1,0.0,0.312,-0.09,0.889,1.05,2.08,0.16,-0.785,-0.007,0.545,-0.21,2.83,-1.63,16.47,13.63,0,1
1785171167.823892,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.6,339.5,28.8,0.0,157.4,0.0,129.1,0.0,0.338,-0.09,0.894,2.06,1.47,0.2,-0.794,-0.0,0.53,0.31,2.63,-1.94,16.85,13.72,0,1
1785171167.835118,LEFTARMRIGHT,205.0,342.4,105.1,296.2,218.1,0.0,306.6,339.5,28.8,0.0,157.4,0.0,129.1,0.0,0.348,-0.074,0.901,3.01,0.66,0.63,-0.812,0.006,0.527,0.66,1.79,-1.81,16.64,14.04,0,1
1785171167.846917,LEFTARMRIGHT,204.8,342.4,105.1,296.2,218.1,0.0,306.6,339.5,28.8,0.0,157.4,0.0,129.1,0.0,0.355,-0.066,0.885,3.36,0.01,1.35,-0.818,0.006,0.528,0.39,0.18,-1.43,16.48,14.03,0,1
1785171167.846917,LEFTARMRIGHT,204.8,342.4,105.1,296.2,218.1,0.0,306.7,339.5,28.8,0.0,157.4,0.0,129.1,0.0,0.362,-0.059,0.861,3.47,0.92,1.75,-0.816,0.016,0.516,-0.09,-1.68,-0.97,15.86,14.02,0,1
1785171167.8636854,LEFTARMRIGHT,204.8,342.4,105.1,296.2,218.1,0.0,306.7,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.349,-0.052,0.877,2.94,1.5,2.97,-0.794,0.027,0.524,-1.19,-2.8,-0.5,16.14,13.77,0,1
1785171167.874888,LEFTARMRIGHT,204.9,342.4,105.1,296.2,218.1,0.0,306.7,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.333,-0.077,0.881,2.92,2.02,3.69,-0.781,0.028,0.547,-2.37,-3.07,-0.17,15.61,13.83,0,1
1785171167.8817675,LEFTARMRIGHT,204.9,342.4,105.1,296.2,218.1,0.0,306.7,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.297,-0.08,0.912,3.7,1.95,3.18,-0.779,0.019,0.531,-3.68,-3.02,0.4,15.71,13.62,0,1
1785171167.8900192,LEFTARMRIGHT,204.9,342.4,105.1,296.2,218.1,0.0,306.7,339.5,28.8,0.0,157.4,0.0,129.0,0.0,0.306,-0.082,0.887,3.44,2.52,2.67,-0.779,-0.0,0.542,-3.66,-2.72,0.22,16.03,13.96,0,1
1785171167.9057095,LEFTARMRIGHT,204.9,342.4,105.1,296.2,218.1,0.0,306.7,339.8,28.8,0.0,157.4,0.0,129.0,0.0,0.33,-0.065,0.883,2.91,2.46,2.5,-0.771,-0.018,0.541,-2.77,-2.68,-0.08,16.02,13.72,0,1
1785171167.916697,LEFTARMRIGHT,204.9,342.4,105.1,296.2,218.1,0.0,306.7,339.7,28.8,0.0,157.4,0.0,129.1,0.0,0.346,-0.059,0.892,2.54,2.79,1.92,-0.774,-0.03,0.542,-1.23,-2.16,-0.29,16.02,13.54,0,1
1785171167.9251742,LEFTARMRIGHT,204.9,342.4,105.1,296.2,218.1,0.0,306.7,339.7,28.8,0.0,157.4,0.0,129.1,0.0,0.361,-0.052,0.872,2.16,3.78,2.1,-0.769,-0.019,0.541,0.54,-1.98,-1.57,16.26,13.41,0,1
1785171167.9354472,LEFTARMRIGHT,204.9,342.4,105.1,296.2,218.1,0.0,306.6,339.6,28.8,0.0,157.4,0.0,129.1,0.0,0.363,-0.053,0.882,2.45,4.57,0.58,-0.775,-0.001,0.542,1.61,-1.4,-2.26,16.2,13.31,0,1
1785171167.946731,LEFTARMRIGHT,204.9,342.3,105.1,296.2,218.1,0.0,306.5,339.5,28.8,0.0,157.1,0.0,129.2,0.0,0.354,-0.05,0.885,1.82,5.39,0.73,-0.769,0.02,0.547,0.88,-0.56,-1.63,16.4,13.48,0,1
1785171167.9564588,LEFTARMRIGHT,204.9,342.3,105.1,296.2,218.1,0.0,306.3,339.5,28.8,0.0,157.2,0.0,129.2,0.0,0.326,-0.057,0.886,0.34,5.73,1.83,-0.769,0.031,0.536,-0.31,-0.2,-0.66,16.3,13.36,0,1
1785171167.965255,LEFTARMRIGHT,204.9,342.3,105.1,296.2,218.1,0.0,306.3,339.5,28.8,0.0,157.2,0.0,129.2,0.0,0.309,-0.059,0.881,-1.2,6.27,2.4,-0.769,0.022,0.54,-1.34,0.69,-0.28,16.47,13.27,0,1
1785171167.970014,LEFTARMRIGHT,204.9,342.3,105.1,296.2,218.1,0.0,306.2,339.5,28.8,0.0,157.2,0.0,129.2,0.0,0.332,-0.068,0.889,-1.13,6.55,3.02,-0.773,0.011,0.535,-1.44,1.4,-0.78,15.86,13.45,0,1
1785171167.9856958,LEFTARMRIGHT,205.0,342.3,105.1,296.2,218.2,0.0,306.0,339.5,28.8,0.0,157.3,0.0,129.2,0.0,0.346,-0.067,0.896,0.09,6.16,3.65,-0.788,-0.005,0.54,-1.15,1.15,-1.08,16.14,13.59,0,1
1785171167.9902794,LEFTARMRIGHT,205.0,342.3,105.0,296.2,218.3,0.0,305.8,339.5,28.8,0.0,157.3,0.0,129.2,0.0,0.344,-0.063,0.879,0.81,6.94,4.58,-0.796,-0.001,0.539,-0.94,0.56,-1.24,15.61,13.69,0,1
1785171168.0021899,LEFTARMRIGHT,205.0,342.3,105.0,296.2,218.3,0.0,305.6,339.5,28.8,0.0,157.3,0.0,129.2,0.0,0.352,-0.051,0.886,0.54,8.32,5.18,-0.797,0.016,0.539,-1.09,-0.15,-0.89,16.2,13.77,0,1
1785171168.0146844,LEFTARMRIGHT,205.0,342.3,105.0,296.2,218.3,0.0,305.6,339.5,28.8,0.0,157.3,0.0,129.2,0.0,0.346,-0.05,0.88,1.58,8.14,4.15,-0.791,0.019,0.541,-1.71,-0.48,-0.37,15.65,13.83,0,1
1785171168.0258644,LEFTARMRIGHT,205.0,342.3,104.9,296.2,218.4,0.0,305.6,339.5,28.8,0.0,157.3,0.0,129.2,0.0,0.334,-0.035,0.899,0.85,8.07,3.97,-0.791,0.017,0.531,-2.04,-1.0,-0.53,15.99,12.87,0,1
1785171168.0354607,LEFTARMRIGHT,204.9,342.3,104.9,296.2,218.6,0.0,305.6,339.5,28.8,0.0,157.3,0.0,129.2,0.0,0.321,-0.059,0.91,-0.47,7.56,3.78,-0.781,0.014,0.537,-2.43,-0.88,-0.49,15.49,13.15,0,1
1785171168.0477014,LEFTARMRIGHT,205.2,342.3,104.8,296.2,218.8,0.0,305.5,339.5,28.8,0.0,157.3,0.0,129.2,0.0,0.308,-0.075,0.893,-0.77,7.76,2.5,-0.769,0.011,0.544,-3.19,-0.34,-0.29,15.87,13.11,0,1
1785171168.0547898,LEFTARMRIGHT,205.1,342.3,104.7,296.3,219.0,0.0,305.3,339.5,28.8,0.0,157.3,0.0,129.2,0.0,0.311,-0.076,0.887,-1.21,7.83,2.07,-0.77,0.002,0.531,-3.2,0.32,-0.34,15.9,12.84,0,1
1785171168.0660675,LEFTARMRIGHT,205.1,342.3,104.6,296.3,219.2,0.0,305.1,339.5,28.8,0.0,157.3,0.0,129.2,0.0,0.318,-0.072,0.889,-1.29,8.32,1.15,-0.763,-0.008,0.547,-2.6,1.36,-0.78,15.93,13.13,0,1
1785171168.075389,LEFTARMRIGHT,205.1,342.3,104.6,296.4,219.3,0.0,304.9,339.5,28.8,0.0,157.3,0.0,129.2,0.0,0.315,-0.087,0.897,-1.23,7.83,0.32,-0.766,-0.007,0.542,-1.37,2.05,-1.33,14.44,13.35,0,1
1785171168.0845342,LEFTARMRIGHT,205.0,342.3,104.5,296.5,219.5,0.0,304.5,339.5,28.8,0.0,157.3,0.0,129.3,0.0,0.337,-0.117,0.884,-0.76,8.18,-1.57,-0.766,-0.008,0.542,-0.44,3.01,-1.58,14.83,13.51,0,1
1785171168.0937524,LEFTARMRIGHT,205.0,342.3,104.4,296.5,219.7,0.0,304.5,339.2,28.8,0.0,157.3,0.0,129.3,0.0,0.308,-0.074,0.905,-0.37,8.34,-3.5,-0.777,-0.006,0.543,0.28,3.72,-1.86,15.13,13.63,0,1
1785171168.106862,LEFTARMRIGHT,205.0,342.3,104.4,296.6,219.9,0.0,304.4,339.3,28.8,0.0,157.3,0.0,129.3,0.0,0.321,-0.074,0.901,-1.13,8.16,-4.59,-0.786,-0.001,0.538,0.97,3.94,-1.99,15.84,13.47,0,1
1785171168.1175067,LEFTARMRIGHT,205.0,342.3,104.4,296.7,220.1,0.0,304.3,339.4,28.8,0.0,157.3,0.0,129.3,0.0,0.417,-0.159,0.944,4.44,8.89,-10.25,-0.777,0.003,0.538,0.68,4.42,-2.44,15.88,14.61,0,1
1785171168.1252651,LEFTARMRIGHT,205.0,342.3,104.4,296.7,220.3,0.0,304.2,339.4,28.8,0.0,157.3,0.0,129.3,0.0,0.248,0.099,0.902,-5.39,11.21,-4.42,-0.775,0.019,0.527,0.47,4.89,-2.77,16.16,14.45,0,1
1785171168.1355772,LEFTARMRIGHT,205.0,342.3,104.3,296.6,220.6,0.0,304.1,339.4,28.8,0.0,157.4,0.0,129.2,0.0,0.37,-0.105,0.866,-7.9,8.62,-1.63,-0.803,0.028,0.537,-0.76,5.0,-2.66,16.12,14.34,0,1
1785171168.1454625,LEFTARMRIGHT,205.0,342.3,104.3,296.7,220.9,0.0,303.9,339.4,28.8,0.0,157.4,0.0,129.1,0.0,0.336,-0.092,0.931,-0.71,8.95,-5.93,-0.802,0.019,0.524,-2.13,3.77,-1.33,16.34,14.26,0,1
1785171168.1553054,LEFTARMRIGHT,204.9,342.3,104.2,296.7,221.0,0.0,303.7,339.4,28.8,0.0,157.4,0.0,129.0,0.0,0.322,-0.091,0.916,-0.73,6.31,-5.92,-0.823,0.008,0.54,-2.55,2.81,-0.56,16.26,14.19,0,0
