timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170722.6952872,UP,172.0,343.5,65.2,203.6,219.9,0.0,355.6,182.7,97.5,265.2,95.2,0.0,257.9,0.0,-0.865,-0.01,0.39,2.04,1.15,1.6,-0.089,0.156,0.905,-1.37,-0.42,-0.92,23.04,20.21,1,0
1785170722.7025955,UP,172.0,343.5,65.2,203.6,219.9,0.0,355.6,182.7,97.5,265.2,95.2,0.0,257.9,0.0,-0.863,-0.006,0.391,2.25,0.98,1.78,-0.084,0.156,0.912,-1.37,-0.69,-1.12,23.03,20.65,1,0
1785170722.7106519,UP,172.0,343.5,65.2,203.6,219.9,0.0,355.6,182.7,97.5,265.2,95.2,0.0,257.9,0.0,-0.861,-0.009,0.383,2.44,0.9,1.52,-0.091,0.155,0.922,-1.43,-1.06,-1.49,23.27,20.74,1,0
1785170722.719731,UP,171.8,343.5,65.2,203.6,219.9,0.0,355.6,182.6,97.5,265.2,95.2,0.0,257.9,0.0,-0.863,-0.013,0.388,2.73,0.78,1.18,-0.084,0.159,0.921,-1.83,-0.97,-1.56,23.46,20.56,1,0
1785170722.7298033,UP,171.8,343.5,65.2,203.6,219.9,0.0,355.5,182.6,97.5,265.2,95.2,0.0,257.9,0.0,-0.863,-0.011,0.388,3.06,0.65,0.84,-0.083,0.151,0.913,-2.11,-0.73,-1.27,23.09,20.17,1,0
1785170722.7443373,UP,171.8,343.5,65.2,203.6,219.9,0.0,355.5,182.6,97.5,265.2,95.2,0.0,258.0,0.0,-0.853,-0.011,0.394,3.03,1.09,0.6,-0.072,0.145,0.912,-2.0,-0.52,-1.31,22.57,20.12,1,0
1785170722.7512128,UP,171.8,343.5,65.2,203.6,219.9,0.0,355.5,182.6,97.5,265.2,95.2,0.0,258.0,0.0,-0.857,-0.003,0.398,2.96,1.15,0.48,-0.088,0.134,0.908,-1.56,-0.15,-1.44,23.18,20.09,1,0
1785170722.7612395,UP,171.9,343.5,65.2,203.6,219.9,0.0,355.5,182.6,97.5,265.1,95.2,0.0,258.1,0.0,-0.855,-0.008,0.4,2.85,1.41,0.92,-0.091,0.146,0.914,-1.03,0.02,-1.14,22.88,20.07,1,0
1785170722.775989,UP,171.9,343.5,65.2,203.6,219.9,0.0,355.5,182.6,97.5,265.1,95.2,0.0,258.1,0.0,-0.852,-0.005,0.395,2.55,1.25,0.95,-0.091,0.149,0.911,-0.93,-0.15,-0.86,22.66,20.3,1,0
1785170722.7860422,UP,171.9,343.5,65.2,203.5,219.9,0.0,355.5,182.6,97.5,265.1,95.2,0.0,258.1,0.0,-0.85,-0.002,0.396,2.21,1.46,1.54,-0.081,0.151,0.902,-0.88,-0.13,-0.82,22.75,20.48,1,0
1785170722.79615,UP,171.9,343.5,65.2,203.5,219.9,0.0,355.5,182.6,97.5,265.0,95.2,0.0,258.1,0.0,-0.845,-0.002,0.398,1.79,1.63,2.09,-0.081,0.148,0.907,-0.94,-0.1,-0.89,22.81,20.61,1,0
1785170722.8053217,UP,171.9,343.5,65.2,203.5,219.9,0.0,355.5,182.6,97.5,264.9,95.2,0.0,258.1,0.0,-0.852,-0.004,0.398,1.6,1.75,2.71,-0.082,0.139,0.905,-1.24,-0.49,-0.76,22.86,20.71,1,0
1785170722.8157284,UP,171.8,343.5,65.2,203.5,219.9,0.0,355.5,182.6,97.5,264.9,95.2,0.0,258.1,0.0,-0.854,-0.009,0.39,1.33,1.63,3.04,-0.081,0.147,0.924,-0.98,-0.73,-0.62,22.89,20.78,1,0
1785170722.8218548,UP,171.8,343.5,65.2,203.5,219.9,0.0,355.5,182.6,97.5,264.8,95.2,0.0,258.1,0.0,-0.858,-0.014,0.389,1.65,1.73,2.96,-0.081,0.145,0.913,-0.58,-0.42,-0.25,22.92,20.83,1,0
1785170722.831597,UP,171.9,343.3,65.2,203.5,219.9,0.0,355.5,182.6,97.5,264.8,95.2,0.0,257.7,0.0,-0.853,-0.008,0.391,2.22,1.86,2.74,-0.084,0.149,0.91,-0.73,-0.27,0.17,23.19,21.38,1,0
1785170722.8454845,UP,171.9,343.4,65.2,203.5,219.9,0.0,355.5,182.6,97.4,264.8,95.2,0.0,257.8,0.0,-0.857,-0.012,0.388,2.69,1.96,2.56,-0.086,0.14,0.913,-0.54,-0.52,-0.11,23.39,21.28,1,0
1785170722.8552785,UP,171.9,343.4,65.2,203.6,219.9,0.0,355.5,182.6,97.4,264.8,95.2,0.0,257.8,0.0,-0.857,-0.01,0.39,2.91,1.73,2.82,-0.09,0.146,0.907,-0.27,-0.52,-0.39,23.54,21.71,1,0
1785170722.865243,UP,171.9,343.4,65.2,203.6,219.9,0.0,355.5,182.5,97.4,264.7,95.2,0.0,257.8,0.0,-0.858,-0.002,0.385,2.89,2.05,2.88,-0.089,0.14,0.914,0.2,-0.3,-0.15,23.41,21.78,1,0
1785170722.8756268,UP,171.9,343.4,65.2,203.6,219.9,0.0,355.5,182.5,97.4,264.7,95.2,0.0,257.8,0.0,-0.858,-0.007,0.39,2.92,1.96,2.76,-0.09,0.147,0.911,0.85,-0.12,0.3,23.81,22.09,1,0
1785170722.885573,UP,171.9,343.4,65.2,203.6,219.9,0.0,355.5,182.5,97.4,264.7,95.2,0.0,257.8,0.0,-0.857,-0.004,0.389,3.31,1.8,2.63,-0.093,0.154,0.914,0.95,-0.2,0.81,24.35,22.57,1,0
1785170722.8936248,UP,171.9,343.4,65.2,203.6,219.9,0.0,355.5,182.5,97.4,264.6,95.2,0.0,257.9,0.0,-0.856,-0.008,0.401,2.98,1.98,3.09,-0.1,0.167,0.923,0.21,-0.84,1.04,24.52,23.17,1,0
1785170722.9060404,UP,171.9,343.5,65.2,203.6,219.9,0.0,355.5,182.7,97.4,264.6,95.2,0.0,257.9,0.0,-0.853,0.002,0.396,2.43,1.86,3.43,-0.083,0.161,0.907,-0.31,-0.98,1.31,24.89,23.13,1,0
1785170722.9162676,UP,171.9,343.5,65.2,203.6,219.9,0.0,355.5,182.6,97.4,264.5,95.2,0.0,257.9,0.0,-0.848,-0.004,0.391,1.79,2.17,3.65,-0.09,0.155,0.907,-0.26,-0.66,1.09,25.17,23.6,1,0
1785170722.9237206,UP,171.9,343.5,65.2,203.6,219.9,0.0,355.5,182.5,97.4,264.4,95.2,0.0,257.9,0.0,-0.853,-0.014,0.396,2.23,1.86,3.11,-0.092,0.148,0.912,0.08,-0.16,0.66,25.62,23.95,1,0
1785170722.9351547,UP,171.9,343.5,65.2,203.6,219.9,0.0,355.5,182.4,97.4,264.3,95.2,0.0,257.9,0.0,-0.868,-0.012,0.395,2.68,2.05,2.85,-0.089,0.159,0.911,0.32,0.24,0.48,25.72,24.21,1,0
1785170722.9462402,UP,171.9,343.5,65.2,203.6,219.9,0.0,355.5,182.3,97.4,264.3,95.2,0.0,257.9,0.0,-0.867,-0.003,0.399,2.51,1.85,2.95,-0.087,0.161,0.912,-0.12,0.01,0.47,26.04,24.41,1,0
1785170722.9556897,UP,171.7,343.5,65.2,203.6,219.9,0.0,355.5,182.2,97.4,264.2,95.2,0.0,258.0,0.0,-0.859,-0.003,0.386,1.95,2.01,2.49,-0.083,0.169,0.907,-0.8,-0.21,0.24,26.03,24.56,1,0
1785170722.9652133,UP,171.8,343.5,65.2,203.6,219.9,0.0,355.5,182.1,97.4,264.1,95.2,0.0,258.0,0.0,-0.873,-0.004,0.394,2.05,1.99,2.05,-0.081,0.151,0.899,-0.82,-0.42,-0.07,26.27,25.17,1,0
1785170722.974108,UP,171.8,343.5,65.2,203.6,219.9,0.0,355.5,182.0,97.4,263.9,95.2,0.0,258.1,0.0,-0.861,-0.004,0.397,2.34,2.03,1.82,-0.089,0.159,0.909,0.14,-0.6,-0.57,26.7,25.13,1,0
1785170722.9834483,UP,171.8,343.5,65.2,203.6,219.9,0.0,355.5,181.9,97.4,263.7,95.2,0.0,258.2,0.0,-0.859,-0.003,0.399,2.31,1.8,1.51,-0.088,0.16,0.898,0.24,-0.53,-0.71,27.03,26.09,1,0
1785170722.99552,UP,171.8,343.5,65.2,203.6,220.0,0.0,355.5,181.8,97.4,263.3,95.2,0.0,258.2,0.0,-0.856,-0.007,0.392,2.36,1.42,0.94,-0.087,0.158,0.906,0.12,-0.6,-0.31,27.52,25.82,1,0
1785170723.0047283,UP,171.8,343.5,65.2,203.6,220.0,0.0,355.5,181.8,97.4,262.7,95.2,0.0,258.3,0.0,-0.855,0.0,0.391,2.63,1.36,0.5,-0.083,0.174,0.898,-0.36,0.44,-1.07,27.64,26.12,1,0
1785170723.0145125,UP,171.8,343.5,65.2,203.6,220.0,0.0,355.5,181.7,97.4,261.5,95.3,0.0,258.3,0.0,-0.864,-0.006,0.385,2.4,1.11,0.8,-0.096,0.159,0.896,-0.54,0.42,-0.93,27.48,26.09,1,0
1785170723.0210462,UP,171.9,343.5,65.0,203.6,220.0,0.0,355.5,181.6,97.4,259.8,95.3,0.0,258.4,0.0,-0.86,-0.004,0.388,2.66,1.47,0.66,-0.093,0.167,0.885,-0.67,-0.04,-1.07,27.11,25.81,1,0
1785170723.0330863,UP,172.0,343.5,65.0,203.6,220.1,0.0,355.5,181.5,97.4,257.1,95.3,0.0,258.4,0.0,-0.854,-0.002,0.386,2.67,1.14,0.79,-0.085,0.162,0.91,-0.92,-0.37,-0.96,27.08,25.61,1,0
1785170723.0456138,UP,172.0,343.5,65.0,203.6,220.0,0.0,355.5,181.4,97.4,254.4,95.3,0.0,258.4,0.0,-0.85,0.005,0.387,1.95,1.06,0.89,-0.08,0.169,0.898,-1.32,-0.74,-1.21,27.06,25.46,1,0
1785170723.0456138,UP,172.0,343.5,65.1,203.6,220.0,0.0,355.5,181.3,97.4,252.3,95.3,0.0,258.4,0.0,-0.848,-0.004,0.396,1.92,1.05,0.88,-0.078,0.175,0.899,-2.21,-0.81,-1.34,26.8,25.34,1,0
1785170723.06538,UP,172.0,343.5,65.1,203.6,220.0,0.0,355.5,181.2,97.4,251.3,95.3,0.0,258.4,0.0,-0.857,-0.003,0.391,2.11,0.92,0.94,-0.069,0.171,0.883,-2.44,-0.51,-1.59,26.6,25.01,1,0
1785170723.0746233,UP,172.0,343.5,65.1,203.6,220.0,0.0,355.5,181.2,97.4,250.3,95.3,0.0,258.4,0.0,-0.853,-0.007,0.385,1.95,1.22,1.12,-0.068,0.156,0.888,-2.6,-0.35,-2.44,26.45,24.76,1,0
1785170723.077605,UP,172.0,343.5,65.1,203.6,220.0,0.0,355.5,181.2,97.4,249.3,95.3,0.0,258.4,0.0,-0.859,-0.005,0.392,1.79,0.9,0.85,-0.064,0.154,0.896,-2.25,-0.1,-2.59,26.09,24.57,1,0
1785170723.0943546,UP,172.0,343.5,65.1,203.6,220.0,0.0,355.5,181.2,97.4,248.7,95.3,0.0,258.5,0.0,-0.858,-0.008,0.384,2.42,0.85,0.18,-0.065,0.147,0.905,-2.32,0.5,-2.5,26.56,24.43,1,0
1785170723.1059618,UP,172.0,343.5,65.1,203.6,220.0,0.0,355.5,181.2,97.4,248.2,95.3,0.0,258.5,0.0,-0.859,-0.008,0.399,2.81,1.11,-0.35,-0.065,0.157,0.903,-2.14,0.8,-2.37,26.17,24.32,1,0
1785170723.1150181,UP,172.3,343.5,65.1,203.6,220.0,0.0,355.5,181.2,97.4,247.5,95.4,0.0,258.5,0.0,-0.863,-0.005,0.393,2.7,1.4,-0.37,-0.065,0.146,0.905,-1.97,1.01,-2.17,25.88,24.24,1,0
1785170723.1240823,UP,172.2,343.5,65.1,203.6,219.9,0.0,355.5,181.2,97.4,246.6,95.4,0.0,258.5,0.0,-0.854,-0.01,0.385,2.57,1.51,-0.33,-0.064,0.155,0.905,-1.76,1.1,-2.08,25.66,25.18,1,0
1785170723.1302717,UP,172.1,343.5,65.1,203.6,219.9,0.0,355.5,181.2,97.4,245.7,95.4,0.0,258.5,0.0,-0.852,-0.011,0.391,2.55,1.89,-0.21,-0.061,0.154,0.906,-1.9,1.3,-2.28,25.75,24.38,1,0
1785170723.14629,UP,172.1,343.5,65.1,203.6,219.9,0.0,355.5,179.2,97.4,244.2,95.4,0.0,258.5,0.0,-0.857,-0.008,0.392,2.56,2.37,-0.02,-0.064,0.154,0.908,-2.24,1.61,-2.86,25.31,23.79,1,0
1785170723.154362,UP,172.1,343.5,65.1,203.6,219.9,0.0,355.5,179.7,97.6,244.1,95.3,0.0,258.5,0.0,-0.851,-0.005,0.392,2.66,2.45,0.36,-0.075,0.152,0.91,-2.25,1.7,-2.84,24.73,23.34,1,0
1785170723.1659966,UP,172.0,343.5,65.1,203.6,219.9,0.0,355.5,178.1,97.6,244.2,95.3,0.0,258.5,0.0,-0.863,-0.003,0.395,2.82,3.08,0.92,-0.086,0.149,0.925,-2.69,1.45,-2.1,24.05,22.26,1,0
1785170723.170025,UP,172.0,343.5,65.1,203.6,219.9,0.0,355.5,178.8,97.6,243.9,95.3,0.0,258.5,0.0,-0.846,-0.003,0.387,2.34,3.37,0.96,-0.085,0.148,0.923,-2.56,1.66,-1.42,23.29,21.19,1,0
1785170723.1857445,UP,172.0,343.5,65.1,203.6,219.9,0.0,355.5,179.4,97.6,243.5,95.3,0.0,258.5,0.0,-0.848,-0.004,0.397,2.4,3.4,1.53,-0.09,0.151,0.909,-1.99,1.79,-0.89,22.96,20.39,1,0
1785170723.1959796,UP,172.0,343.4,65.1,203.6,219.9,0.0,355.5,179.9,97.6,243.0,95.3,0.0,258.5,0.0,-0.848,0.0,0.388,1.84,3.77,2.03,-0.089,0.147,0.908,-1.44,1.64,-0.31,21.97,20.05,1,0
1785170723.1972673,UP,172.0,343.4,65.1,203.6,219.9,0.0,355.5,180.1,97.6,242.6,95.3,0.0,258.5,0.0,-0.858,-0.004,0.405,1.61,4.34,2.84,-0.081,0.151,0.905,-1.63,1.47,-0.02,21.48,19.53,1,0
1785170723.2109423,UP,172.0,343.4,65.1,203.6,219.9,0.0,355.5,180.4,97.6,242.0,95.3,0.0,258.5,0.0,-0.859,-0.009,0.393,1.15,3.66,3.47,-0.089,0.153,0.906,-1.81,1.79,0.18,21.11,19.15,1,0
1785170723.225135,UP,172.0,343.4,65.1,203.6,219.9,0.0,355.5,180.6,97.6,241.9,95.3,0.0,258.5,0.0,-0.85,-0.017,0.387,1.96,3.4,3.34,-0.091,0.15,0.911,-2.07,1.89,0.35,20.83,19.11,1,0
1785170723.227872,UP,172.0,343.4,65.1,203.6,219.9,0.0,355.5,180.7,97.6,241.7,95.3,0.0,258.5,0.0,-0.858,-0.008,0.39,1.73,3.0,2.96,-0.104,0.152,0.912,-2.29,1.74,0.56,20.62,19.08,1,0
1785170723.2455814,UP,172.0,343.4,65.1,203.6,219.9,0.0,355.5,180.8,97.6,241.5,95.3,0.0,258.5,0.0,-0.862,-0.01,0.386,2.17,2.55,2.79,-0.104,0.154,0.919,-2.34,1.27,0.49,19.97,18.56,1,0
1785170723.2541633,UP,172.0,343.4,65.1,203.6,219.9,0.0,355.5,179.0,97.6,241.3,95.3,0.0,258.5,0.0,-0.865,-0.007,0.383,2.54,2.5,2.5,-0.101,0.156,0.905,-2.53,1.16,0.2,19.98,18.67,1,0
1785170723.2610955,UP,172.0,343.4,65.1,203.6,219.9,0.0,355.8,179.5,97.6,241.1,95.3,0.0,258.5,0.0,-0.863,-0.01,0.383,2.5,2.31,2.49,-0.097,0.15,0.901,-2.05,0.97,-0.33,19.48,18.5,1,0
1785170723.274794,UP,172.0,343.4,65.1,203.6,219.9,0.0,355.7,180.0,97.5,241.1,95.3,0.0,258.5,0.0,-0.867,-0.001,0.39,2.35,2.29,2.17,-0.098,0.148,0.899,-1.53,0.78,-0.81,19.61,18.38,1,0
1785170723.2780626,UP,172.0,343.4,65.1,203.6,219.9,0.0,355.7,178.2,97.5,241.1,95.3,0.0,258.5,0.0,-0.864,-0.004,0.384,2.44,2.17,1.79,-0.098,0.15,0.896,-1.32,1.01,-1.21,19.71,18.28,1,0
1785170723.2961633,UP,172.0,343.4,65.1,203.6,219.9,0.0,355.7,179.0,97.5,241.1,95.3,0.0,258.5,0.0,-0.862,-0.01,0.392,2.27,1.63,1.37,-0.101,0.154,0.905,-1.15,1.25,-1.3,19.78,18.21,1,0
1785170723.3064022,UP,172.0,343.4,65.1,203.6,219.9,0.0,355.7,179.5,97.5,241.1,95.3,0.0,258.5,0.0,-0.864,-0.004,0.389,2.4,1.43,0.79,-0.099,0.16,0.911,-1.32,1.08,-1.6,19.84,18.41,1,0
1785170723.3110142,UP,172.0,343.4,65.2,203.6,219.9,0.0,355.7,180.0,97.5,240.9,95.3,0.0,258.8,0.0,-0.865,-0.006,0.388,2.4,1.26,0.44,-0.102,0.166,0.906,-1.35,0.81,-1.63,19.88,18.56,1,0
1785170723.3249927,UP,172.0,343.4,65.2,203.6,219.9,0.0,355.7,180.2,97.5,240.6,95.3,0.0,258.7,0.0,-0.862,-0.014,0.38,2.44,0.74,0.5,-0.1,0.169,0.897,-1.8,0.47,-2.08,20.16,18.67,1,0
1785170723.3353112,UP,172.0,343.4,65.2,203.6,219.9,0.0,355.7,180.4,97.5,240.3,95.3,0.0,258.6,0.0,-0.864,-0.009,0.383,3.11,1.12,0.28,-0.097,0.166,0.915,-1.77,0.07,-2.56,20.62,18.75,1,0
1785170723.3455918,UP,172.0,343.4,65.2,203.4,219.9,0.0,355.7,180.6,97.5,240.4,95.3,0.0,258.6,0.0,-0.863,-0.011,0.387,3.08,0.88,0.31,-0.094,0.168,0.899,-2.21,-0.44,-2.63,20.46,19.06,1,0
1785170723.3556604,UP,172.0,343.4,65.2,203.5,219.9,0.0,355.7,180.8,97.5,240.5,95.3,0.0,258.5,0.0,-0.866,-0.014,0.386,2.82,0.96,-0.11,-0.088,0.167,0.904,-2.85,-0.17,-2.52,20.6,19.55,1,0
1785170723.3657002,UP,172.0,343.4,65.2,203.5,219.9,0.0,355.7,180.9,97.5,240.4,95.3,0.0,258.5,0.0,-0.859,-0.01,0.385,3.21,1.08,-0.25,-0.078,0.165,0.908,-2.96,-0.2,-1.85,20.95,19.41,1,0
1785170723.3754015,UP,172.0,343.4,65.2,203.5,219.9,0.0,355.7,180.9,97.5,240.4,95.3,0.0,258.5,0.0,-0.864,-0.01,0.397,3.12,1.14,-0.65,-0.076,0.16,0.903,-2.69,0.36,-1.54,20.96,19.56,1,0
1785170723.3826516,UP,172.0,343.4,65.2,203.5,219.9,0.0,355.7,180.9,97.5,240.5,95.3,0.0,258.5,0.0,-0.856,-0.007,0.393,2.79,1.64,-0.81,-0.071,0.164,0.897,-2.27,0.57,-0.96,21.47,19.92,1,0
1785170723.3957934,UP,172.0,343.4,65.2,203.5,219.9,0.0,355.7,181.0,97.5,240.6,95.3,0.0,258.5,0.0,-0.858,-0.007,0.396,2.45,1.82,-0.69,-0.071,0.171,0.902,-2.64,0.92,-0.8,21.1,19.69,1,0
1785170723.4042125,UP,172.0,343.4,65.2,203.5,219.9,0.0,355.7,181.0,97.5,240.6,95.3,0.0,258.5,0.0,-0.857,-0.011,0.392,2.18,2.19,-0.34,-0.073,0.169,0.9,-3.69,0.78,-0.91,21.33,19.77,1,0
1785170723.4143946,UP,172.0,343.4,65.2,203.5,219.9,0.0,355.7,181.0,97.5,240.5,95.3,0.0,258.5,0.0,-0.854,-0.009,0.381,1.7,2.73,-0.36,-0.081,0.16,0.905,-4.06,1.11,-1.12,21.25,19.82,1,0
1785170723.4233162,UP,172.0,343.4,65.2,203.5,219.9,0.0,355.7,181.0,97.5,240.6,95.3,0.0,258.5,0.0,-0.857,-0.004,0.392,1.6,3.1,-0.05,-0.085,0.169,0.906,-4.29,1.15,-1.16,20.93,19.37,1,0
1785170723.4277632,UP,172.0,343.4,65.2,203.5,219.9,0.0,355.7,179.1,97.5,240.6,95.3,0.0,258.4,0.0,-0.855,-0.015,0.389,1.5,3.21,-0.27,-0.083,0.164,0.913,-4.62,1.32,-1.1,20.7,19.28,1,0
1785170723.4462504,UP,172.0,343.4,65.2,203.5,219.9,0.0,355.7,179.7,97.5,240.7,95.3,0.0,258.4,0.0,-0.861,-0.014,0.385,0.05,3.65,0.35,-0.088,0.16,0.908,-5.15,1.21,-1.02,20.28,18.71,1,0
1785170723.4551575,UP,172.0,343.4,65.2,203.5,219.9,0.0,355.7,180.0,97.5,240.7,95.3,0.0,258.4,0.0,-0.866,-0.006,0.393,2.03,3.73,0.85,-0.094,0.156,0.9,-5.45,1.06,-1.23,20.21,18.28,1,0
1785170723.4612927,UP,172.0,343.4,65.2,203.5,219.9,0.0,355.7,180.3,97.5,240.7,95.3,0.0,258.4,0.0,-0.852,-0.003,0.403,2.24,3.24,0.63,-0.099,0.142,0.905,-5.44,1.14,-2.11,20.15,20.21,1,0
1785170723.4708812,UP,172.0,343.4,65.2,203.5,219.9,0.0,355.7,180.5,97.5,240.5,95.3,0.0,258.4,0.0,-0.855,0.003,0.397,1.75,3.59,0.24,-0.101,0.139,0.91,-4.85,1.01,-2.99,20.12,19.66,1,0
1785170723.485418,UP,172.0,343.4,65.2,203.5,219.9,0.0,355.7,180.7,97.5,240.3,95.3,0.0,258.4,0.0,-0.865,-0.0,0.393,1.56,2.92,0.08,-0.108,0.129,0.92,-4.29,0.59,-3.26,20.09,19.24,1,0
1785170723.494455,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,180.8,97.5,240.3,95.3,0.0,258.4,0.0,-0.864,-0.014,0.392,1.53,1.86,0.5,-0.101,0.123,0.917,-3.78,0.46,-3.11,20.07,19.43,1,0
1785170723.5027905,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,180.9,97.5,240.2,95.3,0.0,258.4,0.0,-0.858,-0.016,0.39,1.02,1.85,0.07,-0.097,0.12,0.927,-3.09,0.4,-3.08,20.05,19.07,1,0
1785170723.5109868,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,180.9,97.5,240.2,95.3,0.0,258.4,0.0,-0.857,-0.022,0.394,1.44,1.61,-0.18,-0.11,0.127,0.909,-2.5,-0.24,-2.91,20.04,18.81,1,0
1785170723.5228736,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,180.9,97.5,240.4,95.3,0.0,258.4,0.0,-0.859,-0.021,0.372,2.31,0.89,-0.24,-0.114,0.117,0.922,-2.15,-0.64,-3.11,21.03,18.6,1,0
1785170723.5277941,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,181.0,97.5,240.3,95.3,0.0,258.4,0.0,-0.862,-0.023,0.382,2.23,0.71,-0.14,-0.112,0.114,0.922,-1.47,-0.73,-3.43,20.27,18.45,1,0
1785170723.547513,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,181.0,97.5,240.2,95.3,0.0,258.4,0.0,-0.854,-0.021,0.369,2.2,1.2,-0.46,-0.116,0.111,0.915,-0.53,-0.94,-3.16,20.2,18.34,1,0
1785170723.5495257,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,181.0,97.5,240.2,95.3,0.0,258.4,0.0,-0.861,-0.026,0.369,2.76,0.95,-0.15,-0.104,0.112,0.924,0.45,-1.15,-2.27,20.15,17.25,1,0
1785170723.5608344,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,181.0,97.2,240.0,95.3,0.0,258.4,0.0,-0.853,-0.02,0.371,3.65,0.85,0.37,-0.092,0.12,0.93,1.02,-0.94,-1.45,20.11,17.44,1,0
1785170723.5742495,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,181.0,97.3,239.9,95.3,0.0,258.3,0.0,-0.844,-0.012,0.378,3.82,1.21,1.13,-0.093,0.118,0.924,1.42,-1.36,-0.71,19.59,17.33,1,0
1785170723.5797708,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,181.0,97.3,239.9,95.3,0.0,258.3,0.0,-0.844,-0.01,0.389,4.18,1.61,1.67,-0.108,0.128,0.926,1.33,-1.24,-0.15,19.69,16.5,1,0
1785170723.594421,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,181.0,97.3,239.8,95.3,0.0,258.2,0.0,-0.844,-0.007,0.385,4.02,1.56,2.92,-0.101,0.131,0.92,1.0,-1.31,0.41,19.77,16.87,1,0
1785170723.6038141,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.9,181.0,97.3,239.8,95.3,0.0,258.2,0.0,-0.847,-0.005,0.378,3.98,1.66,3.97,-0.088,0.132,0.918,0.69,-1.18,1.09,19.33,14.41,1,0
1785170723.6115718,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.8,181.0,97.3,239.8,95.3,0.0,258.2,0.0,-0.847,-0.009,0.387,3.88,1.96,4.53,-0.09,0.124,0.92,0.43,-0.65,1.65,19.49,15.3,1,0
1785170723.6235855,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,181.0,97.3,239.8,95.3,0.0,258.2,0.0,-0.853,-0.002,0.402,3.65,2.31,5.27,-0.09,0.128,0.898,0.64,-0.34,2.16,19.37,15.73,1,0
1785170723.6279483,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,181.0,97.3,239.9,95.3,0.0,258.2,0.0,-0.851,-0.005,0.397,3.27,2.46,6.35,-0.099,0.136,0.906,1.95,0.53,2.18,19.03,16.3,1,0
1785170723.643914,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,181.0,97.3,239.8,95.3,0.0,258.2,0.0,-0.849,-0.007,0.41,2.15,2.22,7.04,-0.089,0.145,0.916,1.81,0.46,2.13,19.02,16.72,1,0
1785170723.6557062,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.3,239.7,95.3,0.0,258.2,0.0,-0.86,-0.011,0.4,1.97,2.56,7.24,-0.083,0.155,0.911,1.49,0.38,1.94,19.02,16.79,1,0
1785170723.6661313,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.3,239.7,95.3,0.0,258.2,0.0,-0.864,-0.01,0.403,1.45,1.63,6.91,-0.081,0.15,0.907,0.77,0.63,1.84,19.26,17.34,1,0
1785170723.6747878,UP,172.0,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.3,239.7,95.3,0.0,258.2,0.0,-0.867,-0.015,0.398,2.2,0.93,6.32,-0.08,0.151,0.909,0.28,0.76,1.68,19.45,17.51,1,0
1785170723.6849043,UP,172.2,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,239.7,95.3,0.0,258.2,0.0,-0.863,-0.018,0.394,2.75,0.81,5.55,-0.081,0.161,0.915,0.18,1.03,1.34,19.08,17.63,1,0
1785170723.6950116,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,239.9,95.6,0.0,258.2,0.0,-0.87,-0.015,0.387,3.17,0.47,4.56,-0.088,0.161,0.899,0.28,1.19,0.73,19.31,17.97,1,0
1785170723.7025816,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,239.9,95.5,0.0,258.2,0.0,-0.863,-0.017,0.38,3.63,0.48,4.0,-0.091,0.163,0.907,0.14,1.41,0.15,19.24,18.23,1,0
1785170723.7128668,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,240.0,95.5,0.0,258.2,0.0,-0.869,-0.007,0.386,3.32,0.95,3.19,-0.085,0.169,0.904,0.27,1.34,0.08,19.18,18.42,1,0
1785170723.725125,UP,172.1,343.5,65.2,203.5,219.9,0.0,355.7,181.2,97.4,240.0,95.5,0.0,258.2,0.0,-0.873,-0.002,0.385,2.52,1.39,3.05,-0.093,0.18,0.897,-0.23,1.36,-0.06,18.63,18.32,1,0
