timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170775.306144,GRIPPERCLOSE,172.1,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.5,0.0,108.8,0.0,209.2,0.0,-0.865,-0.014,0.373,2.8,1.99,1.07,0.294,-0.067,0.881,-1.47,1.88,-1.75,12.56,3683.81,1,0
1785170775.3176198,GRIPPERCLOSE,172.1,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.5,0.0,108.8,0.0,209.3,0.0,-0.867,-0.014,0.381,2.79,2.19,1.11,0.292,-0.072,0.899,-1.03,1.19,-1.58,12.42,3684.86,1,0
1785170775.3271124,GRIPPERCLOSE,172.1,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.5,0.0,108.8,0.0,209.3,0.0,-0.86,-0.011,0.378,2.28,1.87,1.57,0.292,-0.069,0.891,-1.27,0.76,-1.2,12.32,3685.64,1,0
1785170775.33911,GRIPPERCLOSE,172.1,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.5,0.0,108.8,0.0,209.3,0.0,-0.854,-0.016,0.384,2.27,1.88,1.35,0.293,-0.075,0.899,-0.98,0.43,-0.84,12.24,3686.23,1,0
1785170775.3456774,GRIPPERCLOSE,172.1,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.5,0.0,108.8,0.0,209.3,0.0,-0.858,-0.017,0.381,1.92,1.6,1.48,0.282,-0.059,0.894,-1.06,-0.18,-0.1,13.18,3686.67,1,0
1785170775.3569205,GRIPPERCLOSE,172.1,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.5,0.0,108.8,0.0,209.3,0.0,-0.873,-0.029,0.384,2.06,1.45,1.75,0.293,-0.062,0.895,-1.63,-0.34,-0.13,12.88,3687.51,1,0
1785170775.3658528,GRIPPERCLOSE,172.1,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.5,0.0,108.8,0.0,209.3,0.0,-0.863,-0.027,0.376,2.44,1.4,1.56,0.295,-0.071,0.895,-1.37,-0.15,-0.49,12.91,3687.88,1,0
1785170775.377635,GRIPPERCLOSE,172.1,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.5,0.0,108.8,0.0,209.3,0.0,-0.865,-0.024,0.377,2.47,1.64,0.92,0.291,-0.057,0.884,-1.57,0.18,-0.05,12.18,3688.66,1,0
1785170775.387159,GRIPPERCLOSE,172.3,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.5,0.0,108.8,0.0,209.3,0.0,-0.867,-0.025,0.381,2.8,1.63,0.89,0.286,-0.054,0.896,-2.44,0.31,0.39,12.14,3689.24,1,0
1785170775.396026,GRIPPERCLOSE,172.2,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.5,0.0,108.8,0.0,209.3,0.0,-0.86,-0.021,0.381,2.69,1.79,1.0,0.291,-0.081,0.896,-2.72,0.89,0.78,12.1,3689.93,1,0
1785170775.4061196,GRIPPERCLOSE,172.2,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.5,0.0,108.8,0.0,209.3,0.0,-0.861,-0.016,0.381,2.46,1.75,1.16,0.285,-0.081,0.888,-2.32,1.44,0.75,12.08,3690.2,1,0
1785170775.415687,GRIPPERCLOSE,172.1,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.5,0.0,108.8,0.0,209.3,0.0,-0.86,-0.015,0.379,2.4,1.63,1.55,0.281,-0.072,0.904,-1.77,1.46,0.18,11.81,3690.9,1,0
1785170775.426728,GRIPPERCLOSE,172.1,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.5,0.0,108.8,0.0,209.3,0.0,-0.864,-0.013,0.375,2.34,1.42,1.98,0.275,-0.071,0.894,-1.78,1.3,0.14,11.36,3691.67,1,0
1785170775.4376988,GRIPPERCLOSE,172.0,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.5,0.0,108.8,0.0,209.3,0.0,-0.861,-0.018,0.372,2.37,1.31,2.2,0.281,-0.07,0.892,-1.6,0.79,0.53,11.52,3692.76,1,0
1785170775.4424,GRIPPERCLOSE,172.0,343.6,65.1,203.6,220.0,0.0,355.8,343.2,24.5,0.0,108.8,0.0,209.2,0.0,-0.866,-0.019,0.368,2.82,1.62,2.27,0.284,-0.068,0.892,-1.53,1.0,1.11,11.64,3694.82,1,0
1785170775.4588244,GRIPPERCLOSE,172.0,343.6,65.1,203.6,220.0,0.0,355.4,343.2,24.5,0.0,108.8,0.0,209.2,0.0,-0.855,-0.02,0.375,2.52,2.06,2.5,0.271,-0.062,0.896,-1.22,0.46,1.0,11.98,3695.11,1,0
1785170775.4601955,GRIPPERCLOSE,172.0,343.6,65.1,203.6,220.0,0.0,355.5,343.2,24.5,0.0,108.7,0.0,209.2,0.0,-0.862,-0.024,0.384,2.28,2.48,2.95,0.277,-0.069,0.908,-1.95,0.24,0.21,12.23,3695.33,1,0
1785170775.4757845,GRIPPERCLOSE,172.0,343.6,65.1,203.6,220.0,0.0,355.5,343.2,24.5,0.0,108.7,0.0,209.2,0.0,-0.865,-0.021,0.38,2.26,2.42,3.14,0.277,-0.066,0.914,-1.63,0.01,-0.67,12.18,3695.5,1,0
1785170775.4849505,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.6,343.2,24.4,0.0,108.7,0.0,209.2,0.0,-0.866,-0.02,0.39,2.31,2.11,2.57,0.278,-0.067,0.911,-1.57,-0.42,-0.96,12.13,3695.63,1,0
1785170775.496687,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.6,343.2,24.4,0.0,108.7,0.0,209.2,0.0,-0.86,-0.016,0.383,2.2,1.87,2.38,0.281,-0.07,0.885,-1.47,-0.85,-0.94,12.1,3694.97,1,0
1785170775.5010629,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.9,343.2,24.4,0.0,108.7,0.0,209.2,0.0,-0.876,-0.023,0.381,1.75,1.6,2.79,0.29,-0.066,0.888,-0.67,-0.86,-0.65,12.07,3694.23,1,0
1785170775.516733,GRIPPERCLOSE,172.0,343.6,65.1,203.5,220.0,0.0,355.9,343.2,24.4,0.0,108.7,0.0,209.1,0.0,-0.865,-0.02,0.376,1.42,1.37,2.87,0.295,-0.068,0.886,0.59,-0.85,-0.48,12.06,3693.92,1,0
1785170775.525529,GRIPPERCLOSE,172.0,343.6,65.1,203.5,219.9,0.0,355.9,343.2,24.4,0.0,108.7,0.0,209.1,0.0,-0.861,-0.025,0.374,2.01,1.16,2.27,0.277,-0.039,0.892,0.15,-0.93,-0.29,12.04,3693.44,1,0
1785170775.537724,GRIPPERCLOSE,172.0,343.6,65.1,203.5,219.9,0.0,355.9,343.2,24.4,0.0,108.7,0.0,209.1,0.0,-0.862,-0.024,0.383,2.67,1.52,1.71,0.288,-0.046,0.904,-1.09,-1.01,-0.15,11.78,3693.33,1,0
1785170775.542578,GRIPPERCLOSE,172.0,343.4,65.1,203.5,219.9,0.0,356.0,343.2,24.4,0.0,108.7,0.0,209.1,0.0,-0.865,-0.019,0.381,2.75,1.77,1.44,0.301,-0.053,0.902,-1.73,-0.44,-0.55,11.59,3693.25,1,0
1785170775.556749,GRIPPERCLOSE,172.0,343.5,65.1,203.5,219.9,0.0,356.0,343.2,24.4,0.0,108.7,0.0,208.9,0.0,-0.87,-0.013,0.374,2.31,2.08,1.6,0.285,-0.07,0.905,-1.8,-0.23,-1.18,11.69,3693.44,1,0
1785170775.5677342,GRIPPERCLOSE,172.0,343.5,65.1,203.5,219.9,0.0,355.9,343.2,24.4,0.0,108.7,0.0,209.0,0.0,-0.863,-0.019,0.376,1.88,1.97,1.69,0.276,-0.067,0.892,-1.67,-0.66,-1.53,11.77,3693.58,1,0
1785170775.576178,GRIPPERCLOSE,172.0,343.5,65.1,203.5,219.9,0.0,355.9,343.2,24.4,0.0,108.7,0.0,209.0,0.0,-0.862,-0.018,0.372,1.98,1.8,1.81,0.284,-0.069,0.89,-1.44,-0.65,-1.73,11.83,3693.43,1,0
1785170775.587925,GRIPPERCLOSE,172.0,343.5,65.1,203.5,219.9,0.0,355.9,343.2,24.5,0.0,108.7,0.0,209.1,0.0,-0.869,-0.017,0.376,1.76,1.59,1.99,0.287,-0.066,0.879,-1.77,-0.81,-0.76,11.87,3693.32,1,0
1785170775.5925522,GRIPPERCLOSE,172.0,343.5,65.1,203.5,219.9,0.0,355.9,343.4,24.5,0.0,108.7,0.0,209.2,0.0,-0.865,-0.019,0.372,1.73,1.24,2.42,0.288,-0.058,0.88,-2.03,-1.07,0.37,11.9,3693.49,1,0
1785170775.6039248,GRIPPERCLOSE,172.0,343.5,65.1,203.5,219.9,0.0,355.9,343.4,24.5,0.0,108.7,0.0,209.2,0.0,-0.863,-0.028,0.367,2.12,1.26,2.22,0.283,-0.063,0.885,-1.55,-0.63,0.09,11.43,3693.37,1,0
1785170775.6137066,GRIPPERCLOSE,172.0,343.5,65.1,203.5,219.9,0.0,355.9,343.4,24.5,0.0,108.7,0.0,209.2,0.0,-0.863,-0.021,0.379,2.6,1.65,1.92,0.288,-0.067,0.891,-1.56,-0.02,-0.58,11.57,3693.53,1,0
1785170775.62604,GRIPPERCLOSE,172.0,343.5,65.1,203.5,219.9,0.0,355.9,343.4,24.5,0.0,108.6,0.0,209.2,0.0,-0.864,-0.029,0.378,2.53,2.02,1.31,0.29,-0.069,0.891,-1.61,0.31,-1.44,11.68,3693.4,1,0
1785170775.6355896,GRIPPERCLOSE,172.0,343.5,65.2,203.5,219.9,0.0,355.9,343.4,24.5,0.0,108.6,0.0,209.2,0.0,-0.868,-0.021,0.372,2.76,2.02,1.31,0.288,-0.067,0.894,-1.88,0.11,-1.69,11.76,3693.55,1,0
1785170775.642619,GRIPPERCLOSE,172.0,343.5,65.2,203.5,220.0,0.0,355.9,343.4,24.5,0.0,108.6,0.0,209.2,0.0,-0.865,-0.015,0.385,2.63,1.86,1.4,0.295,-0.071,0.886,-1.81,-0.06,-1.03,11.32,3693.41,1,0
1785170775.6567414,GRIPPERCLOSE,172.0,343.5,65.2,203.5,220.0,0.0,355.9,343.5,24.5,0.0,108.6,0.0,209.2,0.0,-0.864,-0.013,0.391,2.47,1.62,1.47,0.283,-0.063,0.879,-1.69,0.11,-0.32,11.49,3693.31,1,0
1785170775.6669352,GRIPPERCLOSE,172.0,343.5,65.2,203.5,220.0,0.0,355.9,343.5,24.5,0.0,108.6,0.0,209.2,0.0,-0.857,-0.017,0.389,2.4,1.11,1.4,0.289,-0.063,0.893,-1.89,-0.09,-0.01,11.62,3693.48,1,0
1785170775.6755784,GRIPPERCLOSE,172.0,343.5,65.2,203.5,220.0,0.0,355.9,343.4,24.5,0.0,108.6,0.0,209.2,0.0,-0.864,-0.02,0.386,2.17,1.27,1.48,0.295,-0.081,0.894,-1.44,-0.02,-0.5,11.71,3693.61,1,0
1785170775.6755784,GRIPPERCLOSE,172.0,343.5,65.2,203.5,220.0,0.0,355.9,343.4,24.5,0.0,108.6,0.0,209.2,0.0,-0.867,-0.024,0.376,2.15,1.18,1.27,0.289,-0.068,0.895,-0.9,0.05,-0.75,11.78,3693.46,1,0
1785170775.6959925,GRIPPERCLOSE,172.0,343.5,65.2,203.5,220.0,0.0,355.9,343.4,24.5,0.0,108.5,0.0,209.2,0.0,-0.872,-0.019,0.37,2.23,1.52,1.35,0.28,-0.052,0.906,-0.94,-0.04,-0.79,11.84,3693.34,1,0
1785170775.7071571,GRIPPERCLOSE,172.0,343.4,65.2,203.3,220.0,0.0,355.8,343.4,24.5,0.0,108.5,0.0,209.2,0.0,-0.862,-0.02,0.371,2.34,1.79,1.44,0.275,-0.059,0.913,-2.13,-0.46,-0.97,11.63,3693.26,1,0
1785170775.709242,GRIPPERCLOSE,171.9,343.5,65.2,203.4,220.0,0.0,355.8,343.4,24.6,0.0,108.6,0.0,209.2,0.0,-0.865,-0.018,0.375,2.27,1.91,1.47,0.285,-0.07,0.891,-2.19,0.15,-1.02,11.72,3693.19,1,0
1785170775.725979,GRIPPERCLOSE,171.9,343.5,65.2,203.4,220.0,0.0,355.8,343.4,24.6,0.0,108.5,0.0,209.2,0.0,-0.863,-0.016,0.378,2.21,1.97,1.79,0.279,-0.076,0.882,-1.67,-0.03,-0.68,11.79,3693.14,1,0
1785170775.7376995,GRIPPERCLOSE,171.9,343.5,65.2,203.4,220.0,0.0,355.8,343.4,24.6,0.0,108.5,0.0,209.2,0.0,-0.862,-0.022,0.38,2.21,1.8,1.94,0.279,-0.062,0.883,-1.04,0.25,-0.34,11.84,3693.86,1,0
1785170775.7429008,GRIPPERCLOSE,171.9,343.5,65.2,203.4,220.0,0.0,355.8,343.4,24.6,0.0,108.5,0.0,209.2,0.0,-0.867,-0.023,0.384,2.56,1.27,2.18,0.288,-0.063,0.896,-1.29,0.42,-0.15,11.88,3693.64,1,0
1785170775.758378,GRIPPERCLOSE,171.9,343.5,65.2,203.4,220.0,0.0,355.8,343.4,24.6,0.0,108.5,0.0,209.2,0.0,-0.865,-0.03,0.388,2.38,1.55,1.7,0.291,-0.059,0.904,-1.35,0.74,-0.21,11.91,3693.23,1,0
1785170775.7632015,GRIPPERCLOSE,171.9,343.5,65.2,203.4,220.0,0.0,355.8,343.4,24.6,0.0,108.5,0.0,209.2,0.0,-0.865,-0.026,0.382,2.55,1.64,1.49,0.29,-0.059,0.899,-1.77,0.84,-0.4,11.93,3693.42,1,0
1785170775.7759876,GRIPPERCLOSE,171.9,343.5,65.2,203.4,220.0,0.0,355.8,343.4,24.6,0.0,108.5,0.0,209.2,0.0,-0.863,-0.018,0.381,2.59,1.53,1.37,0.278,-0.06,0.905,-2.08,0.56,-0.5,11.95,3693.32,1,0
1785170775.7873688,GRIPPERCLOSE,171.9,343.5,65.2,203.4,220.0,0.0,355.8,343.4,24.7,0.0,108.5,0.0,209.2,0.0,-0.864,-0.018,0.383,2.37,1.92,1.43,0.282,-0.072,0.903,-2.15,0.06,-1.32,11.96,3693.24,1,0
1785170775.7979097,GRIPPERCLOSE,171.9,343.5,65.2,203.4,220.0,0.0,355.8,343.4,24.7,0.0,108.5,0.0,209.2,0.0,-0.869,-0.021,0.388,2.0,1.72,1.57,0.287,-0.074,0.897,-1.26,-0.32,-1.62,11.72,3692.93,1,0
1785170775.8078752,GRIPPERCLOSE,171.9,343.5,65.2,203.4,220.0,0.0,355.8,343.4,24.7,0.0,108.5,0.0,209.2,0.0,-0.86,-0.014,0.379,1.82,1.4,1.56,0.275,-0.067,0.887,-1.92,-0.57,-0.63,11.79,3692.2,1,0
1785170775.817861,GRIPPERCLOSE,171.9,343.5,65.2,203.4,219.7,0.0,355.8,343.4,24.7,0.0,108.5,0.0,209.2,0.0,-0.861,-0.024,0.375,2.23,1.15,1.69,0.279,-0.068,0.892,-2.3,-0.57,-0.33,11.84,3691.9,1,0
1785170775.8274236,GRIPPERCLOSE,171.9,343.5,65.2,203.4,219.8,0.0,355.8,343.4,24.7,0.0,108.5,0.0,209.2,0.0,-0.859,-0.02,0.368,2.13,1.45,2.02,0.298,-0.069,0.893,-2.47,-0.41,0.1,11.88,3691.92,1,0
1785170775.8357275,GRIPPERCLOSE,171.9,343.5,65.2,203.4,219.8,0.0,355.8,343.4,24.7,0.0,108.5,0.0,209.2,0.0,-0.858,-0.018,0.378,2.31,1.63,2.07,0.292,-0.07,0.897,-1.92,0.79,-0.11,11.91,3691.94,1,0
1785170775.8464222,GRIPPERCLOSE,171.9,343.5,65.2,203.4,219.8,0.0,355.8,343.4,24.7,0.0,108.5,0.0,209.2,0.0,-0.86,-0.024,0.377,2.36,1.82,2.55,0.287,-0.056,0.894,-1.75,1.34,-0.16,11.68,3692.21,1,0
1785170775.8556964,GRIPPERCLOSE,171.9,343.5,65.2,203.4,219.8,0.0,355.7,343.4,24.7,0.0,108.5,0.0,209.2,0.0,-0.86,-0.022,0.385,2.35,2.27,2.24,0.279,-0.063,0.898,-2.18,0.97,-0.36,11.76,3692.41,1,0
1785170775.866931,GRIPPERCLOSE,171.9,343.5,65.2,203.4,219.8,0.0,355.7,343.3,24.7,0.0,108.5,0.0,209.2,0.0,-0.865,-0.021,0.38,2.81,2.19,2.16,0.289,-0.067,0.893,-1.76,1.07,-0.56,11.82,3692.3,1,0
1785170775.8769782,GRIPPERCLOSE,171.9,343.5,65.2,203.4,219.8,0.0,355.7,343.3,24.7,0.0,108.5,0.0,209.2,0.0,-0.864,-0.017,0.372,2.92,1.93,2.11,0.294,-0.082,0.897,-0.71,1.24,-1.04,11.87,3692.73,1,0
1785170775.8873148,GRIPPERCLOSE,171.9,343.5,65.2,203.4,219.8,0.0,355.7,343.3,24.7,0.0,108.5,0.0,209.2,0.0,-0.866,-0.017,0.384,2.37,1.84,2.32,0.278,-0.06,0.898,-0.59,1.02,-0.52,11.9,3693.05,1,0
1785170775.8976855,GRIPPERCLOSE,171.9,343.5,65.2,203.5,219.8,0.0,355.7,343.3,24.7,0.0,108.5,0.0,209.2,0.0,-0.862,-0.022,0.377,2.44,1.94,2.47,0.29,-0.072,0.905,-1.14,0.41,-0.24,11.93,3693.28,1,0
1785170775.9077227,GRIPPERCLOSE,171.9,343.5,65.2,203.5,219.9,0.0,355.7,343.3,24.7,0.0,108.4,0.0,209.2,0.0,-0.863,-0.021,0.382,2.43,1.84,2.44,0.279,-0.067,0.892,-0.92,-0.11,-0.23,11.94,3693.46,1,0
1785170775.91563,GRIPPERCLOSE,171.9,343.5,65.1,203.5,219.9,0.0,355.7,343.3,24.7,0.0,108.4,0.0,209.2,0.0,-0.867,-0.015,0.383,2.02,1.66,2.46,0.278,-0.064,0.882,-1.47,-0.29,0.73,11.71,3693.6,1,0
1785170775.9196534,GRIPPERCLOSE,171.9,343.5,65.1,203.5,219.9,0.0,355.7,343.3,24.7,0.0,108.4,0.0,209.2,0.0,-0.865,-0.017,0.381,1.94,1.6,2.18,0.279,-0.062,0.891,-2.32,-0.05,1.15,11.78,3693.7,1,0
1785170775.9332724,GRIPPERCLOSE,172.1,343.5,65.1,203.5,220.0,0.0,355.7,343.3,24.7,0.0,108.4,0.0,209.2,0.0,-0.862,-0.025,0.383,2.3,1.85,2.15,0.281,-0.062,0.895,-2.64,0.05,0.88,11.84,3693.77,1,0
1785170775.947618,GRIPPERCLOSE,172.0,343.5,65.1,203.5,220.0,0.0,355.7,343.3,24.7,0.0,108.4,0.0,209.2,0.0,-0.867,-0.015,0.378,2.06,1.78,1.83,0.281,-0.063,0.892,-3.18,0.83,0.11,11.88,3693.83,1,0
1785170775.9577036,GRIPPERCLOSE,172.0,343.5,65.1,203.5,220.0,0.0,355.7,343.3,24.7,0.0,108.4,0.0,209.2,0.0,-0.868,-0.02,0.38,2.05,1.52,1.48,0.277,-0.064,0.903,-3.13,1.13,-1.07,11.91,3693.87,1,0
1785170775.967861,GRIPPERCLOSE,172.0,343.5,65.1,203.5,220.0,0.0,355.7,343.3,24.7,0.0,108.4,0.0,209.2,0.0,-0.87,-0.017,0.377,1.89,1.62,1.44,0.271,-0.072,0.905,-3.65,1.56,-2.53,11.93,3693.9,1,0
1785170775.967861,GRIPPERCLOSE,172.0,343.5,65.1,203.5,220.0,0.0,355.9,343.3,24.7,0.0,108.4,0.0,209.2,0.0,-0.867,-0.019,0.374,2.02,1.4,1.31,0.272,-0.06,0.895,-3.07,1.06,-3.79,11.95,3693.93,1,0
1785170775.9878843,GRIPPERCLOSE,172.0,343.5,65.2,203.5,220.0,0.0,355.9,343.3,24.7,0.0,108.4,0.0,209.2,0.0,-0.875,-0.016,0.391,1.69,1.24,1.15,0.291,-0.066,0.893,-3.24,1.21,-3.66,11.96,3693.7,1,0
1785170775.9969008,GRIPPERCLOSE,172.0,343.5,65.2,203.5,220.0,0.0,355.9,343.3,24.7,0.0,108.4,0.0,209.2,0.0,-0.868,-0.022,0.37,1.74,1.15,1.1,0.292,-0.062,0.879,-3.13,0.85,-2.93,12.22,3693.27,1,0
1785170776.0058708,GRIPPERCLOSE,172.0,343.5,65.2,203.5,220.0,0.0,355.9,343.3,24.8,0.0,108.4,0.0,209.2,0.0,-0.862,-0.018,0.378,1.86,1.29,1.37,0.287,-0.058,0.89,-3.86,0.23,-0.85,12.67,3692.95,1,0
1785170776.0177076,GRIPPERCLOSE,172.2,343.5,65.2,203.5,220.0,0.0,355.9,343.3,24.8,0.0,108.1,0.0,209.2,0.0,-0.864,-0.023,0.372,1.84,1.34,1.05,0.29,-0.059,0.891,-4.26,-0.34,0.28,12.5,3692.22,1,0
1785170776.0279396,GRIPPERCLOSE,172.2,343.5,65.2,203.5,220.0,0.0,355.9,343.3,24.8,0.0,108.2,0.0,209.3,0.0,-0.865,-0.025,0.372,2.3,1.33,0.85,0.3,-0.076,0.892,-4.73,-0.47,0.47,12.37,3691.66,1,0
1785170776.037149,GRIPPERCLOSE,172.1,343.5,65.2,203.5,220.0,0.0,355.9,343.3,24.8,0.0,108.3,0.0,209.4,0.0,-0.87,-0.026,0.383,2.65,1.48,0.6,0.296,-0.066,0.892,-4.26,-0.4,0.96,12.28,3691.0,1,0
1785170776.0478914,GRIPPERCLOSE,172.1,343.6,65.2,203.5,220.0,0.0,355.9,343.3,24.9,0.0,108.4,0.0,209.4,0.0,-0.859,-0.022,0.387,2.56,1.53,0.19,0.288,-0.07,0.893,-4.31,-0.23,0.93,12.21,3690.25,1,0
1785170776.0572004,GRIPPERCLOSE,172.1,343.6,65.2,203.5,220.0,0.0,355.8,343.3,24.9,0.0,108.4,0.0,209.5,0.0,-0.866,-0.022,0.378,2.3,1.89,0.25,0.279,-0.079,0.896,-3.97,0.13,-0.03,12.16,3689.44,1,0
1785170776.067906,GRIPPERCLOSE,172.1,343.6,65.2,203.6,220.0,0.0,355.8,343.4,24.9,0.0,108.4,0.0,209.6,0.0,-0.868,-0.019,0.373,1.66,1.96,0.61,0.278,-0.082,0.897,-3.59,0.09,-0.77,12.12,3687.33,1,0
1785170776.0769558,GRIPPERCLOSE,172.1,343.6,65.2,203.6,220.0,0.0,355.8,343.4,24.9,0.0,108.5,0.0,209.6,0.0,-0.859,-0.026,0.387,1.73,1.62,1.02,0.28,-0.1,0.895,-2.89,-0.36,-0.74,12.09,3684.99,1,0
1785170776.0881245,GRIPPERCLOSE,172.1,343.6,65.2,203.6,220.0,0.0,355.8,343.3,24.9,0.0,108.5,0.0,209.6,0.0,-0.86,-0.013,0.388,2.42,1.55,0.72,0.285,-0.094,0.892,-1.69,-0.81,-0.69,11.82,3682.75,1,0
1785170776.0960698,GRIPPERCLOSE,172.1,343.6,65.2,203.6,220.0,0.0,355.8,343.3,24.9,0.0,108.5,0.0,209.6,0.0,-0.855,-0.021,0.377,2.43,1.26,0.81,0.288,-0.074,0.888,-0.79,-0.95,-0.41,11.86,3680.56,1,0
1785170776.1089306,GRIPPERCLOSE,172.1,343.6,65.2,203.6,220.0,0.0,355.8,343.3,24.9,0.0,108.5,0.0,209.7,0.0,-0.859,-0.02,0.375,2.11,1.2,1.24,0.297,-0.07,0.891,-1.02,-1.1,0.22,11.9,3676.92,1,0
1785170776.1159735,GRIPPERCLOSE,172.1,343.6,65.2,203.6,220.0,0.0,355.8,343.3,24.9,0.0,108.5,0.0,209.7,0.0,-0.862,-0.016,0.38,2.33,1.4,1.76,0.317,-0.061,0.886,-0.43,-0.27,0.77,11.92,3671.69,1,0
1785170776.1254916,GRIPPERCLOSE,172.1,343.6,65.2,203.6,220.0,0.0,355.8,343.3,24.9,0.0,108.5,0.0,209.7,0.0,-0.862,-0.03,0.373,2.17,1.65,1.92,0.284,-0.049,0.902,-2.44,0.38,3.46,11.94,3664.02,1,0
1785170776.137432,GRIPPERCLOSE,172.1,343.6,65.2,203.6,220.0,0.0,355.8,343.3,24.9,0.0,108.5,0.0,209.7,0.0,-0.862,-0.03,0.381,2.63,1.75,2.16,0.276,-0.057,0.893,-3.63,0.39,4.47,12.21,3654.76,1,0
1785170776.1476555,GRIPPERCLOSE,172.1,343.6,65.2,203.6,220.0,0.0,355.8,343.4,24.9,0.0,108.5,0.0,209.5,0.0,-0.863,-0.025,0.381,3.07,2.23,1.55,0.276,-0.065,0.899,-3.68,0.88,3.82,12.15,3641.57,1,0
1785170776.155847,GRIPPERCLOSE,172.1,343.6,65.2,203.6,220.0,0.0,355.7,343.4,24.9,0.0,108.5,0.0,209.5,0.0,-0.865,-0.021,0.382,2.61,2.29,2.02,0.243,-0.059,0.915,-5.25,-0.6,4.24,12.12,3626.18,1,0
1785170776.167701,GRIPPERCLOSE,172.1,343.6,65.2,203.6,220.0,0.0,355.7,343.3,24.9,0.0,108.6,0.0,209.1,0.0,-0.866,-0.023,0.375,2.45,1.64,2.1,0.234,-0.03,0.914,-8.98,-2.15,3.93,11.59,3606.88,1,0
1785170776.175456,GRIPPERCLOSE,172.1,343.6,65.2,203.6,220.0,0.0,355.7,343.3,24.9,0.0,108.6,0.0,209.0,0.0,-0.864,-0.017,0.378,2.73,1.67,1.82,0.257,-0.035,0.915,-12.44,-1.96,2.64,11.69,3582.41,1,0
1785170776.187466,GRIPPERCLOSE,172.1,343.6,65.2,203.6,220.0,0.0,355.7,343.3,24.9,0.0,108.6,0.0,209.0,0.0,-0.874,-0.014,0.381,2.0,1.45,1.47,0.27,-0.052,0.896,-14.35,-3.21,1.85,11.77,3548.31,1,0
1785170776.1989148,GRIPPERCLOSE,172.1,343.6,65.2,203.6,220.0,0.0,355.8,343.4,24.9,0.0,108.6,0.0,209.1,0.0,-0.875,-0.02,0.38,1.21,0.71,1.44,0.277,-0.073,0.889,-15.37,-5.82,1.74,11.83,3517.48,1,0
1785170776.2095919,GRIPPERCLOSE,172.1,343.6,65.2,203.6,220.0,0.0,355.8,343.4,25.0,0.0,108.6,0.0,209.2,0.0,-0.883,-0.026,0.382,2.06,0.22,0.31,0.333,-0.133,0.909,-13.84,-4.65,1.52,12.12,3475.11,1,0
1785170776.2158966,GRIPPERCLOSE,172.1,343.6,65.2,203.6,220.0,0.0,355.8,343.4,25.0,0.0,108.6,0.0,209.5,0.0,-0.875,-0.027,0.368,3.25,-0.01,-2.02,0.335,-0.099,0.862,-11.88,-3.18,2.78,12.09,3435.33,1,0
1785170776.2292645,GRIPPERCLOSE,172.0,343.6,65.2,203.6,220.0,0.0,355.8,343.4,25.0,0.0,108.6,0.0,209.9,0.0,-0.872,-0.02,0.368,3.57,0.35,-2.95,0.313,-0.109,0.878,-10.53,-0.89,2.67,12.07,3398.5,1,0
1785170776.2361495,GRIPPERCLOSE,172.0,343.6,65.2,203.6,219.9,0.0,355.8,343.4,25.0,0.0,108.6,0.0,210.1,0.0,-0.874,-0.022,0.383,3.06,1.06,-2.78,0.306,-0.128,0.881,-6.97,-2.15,0.29,12.05,3364.38,1,0
1785170776.250586,GRIPPERCLOSE,172.0,343.6,65.2,203.6,219.7,0.0,355.8,343.3,25.0,0.0,108.6,0.0,210.3,0.0,-0.869,-0.014,0.369,0.76,1.94,-1.34,0.294,-0.091,0.91,-5.29,-2.96,-2.75,12.04,3340.78,1,0
1785170776.2558613,GRIPPERCLOSE,171.8,343.6,65.2,203.6,219.8,0.0,355.8,343.3,25.0,0.0,108.6,0.0,210.5,0.0,-0.862,-0.021,0.38,0.21,1.76,-0.98,0.299,-0.136,0.891,-4.52,-3.99,-4.92,12.03,3322.09,1,0
1785170776.2592978,GRIPPERCLOSE,171.8,343.6,65.2,203.6,219.9,0.0,355.8,343.3,25.0,0.0,108.6,0.0,210.7,0.0,-0.858,-0.031,0.375,1.68,1.6,-1.84,0.29,-0.151,0.89,-0.51,-4.62,-7.9,12.02,3307.81,1,0
