t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop,joints_left,joints_right,ee_r_x,ee_r_y,ee_r_z,ee_r_qx,ee_r_qy,ee_r_qz,ee_r_qw,cmd_r_x,cmd_r_y,cmd_r_z,gripper_rad_right,clearance_left_m,clearance_right_m,clearance_source,ik_success_right,ik_fail_right,ik_rejected_right,vr_ctrl_left,vr_ctrl_right,autonomy_cmd,autonomy_blend,voice_utterance,voice_parse,master_joints,objects
16.9784,reach,,,,,,,,,,,,0.4211999879436043,0.23599999312404146,1.3340000030740535,-0.08960373303396753,0.4860202001626328,0.8693361232815157,0.0032001278282729473,0.41777777777777775,0.23111111111111116,1.338888888888889,0.0,DIRECT,,,,,,,,,301.0,0.0,0.0,0.26128410053358286,,0,"[-2.00346, -1.74011, -1.35199, -1.85596, -2.78611, -0.39105, 1.14433]","[-0.97684, 1.50831, 1.0901, 1.834, -0.5701, -0.42396, 2.47471]",-0.4211999552834065,0.23599997145314394,1.265999984222006,0.1334993006432165,0.5422969727628306,0.8287953259064668,0.03449982341455363,-0.41777777777777775,0.23111111111111116,1.261111111111111,0.0,0.26128410053358286,0.266809396236497,sim,301.0,0.0,0.0,,,,,,,,
17.0374,reach,,,,,,,,,,,,0.4177785669663807,0.23111198373062664,1.3388910709416404,-0.08960394636315204,0.4860204521622048,0.8693359610027034,0.003199966203184258,0.4149777777777778,0.22711111111111115,1.342888888888889,0.0,DIRECT,,,,,,,,,302.0,0.0,0.0,0.2566457604217332,,0,"[-2.00428, -1.74039, -1.35063, -1.85992, -2.78647, -0.39605, 1.14526]","[-0.98006, 1.51063, 1.08991, 1.83628, -0.57204, -0.4241, 2.47299]",-0.4177776770008258,0.23111102863645622,1.2611110747285057,0.13349937674094747,0.5422969572578775,0.8287953224611573,0.03449985543640316,-0.4149777777777778,0.22711111111111115,1.257111111111111,0.0,0.2566457604217332,0.266809396236497,sim,302.0,0.0,0.0,,,,,,,,
17.098,reach,,,,,,,,,,,,0.4172139678920966,0.2303174390976626,1.3396965369056468,-0.0896019583613833,0.48601832110387794,0.8693373421458487,0.0032040848871747155,0.4149777777777778,0.22711111111111115,1.342888888888889,0.0,DIRECT,,,,,,,,,303.0,0.0,0.0,0.2566457604217332,,0,"[-2.008, -1.74158, -1.34505, -1.87588, -2.78756, -0.41663, 1.1488]","[-0.99043, 1.51772, 1.08846, 1.84349, -0.57982, -0.42466, 2.4692]",-0.41777776071507694,0.2311111032924325,1.261111106683697,0.1334992645806332,0.5422969684999351,0.828795335040951,0.03449981052945289,-0.4149777777777778,0.22711111111111115,1.257111111111111,0.0,0.2566457604217332,0.26223317058627194,sim,303.0,0.0,0.0,,,,,,,,
17.1577,reach,,,,,,,,,,,,0.4149777311384726,0.227111078782472,1.342888902874687,-0.08960375517407629,0.4860202120474366,0.8693361144175968,0.0032001108393155077,0.41279999999999994,0.22400000000000003,1.346,0.0,DIRECT,,,,,,,,,304.0,0.0,0.0,0.25588845432786317,,0,"[-2.00799, -1.74164, -1.34511, -1.87588, -2.78769, -0.41661, 1.14898]","[-0.9931, 1.51969, 1.08835, 1.84529, -0.58134, -0.42465, 2.46764]",-0.41497771213999857,0.22711106798426445,1.2571110918518353,0.13349932757758431,0.5422969697098127,0.8287953231926937,0.03449983237359107,-0.41279999999999994,0.22400000000000003,1.254,0.0,0.25588845432786317,0.26223325594163305,sim,304.0,0.0,0.0,,,,,,,,
17.2174,reach,,,,,,,,,,,,0.4141023222423099,0.22587119250750226,1.3441414454751124,-0.08960189715546817,0.4860184725723021,0.8693372653669037,0.003203652450088818,0.41279999999999994,0.22400000000000003,1.346,0.0,DIRECT,,,,,,,,,305.0,0.0,0.0,0.2528902806251519,,0,"[-2.01047, -1.74251, -1.34172, -1.88569, -2.78838, -0.42946, 1.15133]","[-1.00127, 1.52535, 1.08724, 1.85075, -0.58736, -0.42483, 2.4645]",-0.41410073649734824,0.22586807571015238,1.2558548727331023,0.13350767303461036,0.5422987028415238,0.828792747656436,0.03450216760407083,-0.41279999999999994,0.22400000000000003,1.254,0.0,0.2528902806251519,0.25853128435389355,sim,305.0,0.0,0.0,,,,,,,,
17.2681,reach,,,,,,,,,,,,0.4141023222423099,0.22587119250750226,1.3441414454751124,-0.08960189715546817,0.4860184725723021,0.8693372653669037,0.003203652450088818,0.4112444444444444,0.2217777777777778,1.3482222222222222,0.0,DIRECT,,,,,,,,,306.0,0.0,0.0,0.2517267718823502,,0,"[-2.01107, -1.74276, -1.34092, -1.88812, -2.78863, -0.43262, 1.15202]","[-1.00336, 1.52689, 1.08716, 1.8521, -0.58853, -0.42476, 2.46328]",-0.41410073649734824,0.22586807571015238,1.2558548727331023,0.13350767303461036,0.5422987028415238,0.828792747656436,0.03450216760407083,-0.4112444444444444,0.2217777777777778,1.2517777777777779,0.0,0.2517267718823502,0.2573832150999335,sim,306.0,0.0,0.0,,,,,,,,
17.3198,reach,,,,,,,,,,,,0.41279997459926804,0.2239999831691915,1.346000006760673,-0.08960374192149127,0.4860202049004616,0.8693361197387035,0.003200121846817729,0.4112444444444444,0.2217777777777778,1.3482222222222222,0.0,DIRECT,,,,,,,,,307.0,0.0,0.0,0.24999715659973715,,0,"[-2.01246, -1.7433, -1.33916, -1.89331, -2.78904, -0.43948, 1.15339]","[-1.00779, 1.53003, 1.08666, 1.85495, -0.59159, -0.42469, 2.46132]",-0.41279996483127457,0.22399998518512215,1.253999991347197,0.13349928719916915,0.5422969782682475,0.8287953247910183,0.034499815695046704,-0.4112444444444444,0.2217777777777778,1.2517777777777779,0.0,0.24999715659973715,0.2556794500275239,sim,307.0,0.0,0.0,,,,,,,,
17.3779,reach,,,,,,,,,,,,0.41124441425883324,0.22177775746608824,1.3482222302168863,-0.08960374546012931,0.4860202059249764,0.8693361188081022,0.0032001199704381304,0.41031111111111107,0.22044444444444447,1.3495555555555556,0.0,DIRECT,,,,,,,,,308.0,0.0,0.0,0.24999715659973715,,0,"[-2.01338, -1.74369, -1.33802, -1.89677, -2.78937, -0.44406, 1.15439]","[-1.0108, 1.53224, 1.08647, 1.85686, -0.59339, -0.42456, 2.45967]",-0.4112444089618361,0.22177775807639705,1.2517777712330866,0.13349928762304467,0.542296964938544,0.8287953333820468,0.034499817198431315,-0.41031111111111107,0.22044444444444447,1.2504444444444445,0.0,0.24999715659973715,0.2556794500275239,sim,308.0,0.0,0.0,,,,,,,,
17.4388,reach,,,,,,,,,,,,0.4110573252544464,0.22151178502897778,1.348489750069176,-0.0896034504080347,0.4860199791781112,0.869336274387521,0.0032005544375798174,0.41031111111111107,0.22044444444444447,1.3495555555555556,0.0,DIRECT,,,,,,,,,309.0,0.0,0.0,0.24794556131008483,,0,"[-2.01452, -1.74416, -1.33665, -1.9009, -2.78974, -0.44955, 1.15557]","[-1.0144, 1.53484, 1.08616, 1.85911, -0.5957, -0.4244, 2.45788]",-0.41105714811790783,0.2215114506201626,1.2515098361962145,0.13350031707728185,0.5422971667150392,0.8287950196066313,0.03450019983057863,-0.41031111111111107,0.22044444444444447,1.2504444444444445,0.0,0.24794556131008483,0.2536575813584878,sim,309.0,0.0,0.0,,,,,,,,
17.4984,reach,,,,,,,,,,,,0.4103110975458563,0.22044443607507697,1.3495555585993033,-0.08960373418830198,0.48602020109958965,0.8693361226391348,0.0032001277133526353,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,310.0,0.0,0.0,0.24769992989356282,,0,"[-2.0148, -1.74433, -1.33636, -1.90193, -2.78993, -0.4509, 1.156]","[-1.01539, 1.53569, 1.08632, 1.85967, -0.59587, -0.42421, 2.45683]",-0.4103110873832061,0.22044443800955854,1.2504444391537097,0.13349927276781237,0.5422969788944871,0.8287953269177802,0.034499810602773184,-0.41,0.22000000000000003,1.25,0.0,0.24769992989356282,0.25341545127258885,sim,310.0,0.0,0.0,,,,,,,,
17.5495,reach,,,,,,,,,,,,0.41012420122340637,0.2201776479075635,1.3498226035856988,-0.08960365944084021,0.48602015644842267,0.8693361550268991,0.0032002036979123525,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,311.0,0.0,0.0,0.2467207511283677,,0,"[-2.01508, -1.74449, -1.33606, -1.90296, -2.79009, -0.45226, 1.15641]","[-1.01636, 1.53648, 1.08641, 1.86023, -0.59617, -0.42405, 2.45596]",-0.41012399065506616,0.22017737439031065,1.2501771033726652,0.13349945706584018,0.5422970028109741,0.8287952770779482,0.03449991882087827,-0.41,0.22000000000000003,1.25,0.0,0.2467207511283677,0.25245069062967523,sim,311.0,0.0,0.0,,,,,,,,
17.6038,reach,,,,,,,,,,,,0.41012420122340637,0.2201776479075635,1.3498226035856988,-0.08960365944084021,0.48602015644842267,0.8693361550268991,0.0032002036979123525,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,312.0,0.0,0.0,0.24647608166683999,,0,"[-2.01526, -1.74462, -1.33588, -1.90364, -2.79025, -0.45315, 1.15674]","[-1.01704, 1.53709, 1.08658, 1.8606, -0.59618, -0.42388, 2.45512]",-0.41012399065506616,0.22017737439031065,1.2501771033726652,0.13349945706584018,0.5422970028109741,0.8287952770779482,0.03449991882087827,-0.41,0.22000000000000003,1.25,0.0,0.24647608166683999,0.252209395956612,sim,312.0,0.0,0.0,,,,,,,,
17.6575,reach,,,,,,,,,,,,0.40999999291527217,0.21999999579773372,1.3500000012833107,-0.08960372937481155,0.48602019872493885,0.869336124452792,0.0032001304499127445,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,313.0,0.0,0.0,0.24647608166683999,,0,"[-2.01525, -1.74468, -1.33595, -1.90364, -2.79038, -0.45312, 1.15693]","[-1.01714, 1.5373, 1.08684, 1.86061, -0.59574, -0.42372, 2.45448]",-0.40999998850303354,0.2199999940254534,1.24999999614985,0.13349925900384896,0.5422969687450785,0.8287953358239525,0.03449980944562325,-0.41,0.22000000000000003,1.25,0.0,0.24647608166683999,0.252209395956612,sim,313.0,0.0,0.0,,,,,,,,
17.7183,reach,,,,,,,,,,,,0.4099999937842847,0.219999996584279,1.3500000010539308,-0.08960372884817396,0.4860201988924379,0.8693361244119985,0.0032001308386264975,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,314.0,0.0,0.0,0.24631351824662992,,0,"[-2.01524, -1.74475, -1.33602, -1.90364, -2.79053, -0.45309, 1.15715]","[-1.01726, 1.53755, 1.08714, 1.86061, -0.59523, -0.42353, 2.45371]",-0.40999998777929225,0.21999999545413856,1.2499999953841099,0.13349926000721665,0.5422969735784825,0.8287953325134652,0.03449980911597949,-0.41,0.22000000000000003,1.25,0.0,0.24631351824662992,0.25204945159910075,sim,314.0,0.0,0.0,,,,,,,,
17.7782,reach,,,,,,,,,,,,0.40999999373246354,0.21999999662347053,1.3500000010636217,-0.08960372893027795,0.4860201990413409,0.8693361243203098,0.0032001308328635496,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,315.0,0.0,0.0,0.24631351919390512,,0,"[-2.01522, -1.74483, -1.3361, -1.90364, -2.79067, -0.45306, 1.15735]","[-1.01736, 1.53779, 1.08743, 1.86062, -0.59474, -0.42335, 2.453]",-0.4099999854489909,0.21999999668045683,1.2499999947539813,0.13349926264603357,0.5422969787453047,0.8287953287160696,0.03449980891399291,-0.41,0.22000000000000003,1.25,0.0,0.24631351919390512,0.25204945119164907,sim,315.0,0.0,0.0,,,,,,,,
17.8289,reach,,,,,,,,,,,,0.40999999380689567,0.2199999965704808,1.350000001051054,-0.08960372881471998,0.48602019883283404,0.8693361244487557,0.0032001308423316396,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,316.0,0.0,0.0,0.2463135191581448,,0,"[-2.01521, -1.74488, -1.33616, -1.90364, -2.79079, -0.45304, 1.15752]","[-1.01745, 1.53797, 1.08765, 1.86062, -0.59435, -0.42321, 2.45243]",-0.40999998597549125,0.2199999963999983,1.2499999949129685,0.1334992620453793,0.5422969775378814,0.8287953295999633,0.03449980898361792,-0.41,0.22000000000000003,1.25,0.0,0.2463135191581448,0.25204944933862755,sim,316.0,0.0,0.0,,,,,,,,
17.8835,reach,,,,,,,,,,,,0.40999999380689567,0.2199999965704808,1.350000001051054,-0.08960372881471998,0.48602019883283404,0.8693361244487557,0.0032001308423316396,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,317.0,0.0,0.0,0.24631351921033354,,0,"[-2.0152, -1.74493, -1.33621, -1.90364, -2.79088, -0.45302, 1.15766]","[-1.01754, 1.53817, 1.0879, 1.86062, -0.59394, -0.42306, 2.45182]",-0.40999998597549125,0.2199999963999983,1.2499999949129685,0.1334992620453793,0.5422969775378814,0.8287953295999633,0.03449980898361792,-0.41,0.22000000000000003,1.25,0.0,0.24631351921033354,0.25204944975851706,sim,317.0,0.0,0.0,,,,,,,,
17.938,reach,,,,,,,,,,,,0.40999999394897674,0.2199999964688813,1.350000001026352,-0.08960372859367095,0.48602019843423183,0.869336124694321,0.0032001308600792836,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,318.0,0.0,0.0,0.24631351921033354,,0,"[-2.01519, -1.74499, -1.33627, -1.90364, -2.791, -0.45299, 1.15783]","[-1.01763, 1.53836, 1.08813, 1.86063, -0.59355, -0.42291, 2.45125]",-0.4099999898473152,0.21999999435195078,1.2499999959974122,0.13349925764364418,0.5422969688536639,0.8287953359751727,0.03449980936939272,-0.41,0.22000000000000003,1.25,0.0,0.24631351921033354,0.25204944975851706,sim,318.0,0.0,0.0,,,,,,,,
17.998,reach,,,,,,,,,,,,0.40999999381605756,0.21999999656452834,1.3500000010504691,-0.0896037288010857,0.48602019880778413,0.8693361244641598,0.0032001308439841814,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,319.0,0.0,0.0,0.24631351930983422,,0,"[-2.01518, -1.74505, -1.33634, -1.90364, -2.79114, -0.45297, 1.15802]","[-1.01773, 1.53858, 1.0884, 1.86063, -0.59308, -0.42274, 2.45056]",-0.4099999881865824,0.21999999522702002,1.2499999955490422,0.13349925952618355,0.5422969725380867,0.8287953332670857,0.034499809226817946,-0.41,0.22000000000000003,1.25,0.0,0.24631351930983422,0.252049452838645,sim,319.0,0.0,0.0,,,,,,,,
18.0581,reach,,,,,,,,,,,,0.4099999937788306,0.21999999659151398,1.3500000010575395,-0.08960372885937544,0.4860201989126541,0.8693361243995381,0.003200130839632772,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,320.0,0.0,0.0,0.24631351921690867,,0,"[-2.01517, -1.7451, -1.33639, -1.90364, -2.79125, -0.45294, 1.15818]","[-1.01783, 1.53879, 1.08866, 1.86063, -0.59264, -0.42258, 2.44992]",-0.40999998632240053,0.21999999621111394,1.2499999950432241,0.133499261642492,0.5422969766837501,0.8287953302203664,0.034499809064505726,-0.41,0.22000000000000003,1.25,0.0,0.24631351921690867,0.2520494515185447,sim,320.0,0.0,0.0,,,,,,,,
18.109,reach,,,,,,,,,,,,0.40999999384489916,0.2199999965443729,1.3500000010463094,-0.08960372875674424,0.48602019872726465,0.8693361245137313,0.0032001308479979343,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,321.0,0.0,0.0,0.24631351919093472,,0,"[-2.01516, -1.74515, -1.33644, -1.90364, -2.79133, -0.45293, 1.15831]","[-1.01791, 1.53896, 1.08886, 1.86063, -0.5923, -0.42245, 2.44941]",-0.40999998672459576,0.21999999599531833,1.2499999951675251,0.13349926118134145,0.5422969757517048,0.8287953309021602,0.03449980912077131,-0.41,0.22000000000000003,1.25,0.0,0.24631351919093472,0.2520494500370947,sim,321.0,0.0,0.0,,,,,,,,
18.1633,reach,,,,,,,,,,,,0.40999999384489916,0.2199999965443729,1.3500000010463094,-0.08960372875674424,0.48602019872726465,0.8693361245137313,0.0032001308479979343,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,322.0,0.0,0.0,0.24631351923723815,,0,"[-2.01515, -1.74519, -1.33649, -1.90364, -2.79143, -0.45291, 1.15844]","[-1.01799, 1.53913, 1.08908, 1.86064, -0.59192, -0.42232, 2.44886]",-0.40999998672459576,0.21999999599531833,1.2499999951675251,0.13349926118134145,0.5422969757517048,0.8287953309021602,0.03449980912077131,-0.41,0.22000000000000003,1.25,0.0,0.24631351923723815,0.2520494503576748,sim,322.0,0.0,0.0,,,,,,,,
18.2178,reach,,,,,,,,,,,,0.4099999939504547,0.21999999646881768,1.3500000010279876,-0.08960372859252558,0.48602019843075345,0.8693361246963798,0.0032001308611884433,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,323.0,0.0,0.0,0.24631351923723815,,0,"[-2.01514, -1.74525, -1.33654, -1.90365, -2.79154, -0.45289, 1.1586]","[-1.01809, 1.53934, 1.08932, 1.86064, -0.5915, -0.42216, 2.44824]",-0.40999998982104113,0.2199999943503524,1.2499999960418382,0.1334992576507028,0.5422969687734923,0.8287953360237565,0.03449980943515045,-0.41,0.22000000000000003,1.25,0.0,0.24631351923723815,0.2520494503576748,sim,323.0,0.0,0.0,,,,,,,,
18.2779,reach,,,,,,,,,,,,0.4099999938790767,0.21999999652032082,1.350000001041101,-0.08960372870401631,0.48602019863165186,0.8693361245726032,0.003200130852631723,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,324.0,0.0,0.0,0.24631351931115136,,0,"[-2.01513, -1.7453, -1.33659, -1.90365, -2.79164, -0.45286, 1.15874]","[-1.01818, 1.53953, 1.08956, 1.86064, -0.5911, -0.42202, 2.44765]",-0.4099999878920428,0.21999999537163956,1.249999995514822,0.1334992598445245,0.5422969730783324,0.828795332860805,0.03449980926309547,-0.41,0.22000000000000003,1.25,0.0,0.24631351931115136,0.2520494528194154,sim,324.0,0.0,0.0,,,,,,,,
18.3376,reach,,,,,,,,,,,,0.4099999938538721,0.21999999653871855,1.350000001046111,-0.08960372874362514,0.4860201987027816,0.8693361245287645,0.003200130849789551,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,325.0,0.0,0.0,0.24631351926128214,,0,"[-2.01512, -1.74535, -1.33666, -1.90365, -2.79176, -0.45284, 1.15892]","[-1.01826, 1.53972, 1.08979, 1.86065, -0.59071, -0.42187, 2.44707]",-0.409999987221856,0.219999995724886,1.2499999953394685,0.13349926060482303,0.5422969745553124,0.8287953317739534,0.03449980921429806,-0.41,0.22000000000000003,1.25,0.0,0.24631351926128214,0.25204945128693385,sim,325.0,0.0,0.0,,,,,,,,
18.3893,reach,,,,,,,,,,,,0.4099999938626188,0.21999999653269958,1.3500000010450393,-0.08960372873029449,0.48602019867840696,0.869336124543761,0.0032001308510987295,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,326.0,0.0,0.0,0.24631351924373202,,0,"[-2.01511, -1.7454, -1.33671, -1.90365, -2.79185, -0.45282, 1.15906]","[-1.01833, 1.53986, 1.08997, 1.86065, -0.5904, -0.42176, 2.44662]",-0.40999998732127096,0.2199999956693503,1.249999995378552,0.13349926048787472,0.5422969743033607,0.8287953319565995,0.034499809239481254,-0.41,0.22000000000000003,1.25,0.0,0.24631351924373202,0.2520494507550825,sim,326.0,0.0,0.0,,,,,,,,
18.4438,reach,,,,,,,,,,,,0.4099999938626188,0.21999999653269958,1.3500000010450393,-0.08960372873029449,0.48602019867840696,0.869336124543761,0.0032001308510987295,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,327.0,0.0,0.0,0.24631351924992462,,0,"[-2.0151, -1.74544, -1.33675, -1.90365, -2.79193, -0.4528, 1.15917]","[-1.0184, 1.54002, 1.09016, 1.86065, -0.59006, -0.42164, 2.44613]",-0.40999998732127096,0.2199999956693503,1.249999995378552,0.13349926048787472,0.5422969743033607,0.8287953319565995,0.034499809239481254,-0.41,0.22000000000000003,1.25,0.0,0.24631351924992462,0.2520494508347325,sim,327.0,0.0,0.0,,,,,,,,
18.4978,reach,,,,,,,,,,,,0.40999999395163816,0.21999999646891105,1.3500000010295747,-0.08960372859177931,0.4860201984280725,0.8693361246979516,0.0032001308622195287,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,328.0,0.0,0.0,0.24631351924992462,,0,"[-2.01509, -1.74549, -1.3368, -1.90365, -2.79203, -0.45278, 1.15931]","[-1.01847, 1.54017, 1.09034, 1.86065, -0.58975, -0.42152, 2.44567]",-0.40999998979427404,0.2199999943503141,1.249999996082195,0.13349925766039378,0.5422969687052216,0.8287953360643712,0.034499809495092626,-0.41,0.22000000000000003,1.25,0.0,0.24631351924992462,0.2520494508347325,sim,328.0,0.0,0.0,,,,,,,,
18.5582,reach,,,,,,,,,,,,0.4099999938922072,0.2199999965118548,1.3500000010405269,-0.08960372868463827,0.48602019859554313,0.8693361245947788,0.003200130855116162,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,329.0,0.0,0.0,0.24631351931224651,,0,"[-2.01508, -1.74553, -1.33684, -1.90365, -2.79212, -0.45276, 1.15944]","[-1.01856, 1.54035, 1.09056, 1.86066, -0.58938, -0.42139, 2.44512]",-0.4099999887432974,0.21999999490757444,1.2499999957971153,0.13349925885696717,0.5422969710492426,0.8287953343416469,0.034499809404913935,-0.41,0.22000000000000003,1.25,0.0,0.24631351931224651,0.2520494527996834,sim,329.0,0.0,0.0,,,,,,,,
18.6185,reach,,,,,,,,,,,,0.4099999938735422,0.21999999652554109,1.3500000010443316,-0.08960372871402975,0.4860201986483086,0.8693361245622572,0.003200130853059951,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,330.0,0.0,0.0,0.2463135192707359,,0,"[-2.01507, -1.74558, -1.3369, -1.90365, -2.79223, -0.45274, 1.1596]","[-1.01863, 1.54052, 1.09077, 1.86066, -0.58902, -0.42126, 2.44461]",-0.4099999875626886,0.21999999553461053,1.2499999954752068,0.13349926020288183,0.5422969736884415,0.8287953324022579,0.03449980930196315,-0.41,0.22000000000000003,1.25,0.0,0.2463135192707359,0.25204945196532624,sim,330.0,0.0,0.0,,,,,,,,
18.6778,reach,,,,,,,,,,,,0.4099999938421872,0.21999999654831465,1.3500000010502973,-0.08960372876314075,0.48602019873681557,0.8693361245077271,0.0032001308494034315,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,331.0,0.0,0.0,0.24631351925775496,,0,"[-2.01506, -1.74563, -1.33694, -1.90365, -2.79232, -0.45272, 1.15972]","[-1.01871, 1.54068, 1.09097, 1.86066, -0.58868, -0.42114, 2.4441]",-0.409999987807875,0.21999999540125054,1.2499999955544814,0.1334992599190974,0.5422969731086217,0.8287953328257713,0.034499809340041224,-0.41,0.22000000000000003,1.25,0.0,0.24631351925775496,0.25204945102823,sim,331.0,0.0,0.0,,,,,,,,
18.7379,reach,,,,,,,,,,,,0.4099999938421872,0.21999999654831465,1.3500000010502973,-0.08960372876314075,0.48602019873681557,0.8693361245077271,0.0032001308494034315,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,332.0,0.0,0.0,0.24631351923588538,,0,"[-2.01505, -1.74568, -1.337, -1.90365, -2.79242, -0.4527, 1.15988]","[-1.01878, 1.54084, 1.09116, 1.86067, -0.58834, -0.42101, 2.44361]",-0.409999987807875,0.21999999540125054,1.2499999955544814,0.1334992599190974,0.5422969731086217,0.8287953328257713,0.034499809340041224,-0.41,0.22000000000000003,1.25,0.0,0.24631351923588538,0.25204945122348177,sim,332.0,0.0,0.0,,,,,,,,
18.7986,reach,,,,,,,,,,,,0.40999999395310743,0.21999999646869833,1.350000001030919,-0.08960372859047043,0.4860201984245192,0.8693361247000695,0.0032001308631983507,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,333.0,0.0,0.0,0.24631351931351286,,0,"[-2.01505, -1.74573, -1.33705, -1.90365, -2.79253, -0.45268, 1.16002]","[-1.01886, 1.541, 1.09135, 1.86067, -0.58801, -0.4209, 2.44312]",-0.40999998851165464,0.21999999502294015,1.249999995762582,0.13349925911035107,0.5422969714926937,0.8287953340099343,0.03449980942268004,-0.41,0.22000000000000003,1.25,0.0,0.24631351931351286,0.25204945178273985,sim,333.0,0.0,0.0,,,,,,,,
18.8576,reach,,,,,,,,,,,,0.40999999395338993,0.219999996468685,1.3500000010312303,-0.08960372859025127,0.4860201984238567,0.8693361247004617,0.0032001308634133185,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,334.0,0.0,0.0,0.24631351931351286,,0,"[-2.01504, -1.74577, -1.33709, -1.90365, -2.79261, -0.45267, 1.16014]","[-1.01893, 1.54115, 1.09154, 1.86067, -0.58769, -0.42078, 2.44265]",-0.40999998977103913,0.21999999434739276,1.2499999961273007,0.1334992576647573,0.5422969686191255,0.8287953361173142,0.034499809559679476,-0.41,0.22000000000000003,1.25,0.0,0.24631351931351286,0.2520494527828917,sim,334.0,0.0,0.0,,,,,,,,
18.9178,reach,,,,,,,,,,,,0.40999999391405845,0.21999999649724372,1.3500000010386812,-0.08960372865183622,0.4860201985349053,0.8693361246320469,0.003200130858815305,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,335.0,0.0,0.0,0.24631351931376397,,0,"[-2.01503, -1.74581, -1.33714, -1.90365, -2.7927, -0.45265, 1.16028]","[-1.019, 1.5413, 1.09172, 1.86067, -0.58737, -0.42067, 2.44219]",-0.40999998976691576,0.2199999943471545,1.2499999961344035,0.13349925766595278,0.5422969686062876,0.8287953361250957,0.03449980956991187,-0.41,0.22000000000000003,1.25,0.0,0.24631351931376397,0.2520494527828917,sim,335.0,0.0,0.0,,,,,,,,
18.9778,reach,,,,,,,,,,,,0.40999999386581365,0.21999999653221197,1.3500000010476834,-0.08960372872729637,0.4860201986711144,0.8693361245481397,0.003200130853105223,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,336.0,0.0,0.0,0.2463135192863269,,0,"[-2.01502, -1.74586, -1.33719, -1.90365, -2.7928, -0.45263, 1.16042]","[-1.01906, 1.54144, 1.0919, 1.86068, -0.58707, -0.42056, 2.44174]",-0.4099999887212625,0.21999999490419758,1.2499999958484478,0.13349925886029423,0.5422969709501153,0.8287953344029211,0.03449980947820041,-0.41,0.22000000000000003,1.25,0.0,0.2463135192863269,0.25204945277988416,sim,336.0,0.0,0.0,,,,,,,,
19.0376,reach,,,,,,,,,,,,0.4100008982494506,0.22000129365264492,1.3500022479888805,-0.08960408265921885,0.48602021222532993,0.8693360837132582,0.003199255122678604,0.41,0.22000000000000003,1.35,0.0,DIRECT,,,,,,,,,337.0,0.0,0.0,0.24631351925265346,,0,"[-2.01502, -1.74591, -1.33726, -1.90364, -2.79294, -0.4526, 1.1606]","[-1.01913, 1.54159, 1.09207, 1.86068, -0.58677, -0.42045, 2.4413]",-0.40999998827473216,0.21999999514093754,1.2499999957312724,0.13349925936885876,0.5422969719387164,0.8287953336754946,0.034499809445715963,-0.41,0.22000000000000003,1.25,0.0,0.24631351925265346,0.25204945195034795,sim,337.0,0.0,0.0,,,,,,,,
