t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272469.4957,G_right_far_up_down,G,right,0,up_down,,far,26,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,231.9000,52.3000,0.0000,101.8000,0.0000,103.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.1,10.7,0.0,1.0,0.729449,0.334071,1.354037,-0.870984,0.290941,1.198406,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729450,0.334063,1.354037,-0.869858,0.290473,1.198332,1.061399,0.777447,2.203860,-1.635206,-2.085523,-0.624804,-0.438407,1.803711,-1.056095,1.733453,-1.408429,2.787646,0.322701,2.591232,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-111.1000,0.040000,0.252514,1,1,1,1,0,0,0.0000,0.0000,,,,,32729,32694,0,0,32639,32575,90,106,0,13,0.52789,0.65145,,,,,,,,,,,,,,,,,,,,,,,140966.0186,19499,27816,0,0
1788272469.5246,G_right_far_up_down,G,right,0,up_down,,far,27,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,231.9000,52.4000,0.0000,101.9000,0.0000,103.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.3,11.3,0.0,1.0,0.729448,0.334077,1.354037,-0.871167,0.290994,1.198374,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729450,0.334063,1.354037,-0.869858,0.290473,1.198332,1.061393,0.777453,2.203861,-1.635194,-2.085517,-0.624798,-0.438411,1.803929,-1.055768,1.733414,-1.407480,2.788175,0.323341,2.590988,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-111.1000,0.040000,0.252618,1,1,1,1,0,0,0.0000,0.0000,,,,,32730,32695,0,0,32640,32576,90,106,0,13,0.52789,0.65145,,,,,,,,,,,,,,,,,,,,,,,140966.0474,19499,27817,0,0
1788272469.5364,G_right_far_up_down,G,right,0,up_down,,far,28,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,231.8000,52.4000,0.0000,101.9000,0.0000,103.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.3,11.3,0.0,1.0,0.729448,0.334077,1.354037,-0.871348,0.291053,1.198354,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729448,0.334074,1.354037,-0.870720,0.290812,1.198256,1.061391,0.777455,2.203862,-1.635189,-2.085515,-0.624796,-0.438413,1.804041,-1.055603,1.733400,-1.406987,2.788430,0.323679,2.590871,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-111.2000,0.040000,0.252618,1,1,1,1,0,0,0.0000,0.0000,,,,,32731,32696,0,0,32641,32577,90,106,0,13,0.52789,0.65145,,,,,,,,,,,,,,,,,,,,,,,140966.0592,19499,27818,0,0
1788272469.5560,G_right_far_up_down,G,right,0,up_down,,far,29,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,231.8000,52.5000,0.0000,101.9000,0.0000,104.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.7,11.5,0.0,1.0,0.729447,0.334080,1.354037,-0.871461,0.291087,1.198335,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729448,0.334074,1.354037,-0.870720,0.290812,1.198256,1.061383,0.777462,2.203863,-1.635174,-2.085508,-0.624789,-0.438418,1.804367,-1.055105,1.733372,-1.405490,2.789337,0.324844,2.590394,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-111.2000,0.040000,0.252637,1,1,1,1,0,0,0.0000,0.0000,,,,,32732,32697,0,0,32642,32578,90,106,0,13,0.52789,0.65212,,,,,,,,,,,,,,,,,,,,,,,140966.0788,19499,27819,0,0
1788272469.5748,G_right_far_up_down,G,right,0,up_down,,far,30,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,231.8000,52.5000,0.0000,101.9000,0.0000,104.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.8,11.6,0.0,1.0,0.729447,0.334082,1.354037,-0.871535,0.291109,1.198323,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729448,0.334074,1.354037,-0.870720,0.290812,1.198256,1.061378,0.777467,2.203864,-1.635165,-2.085504,-0.624785,-0.438421,1.804552,-1.054800,1.733347,-1.404664,2.789972,0.325492,2.590004,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-111.2000,0.040000,0.252637,1,1,1,1,0,0,0.0000,0.0000,,,,,32733,32698,0,0,32643,32579,90,106,0,13,0.52789,0.65212,,,,,,,,,,,,,,,,,,,,,,,140966.0976,19499,27820,0,0
1788272469.6009,G_right_far_up_down,G,right,0,up_down,,far,31,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,231.8000,52.6000,0.0000,101.9000,0.0000,104.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.8,10.2,0.0,1.0,0.729447,0.334084,1.354037,-0.871580,0.291120,1.198311,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729448,0.334074,1.354037,-0.870720,0.290812,1.198256,1.061376,0.777469,2.203865,-1.635161,-2.085502,-0.624783,-0.438423,1.804627,-1.054673,1.733333,-1.404339,2.790250,0.325735,2.589820,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-111.2000,0.040000,0.252655,1,1,1,1,0,0,0.0000,0.0000,,,,,32734,32699,0,0,32644,32580,90,106,0,13,0.52789,0.65212,,,,,,,,,,,,,,,,,,,,,,,140966.1237,19499,27821,0,0
1788272469.6263,G_right_far_up_down,G,right,0,up_down,,far,32,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,231.9000,52.7000,0.0000,101.9000,0.0000,104.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.1,9.9,0.0,1.0,0.729446,0.334089,1.354037,-0.871614,0.291121,1.198287,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729447,0.334083,1.354037,-0.871430,0.291063,1.198261,1.061370,0.777475,2.203866,-1.635149,-2.085497,-0.624778,-0.438427,1.804751,-1.054386,1.733225,-1.403865,2.791094,0.326093,2.589187,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-111.1000,0.040000,0.252674,1,1,1,1,0,0,0.0000,0.0000,,,,,32735,32700,0,0,32645,32581,90,106,0,13,0.52789,0.65212,,,,,,,,,,,,,,,,,,,,,,,140966.1491,19499,27823,0,0
1788272469.6424,G_right_far_up_down,G,right,0,up_down,,far,33,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,231.9000,52.7000,0.0000,101.9000,0.0000,104.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.3,10.2,0.0,1.0,0.729446,0.334090,1.354037,-0.871614,0.291121,1.198287,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729447,0.334083,1.354037,-0.871430,0.291063,1.198261,1.061368,0.777477,2.203866,-1.635146,-2.085495,-0.624776,-0.438429,1.804781,-1.054301,1.733183,-1.403753,2.791385,0.326177,2.588969,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-111.1000,0.040000,0.252674,1,1,1,1,0,0,0.0000,0.0000,,,,,32736,32701,0,0,32646,32582,90,106,0,13,0.52789,0.65269,,,,,,,,,,,,,,,,,,,,,,,140966.1653,19499,27823,0,0
1788272469.6561,G_right_far_up_down,G,right,0,up_down,,far,34,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,231.9000,52.8000,0.0000,101.9000,0.0000,104.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.3,10.2,0.0,1.0,0.729446,0.334090,1.354037,-0.871579,0.291101,1.198276,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729447,0.334083,1.354037,-0.871430,0.291063,1.198261,1.061356,0.777484,2.203864,-1.635133,-2.085504,-0.624765,-0.438418,1.804837,-1.054093,1.733049,-1.403390,2.792111,0.326432,2.588401,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-111.1000,0.040000,0.252692,1,1,1,1,0,0,0.0000,0.0000,,,,,32737,32702,0,0,32647,32583,90,106,0,13,0.52789,0.65269,,,,,,,,,,,,,,,,,,,,,,,140966.1789,19499,27824,0,0
1788272469.6834,G_right_far_up_down,G,right,0,up_down,,far,35,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,231.8000,52.9000,0.0000,102.0000,0.0000,104.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.6,10.1,0.0,1.0,0.729446,0.334092,1.354037,-0.871618,0.291096,1.198237,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729446,0.334090,1.354037,-0.871624,0.291121,1.198271,1.061358,0.777485,2.203868,-1.635128,-2.085487,-0.624769,-0.438434,1.804831,-1.053994,1.732923,-1.403310,2.792620,0.326469,2.587976,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-111.2000,0.040000,0.252795,1,1,1,1,0,0,0.0000,0.0000,,,,,32738,32703,0,0,32648,32584,90,106,0,13,0.52789,0.65269,,,,,,,,,,,,,,,,,,,,,,,140966.2063,19499,27825,0,0
1788272469.6979,G_right_far_up_down,G,right,0,up_down,,far,36,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,231.7000,53.0000,0.0000,101.6000,0.0000,105.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.6,10.1,0.0,1.0,0.729445,0.334094,1.354037,-0.871683,0.291157,1.198305,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729446,0.334090,1.354037,-0.871624,0.291121,1.198271,1.061358,0.777488,2.203865,-1.635125,-2.085486,-0.624765,-0.438434,1.804819,-1.053956,1.732858,-1.403328,2.792858,0.326444,2.587769,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-111.3000,0.040000,0.252472,1,1,1,1,0,0,0.0000,0.0000,,,,,32739,32704,0,0,32649,32585,90,106,0,13,0.52789,0.65287,,,,,,,,,,,,,,,,,,,,,,,140966.2208,19499,27826,0,0
1788272469.7239,G_right_far_up_down,G,right,0,up_down,,far,37,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,231.7000,53.1000,0.0000,101.7000,0.0000,105.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.9,9.0,0.0,1.0,0.729445,0.334095,1.354037,-0.871733,0.291185,1.198322,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729446,0.334090,1.354037,-0.871624,0.291121,1.198271,1.061355,0.777491,2.203866,-1.635119,-2.085483,-0.624763,-0.438436,1.804783,-1.053887,1.732744,-1.403356,2.793350,0.326411,2.587340,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-111.3000,0.040000,0.252575,1,1,1,1,0,0,0.0000,0.0000,,,,,32740,32705,0,0,32650,32586,90,106,0,13,0.52789,0.65287,,,,,,,,,,,,,,,,,,,,,,,140966.2467,19499,27827,0,0
1788272469.7431,G_right_far_up_down,G,right,0,up_down,,far,38,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,231.8000,53.2000,0.0000,101.9000,0.0000,105.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.4,8.8,0.0,1.0,0.729445,0.334098,1.354037,-0.871747,0.291163,1.198270,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729446,0.334090,1.354037,-0.871624,0.291121,1.198271,1.061352,0.777494,2.203867,-1.635113,-2.085480,-0.624760,-0.438439,1.804815,-1.053676,1.732528,-1.403227,2.794097,0.326434,2.586833,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-111.3000,0.040000,0.252679,1,1,1,1,0,0,0.0000,0.0000,,,,,32741,32706,0,0,32651,32587,90,106,0,13,0.52789,0.65287,,,,,,,,,,,,,,,,,,,,,,,140966.2660,19500,27829,0,0
1788272469.7615,G_right_far_up_down,G,right,0,up_down,,far,39,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,231.8000,53.2000,0.0000,101.9000,0.0000,105.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.4,8.8,0.0,1.0,0.729445,0.334098,1.354037,-0.871747,0.291163,1.198270,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729445,0.334096,1.354037,-0.871669,0.291136,1.198295,1.061349,0.777495,2.203869,-1.635109,-2.085478,-0.624759,-0.438441,1.804838,-1.053593,1.732454,-1.403165,2.794347,0.326444,2.586695,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-111.2000,0.040000,0.252764,1,1,1,1,0,0,0.0000,0.0000,,,,,32742,32707,0,0,32652,32588,90,106,0,13,0.52789,0.65287,,,,,,,,,,,,,,,,,,,,,,,140966.2844,19500,27829,0,0
1788272469.7748,G_right_far_up_down,G,right,0,up_down,,far,40,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,231.8000,53.2000,0.0000,102.0000,0.0000,105.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.5,8.8,0.0,1.0,0.729445,0.334100,1.354037,-0.871734,0.291133,1.198221,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729445,0.334096,1.354037,-0.871669,0.291136,1.198295,1.061345,0.777499,2.203870,-1.635103,-2.085475,-0.624757,-0.438444,1.804879,-1.053428,1.732310,-1.403004,2.794923,0.326497,2.586268,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-111.2000,0.040000,0.252848,1,1,1,1,0,0,0.0000,0.0000,,,,,32743,32708,0,0,32653,32589,90,106,0,13,0.52789,0.65294,,,,,,,,,,,,,,,,,,,,,,,140966.2976,19500,27830,0,0
1788272469.7948,G_right_far_up_down,G,right,0,up_down,,far,41,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,231.4000,55.4000,0.0000,98.8000,0.0000,109.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.5,8.8,0.0,1.0,0.729444,0.334101,1.354037,-0.871822,0.291479,1.198825,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729445,0.334096,1.354037,-0.871669,0.291136,1.198295,1.061341,0.777501,2.203872,-1.635096,-2.085472,-0.624755,-0.438447,1.804854,-1.053296,1.732138,-1.402899,2.795613,0.326532,2.585638,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-111.6000,0.040000,0.250454,1,1,1,1,0,0,0.0000,0.0000,,,,,32744,32709,0,0,32654,32590,90,106,0,13,0.52789,0.65294,,,,,,,,,,,,,,,,,,,,,,,140966.3176,19500,27831,0,0
1788272469.8170,G_right_far_up_down,G,right,0,up_down,,far,42,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,231.2000,55.5000,0.0000,98.5000,0.0000,109.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.4,8.3,0.0,1.0,0.729444,0.334102,1.354037,-0.871975,0.291792,1.199316,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334101,1.354037,-0.871748,0.291162,1.198267,1.061340,0.777504,2.203870,-1.635092,-2.085470,-0.624751,-0.438447,1.804835,-1.053218,1.732001,-1.402879,2.796015,0.326503,2.585261,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-111.8000,0.040000,0.250203,1,1,1,1,0,0,0.0000,0.0000,,,,,32745,32710,0,0,32655,32591,90,106,0,13,0.52789,0.65294,,,,,,,,,,,,,,,,,,,,,,,140966.3399,19500,27832,0,0
1788272469.8362,G_right_far_up_down,G,right,0,up_down,,far,43,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,231.0000,55.5000,0.0000,98.2000,0.0000,109.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.3,7.3,0.0,1.0,0.729444,0.334103,1.354037,-0.872171,0.292082,1.199728,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334101,1.354037,-0.871748,0.291162,1.198267,1.061338,0.777505,2.203872,-1.635090,-2.085469,-0.624751,-0.438449,1.804841,-1.053164,1.731917,-1.402857,2.796196,0.326473,2.585093,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-112.0000,0.040000,0.249933,1,1,1,1,0,0,0.0000,0.0000,,,,,32746,32711,0,0,32656,32592,90,106,0,13,0.52789,0.65294,,,,,,,,,,,,,,,,,,,,,,,140966.3591,19500,27833,0,0
1788272469.8650,G_right_far_up_down,G,right,0,up_down,,far,44,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,230.9000,55.6000,0.0000,98.0000,0.0000,108.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.7,10.9,0.0,1.0,0.729444,0.334104,1.354037,-0.872350,0.292324,1.200058,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334101,1.354037,-0.871748,0.291162,1.198267,1.061336,0.777507,2.203873,-1.635086,-2.085467,-0.624750,-0.438450,1.805238,-1.052670,1.731524,-1.402676,2.796512,0.326197,2.585119,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-112.1000,0.040000,0.249771,1,1,1,1,0,0,0.0000,0.0000,,,,,32747,32712,0,0,32657,32593,90,106,0,13,0.52790,0.65303,,,,,,,,,,,,,,,,,,,,,,,140966.3879,19500,27834,0,0
1788272469.8748,G_right_far_up_down,G,right,0,up_down,,far,45,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,230.7000,55.6000,0.0000,97.6000,0.0000,108.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.5,10.0,0.0,1.0,0.729444,0.334105,1.354037,-0.872559,0.292577,1.200385,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334101,1.354037,-0.871748,0.291162,1.198267,1.061336,0.777508,2.203872,-1.635084,-2.085466,-0.624748,-0.438450,1.805646,-1.052211,1.731262,-1.402482,2.796765,0.326048,2.585246,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-112.3000,0.040000,0.249407,1,1,1,1,0,0,0.0000,0.0000,,,,,32748,32713,0,0,32658,32594,90,106,0,13,0.52790,0.65303,,,,,,,,,,,,,,,,,,,,,,,140966.3977,19500,27835,0,0
1788272469.9072,G_right_far_up_down,G,right,0,up_down,,far,46,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,230.5000,55.6000,0.0000,97.3000,0.0000,108.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.9,8.7,0.0,1.0,0.729444,0.334106,1.354037,-0.872802,0.292838,1.200699,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334105,1.354037,-0.872063,0.291830,1.199465,1.061332,0.777510,2.203874,-1.635079,-2.085464,-0.624747,-0.438453,1.807081,-1.050618,1.730395,-1.401669,2.797634,0.325632,2.585664,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-112.5000,0.040000,0.249132,1,1,1,1,0,0,0.0000,0.0000,,,,,32749,32714,0,0,32659,32595,90,106,0,13,0.52790,0.65303,,,,,,,,,,,,,,,,,,,,,,,140966.4300,19500,27836,0,0
1788272469.9287,G_right_far_up_down,G,right,0,up_down,,far,47,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,230.2000,55.6000,0.0000,97.1000,0.0000,107.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.2,9.0,0.0,1.0,0.729443,0.334107,1.354037,-0.873123,0.293114,1.200976,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334105,1.354037,-0.872063,0.291830,1.199465,1.061330,0.777511,2.203874,-1.635075,-2.085462,-0.624745,-0.438455,1.808028,-1.049605,1.729847,-1.400896,2.798220,0.325455,2.585934,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-112.8000,0.040000,0.248948,1,1,1,1,0,0,0.0000,0.0000,,,,,32750,32715,0,0,32660,32596,90,106,0,13,0.52790,0.65347,,,,,,,,,,,,,,,,,,,,,,,140966.4515,19500,27837,0,0
1788272469.9403,G_right_far_up_down,G,right,0,up_down,,far,48,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,229.9000,55.6000,0.0000,97.1000,0.0000,107.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.4,7.8,0.0,1.0,0.729443,0.334108,1.354037,-0.873498,0.293369,1.201167,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334105,1.354037,-0.872063,0.291830,1.199465,1.061328,0.777512,2.203876,-1.635072,-2.085461,-0.624745,-0.438457,1.809353,-1.048204,1.729088,-1.399458,2.799155,0.325393,2.586279,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-113.1000,0.040000,0.248948,1,1,1,1,0,0,0.0000,0.0000,,,,,32751,32716,0,0,32661,32597,90,106,0,13,0.52790,0.65347,,,,,,,,,,,,,,,,,,,,,,,140966.4631,19500,27838,0,0
1788272469.9673,G_right_far_up_down,G,right,0,up_down,,far,49,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,229.5000,55.6000,0.0000,97.0000,0.0000,106.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.2,6.4,0.0,1.0,0.729443,0.334108,1.354037,-0.873935,0.293631,1.201318,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729443,0.334107,1.354037,-0.872954,0.292841,1.200672,1.061326,0.777514,2.203876,-1.635069,-2.085460,-0.624743,-0.438458,1.810108,-1.047391,1.728670,-1.398402,2.799793,0.325518,2.586414,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-113.5000,0.040000,0.248856,1,1,1,1,0,0,0.0000,0.0000,,,,,32752,32717,0,0,32662,32598,90,106,0,13,0.52790,0.65347,,,,,,,,,,,,,,,,,,,,,,,140966.4901,19500,27839,0,0
1788272469.9786,G_right_far_up_down,G,right,0,up_down,,far,50,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,229.1000,55.7000,0.0000,96.9000,0.0000,106.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.2,6.4,0.0,1.0,0.729443,0.334109,1.354037,-0.874471,0.293932,1.201454,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729443,0.334107,1.354037,-0.872954,0.292841,1.200672,1.061325,0.777515,2.203877,-1.635066,-2.085458,-0.624742,-0.438459,1.810763,-1.046686,1.728355,-1.397240,2.800376,0.325858,2.586478,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-113.9000,0.040000,0.248782,1,1,1,1,0,0,0.0000,0.0000,,,,,32753,32718,0,0,32663,32599,90,106,0,13,0.52790,0.65430,,,,,,,,,,,,,,,,,,,,,,,140966.5015,19500,27840,0,0
1788272469.9996,G_right_far_up_down,G,right,0,up_down,,far,51,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,228.6000,55.8000,0.0000,96.9000,0.0000,105.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.6,5.8,0.0,1.0,0.729443,0.334110,1.354037,-0.875086,0.294246,1.201542,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729443,0.334107,1.354037,-0.872954,0.292841,1.200672,1.061324,0.777516,2.203877,-1.635065,-2.085458,-0.624742,-0.438459,1.811036,-1.046400,1.728242,-1.396710,2.800612,0.326058,2.586498,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-114.4000,0.040000,0.248801,1,1,1,1,0,0,0.0000,0.0000,,,,,32754,32719,0,0,32664,32600,90,106,0,13,0.52790,0.65430,,,,,,,,,,,,,,,,,,,,,,,140966.5225,19500,27841,0,0
