t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272164.2326,G_left_back_up_down,G,left,0,up_down,,back,26,99.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.3000,317.5000,36.0000,0.0000,151.8000,0.0000,90.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.5,0.4,1.0,0.0,0.815142,0.172318,1.487604,-0.726042,0.342383,1.180870,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815160,0.172328,1.487611,-0.726039,0.342390,1.180869,1.525926,0.427607,1.548500,-2.022156,-2.630378,-0.511745,-0.154628,1.971097,-1.277626,1.599865,-1.444944,2.666846,0.128304,2.486196,1,1,1.0000,1.0000,39.0406,-64.3857,-53.5000,-25.5000,0.252055,0.271962,1,1,1,1,0,0,0.0000,0.0000,,,,,17468,17437,0,0,17378,17388,90,36,0,13,0.57681,0.53502,,,,,,,,,,,,,,,,,,,,,,,140660.7555,13790,15518,0,0
1788272164.2545,G_left_back_up_down,G,left,0,up_down,,back,27,99.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.2000,317.6000,36.0000,0.0000,151.7000,0.0000,87.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.4,0.3,1.0,0.0,0.815141,0.172318,1.487604,-0.726038,0.342393,1.180870,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815160,0.172328,1.487611,-0.726039,0.342390,1.180869,1.525948,0.427465,1.548622,-2.022166,-2.630147,-0.511839,-0.154966,1.971093,-1.277624,1.599865,-1.444950,2.666847,0.128302,2.486197,1,1,1.0000,1.0000,39.0406,-64.3857,-53.5000,-25.4000,0.252055,0.271965,1,1,1,1,0,0,0.0000,0.0000,,,,,17469,17438,0,0,17379,17389,90,36,0,13,0.57681,0.53502,,,,,,,,,,,,,,,,,,,,,,,140660.7773,13791,15519,0,0
1788272164.2737,G_left_back_up_down,G,left,0,up_down,,back,28,99.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.1000,317.6000,36.0000,0.0000,151.7000,0.0000,85.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.8,0.2,1.0,0.0,0.815141,0.172317,1.487604,-0.726033,0.342402,1.180870,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815143,0.172317,1.487612,-0.726042,0.342384,1.180869,1.525971,0.427318,1.548749,-2.022173,-2.629906,-0.511934,-0.155319,1.971089,-1.277621,1.599866,-1.444955,2.666848,0.128300,2.486199,1,1,1.0000,1.0000,39.0406,-64.3857,-53.5000,-25.4000,0.252055,0.271965,1,1,1,1,0,0,0.0000,0.0000,,,,,17470,17439,0,0,17380,17390,90,36,0,13,0.57681,0.53502,,,,,,,,,,,,,,,,,,,,,,,140660.7966,13792,15520,0,0
1788272164.3017,G_left_back_up_down,G,left,0,up_down,,back,29,99.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.1000,317.6000,36.0000,0.0000,151.7000,0.0000,84.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.3,0.9,1.0,0.0,0.815141,0.172317,1.487604,-0.726030,0.342410,1.180870,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815143,0.172317,1.487612,-0.726042,0.342384,1.180869,1.525993,0.427177,1.548872,-2.022178,-2.629672,-0.512024,-0.155663,1.971111,-1.277630,1.599863,-1.444928,2.666844,0.128306,2.486193,1,1,1.0000,1.0000,39.0406,-64.3857,-53.5000,-25.4000,0.252055,0.271965,1,1,1,1,0,0,0.0000,0.0000,,,,,17470,17439,0,0,17380,17390,90,36,0,13,0.57681,0.53502,,,,,,,,,,,,,,,,,,,,,,,140660.8245,13792,15521,0,0
1788272164.3237,G_left_back_up_down,G,left,0,up_down,,back,30,99.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.1000,317.6000,36.0000,0.0000,151.7000,0.0000,83.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.0,0.7,1.0,0.0,0.815141,0.172317,1.487604,-0.726026,0.342419,1.180870,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815143,0.172317,1.487612,-0.726042,0.342384,1.180869,1.526017,0.427032,1.548997,-2.022182,-2.629432,-0.512116,-0.156015,1.971128,-1.277638,1.599860,-1.444908,2.666840,0.128311,2.486188,1,1,1.0000,1.0000,39.0406,-64.3857,-53.5000,-25.4000,0.252055,0.271965,1,1,1,1,0,0,0.0000,0.0000,,,,,17471,17440,0,0,17381,17391,90,36,0,13,0.57679,0.53502,,,,,,,,,,,,,,,,,,,,,,,140660.8465,13792,15522,0,0
1788272164.3354,G_left_back_up_down,G,left,0,up_down,,back,31,99.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.1000,317.6000,36.0000,0.0000,151.7000,0.0000,82.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,0.5,1.0,0.0,0.815141,0.172317,1.487604,-0.726022,0.342426,1.180870,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815139,0.172314,1.487612,-0.726030,0.342410,1.180870,1.526040,0.426887,1.549122,-2.022184,-2.629191,-0.512208,-0.156367,1.971158,-1.277651,1.599856,-1.444871,2.666834,0.128320,2.486180,1,1,1.0000,1.0000,39.0406,-64.3857,-53.5000,-25.4000,0.252055,0.271965,1,1,1,1,0,0,0.0000,0.0000,,,,,17473,17442,0,0,17383,17393,90,36,0,13,0.57679,0.53502,,,,,,,,,,,,,,,,,,,,,,,140660.8583,13792,15523,0,0
1788272164.3526,G_left_back_up_down,G,left,0,up_down,,back,32,99.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.1000,317.6000,36.0000,0.0000,151.7000,0.0000,82.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.9,0.6,1.0,0.0,0.815140,0.172317,1.487604,-0.726019,0.342434,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815139,0.172314,1.487612,-0.726030,0.342410,1.180870,1.526063,0.426746,1.549244,-2.022186,-2.628958,-0.512296,-0.156708,1.971178,-1.277659,1.599854,-1.444846,2.666831,0.128325,2.486175,1,1,1.0000,1.0000,39.0406,-64.3857,-53.5000,-25.4000,0.252055,0.271965,1,1,1,1,0,0,0.0000,0.0000,,,,,17474,17443,0,0,17384,17394,90,36,0,13,0.57679,0.53501,,,,,,,,,,,,,,,,,,,,,,,140660.8755,13792,15524,0,0
1788272164.3726,G_left_back_up_down,G,left,0,up_down,,back,33,99.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.0000,317.6000,36.0000,0.0000,151.7000,0.0000,83.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,0.5,1.0,0.0,0.815140,0.172317,1.487604,-0.726016,0.342440,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815139,0.172314,1.487612,-0.726030,0.342410,1.180870,1.526073,0.426682,1.549299,-2.022186,-2.628852,-0.512336,-0.156863,1.971192,-1.277666,1.599852,-1.444829,2.666827,0.128329,2.486170,1,1,1.0000,1.0000,39.0406,-64.3857,-53.5000,-25.4000,0.252055,0.271965,1,1,1,1,0,0,0.0000,0.0000,,,,,17475,17444,0,0,17385,17395,90,36,0,13,0.57679,0.53501,,,,,,,,,,,,,,,,,,,,,,,140660.8954,13793,15525,0,0
1788272164.4039,G_left_back_up_down,G,left,0,up_down,,back,34,99.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.0000,317.6000,35.9000,0.0000,151.7000,0.0000,83.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.1,0.3,1.0,0.0,0.815140,0.172317,1.487604,-0.726013,0.342447,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815138,0.172314,1.487612,-0.726017,0.342437,1.180871,1.526119,0.426396,1.549547,-2.022188,-2.628376,-0.512514,-0.157561,1.971226,-1.277680,1.599847,-1.444789,2.666821,0.128338,2.486161,1,1,1.0000,1.0000,39.0406,-64.3857,-53.5000,-25.4000,0.252055,0.271964,1,1,1,1,0,0,0.0000,0.0000,,,,,17476,17445,0,0,17386,17396,90,36,0,13,0.57679,0.53501,,,,,,,,,,,,,,,,,,,,,,,140660.9267,13793,15526,0,0
1788272164.4134,G_left_back_up_down,G,left,0,up_down,,back,35,99.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.0000,317.6000,35.9000,0.0000,151.7000,0.0000,88.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.1,0.3,1.0,0.0,0.815140,0.172317,1.487604,-0.726010,0.342453,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815138,0.172314,1.487612,-0.726017,0.342437,1.180871,1.526130,0.426329,1.549605,-2.022188,-2.628266,-0.512556,-0.157713,1.971234,-1.277684,1.599846,-1.444779,2.666820,0.128341,2.486159,1,1,1.0000,1.0000,39.0406,-64.3857,-53.5000,-25.4000,0.252055,0.271964,1,1,1,1,0,0,0.0000,0.0000,,,,,17477,17446,0,0,17387,17397,90,36,0,13,0.57679,0.53500,,,,,,,,,,,,,,,,,,,,,,,140660.9362,13793,15527,0,0
1788272164.4380,G_left_back_up_down,G,left,0,up_down,,back,36,99.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.0000,317.6000,35.9000,0.0000,151.7000,0.0000,92.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.1,0.2,1.0,0.0,0.815140,0.172317,1.487604,-0.726007,0.342458,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815138,0.172314,1.487612,-0.726017,0.342437,1.180871,1.526141,0.426261,1.549664,-2.022188,-2.628157,-0.512599,-0.157866,1.971242,-1.277687,1.599845,-1.444770,2.666818,0.128343,2.486156,1,1,1.0000,1.0000,39.0406,-64.3857,-53.5000,-25.4000,0.252055,0.271964,1,1,1,1,0,0,0.0000,0.0000,,,,,17477,17446,0,0,17387,17397,90,36,0,13,0.57679,0.53500,,,,,,,,,,,,,,,,,,,,,,,140660.9609,13793,15528,0,0
1788272164.4528,G_left_back_up_down,G,left,0,up_down,,back,37,99.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.0000,317.6000,35.9000,0.0000,151.7000,0.0000,90.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.8,0.4,1.0,0.0,0.815140,0.172317,1.487604,-0.726005,0.342464,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815138,0.172314,1.487612,-0.726017,0.342437,1.180871,1.526164,0.426121,1.549785,-2.022188,-2.627938,-0.512686,-0.158144,1.971263,-1.277696,1.599842,-1.444744,2.666814,0.128349,2.486150,1,1,1.0000,1.0000,39.0406,-64.3857,-53.5000,-25.4000,0.252055,0.271964,1,1,1,1,0,0,0.0000,0.0000,,,,,17479,17448,0,0,17389,17399,90,36,0,13,0.57679,0.53500,,,,,,,,,,,,,,,,,,,,,,,140660.9757,13793,15529,0,0
1788272164.4787,G_left_back_up_down,G,left,0,up_down,,back,38,99.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.0000,317.6000,35.9000,0.0000,151.7000,0.0000,88.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.9,0.6,1.0,0.0,0.815140,0.172317,1.487604,-0.726003,0.342469,1.180872,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815138,0.172314,1.487610,-0.726007,0.342458,1.180871,1.526187,0.425978,1.549909,-2.022188,-2.627698,-0.512776,-0.158513,1.971280,-1.277703,1.599840,-1.444724,2.666811,0.128353,2.486145,1,1,1.0000,1.0000,39.0406,-64.3857,-53.5000,-25.4000,0.252055,0.271964,1,1,1,1,0,0,0.0000,0.0000,,,,,17480,17449,0,0,17390,17400,90,36,0,13,0.57679,0.53500,,,,,,,,,,,,,,,,,,,,,,,140661.0016,13793,15530,0,0
1788272164.4984,G_left_back_up_down,G,left,0,up_down,,back,39,99.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.0000,317.6000,35.9000,0.0000,151.7000,0.0000,87.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.4,0.9,1.0,0.0,0.815140,0.172317,1.487604,-0.726001,0.342473,1.180872,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815138,0.172314,1.487610,-0.726007,0.342458,1.180871,1.526207,0.425851,1.550019,-2.022189,-2.627479,-0.512855,-0.158863,1.971294,-1.277709,1.599838,-1.444707,2.666809,0.128357,2.486141,1,1,1.0000,1.0000,39.0406,-64.3857,-53.5000,-25.4000,0.252055,0.271964,1,1,1,1,0,0,0.0000,0.0000,,,,,17481,17450,0,0,17391,17401,90,36,0,13,0.57679,0.53499,,,,,,,,,,,,,,,,,,,,,,,140661.0213,13793,15531,0,0
1788272164.5245,G_left_back_up_down,G,left,0,up_down,,back,40,99.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.0000,317.6000,35.9000,0.0000,151.7000,0.0000,86.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.7,0.7,1.0,0.0,0.815140,0.172317,1.487604,-0.725997,0.342482,1.180872,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815138,0.172314,1.487610,-0.726007,0.342458,1.180871,1.526228,0.425720,1.550133,-2.022189,-2.627260,-0.512937,-0.159187,1.971306,-1.277714,1.599836,-1.444692,2.666807,0.128360,2.486137,1,1,1.0000,1.0000,39.0406,-64.3857,-53.5000,-25.4000,0.252055,0.271964,1,1,1,1,0,0,0.0000,0.0000,,,,,17482,17451,0,0,17392,17402,90,36,0,13,0.57679,0.53499,,,,,,,,,,,,,,,,,,,,,,,140661.0473,13793,15533,0,0
1788272164.5327,G_left_back_up_down,G,left,0,up_down,,back,41,99.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.0000,317.6000,35.9000,0.0000,151.7000,0.0000,86.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.7,0.7,1.0,0.0,0.815140,0.172317,1.487604,-0.725997,0.342482,1.180872,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815138,0.172314,1.487610,-0.726007,0.342458,1.180871,1.526250,0.425584,1.550250,-2.022189,-2.627031,-0.513021,-0.159529,1.971319,-1.277719,1.599834,-1.444677,2.666805,0.128364,2.486133,1,1,1.0000,1.0000,39.0406,-64.3857,-53.5000,-25.4000,0.252055,0.271964,1,1,1,1,0,0,0.0000,0.0000,,,,,17483,17452,0,0,17393,17403,90,36,0,13,0.57679,0.53499,,,,,,,,,,,,,,,,,,,,,,,140661.0555,13793,15533,0,0
1788272164.5529,G_left_back_up_down,G,left,0,up_down,,back,42,99.8000,344.2000,59.3000,217.1000,218.9000,0.0000,357.0000,317.6000,35.9000,0.0000,151.7000,0.0000,86.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.7,0.7,1.0,0.0,0.815140,0.172317,1.487604,-0.725997,0.342482,1.180872,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815138,0.172314,1.487610,-0.726007,0.342458,1.180871,1.526250,0.425584,1.550250,-2.022189,-2.627031,-0.513021,-0.159529,1.971319,-1.277719,1.599834,-1.444677,2.666805,0.128364,2.486133,1,1,1.0000,1.0000,39.0406,-64.3857,-53.5000,-25.4000,0.252055,0.271964,1,1,1,1,0,0,0.0000,0.0000,,,,,17483,17452,0,0,17393,17403,90,36,0,13,0.57679,0.53499,,,,,,,,,,,,,,,,,,,,,,,140661.0757,13793,15533,0,0
1788272164.5728,G_left_back_up_down,G,left,0,up_down,,back,43,99.6000,344.2000,59.3000,217.1000,218.9000,0.0000,335.9000,317.6000,36.3000,0.0000,150.9000,0.0000,75.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,1.4,1.0,0.0,0.814771,0.172260,1.487463,-0.725992,0.342488,1.180870,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815138,0.172314,1.487612,-0.726000,0.342475,1.180872,1.526282,0.425381,1.550426,-2.022189,-2.626691,-0.513148,-0.160024,1.971340,-1.277728,1.599831,-1.444652,2.666802,0.128369,2.486127,1,1,1.0000,1.0000,39.0406,-64.3857,-53.7000,-25.4000,0.251158,0.271983,1,1,1,1,0,0,0.0000,0.0000,,,,,17485,17454,0,0,17395,17405,90,36,0,13,0.57679,0.53499,,,,,,,,,,,,,,,,,,,,,,,140661.0956,13795,15535,0,0
1788272164.6013,G_left_back_up_down,G,left,0,up_down,,back,44,99.5000,344.2000,59.3000,217.1000,218.9000,0.0000,330.1000,317.6000,36.3000,0.0000,150.9000,0.0000,76.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.5,2.8,1.0,0.0,0.814342,0.172512,1.487093,-0.725990,0.342492,1.180869,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815138,0.172314,1.487612,-0.726000,0.342475,1.180872,1.526273,0.425161,1.550671,-2.022407,-2.626534,-0.513512,-0.160274,1.971350,-1.277736,1.599831,-1.444638,2.666799,0.128374,2.486121,1,1,1.0000,1.0000,39.0406,-64.3857,-53.8000,-25.4000,0.249766,0.271983,1,1,1,1,0,0,0.0000,0.0000,,,,,17485,17454,0,0,17395,17405,90,36,0,13,0.57679,0.53499,,,,,,,,,,,,,,,,,,,,,,,140661.1241,13796,15536,0,0
1788272164.6184,G_left_back_up_down,G,left,0,up_down,,back,45,99.4000,344.2000,59.3000,217.1000,218.9000,0.0000,326.6000,317.6000,36.3000,0.0000,150.9000,0.0000,77.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.6,2.1,1.0,0.0,0.813735,0.172933,1.486527,-0.725989,0.342495,1.180869,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815010,0.172271,1.487569,-0.725992,0.342488,1.180870,1.525899,0.425178,1.551309,-2.022695,-2.626377,-0.514136,-0.160254,1.971361,-1.277744,1.599830,-1.444623,2.666796,0.128379,2.486115,1,1,1.0000,1.0000,39.0406,-64.3857,-53.9000,-25.4000,0.248139,0.271983,1,1,1,1,0,0,0.0000,0.0000,,,,,17487,17456,0,0,17397,17407,90,36,0,13,0.57679,0.53499,,,,,,,,,,,,,,,,,,,,,,,140661.1413,13797,15537,0,0
1788272164.6326,G_left_back_up_down,G,left,0,up_down,,back,46,99.2000,344.2000,59.3000,217.1000,218.9000,0.0000,323.3000,317.6000,36.3000,0.0000,150.9000,0.0000,78.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.0,1.6,1.0,0.0,0.812940,0.173419,1.485828,-0.725987,0.342498,1.180868,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815010,0.172271,1.487569,-0.725992,0.342488,1.180870,1.525891,0.425180,1.551322,-2.022700,-2.626374,-0.514147,-0.160252,1.971368,-1.277750,1.599830,-1.444613,2.666794,0.128383,2.486111,1,1,1.0000,1.0000,39.0406,-64.3857,-54.1000,-25.4000,0.246418,0.271983,1,1,1,1,0,0,0.0000,0.0000,,,,,17488,17457,0,0,17398,17408,90,36,0,13,0.57665,0.53498,,,,,,,,,,,,,,,,,,,,,,,140661.1554,13798,15538,0,0
1788272164.6528,G_left_back_up_down,G,left,0,up_down,,back,47,99.1000,344.2000,59.3000,217.1000,218.9000,0.0000,315.9000,317.6000,36.3000,0.0000,150.9000,0.0000,79.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.2,1.4,1.0,0.0,0.812034,0.174075,1.484966,-0.725985,0.342500,1.180867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.815010,0.172271,1.487569,-0.725992,0.342488,1.180870,1.524041,0.425807,1.553789,-2.023008,-2.626005,-0.515175,-0.159712,1.971372,-1.277753,1.599830,-1.444607,2.666793,0.128385,2.486108,1,1,1.0000,1.0000,39.0406,-64.3857,-54.2000,-25.4000,0.244352,0.271983,1,1,1,1,0,0,0.0000,0.0000,,,,,17489,17458,0,0,17399,17409,90,36,0,13,0.57665,0.53498,,,,,,,,,,,,,,,,,,,,,,,140661.1756,13799,15539,0,0
1788272164.6763,G_left_back_up_down,G,left,0,up_down,,back,48,99.0000,344.2000,59.3000,217.1000,218.9000,0.0000,0.0000,317.6000,36.3000,0.0000,150.8000,0.0000,80.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.7,1.1,1.0,0.0,0.811251,0.174524,1.484298,-0.725984,0.342503,1.180866,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.814116,0.172799,1.486757,-0.725986,0.342499,1.180868,1.522682,0.426309,1.555565,-2.023185,-2.625744,-0.515852,-0.159286,1.971377,-1.277757,1.599830,-1.444599,2.666792,0.128388,2.486105,1,1,1.0000,1.0000,39.0406,-64.3857,-54.3000,-25.4000,0.244352,0.271984,1,1,1,1,0,0,0.0000,0.0000,,,,,17490,17459,0,0,17400,17410,90,36,0,13,0.57665,0.53498,,,,,,,,,,,,,,,,,,,,,,,140661.1991,13800,15540,0,0
1788272164.6929,G_left_back_up_down,G,left,0,up_down,,back,49,98.9000,344.2000,59.3000,217.1000,218.9000,0.0000,0.0000,317.6000,36.3000,0.0000,150.8000,0.0000,80.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.8,1.1,1.0,0.0,0.810589,0.174794,1.483806,-0.725982,0.342506,1.180866,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.814116,0.172799,1.486757,-0.725986,0.342499,1.180868,1.521760,0.426662,1.556760,-2.023293,-2.625569,-0.516294,-0.158988,1.971385,-1.277763,1.599830,-1.444589,2.666791,0.128391,2.486100,1,1,1.0000,1.0000,39.0406,-64.3857,-54.4000,-25.4000,0.244352,0.271984,1,1,1,1,0,0,0.0000,0.0000,,,,,17491,17460,0,0,17401,17411,90,36,0,13,0.57665,0.53497,,,,,,,,,,,,,,,,,,,,,,,140661.2158,13801,15541,0,0
1788272164.7128,G_left_back_up_down,G,left,0,up_down,,back,50,98.8000,344.2000,59.3000,217.1000,218.9000,0.0000,0.0000,317.6000,36.4000,0.0000,150.7000,0.0000,81.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.1,1.0,1.0,0.0,0.810075,0.174912,1.483485,-0.725980,0.342508,1.180865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.814116,0.172799,1.486757,-0.725986,0.342499,1.180868,1.519253,0.427686,1.559940,-2.023550,-2.625136,-0.517459,-0.158097,1.971390,-1.277767,1.599830,-1.444581,2.666789,0.128394,2.486097,1,1,1.0000,1.0000,39.0406,-64.3857,-54.5000,-25.4000,0.244352,0.271986,1,1,1,1,0,0,0.0000,0.0000,,,,,17492,17461,0,0,17402,17412,90,36,0,13,0.57584,0.53497,,,,,,,,,,,,,,,,,,,,,,,140661.2356,13802,15542,0,0
1788272164.7378,G_left_back_up_down,G,left,0,up_down,,back,51,98.7000,344.2000,59.3000,217.1000,218.9000,0.0000,0.0000,317.6000,36.4000,0.0000,150.7000,0.0000,81.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,1.0,1.0,0.0,0.809673,0.174933,1.483281,-0.725979,0.342510,1.180864,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.814116,0.172799,1.486757,-0.725986,0.342499,1.180868,1.514277,0.429590,1.566383,-2.024147,-2.624355,-0.519858,-0.156370,1.971397,-1.277773,1.599829,-1.444572,2.666788,0.128398,2.486093,1,1,1.0000,1.0000,39.0406,-64.3857,-54.6000,-25.4000,0.244352,0.271986,1,1,1,1,0,0,0.0000,0.0000,,,,,17493,17462,0,0,17403,17413,90,36,0,13,0.57584,0.53497,,,,,,,,,,,,,,,,,,,,,,,140661.2607,13803,15543,0,0
