t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788271851.1581,G_left_centre_left_right,G,left,0,left_right,,centre,328,128.3000,344.2000,59.3000,217.1000,218.9000,0.0000,346.1000,314.9000,23.5000,0.0000,167.6000,0.0000,108.5000,0.0000,0.35700,0.12300,0.90700,-6.09000,-3.17000,-9.78000,-0.94100,-0.01700,0.19800,-5.82000,-1.24000,-3.85000,16.3,9.2,1.0,0.0,0.734282,0.313853,1.319807,-0.735124,0.340967,1.180261,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734317,0.314006,1.319781,-0.734533,0.340576,1.180607,1.121354,0.745323,2.270447,-1.680041,-2.004168,-0.718818,-0.529611,1.962898,-1.265646,1.606808,-1.441388,2.675725,0.140860,2.488891,1,1,1.0000,1.0000,-12.8821,-66.0358,-25.0000,-28.1000,0.040000,0.269419,0,0,1,1,0,0,0.0000,0.0000,,,,,1821,1821,0,0,1761,1772,60,36,0,13,0.52634,0.54174,,,,,,,,,,,,,,,,,,,,,,,140347.6809,1235,1235,0,0
1788271851.1586,G_left_centre_left_right,G,left,0,left_right,,centre,329,128.3000,344.2000,59.3000,217.1000,218.9000,0.0000,346.1000,314.9000,23.5000,0.0000,167.6000,0.0000,108.5000,0.0000,0.35700,0.12300,0.90700,-6.09000,-3.17000,-9.78000,-0.94100,-0.01700,0.19800,-5.82000,-1.24000,-3.85000,16.3,9.2,1.0,0.0,0.734282,0.313853,1.319807,-0.735124,0.340967,1.180261,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734317,0.314006,1.319781,-0.734533,0.340576,1.180607,1.121354,0.745323,2.270447,-1.680041,-2.004168,-0.718818,-0.529611,1.962898,-1.265646,1.606808,-1.441388,2.675725,0.140860,2.488891,1,1,1.0000,1.0000,-12.8821,-66.0358,-25.0000,-28.1000,0.040000,0.269419,0,0,1,1,0,0,0.0000,0.0000,,,,,1821,1821,0,0,1761,1772,60,36,0,13,0.52634,0.54174,,,,,,,,,,,,,,,,,,,,,,,140347.6814,1235,1235,0,0
1788271851.1860,G_left_centre_left_right,G,left,0,left_right,,centre,330,128.2000,344.2000,59.3000,217.1000,218.9000,0.0000,346.1000,314.9000,23.5000,0.0000,167.6000,0.0000,108.6000,0.0000,0.35000,0.11600,0.89300,-5.77000,-3.51000,-9.44000,-0.94400,-0.01800,0.20500,-5.82000,-0.18000,-3.39000,18.3,9.6,1.0,0.0,0.734258,0.313797,1.319810,-0.735156,0.340999,1.180239,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734317,0.314006,1.319781,-0.734533,0.340576,1.180607,1.121448,0.745259,2.270375,-1.680350,-2.004423,-0.718899,-0.529314,1.962982,-1.265663,1.607037,-1.440641,2.675756,0.141583,2.488806,1,1,1.0000,1.0000,-13.0002,-66.0066,-25.1000,-28.1000,0.040000,0.269419,0,0,1,1,0,0,0.0000,0.0000,,,,,1823,1823,0,0,1763,1774,60,36,0,13,0.52616,0.54185,,,,,,,,,,,,,,,,,,,,,,,140347.7088,1236,1236,0,0
1788271851.1889,G_left_centre_left_right,G,left,0,left_right,,centre,331,128.2000,344.2000,59.3000,217.1000,218.9000,0.0000,346.0000,314.9000,23.5000,0.0000,167.6000,0.0000,108.6000,0.0000,0.35700,0.12500,0.88400,-6.11000,-3.95000,-8.89000,-0.95000,-0.01700,0.20000,-5.40000,0.82000,-2.89000,18.3,9.6,1.0,0.0,0.734240,0.313727,1.319859,-0.735207,0.341043,1.180206,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734317,0.314006,1.319781,-0.734533,0.340576,1.180607,1.121498,0.745240,2.270344,-1.680470,-2.004475,-0.718943,-0.529204,1.963023,-1.265671,1.607153,-1.440255,2.675769,0.141958,2.488766,1,1,1.0000,1.0000,-12.3494,-66.0458,-25.1000,-28.1000,0.040000,0.269419,0,0,1,1,0,0,0.0000,0.0000,,,,,1824,1824,0,0,1764,1775,60,36,0,13,0.52616,0.54185,,,,,,,,,,,,,,,,,,,,,,,140347.7117,1237,1237,0,0
1788271851.2227,G_left_centre_left_right,G,left,0,left_right,,centre,332,128.2000,344.2000,59.3000,217.1000,218.9000,0.0000,346.0000,314.9000,23.5000,0.0000,167.5000,0.0000,108.5000,0.0000,0.38100,0.13300,0.87800,-6.88000,-3.32000,-9.57000,-0.95500,-0.01900,0.19700,-4.68000,2.14000,-2.58000,19.2,9.4,1.0,0.0,0.734242,0.313662,1.319995,-0.735204,0.341053,1.180200,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734248,0.313820,1.319818,-0.735106,0.340961,1.180203,1.121647,0.745191,2.270246,-1.680817,-2.004678,-0.719060,-0.528869,1.963244,-1.265723,1.607684,-1.438572,2.675841,0.143517,2.488553,1,1,1.0000,1.0000,-10.8526,-65.9144,-25.1000,-28.1000,0.040000,0.269445,0,0,1,1,0,0,0.0000,0.0000,,,,,1825,1825,0,0,1765,1776,60,36,0,13,0.52616,0.54185,,,,,,,,,,,,,,,,,,,,,,,140347.7455,1238,1238,0,0
1788271851.2293,G_left_centre_left_right,G,left,0,left_right,,centre,333,128.2000,344.2000,59.3000,217.1000,218.9000,0.0000,346.0000,314.9000,23.5000,0.0000,167.5000,0.0000,108.5000,0.0000,0.38100,0.13300,0.87800,-6.88000,-3.32000,-9.57000,-0.95500,-0.01900,0.19700,-4.68000,2.14000,-2.58000,19.2,9.4,1.0,0.0,0.734242,0.313662,1.319995,-0.735204,0.341053,1.180200,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734248,0.313820,1.319818,-0.735106,0.340961,1.180203,1.121647,0.745191,2.270246,-1.680817,-2.004678,-0.719060,-0.528869,1.963244,-1.265723,1.607684,-1.438572,2.675841,0.143517,2.488553,1,1,1.0000,1.0000,-10.8526,-65.9144,-25.1000,-28.1000,0.040000,0.269445,0,0,1,1,0,0,0.0000,0.0000,,,,,1825,1825,0,0,1765,1776,60,36,0,13,0.52616,0.54185,,,,,,,,,,,,,,,,,,,,,,,140347.7521,1238,1238,0,0
1788271851.2593,G_left_centre_left_right,G,left,0,left_right,,centre,334,128.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.0000,314.9000,23.5000,0.0000,167.6000,0.0000,108.5000,0.0000,0.38900,0.09600,0.88100,-4.66000,1.32000,-14.50000,-0.95900,-0.02600,0.20500,-3.53000,2.97000,-1.92000,18.1,9.5,1.0,0.0,0.734252,0.313527,1.320302,-0.735105,0.341010,1.180247,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734248,0.313820,1.319818,-0.735106,0.340961,1.180203,1.121788,0.745031,2.270072,-1.681365,-2.005209,-0.719153,-0.528297,1.963381,-1.265765,1.607930,-1.438065,2.675910,0.143955,2.488391,1,1,1.0000,1.0000,-10.7520,-65.5443,-25.2000,-28.1000,0.040000,0.269419,0,0,1,1,0,0,0.0000,0.0000,,,,,1826,1826,0,0,1766,1777,60,36,0,13,0.52616,0.54228,,,,,,,,,,,,,,,,,,,,,,,140347.7821,1240,1239,0,0
1788271851.2694,G_left_centre_left_right,G,left,0,left_right,,centre,335,128.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.0000,314.8000,23.5000,0.0000,167.6000,0.0000,108.6000,0.0000,0.36500,0.09000,0.88400,-2.46000,3.06000,-15.41000,-0.95500,-0.02400,0.20600,-1.95000,4.77000,-0.54000,18.6,9.6,1.0,0.0,0.734237,0.313486,1.320312,-0.735072,0.340996,1.180259,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734248,0.313820,1.319818,-0.735106,0.340961,1.180203,1.121727,0.744703,2.269902,-1.681858,-2.006043,-0.719129,-0.527708,1.963459,-1.265793,1.608006,-1.437926,2.675967,0.144060,2.488289,1,1,1.0000,1.0000,-12.1606,-65.6625,-25.2000,-28.2000,0.040000,0.269419,0,0,1,1,0,0,0.0000,0.0000,,,,,1828,1828,0,0,1768,1779,60,36,0,13,0.52604,0.54228,,,,,,,,,,,,,,,,,,,,,,,140347.7922,1241,1241,0,0
1788271851.2913,G_left_centre_left_right,G,left,0,left_right,,centre,336,128.2000,344.2000,59.3000,217.1000,218.9000,0.0000,345.9000,314.8000,23.5000,0.0000,167.6000,0.0000,108.5000,0.0000,0.34500,0.09700,0.86200,-1.19000,4.01000,-15.44000,-0.95500,-0.02100,0.22100,-1.40000,5.47000,0.31000,18.9,9.0,1.0,0.0,0.734218,0.313455,1.320287,-0.735078,0.340993,1.180255,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734236,0.313590,1.320136,-0.735156,0.341029,1.180243,1.121715,0.744586,2.269839,-1.682074,-2.006329,-0.719128,-0.527465,1.963458,-1.265801,1.607945,-1.438113,2.675987,0.143848,2.488272,1,1,1.0000,1.0000,-12.7074,-65.8826,-25.1000,-28.2000,0.040000,0.269419,0,0,1,1,0,0,0.0000,0.0000,,,,,1829,1829,0,0,1769,1780,60,36,0,13,0.52604,0.54228,,,,,,,,,,,,,,,,,,,,,,,140347.8142,1242,1242,0,0
1788271851.3141,G_left_centre_left_right,G,left,0,left_right,,centre,337,128.2000,344.2000,59.3000,217.1000,218.9000,0.0000,346.0000,314.8000,23.5000,0.0000,167.6000,0.0000,108.4000,0.0000,0.33600,0.10000,0.86000,-0.47000,4.67000,-15.36000,-0.95900,-0.03000,0.22000,-0.53000,6.15000,0.63000,18.2,9.2,1.0,0.0,0.734197,0.313431,1.320243,-0.734935,0.340910,1.180329,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734236,0.313590,1.320136,-0.735156,0.341029,1.180243,1.121708,0.744498,2.269791,-1.682243,-2.006543,-0.719129,-0.527277,1.963452,-1.265804,1.607907,-1.438184,2.676010,0.143764,2.488254,1,1,1.0000,1.0000,-13.1479,-65.3602,-25.1000,-28.2000,0.040000,0.269419,0,0,1,1,0,0,0.0000,0.0000,,,,,1830,1830,0,0,1770,1781,60,36,0,13,0.52595,0.54230,,,,,,,,,,,,,,,,,,,,,,,140347.8369,1243,1243,0,0
1788271851.3292,G_left_centre_left_right,G,left,0,left_right,,centre,338,128.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.0000,314.8000,23.5000,0.0000,167.6000,0.0000,108.3000,0.0000,0.32100,0.10800,0.85600,-0.11000,4.45000,-15.47000,-0.94400,-0.02500,0.21300,-0.05000,6.68000,0.38000,17.1,9.7,1.0,0.0,0.734169,0.313409,1.320167,-0.734890,0.340881,1.180351,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734236,0.313590,1.320136,-0.735156,0.341029,1.180243,1.121797,0.744383,2.269620,-1.682607,-2.006788,-0.719172,-0.526930,1.963425,-1.265806,1.607815,-1.438349,2.676097,0.143631,2.488188,1,1,1.0000,1.0000,-13.8534,-65.6188,-25.2000,-28.2000,0.040000,0.269419,0,0,1,1,0,0,0.0000,0.0000,,,,,1831,1831,0,0,1771,1782,60,36,0,13,0.52595,0.54230,,,,,,,,,,,,,,,,,,,,,,,140347.8520,1244,1244,0,0
1788271851.3485,G_left_centre_left_right,G,left,0,left_right,,centre,339,128.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.0000,314.8000,23.5000,0.0000,167.6000,0.0000,108.3000,0.0000,0.30800,0.10600,0.85800,-0.57000,3.18000,-13.63000,-0.94700,-0.03000,0.22100,0.89000,6.44000,0.52000,16.9,10.0,1.0,0.0,0.734125,0.313391,1.320032,-0.734736,0.340793,1.180430,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734236,0.313590,1.320136,-0.735156,0.341029,1.180243,1.121894,0.744422,2.269559,-1.682679,-2.006757,-0.719205,-0.526872,1.963399,-1.265803,1.607749,-1.438377,2.676117,0.143541,2.488178,1,1,1.0000,1.0000,-14.6639,-65.3461,-25.2000,-28.2000,0.040000,0.269419,0,0,1,1,0,0,0.0000,0.0000,,,,,1832,1832,0,0,1772,1783,60,36,0,13,0.52595,0.54230,,,,,,,,,,,,,,,,,,,,,,,140347.8713,1245,1245,0,0
1788271851.3778,G_left_centre_left_right,G,left,0,left_right,,centre,340,128.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.0000,314.8000,23.5000,0.0000,167.6000,0.0000,108.3000,0.0000,0.30300,0.10300,0.84900,-1.81000,1.92000,-11.50000,-0.94900,-0.03000,0.21900,1.11000,6.02000,0.93000,17.9,10.0,1.0,0.0,0.734091,0.313378,1.319923,-0.734621,0.340727,1.180488,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734192,0.313431,1.320224,-0.735041,0.340975,1.180251,1.122043,0.744539,2.269513,-1.682715,-2.006613,-0.719257,-0.526836,1.963370,-1.265799,1.607658,-1.438624,2.676136,0.143273,2.488176,1,1,1.0000,1.0000,-14.7826,-65.3448,-25.2000,-28.2000,0.040000,0.269419,0,0,1,1,0,0,0.0000,0.0000,,,,,1833,1833,0,0,1773,1784,60,36,0,13,0.52595,0.54221,,,,,,,,,,,,,,,,,,,,,,,140347.9007,1246,1246,0,0
1788271851.3885,G_left_centre_left_right,G,left,0,left_right,,centre,341,128.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.0000,314.8000,23.5000,0.0000,167.6000,0.0000,108.1000,0.0000,0.30500,0.10000,0.84600,-3.31000,-0.11000,-8.52000,-0.95000,-0.02800,0.23200,0.96000,5.50000,0.31000,18.9,10.2,1.0,0.0,0.734061,0.313365,1.319830,-0.734557,0.340688,1.180521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734192,0.313431,1.320224,-0.735041,0.340975,1.180251,1.122239,0.744722,2.269478,-1.682736,-2.006359,-0.719342,-0.526822,1.963325,-1.265793,1.607519,-1.439083,2.676162,0.142886,2.488178,1,1,1.0000,1.0000,-14.6227,-65.4815,-25.2000,-28.2000,0.040000,0.269419,0,0,1,1,0,0,0.0000,0.0000,,,,,1834,1834,0,0,1774,1785,60,36,0,13,0.52586,0.54221,,,,,,,,,,,,,,,,,,,,,,,140347.9114,1247,1247,0,0
1788271851.4145,G_left_centre_left_right,G,left,0,left_right,,centre,342,128.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.0000,314.8000,23.5000,0.0000,167.6000,0.0000,108.1000,0.0000,0.31600,0.09600,0.84100,-3.32000,-1.74000,-7.06000,-0.96000,-0.03400,0.22800,1.34000,4.17000,-0.09000,19.4,10.9,1.0,0.0,0.734043,0.313348,1.319783,-0.734366,0.340581,1.180619,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734192,0.313431,1.320224,-0.735041,0.340975,1.180251,1.122419,0.744900,2.269453,-1.682746,-2.006115,-0.719426,-0.526829,1.963269,-1.265787,1.607340,-1.439617,2.676182,0.142358,2.488189,1,1,1.0000,1.0000,-13.8952,-65.1444,-25.2000,-28.2000,0.040000,0.269419,0,0,1,1,0,0,0.0000,0.0000,,,,,1834,1835,0,0,1774,1786,60,36,0,13,0.52586,0.54221,,,,,,,,,,,,,,,,,,,,,,,140347.9374,1248,1248,0,0
1788271851.4362,G_left_centre_left_right,G,left,0,left_right,,centre,343,128.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.0000,314.8000,23.5000,0.0000,167.6000,0.0000,108.1000,0.0000,0.31600,0.09600,0.84100,-3.32000,-1.74000,-7.06000,-0.96000,-0.03400,0.22800,1.34000,4.17000,-0.09000,19.4,10.9,1.0,0.0,0.734043,0.313348,1.319783,-0.734366,0.340581,1.180619,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734192,0.313431,1.320224,-0.735041,0.340975,1.180251,1.122512,0.744993,2.269439,-1.682750,-2.005992,-0.719468,-0.526833,1.963238,-1.265783,1.607240,-1.439899,2.676193,0.142087,2.488195,1,1,1.0000,1.0000,-13.8952,-65.1444,-25.2000,-28.2000,0.040000,0.269419,0,0,1,1,0,0,0.0000,0.0000,,,,,1835,1835,0,0,1775,1786,60,36,0,13,0.52586,0.54221,,,,,,,,,,,,,,,,,,,,,,,140347.9590,1248,1248,0,0
1788271851.4527,G_left_centre_left_right,G,left,0,left_right,,centre,344,128.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.0000,314.8000,23.4000,0.0000,167.5000,0.0000,107.5000,0.0000,0.34100,0.10300,0.84600,-1.07000,-2.79000,-7.73000,-0.95700,-0.03000,0.24000,0.79000,0.83000,-0.37000,20.1,11.9,1.0,0.0,0.734034,0.313306,1.319818,-0.734190,0.340480,1.180705,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734065,0.313365,1.319845,-0.734670,0.340750,1.180511,1.122738,0.745182,2.269347,-1.682810,-2.005812,-0.719551,-0.526782,1.963153,-1.265774,1.606969,-1.440606,2.676217,0.141419,2.488221,1,1,1.0000,1.0000,-12.5120,-65.3786,-25.2000,-28.2000,0.040000,0.269442,0,0,1,1,0,0,0.0000,0.0000,,,,,1836,1836,0,0,1776,1787,60,36,0,13,0.52586,0.54221,,,,,,,,,,,,,,,,,,,,,,,140347.9755,1250,1250,0,0
1788271851.4730,G_left_centre_left_right,G,left,0,left_right,,centre,345,128.1000,344.2000,59.3000,217.1000,218.9000,0.0000,345.9000,314.8000,23.4000,0.0000,167.5000,0.0000,107.5000,0.0000,0.34400,0.09900,0.85800,-0.15000,-2.56000,-8.53000,-0.96000,-0.02500,0.22300,-0.24000,-0.97000,-0.20000,21.1,13.2,1.0,0.0,0.734032,0.313287,1.319839,-0.734197,0.340481,1.180700,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734065,0.313365,1.319845,-0.734670,0.340750,1.180511,1.122792,0.745199,2.269269,-1.682883,-2.005848,-0.719550,-0.526685,1.963086,-1.265768,1.606755,-1.441143,2.676232,0.140869,2.488243,1,1,1.0000,1.0000,-12.6556,-65.6583,-25.2000,-28.2000,0.040000,0.269442,0,0,1,1,0,0,0.0000,0.0000,,,,,1838,1838,0,0,1778,1789,60,36,0,13,0.52573,0.54194,,,,,,,,,,,,,,,,,,,,,,,140347.9958,1251,1251,0,0
1788271851.5097,G_left_centre_left_right,G,left,0,left_right,,centre,346,128.1000,344.2000,59.3000,217.1000,218.9000,0.0000,345.9000,314.8000,23.5000,0.0000,167.5000,0.0000,107.5000,0.0000,0.33600,0.07600,0.85900,1.46000,-2.23000,-6.98000,-0.96200,-0.02300,0.22200,-1.47000,-2.75000,-0.15000,22.7,14.1,1.0,0.0,0.734020,0.313258,1.319837,-0.734236,0.340498,1.180678,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734031,0.313296,1.319832,-0.734262,0.340517,1.180722,1.122829,0.745187,2.269179,-1.682975,-2.005945,-0.719522,-0.526558,1.963021,-1.265763,1.606553,-1.441670,2.676248,0.140358,2.488261,1,1,1.0000,1.0000,-13.2981,-65.7743,-25.2000,-28.2000,0.040000,0.269445,0,0,1,1,0,0,0.0000,0.0000,,,,,1839,1839,0,0,1779,1790,60,36,0,13,0.52573,0.54194,,,,,,,,,,,,,,,,,,,,,,,140348.0325,1253,1252,0,0
1788271851.5108,G_left_centre_left_right,G,left,0,left_right,,centre,347,128.1000,344.2000,59.3000,217.1000,218.9000,0.0000,345.9000,314.8000,23.5000,0.0000,167.5000,0.0000,107.5000,0.0000,0.33600,0.07600,0.85900,1.46000,-2.23000,-6.98000,-0.96200,-0.02300,0.22200,-1.47000,-2.75000,-0.15000,22.7,14.1,1.0,0.0,0.734020,0.313258,1.319837,-0.734236,0.340498,1.180678,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734031,0.313296,1.319832,-0.734262,0.340517,1.180722,1.122829,0.745187,2.269179,-1.682975,-2.005945,-0.719522,-0.526558,1.963021,-1.265763,1.606553,-1.441670,2.676248,0.140358,2.488261,1,1,1.0000,1.0000,-13.2981,-65.7743,-25.2000,-28.2000,0.040000,0.269445,0,0,1,1,0,0,0.0000,0.0000,,,,,1839,1839,0,0,1779,1790,60,36,0,13,0.52573,0.54194,,,,,,,,,,,,,,,,,,,,,,,140348.0336,1253,1252,0,0
1788271851.5285,G_left_centre_left_right,G,left,0,left_right,,centre,348,128.0000,344.2000,59.3000,217.1000,218.9000,0.0000,345.8000,314.8000,23.5000,0.0000,167.5000,0.0000,107.8000,0.0000,0.33800,0.07500,0.87600,2.78000,-2.20000,-6.72000,-0.96000,-0.03000,0.21900,-3.02000,-4.79000,-0.17000,22.3,14.8,1.0,0.0,0.734006,0.313243,1.319806,-0.734186,0.340467,1.180700,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734031,0.313296,1.319832,-0.734262,0.340517,1.180722,1.122923,0.745181,2.269005,-1.683126,-2.006082,-0.719467,-0.526352,1.962949,-1.265758,1.606385,-1.441982,2.676296,0.140090,2.488251,1,1,1.0000,1.0000,-13.5761,-65.3591,-25.3000,-28.2000,0.040000,0.269445,0,0,1,1,0,0,0.0000,0.0000,,,,,1841,1841,0,0,1781,1792,60,36,0,13,0.52567,0.54164,,,,,,,,,,,,,,,,,,,,,,,140348.0513,1254,1254,0,0
1788271851.5639,G_left_centre_left_right,G,left,0,left_right,,centre,349,128.0000,344.2000,59.3000,217.1000,218.9000,0.0000,345.6000,314.8000,23.5000,0.0000,167.5000,0.0000,107.9000,0.0000,0.35000,0.10900,0.87000,2.37000,-2.66000,-6.08000,-0.95500,-0.02800,0.20600,-2.56000,-5.76000,-0.73000,21.8,14.7,1.0,0.0,0.734005,0.313224,1.319834,-0.734134,0.340437,1.180725,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734031,0.313296,1.319832,-0.734262,0.340517,1.180722,1.123006,0.745224,2.268926,-1.683176,-2.006072,-0.719455,-0.526280,1.962943,-1.265757,1.606415,-1.441832,2.676327,0.140254,2.488220,1,1,1.0000,1.0000,-12.5272,-65.4286,-25.3000,-28.2000,0.040000,0.269445,0,0,1,1,0,0,0.0000,0.0000,,,,,1842,1842,0,0,1782,1793,60,36,0,13,0.52567,0.54164,,,,,,,,,,,,,,,,,,,,,,,140348.0867,1255,1255,0,0
1788271851.5730,G_left_centre_left_right,G,left,0,left_right,,centre,350,128.0000,344.2000,59.3000,217.1000,218.9000,0.0000,345.6000,314.8000,23.5000,0.0000,167.5000,0.0000,107.9000,0.0000,0.35000,0.10900,0.87000,2.37000,-2.66000,-6.08000,-0.95500,-0.02800,0.20600,-2.56000,-5.76000,-0.73000,21.8,14.7,1.0,0.0,0.734005,0.313224,1.319834,-0.734134,0.340437,1.180725,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734007,0.313241,1.319816,-0.734253,0.340511,1.180649,1.123006,0.745224,2.268926,-1.683176,-2.006072,-0.719455,-0.526280,1.962943,-1.265757,1.606415,-1.441832,2.676327,0.140254,2.488220,1,1,1.0000,1.0000,-12.5272,-65.4286,-25.3000,-28.2000,0.040000,0.269445,0,0,1,1,0,0,0.0000,0.0000,,,,,1842,1842,0,0,1782,1793,60,36,0,13,0.52567,0.54164,,,,,,,,,,,,,,,,,,,,,,,140348.0958,1255,1255,0,0
1788271851.5931,G_left_centre_left_right,G,left,0,left_right,,centre,351,128.0000,344.2000,59.3000,217.1000,218.9000,0.0000,345.3000,314.8000,23.5000,0.0000,167.4000,0.0000,108.0000,0.0000,0.35600,0.10600,0.88100,1.44000,-2.13000,-3.23000,-0.96100,-0.02600,0.20000,-1.11000,-6.80000,-0.58000,23.1,15.5,1.0,0.0,0.733998,0.313192,1.319861,-0.733847,0.340278,1.180867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734007,0.313241,1.319816,-0.734253,0.340511,1.180649,1.123114,0.745272,2.268778,-1.683292,-2.006106,-0.719424,-0.526116,1.962904,-1.265756,1.606335,-1.442007,2.676358,0.140070,2.488205,1,1,1.0000,1.0000,-12.4721,-65.5230,-25.3000,-28.2000,0.040000,0.269471,0,0,1,1,0,0,0.0000,0.0000,,,,,1844,1844,0,0,1784,1795,60,36,0,13,0.52563,0.54165,,,,,,,,,,,,,,,,,,,,,,,140348.1159,1257,1257,0,0
1788271851.6220,G_left_centre_left_right,G,left,0,left_right,,centre,352,128.0000,344.2000,59.3000,217.1000,218.9000,0.0000,345.1000,314.8000,23.5000,0.0000,167.3000,0.0000,108.0000,0.0000,0.36900,0.10400,0.89600,2.14000,-1.06000,-3.06000,-0.95200,-0.02500,0.18800,-0.59000,-6.68000,-0.24000,25.7,19.1,1.0,0.0,0.734011,0.313156,1.319981,-0.733857,0.340280,1.180851,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.734007,0.313241,1.319816,-0.734253,0.340511,1.180649,1.123157,0.745270,2.268693,-1.683364,-2.006182,-0.719396,-0.526009,1.962861,-1.265754,1.606201,-1.442389,2.676362,0.139688,2.488222,1,1,1.0000,1.0000,-12.1250,-65.5113,-25.3000,-28.2000,0.040000,0.269496,0,0,1,1,0,0,0.0000,0.0000,,,,,1845,1845,0,0,1785,1796,60,36,0,13,0.52563,0.54165,,,,,,,,,,,,,,,,,,,,,,,140348.1449,1259,1258,0,0
