t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272076.0833,G_left_front_left_right,G,left,0,left_right,,front,42,194.8000,344.2000,59.3000,217.1000,218.9000,0.0000,340.3000,317.0000,34.2000,0.0000,145.5000,0.0000,82.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.9,1.8,1.0,0.0,0.721970,0.350263,1.354037,-0.726589,0.341628,1.181213,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721968,0.350266,1.354037,-0.726579,0.341650,1.181216,1.021400,0.807303,2.225293,-1.583258,-2.069909,-0.613298,-0.449571,1.969384,-1.275871,1.599859,-1.447618,2.666729,0.127213,2.488179,1,1,1.0000,1.0000,39.0406,-64.3857,41.5000,-26.0000,0.040000,0.271618,1,1,1,1,0,0,0.0000,0.0000,,,,,13060,13040,0,0,12972,12991,88,36,0,13,0.52650,0.53549,,,,,,,,,,,,,,,,,,,,,,,140572.6062,11447,11732,0,0
1788272076.1034,G_left_front_left_right,G,left,0,left_right,,front,43,194.8000,344.2000,59.3000,217.1000,218.9000,0.0000,340.4000,317.0000,34.2000,0.0000,145.4000,0.0000,82.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.6,2.6,1.0,0.0,0.721969,0.350264,1.354037,-0.726592,0.341620,1.181212,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721968,0.350266,1.354037,-0.726579,0.341650,1.181216,1.021394,0.807294,2.225310,-1.583261,-2.069910,-0.613309,-0.449582,1.969364,-1.275865,1.599863,-1.447641,2.666732,0.127209,2.488183,1,1,1.0000,1.0000,39.0406,-64.3857,41.5000,-26.0000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13061,13041,0,0,12973,12992,88,36,0,13,0.52650,0.53549,,,,,,,,,,,,,,,,,,,,,,,140572.6262,11448,11733,0,0
1788272076.1222,G_left_front_left_right,G,left,0,left_right,,front,44,194.8000,344.2000,59.3000,217.1000,218.9000,0.0000,340.4000,317.0000,34.5000,0.0000,145.4000,0.0000,82.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.2,2.0,1.0,0.0,0.721969,0.350265,1.354037,-0.726595,0.341612,1.181210,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721968,0.350266,1.354037,-0.726579,0.341650,1.181216,1.021381,0.807285,2.225338,-1.583259,-2.069910,-0.613325,-0.449598,1.969344,-1.275860,1.599867,-1.447663,2.666735,0.127206,2.488186,1,1,1.0000,1.0000,39.0406,-64.3857,41.5000,-26.0000,0.040000,0.271628,1,1,1,1,0,0,0.0000,0.0000,,,,,13062,13042,0,0,12974,12993,88,36,0,13,0.52650,0.53549,,,,,,,,,,,,,,,,,,,,,,,140572.6450,11448,11734,0,0
1788272076.1419,G_left_front_left_right,G,left,0,left_right,,front,45,194.8000,344.2000,59.3000,217.1000,218.9000,0.0000,340.3000,317.0000,34.5000,0.0000,145.4000,0.0000,82.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.2,2.0,1.0,0.0,0.721968,0.350265,1.354037,-0.726595,0.341612,1.181210,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721968,0.350266,1.354037,-0.726579,0.341650,1.181216,1.021381,0.807285,2.225338,-1.583259,-2.069910,-0.613325,-0.449598,1.969344,-1.275860,1.599867,-1.447663,2.666735,0.127206,2.488186,1,1,1.0000,1.0000,39.0406,-64.3857,41.5000,-26.0000,0.040000,0.271628,1,1,1,1,0,0,0.0000,0.0000,,,,,13062,13042,0,0,12974,12993,88,36,0,13,0.52650,0.53549,,,,,,,,,,,,,,,,,,,,,,,140572.6648,11449,11734,0,0
1788272076.1628,G_left_front_left_right,G,left,0,left_right,,front,46,194.8000,344.2000,59.3000,217.1000,218.9000,0.0000,340.3000,317.0000,34.3000,0.0000,145.4000,0.0000,82.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.4,1.5,1.0,0.0,0.721968,0.350266,1.354037,-0.726599,0.341599,1.181207,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721969,0.350264,1.354036,-0.726591,0.341622,1.181212,1.021360,0.807270,2.225380,-1.583255,-2.069911,-0.613350,-0.449621,1.969300,-1.275851,1.599877,-1.447709,2.666740,0.127200,2.488191,1,1,1.0000,1.0000,39.0406,-64.3857,41.5000,-26.0000,0.040000,0.271614,1,1,1,1,0,0,0.0000,0.0000,,,,,13064,13044,0,0,12976,12995,88,36,0,13,0.52650,0.53550,,,,,,,,,,,,,,,,,,,,,,,140572.6856,11449,11736,0,0
1788272076.1837,G_left_front_left_right,G,left,0,left_right,,front,47,194.8000,344.2000,59.3000,217.1000,218.9000,0.0000,340.3000,317.0000,34.3000,0.0000,145.4000,0.0000,82.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.8,1.3,1.0,0.0,0.721967,0.350267,1.354037,-0.726602,0.341593,1.181206,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721969,0.350264,1.354036,-0.726591,0.341622,1.181212,1.021355,0.807267,2.225389,-1.583254,-2.069912,-0.613355,-0.449626,1.969285,-1.275848,1.599880,-1.447726,2.666742,0.127198,2.488193,1,1,1.0000,1.0000,39.0406,-64.3857,41.5000,-26.0000,0.040000,0.271614,1,1,1,1,0,0,0.0000,0.0000,,,,,13065,13045,0,0,12977,12996,88,36,0,13,0.52650,0.53550,,,,,,,,,,,,,,,,,,,,,,,140572.7065,11449,11737,0,0
1788272076.2013,G_left_front_left_right,G,left,0,left_right,,front,48,194.8000,344.2000,59.3000,217.1000,218.9000,0.0000,340.3000,317.0000,34.2000,0.0000,145.4000,0.0000,82.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.8,1.3,1.0,0.0,0.721967,0.350267,1.354037,-0.726604,0.341588,1.181205,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721967,0.350266,1.354037,-0.726600,0.341597,1.181207,1.021344,0.807259,2.225411,-1.583253,-2.069912,-0.613368,-0.449639,1.969268,-1.275843,1.599883,-1.447744,2.666745,0.127196,2.488195,1,1,1.0000,1.0000,39.0406,-64.3857,41.5000,-26.0000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13066,13046,0,0,12978,12997,88,36,0,13,0.52650,0.53550,,,,,,,,,,,,,,,,,,,,,,,140572.7241,11449,11738,0,0
1788272076.2221,G_left_front_left_right,G,left,0,left_right,,front,49,194.8000,344.2000,59.3000,217.1000,218.9000,0.0000,340.2000,317.0000,34.2000,0.0000,145.4000,0.0000,82.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.1,1.5,1.0,0.0,0.721966,0.350268,1.354037,-0.726607,0.341581,1.181205,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721967,0.350266,1.354037,-0.726600,0.341597,1.181207,1.021334,0.807252,2.225431,-1.583251,-2.069913,-0.613380,-0.449651,1.969252,-1.275839,1.599887,-1.447762,2.666747,0.127193,2.488198,1,1,1.0000,1.0000,39.0406,-64.3857,41.5000,-26.0000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13067,13047,0,0,12979,12998,88,36,0,13,0.52650,0.53551,,,,,,,,,,,,,,,,,,,,,,,140572.7449,11450,11738,0,0
1788272076.2428,G_left_front_left_right,G,left,0,left_right,,front,50,194.8000,344.2000,59.3000,217.1000,218.9000,0.0000,340.2000,317.0000,34.2000,0.0000,145.4000,0.0000,82.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.3,1.1,1.0,0.0,0.721966,0.350268,1.354037,-0.726607,0.341581,1.181205,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721967,0.350266,1.354037,-0.726600,0.341597,1.181207,1.021334,0.807252,2.225431,-1.583251,-2.069913,-0.613380,-0.449651,1.969252,-1.275839,1.599887,-1.447762,2.666747,0.127193,2.488198,1,1,1.0000,1.0000,39.0406,-64.3857,41.5000,-26.0000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13067,13047,0,0,12979,12998,88,36,0,13,0.52650,0.53551,,,,,,,,,,,,,,,,,,,,,,,140572.7656,11450,11738,0,0
1788272076.2613,G_left_front_left_right,G,left,0,left_right,,front,51,194.8000,344.2000,59.3000,217.1000,218.9000,0.0000,340.3000,317.0000,34.2000,0.0000,145.4000,0.0000,82.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.0,1.1,1.0,0.0,0.721965,0.350269,1.354037,-0.726610,0.341573,1.181204,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721967,0.350266,1.354037,-0.726600,0.341597,1.181207,1.021314,0.807237,2.225473,-1.583249,-2.069914,-0.613405,-0.449674,1.969225,-1.275830,1.599891,-1.447792,2.666752,0.127188,2.488203,1,1,1.0000,1.0000,39.0406,-64.3857,41.5000,-26.0000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13069,13049,0,0,12981,13000,88,36,0,13,0.52650,0.53551,,,,,,,,,,,,,,,,,,,,,,,140572.7841,11451,11740,0,0
1788272076.2820,G_left_front_left_right,G,left,0,left_right,,front,52,194.8000,344.2000,59.3000,217.1000,218.9000,0.0000,340.2000,317.0000,34.2000,0.0000,145.4000,0.0000,82.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.0,1.3,1.0,0.0,0.721965,0.350269,1.354037,-0.726613,0.341568,1.181203,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721966,0.350268,1.354037,-0.726608,0.341578,1.181204,1.021308,0.807232,2.225486,-1.583248,-2.069914,-0.613413,-0.449682,1.969214,-1.275826,1.599893,-1.447806,2.666754,0.127185,2.488206,1,1,1.0000,1.0000,39.0406,-64.3857,41.5000,-26.0000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13070,13050,0,0,12982,13001,88,36,0,13,0.52650,0.53551,,,,,,,,,,,,,,,,,,,,,,,140572.8048,11452,11741,0,0
1788272076.3280,G_left_front_left_right,G,left,0,left_right,,front,53,194.8000,344.2000,59.3000,217.1000,218.9000,0.0000,340.2000,317.0000,34.2000,0.0000,145.4000,0.0000,82.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.0,1.0,1.0,0.0,0.721965,0.350269,1.354037,-0.726614,0.341565,1.181203,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.721966,0.350268,1.354037,-0.726608,0.341578,1.181204,1.021303,0.807228,2.225496,-1.583248,-2.069915,-0.613418,-0.449687,1.969207,-1.275823,1.599895,-1.447814,2.666755,0.127184,2.488208,1,1,1.0000,1.0000,39.0406,-64.3857,41.5000,-26.0000,0.040000,0.271606,1,1,1,1,0,0,0.0000,0.0000,,,,,13071,13051,0,0,12983,13002,88,36,0,13,0.52650,0.53551,,,,,,,,,,,,,,,,,,,,,,,140572.8508,11452,11742,0,0
