t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272516.7550,G_right_front_up_down,G,right,0,up_down,,front,26,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,266.2000,52.4000,0.0000,92.1000,0.0000,111.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.3,15.2,0.0,1.0,0.729728,0.331088,1.354037,-0.806714,0.290959,1.206777,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331086,1.354037,-0.806077,0.291137,1.206832,1.068012,0.773857,2.199934,-1.645666,-2.090615,-0.627779,-0.432257,1.828894,-1.103522,1.662596,-1.546509,2.758390,0.156363,2.575664,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-76.8000,0.040000,0.243345,1,1,1,1,0,0,0.0000,0.0000,,,,,35092,35057,0,0,35002,34891,90,153,0,13,0.52717,0.60395,,,,,,,,,,,,,,,,,,,,,,,141013.2778,20063,29583,0,0
1788272516.7820,G_right_front_up_down,G,right,0,up_down,,front,27,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,265.9000,52.4000,0.0000,92.0000,0.0000,111.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.2,15.4,0.0,1.0,0.729728,0.331089,1.354037,-0.806936,0.290905,1.206777,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331086,1.354037,-0.806077,0.291137,1.206832,1.068011,0.773858,2.199934,-1.645665,-2.090615,-0.627779,-0.432258,1.828821,-1.103468,1.662680,-1.546457,2.758411,0.156489,2.575701,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-77.1000,0.040000,0.243241,1,1,1,1,0,0,0.0000,0.0000,,,,,35093,35058,0,0,35003,34892,90,153,0,13,0.52717,0.60395,,,,,,,,,,,,,,,,,,,,,,,141013.3049,20063,29584,0,0
1788272516.8002,G_right_front_up_down,G,right,0,up_down,,front,28,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,265.7000,52.4000,0.0000,92.0000,0.0000,111.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.4,15.8,0.0,1.0,0.729728,0.331089,1.354037,-0.807184,0.290845,1.206777,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331088,1.354037,-0.806529,0.291001,1.206797,1.068010,0.773859,2.199934,-1.645662,-2.090613,-0.627777,-0.432259,1.828532,-1.103236,1.663015,-1.546237,2.758514,0.157009,2.575846,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-77.3000,0.040000,0.243241,1,1,1,1,0,0,0.0000,0.0000,,,,,35094,35059,0,0,35004,34893,90,153,0,13,0.52717,0.60395,,,,,,,,,,,,,,,,,,,,,,,141013.3230,20063,29585,0,0
1788272516.8202,G_right_front_up_down,G,right,0,up_down,,front,29,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,265.4000,52.4000,0.0000,92.0000,0.0000,110.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21.6,14.3,0.0,1.0,0.729728,0.331090,1.354037,-0.807477,0.290775,1.206776,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331088,1.354037,-0.806529,0.291001,1.206797,1.068009,0.773860,2.199934,-1.645661,-2.090613,-0.627777,-0.432260,1.828322,-1.103038,1.663265,-1.546061,2.758604,0.157405,2.575962,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-77.6000,0.040000,0.243241,1,1,1,1,0,0,0.0000,0.0000,,,,,35095,35060,0,0,35005,34894,90,153,0,13,0.52717,0.60430,,,,,,,,,,,,,,,,,,,,,,,141013.3430,20063,29586,0,0
1788272516.8379,G_right_front_up_down,G,right,0,up_down,,front,30,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,265.0000,52.4000,0.0000,92.0000,0.0000,110.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21.2,14.0,0.0,1.0,0.729728,0.331087,1.354037,-0.807854,0.290688,1.206776,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331088,1.354037,-0.806529,0.291001,1.206797,1.068002,0.773862,2.199935,-1.645656,-2.090618,-0.627773,-0.432255,1.828086,-1.102800,1.663550,-1.545854,2.758717,0.157859,2.576096,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-78.0000,0.040000,0.243241,1,1,1,1,0,0,0.0000,0.0000,,,,,35096,35061,0,0,35006,34895,90,153,0,13,0.52717,0.60430,,,,,,,,,,,,,,,,,,,,,,,141013.3607,20064,29587,0,0
1788272516.8612,G_right_front_up_down,G,right,0,up_down,,front,31,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,264.7000,52.4000,0.0000,91.9000,0.0000,110.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.1,10.5,0.0,1.0,0.729728,0.331084,1.354037,-0.808260,0.290602,1.206788,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331087,1.354037,-0.807242,0.290817,1.206794,1.068012,0.773857,2.199934,-1.645668,-2.090616,-0.627780,-0.432257,1.827839,-1.102544,1.663851,-1.545629,2.758843,0.158346,2.576235,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-78.3000,0.040000,0.243137,1,1,1,1,0,0,0.0000,0.0000,,,,,35097,35062,0,0,35007,34896,90,153,0,13,0.52717,0.60430,,,,,,,,,,,,,,,,,,,,,,,141013.3840,20064,29588,0,0
1788272516.8812,G_right_front_up_down,G,right,0,up_down,,front,32,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,264.3000,52.4000,0.0000,91.8000,0.0000,110.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.1,10.4,0.0,1.0,0.729728,0.331082,1.354037,-0.808730,0.290509,1.206813,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331087,1.354037,-0.807242,0.290817,1.206794,1.068015,0.773855,2.199933,-1.645672,-2.090618,-0.627782,-0.432255,1.827705,-1.102404,1.664015,-1.545504,2.758914,0.158616,2.576310,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-78.7000,0.040000,0.243033,1,1,1,1,0,0,0.0000,0.0000,,,,,35098,35063,0,0,35008,34897,90,153,0,13,0.52717,0.60486,,,,,,,,,,,,,,,,,,,,,,,141013.4041,20064,29589,0,0
1788272516.8969,G_right_front_up_down,G,right,0,up_down,,front,33,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,264.0000,52.3000,0.0000,91.9000,0.0000,109.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.6,9.5,0.0,1.0,0.729728,0.331080,1.354037,-0.809203,0.290412,1.206824,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331087,1.354037,-0.807242,0.290817,1.206794,1.068021,0.773848,2.199933,-1.645685,-2.090625,-0.627789,-0.432249,1.827202,-1.101830,1.664647,-1.545002,2.759207,0.159674,2.576606,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-79.0000,0.040000,0.243111,1,1,1,1,0,0,0.0000,0.0000,,,,,35099,35064,0,0,35009,34898,90,153,0,13,0.52717,0.60486,,,,,,,,,,,,,,,,,,,,,,,141013.4197,20064,29590,0,0
1788272516.9159,G_right_front_up_down,G,right,0,up_down,,front,34,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,263.8000,52.2000,0.0000,91.9000,0.0000,109.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.7,10.2,0.0,1.0,0.729728,0.331078,1.354037,-0.809700,0.290311,1.206837,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331087,1.354037,-0.807242,0.290817,1.206794,1.068023,0.773847,2.199932,-1.645689,-2.090627,-0.627790,-0.432247,1.826861,-1.101411,1.665086,-1.544638,2.759422,0.160410,2.576817,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-79.2000,0.040000,0.243086,1,1,1,1,0,0,0.0000,0.0000,,,,,35100,35065,0,0,35010,34899,90,153,0,13,0.52717,0.60486,,,,,,,,,,,,,,,,,,,,,,,141013.4388,20064,29591,0,0
1788272516.9378,G_right_front_up_down,G,right,0,up_down,,front,35,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,263.6000,52.2000,0.0000,91.9000,0.0000,109.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.8,10.1,0.0,1.0,0.729728,0.331076,1.354037,-0.810172,0.290217,1.206849,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331079,1.354037,-0.808398,0.290552,1.206838,1.068028,0.773841,2.199932,-1.645701,-2.090633,-0.627796,-0.432243,1.826471,-1.100929,1.665589,-1.544211,2.759674,0.161263,2.577057,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-79.4000,0.040000,0.243086,1,1,1,1,0,0,0.0000,0.0000,,,,,35101,35066,0,0,35011,34900,90,153,0,13,0.52717,0.60486,,,,,,,,,,,,,,,,,,,,,,,141013.4606,20064,29592,0,0
1788272516.9556,G_right_front_up_down,G,right,0,up_down,,front,36,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,263.5000,52.1000,0.0000,91.9000,0.0000,108.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.1,10.6,0.0,1.0,0.729728,0.331074,1.354037,-0.810594,0.290134,1.206862,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331079,1.354037,-0.808398,0.290552,1.206838,1.068030,0.773840,2.199932,-1.645704,-2.090635,-0.627798,-0.432241,1.826271,-1.100683,1.665849,-1.543990,2.759804,0.161702,2.577179,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-79.5000,0.040000,0.243060,1,1,1,1,0,0,0.0000,0.0000,,,,,35102,35067,0,0,35012,34901,90,153,0,13,0.52717,0.60579,,,,,,,,,,,,,,,,,,,,,,,141013.4784,20064,29593,0,0
1788272516.9753,G_right_front_up_down,G,right,0,up_down,,front,37,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,263.5000,52.1000,0.0000,91.9000,0.0000,108.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.1,10.6,0.0,1.0,0.729728,0.331074,1.354037,-0.810594,0.290134,1.206862,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331079,1.354037,-0.808398,0.290552,1.206838,1.068032,0.773838,2.199931,-1.645708,-2.090636,-0.627800,-0.432239,1.826057,-1.100419,1.666127,-1.543749,2.759945,0.162172,2.577309,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-79.5000,0.040000,0.243060,1,1,1,1,0,0,0.0000,0.0000,,,,,35102,35067,0,0,35012,34901,90,153,0,13,0.52717,0.60579,,,,,,,,,,,,,,,,,,,,,,,141013.4981,20064,29593,0,0
1788272516.9972,G_right_front_up_down,G,right,0,up_down,,front,38,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,263.1000,51.7000,0.0000,91.9000,0.0000,108.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.0,12.6,0.0,1.0,0.729728,0.331070,1.354037,-0.811440,0.289981,1.206904,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331072,1.354037,-0.809966,0.290227,1.206901,1.068038,0.773832,2.199930,-1.645721,-2.090643,-0.627806,-0.432234,1.825183,-1.099331,1.667268,-1.542743,2.760532,0.164070,2.577843,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-79.9000,0.040000,0.242955,1,1,1,1,0,0,0.0000,0.0000,,,,,35104,35069,0,0,35014,34903,90,153,0,13,0.52717,0.60579,,,,,,,,,,,,,,,,,,,,,,,141013.5200,20064,29595,0,0
1788272517.0162,G_right_front_up_down,G,right,0,up_down,,front,39,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,262.9000,51.5000,0.0000,91.9000,0.0000,108.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.8,12.4,0.0,1.0,0.729729,0.331069,1.354037,-0.811860,0.289910,1.206931,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331072,1.354037,-0.809966,0.290227,1.206901,1.068039,0.773831,2.199931,-1.645724,-2.090644,-0.627807,-0.432233,1.824962,-1.099050,1.667557,-1.542482,2.760685,0.164545,2.577981,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-80.1000,0.040000,0.242903,1,1,1,1,0,0,0.0000,0.0000,,,,,35105,35070,0,0,35015,34904,90,153,0,13,0.52717,0.60704,,,,,,,,,,,,,,,,,,,,,,,141013.5390,20064,29596,0,0
1788272517.0380,G_right_front_up_down,G,right,0,up_down,,front,40,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,262.9000,51.3000,0.0000,91.9000,0.0000,108.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.3,11.8,0.0,1.0,0.729729,0.331067,1.354037,-0.812217,0.289854,1.206962,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331072,1.354037,-0.809966,0.290227,1.206901,1.068043,0.773827,2.199930,-1.645732,-2.090649,-0.627811,-0.432229,1.824345,-1.098228,1.668375,-1.541716,2.761139,0.165866,2.578386,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-80.1000,0.040000,0.242850,1,1,1,1,0,0,0.0000,0.0000,,,,,35106,35071,0,0,35016,34905,90,153,0,13,0.52716,0.60704,,,,,,,,,,,,,,,,,,,,,,,141013.5608,20064,29597,0,0
1788272517.0613,G_right_front_up_down,G,right,0,up_down,,front,41,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,262.8000,51.1000,0.0000,91.9000,0.0000,108.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.0,11.9,0.0,1.0,0.729729,0.331066,1.354037,-0.812550,0.289804,1.206996,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331072,1.354037,-0.809966,0.290227,1.206901,1.068045,0.773826,2.199930,-1.645735,-2.090650,-0.627813,-0.432228,1.824180,-1.098001,1.668597,-1.541504,2.761264,0.166225,2.578498,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-80.2000,0.040000,0.242796,1,1,1,1,0,0,0.0000,0.0000,,,,,35107,35072,0,0,35017,34906,90,153,0,13,0.52716,0.60704,,,,,,,,,,,,,,,,,,,,,,,141013.5842,20064,29598,0,0
1788272517.0796,G_right_front_up_down,G,right,0,up_down,,front,42,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,262.8000,51.1000,0.0000,91.9000,0.0000,108.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.0,10.2,0.0,1.0,0.729729,0.331068,1.354037,-0.812550,0.289804,1.206996,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331072,1.354037,-0.809966,0.290227,1.206901,1.068046,0.773824,2.199930,-1.645738,-2.090651,-0.627814,-0.432227,1.823998,-1.097735,1.668844,-1.541259,2.761411,0.166634,2.578629,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-80.2000,0.040000,0.242796,1,1,1,1,0,0,0.0000,0.0000,,,,,35107,35072,0,0,35017,34906,90,153,0,13,0.52716,0.60704,,,,,,,,,,,,,,,,,,,,,,,141013.6024,20065,29598,0,0
1788272517.0999,G_right_front_up_down,G,right,0,up_down,,front,43,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,262.9000,49.3000,0.0000,91.9000,0.0000,112.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.0,9.2,0.0,1.0,0.729728,0.331070,1.354037,-0.812999,0.289805,1.207182,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729729,0.331067,1.354037,-0.811524,0.289950,1.206973,1.068046,0.773824,2.199930,-1.645738,-2.090651,-0.627814,-0.432226,1.823465,-1.096926,1.669577,-1.540521,2.761859,0.167830,2.579023,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-80.1000,0.040000,0.242295,1,1,1,1,0,0,0.0000,0.0000,,,,,35109,35074,0,0,35019,34908,90,153,0,13,0.52716,0.60827,,,,,,,,,,,,,,,,,,,,,,,141013.6227,20065,29600,0,0
1788272517.1148,G_right_front_up_down,G,right,0,up_down,,front,44,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,262.9000,49.3000,0.0000,91.9000,0.0000,112.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.2,9.4,0.0,1.0,0.729728,0.331071,1.354037,-0.813162,0.289803,1.207244,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729729,0.331067,1.354037,-0.811524,0.289950,1.206973,1.068044,0.773827,2.199930,-1.645733,-2.090649,-0.627812,-0.432228,1.823190,-1.096394,1.669975,-1.540099,2.762136,0.168404,2.579287,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-80.1000,0.040000,0.242295,1,1,1,1,0,0,0.0000,0.0000,,,,,35110,35075,0,0,35020,34909,90,153,0,13,0.52716,0.60827,,,,,,,,,,,,,,,,,,,,,,,141013.6376,20065,29600,0,0
1788272517.1396,G_right_front_up_down,G,right,0,up_down,,front,45,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,262.9000,49.3000,0.0000,91.9000,0.0000,112.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.9,9.8,0.0,1.0,0.729728,0.331073,1.354037,-0.813309,0.289801,1.207300,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331071,1.354037,-0.812820,0.289817,1.207175,1.068039,0.773831,2.199930,-1.645724,-2.090644,-0.627807,-0.432232,1.823009,-1.095612,1.670318,-1.539566,2.762538,0.168975,2.579690,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-80.1000,0.040000,0.242295,1,1,1,1,0,0,0.0000,0.0000,,,,,35111,35076,0,0,35021,34910,90,153,0,13,0.52716,0.60827,,,,,,,,,,,,,,,,,,,,,,,141013.6624,20065,29601,0,0
1788272517.1592,G_right_front_up_down,G,right,0,up_down,,front,46,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,262.9000,49.3000,0.0000,91.9000,0.0000,112.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.7,10.8,0.0,1.0,0.729728,0.331074,1.354037,-0.813426,0.289799,1.207344,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331071,1.354037,-0.812820,0.289817,1.207175,1.068038,0.773832,2.199930,-1.645721,-2.090643,-0.627806,-0.432234,1.822957,-1.095361,1.670425,-1.539396,2.762669,0.169163,2.579823,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-80.1000,0.040000,0.242295,1,1,1,1,0,0,0.0000,0.0000,,,,,35112,35077,0,0,35022,34911,90,153,0,13,0.52716,0.60930,,,,,,,,,,,,,,,,,,,,,,,141013.6820,20065,29602,0,0
1788272517.1832,G_right_front_up_down,G,right,0,up_down,,front,47,156.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,262.9000,49.3000,0.0000,91.9000,0.0000,112.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.0,10.1,0.0,1.0,0.729728,0.331079,1.354037,-0.813526,0.289798,1.207383,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331071,1.354037,-0.812820,0.289817,1.207175,1.068037,0.773834,2.199930,-1.645718,-2.090641,-0.627804,-0.432235,1.822921,-1.095181,1.670507,-1.539268,2.762775,0.169301,2.579923,1,1,1.0000,1.0000,39.0406,-64.3857,2.7000,-80.1000,0.040000,0.242295,1,1,1,1,0,0,0.0000,0.0000,,,,,35112,35077,0,0,35022,34911,90,153,0,13,0.52716,0.60930,,,,,,,,,,,,,,,,,,,,,,,141013.7060,20066,29602,0,0
1788272517.2096,G_right_front_up_down,G,right,0,up_down,,front,48,156.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,262.9000,49.3000,0.0000,91.9000,0.0000,112.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.8,9.3,0.0,1.0,0.729728,0.331085,1.354037,-0.813635,0.289796,1.207424,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331079,1.354037,-0.813461,0.289800,1.207371,1.068030,0.773840,2.199931,-1.645704,-2.090634,-0.627797,-0.432241,1.822834,-1.094740,1.670704,-1.538961,2.763029,0.169636,2.580157,1,1,1.0000,1.0000,39.0406,-64.3857,2.7000,-80.1000,0.040000,0.242295,1,1,1,1,0,0,0.0000,0.0000,,,,,35114,35079,0,0,35024,34913,90,153,0,13,0.52716,0.60930,,,,,,,,,,,,,,,,,,,,,,,141013.7325,20066,29603,0,0
1788272517.2146,G_right_front_up_down,G,right,0,up_down,,front,49,156.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,262.9000,49.4000,0.0000,91.9000,0.0000,112.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.8,9.3,0.0,1.0,0.729728,0.331088,1.354037,-0.813706,0.289794,1.207448,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331079,1.354037,-0.813461,0.289800,1.207371,1.068026,0.773844,2.199931,-1.645696,-2.090630,-0.627793,-0.432244,1.822815,-1.094625,1.670751,-1.538885,2.763094,0.169721,2.580212,1,1,1.0000,1.0000,39.0406,-64.3857,2.7000,-80.1000,0.040000,0.242324,1,1,1,1,0,0,0.0000,0.0000,,,,,35115,35080,0,0,35025,34914,90,153,0,13,0.52716,0.60930,,,,,,,,,,,,,,,,,,,,,,,141013.7375,20066,29604,0,0
1788272517.2381,G_right_front_up_down,G,right,0,up_down,,front,50,156.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,262.9000,49.4000,0.0000,91.9000,0.0000,112.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.8,9.2,0.0,1.0,0.729727,0.331092,1.354037,-0.813768,0.289791,1.207468,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331079,1.354037,-0.813461,0.289800,1.207371,1.068015,0.773855,2.199932,-1.645672,-2.090618,-0.627781,-0.432254,1.822752,-1.094240,1.670908,-1.538627,2.763325,0.170012,2.580389,1,1,1.0000,1.0000,39.0406,-64.3857,2.7000,-80.1000,0.040000,0.242324,1,1,1,1,0,0,0.0000,0.0000,,,,,35116,35081,0,0,35026,34915,90,153,0,13,0.52717,0.60982,,,,,,,,,,,,,,,,,,,,,,,141013.7609,20066,29605,0,0
1788272517.2673,G_right_front_up_down,G,right,0,up_down,,front,51,156.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,262.8000,49.4000,0.0000,91.9000,0.0000,113.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.4,9.9,0.0,1.0,0.729727,0.331096,1.354037,-0.813845,0.289785,1.207486,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729728,0.331079,1.354037,-0.813461,0.289800,1.207371,1.068011,0.773859,2.199933,-1.645663,-2.090614,-0.627777,-0.432258,1.822736,-1.094151,1.670946,-1.538566,2.763381,0.170082,2.580429,1,1,1.0000,1.0000,39.0406,-64.3857,2.7000,-80.2000,0.040000,0.242324,1,1,1,1,0,0,0.0000,0.0000,,,,,35117,35082,0,0,35027,34916,90,153,0,13,0.52717,0.60982,,,,,,,,,,,,,,,,,,,,,,,141013.7902,20066,29606,0,0
