t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272105.2818,G_left_front_up_down,G,left,0,up_down,,front,26,149.4000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.3000,34.4000,0.0000,147.5000,0.0000,72.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.3,0.9,1.0,0.0,0.729691,0.327636,1.354037,-0.726375,0.341831,1.180996,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729692,0.327653,1.354037,-0.726414,0.341751,1.180993,1.074268,0.769189,2.197951,-1.658086,-2.097144,-0.633095,-0.425421,1.969630,-1.276622,1.600012,-1.446941,2.666724,0.127676,2.487401,1,1,1.0000,1.0000,39.0406,-64.3857,-3.9000,-25.7000,0.040000,0.271816,1,1,1,1,0,0,0.0000,0.0000,,,,,14519,14497,0,0,14431,14448,88,36,0,13,0.52603,0.53533,,,,,,,,,,,,,,,,,,,,,,,140601.8046,12307,13021,0,0
1788272105.2975,G_left_front_up_down,G,left,0,up_down,,front,27,149.3000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.3000,34.4000,0.0000,147.6000,0.0000,73.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.0,0.9,1.0,0.0,0.729690,0.327626,1.354037,-0.726369,0.341843,1.180997,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729692,0.327653,1.354037,-0.726414,0.341751,1.180993,1.074289,0.769187,2.197929,-1.658112,-2.097160,-0.633097,-0.425395,1.969719,-1.276662,1.599998,-1.446838,2.666705,0.127701,2.487375,1,1,1.0000,1.0000,39.0406,-64.3857,-4.0000,-25.7000,0.040000,0.271824,1,1,1,1,0,0,0.0000,0.0000,,,,,14521,14498,0,0,14433,14449,88,36,0,13,0.52602,0.53533,,,,,,,,,,,,,,,,,,,,,,,140601.8204,12308,13022,0,0
1788272105.3250,G_left_front_up_down,G,left,0,up_down,,front,28,149.3000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.4000,34.4000,0.0000,147.5000,0.0000,77.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.2,0.7,1.0,0.0,0.729689,0.327608,1.354037,-0.726355,0.341874,1.180997,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729691,0.327632,1.354037,-0.726374,0.341834,1.180996,1.074302,0.769182,2.197921,-1.658134,-2.097171,-0.633103,-0.425379,1.969760,-1.276680,1.599991,-1.446789,2.666696,0.127713,2.487363,1,1,1.0000,1.0000,39.0406,-64.3857,-4.0000,-25.6000,0.040000,0.271816,1,1,1,1,0,0,0.0000,0.0000,,,,,14522,14499,0,0,14434,14450,88,36,0,13,0.52602,0.53533,,,,,,,,,,,,,,,,,,,,,,,140601.8479,12310,13024,0,0
1788272105.3419,G_left_front_up_down,G,left,0,up_down,,front,29,149.3000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.4000,34.4000,0.0000,147.5000,0.0000,77.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.2,0.7,1.0,0.0,0.729689,0.327608,1.354037,-0.726355,0.341874,1.180997,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729691,0.327632,1.354037,-0.726374,0.341834,1.180996,1.074321,0.769175,2.197908,-1.658168,-2.097190,-0.633112,-0.425353,1.969790,-1.276693,1.599986,-1.446752,2.666691,0.127721,2.487353,1,1,1.0000,1.0000,39.0406,-64.3857,-4.0000,-25.6000,0.040000,0.271816,1,1,1,1,0,0,0.0000,0.0000,,,,,14523,14500,0,0,14435,14451,88,36,0,13,0.52602,0.53530,,,,,,,,,,,,,,,,,,,,,,,140601.8647,12310,13024,0,0
1788272105.3825,G_left_front_up_down,G,left,0,up_down,,front,30,149.3000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.4000,34.4000,0.0000,147.5000,0.0000,77.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.1,0.8,1.0,0.0,0.729689,0.327608,1.354037,-0.726355,0.341874,1.180997,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729691,0.327632,1.354037,-0.726374,0.341834,1.180996,1.074321,0.769175,2.197908,-1.658168,-2.097190,-0.633112,-0.425353,1.969790,-1.276693,1.599986,-1.446752,2.666691,0.127721,2.487353,1,1,1.0000,1.0000,39.0406,-64.3857,-4.0000,-25.6000,0.040000,0.271816,1,1,1,1,0,0,0.0000,0.0000,,,,,14523,14500,0,0,14435,14451,88,36,0,13,0.52602,0.53530,,,,,,,,,,,,,,,,,,,,,,,140601.9053,12310,13024,0,0
1788272105.3847,G_left_front_up_down,G,left,0,up_down,,front,31,149.3000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.3000,34.4000,0.0000,147.5000,0.0000,79.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.1,0.8,1.0,0.0,0.729689,0.327601,1.354037,-0.726350,0.341884,1.180998,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729691,0.327632,1.354037,-0.726374,0.341834,1.180996,1.074337,0.769168,2.197898,-1.658195,-2.097205,-0.633120,-0.425333,1.969810,-1.276702,1.599983,-1.446728,2.666688,0.127726,2.487347,1,1,1.0000,1.0000,39.0406,-64.3857,-4.0000,-25.7000,0.040000,0.271816,1,1,1,1,0,0,0.0000,0.0000,,,,,14524,14501,0,0,14436,14452,88,36,0,13,0.52601,0.53530,,,,,,,,,,,,,,,,,,,,,,,140601.9075,12310,13025,0,0
1788272105.3984,G_left_front_up_down,G,left,0,up_down,,front,32,149.3000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.3000,34.3000,0.0000,147.6000,0.0000,82.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.6,0.6,1.0,0.0,0.729688,0.327588,1.354037,-0.726343,0.341899,1.180999,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729688,0.327600,1.354037,-0.726351,0.341883,1.180998,1.074373,0.769157,2.197870,-1.658252,-2.097236,-0.633133,-0.425286,1.969885,-1.276733,1.599972,-1.446639,2.666674,0.127746,2.487326,1,1,1.0000,1.0000,39.0406,-64.3857,-4.0000,-25.7000,0.040000,0.271818,1,1,1,1,0,0,0.0000,0.0000,,,,,14526,14503,0,0,14438,14454,88,36,0,13,0.52601,0.53530,,,,,,,,,,,,,,,,,,,,,,,140601.9212,12312,13027,0,0
1788272105.4176,G_left_front_up_down,G,left,0,up_down,,front,33,149.3000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.3000,34.3000,0.0000,147.6000,0.0000,83.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.4,0.5,1.0,0.0,0.729687,0.327582,1.354037,-0.726340,0.341907,1.180999,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729688,0.327600,1.354037,-0.726351,0.341883,1.180998,1.074399,0.769149,2.197851,-1.658293,-2.097259,-0.633143,-0.425254,1.969915,-1.276745,1.599967,-1.446604,2.666670,0.127753,2.487318,1,1,1.0000,1.0000,39.0406,-64.3857,-4.0000,-25.7000,0.040000,0.271818,1,1,1,1,0,0,0.0000,0.0000,,,,,14527,14504,0,0,14439,14455,88,36,0,13,0.52600,0.53528,,,,,,,,,,,,,,,,,,,,,,,140601.9404,12312,13028,0,0
1788272105.4375,G_left_front_up_down,G,left,0,up_down,,front,34,149.3000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.3000,34.3000,0.0000,147.6000,0.0000,84.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.1,0.3,1.0,0.0,0.729687,0.327577,1.354037,-0.726337,0.341913,1.181000,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729688,0.327600,1.354037,-0.726351,0.341883,1.180998,1.074415,0.769150,2.197830,-1.658310,-2.097270,-0.633141,-0.425232,1.969933,-1.276752,1.599965,-1.446583,2.666667,0.127757,2.487313,1,1,1.0000,1.0000,39.0406,-64.3857,-4.0000,-25.7000,0.040000,0.271818,1,1,1,1,0,0,0.0000,0.0000,,,,,14528,14505,0,0,14440,14456,88,36,0,13,0.52600,0.53528,,,,,,,,,,,,,,,,,,,,,,,140601.9604,12312,13029,0,0
1788272105.4586,G_left_front_up_down,G,left,0,up_down,,front,35,149.3000,344.2000,59.3000,217.1000,218.9000,0.0000,345.1000,317.3000,34.2000,0.0000,147.7000,0.0000,84.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.0,0.5,1.0,0.0,0.729687,0.327572,1.354037,-0.726334,0.341920,1.181000,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729687,0.327577,1.354037,-0.726339,0.341909,1.180999,1.074423,0.769148,2.197824,-1.658322,-2.097276,-0.633143,-0.425222,1.969941,-1.276755,1.599963,-1.446573,2.666666,0.127760,2.487310,1,1,1.0000,1.0000,39.0406,-64.3857,-4.0000,-25.7000,0.040000,0.271819,1,1,1,1,0,0,0.0000,0.0000,,,,,14529,14506,0,0,14441,14457,88,36,0,13,0.52600,0.53528,,,,,,,,,,,,,,,,,,,,,,,140601.9814,12313,13030,0,0
1788272105.4776,G_left_front_up_down,G,left,0,up_down,,front,36,149.3000,344.2000,59.3000,217.1000,218.9000,0.0000,345.1000,317.3000,34.3000,0.0000,147.7000,0.0000,84.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.0,0.6,1.0,0.0,0.729687,0.327568,1.354037,-0.726331,0.341926,1.181000,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729687,0.327577,1.354037,-0.726339,0.341909,1.180999,1.074430,0.769147,2.197818,-1.658333,-2.097282,-0.633145,-0.425213,1.969964,-1.276764,1.599959,-1.446547,2.666663,0.127765,2.487303,1,1,1.0000,1.0000,39.0406,-64.3857,-4.0000,-25.7000,0.040000,0.271825,1,1,1,1,0,0,0.0000,0.0000,,,,,14530,14507,0,0,14442,14458,88,36,0,13,0.52600,0.53527,,,,,,,,,,,,,,,,,,,,,,,140602.0004,12313,13031,0,0
1788272105.4978,G_left_front_up_down,G,left,0,up_down,,front,37,149.3000,344.2000,59.3000,217.1000,218.9000,0.0000,345.1000,317.3000,34.4000,0.0000,147.7000,0.0000,82.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.5,3.0,1.0,0.0,0.729686,0.327565,1.354037,-0.726328,0.341931,1.181000,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729687,0.327577,1.354037,-0.726339,0.341909,1.180999,1.074451,0.769148,2.197794,-1.658357,-2.097296,-0.633142,-0.425185,1.969987,-1.276774,1.599956,-1.446518,2.666660,0.127771,2.487295,1,1,1.0000,1.0000,39.0406,-64.3857,-4.0000,-25.7000,0.040000,0.271830,1,1,1,1,0,0,0.0000,0.0000,,,,,14531,14508,0,0,14443,14459,88,36,0,13,0.52599,0.53527,,,,,,,,,,,,,,,,,,,,,,,140602.0207,12313,13032,0,0
1788272105.5187,G_left_front_up_down,G,left,0,up_down,,front,38,149.3000,344.2000,59.3000,217.1000,218.9000,0.0000,345.2000,317.3000,34.3000,0.0000,147.7000,0.0000,81.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.4,2.5,1.0,0.0,0.729686,0.327561,1.354037,-0.726325,0.341937,1.180999,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729687,0.327577,1.354037,-0.726339,0.341909,1.180999,1.074466,0.769146,2.197778,-1.658378,-2.097308,-0.633144,-0.425165,1.970000,-1.276780,1.599954,-1.446502,2.666658,0.127775,2.487290,1,1,1.0000,1.0000,39.0406,-64.3857,-4.0000,-25.7000,0.040000,0.271825,1,1,1,1,0,0,0.0000,0.0000,,,,,14532,14509,0,0,14444,14460,88,36,0,13,0.52599,0.53527,,,,,,,,,,,,,,,,,,,,,,,140602.0415,12314,13033,0,0
1788272105.5444,G_left_front_up_down,G,left,0,up_down,,front,39,149.3000,344.2000,59.3000,217.1000,218.9000,0.0000,345.3000,317.3000,34.3000,0.0000,147.7000,0.0000,80.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.5,1.6,1.0,0.0,0.729686,0.327555,1.354037,-0.726323,0.341941,1.180999,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729686,0.327565,1.354037,-0.726329,0.341930,1.181000,1.074473,0.769148,2.197768,-1.658384,-2.097311,-0.633141,-0.425155,1.970014,-1.276787,1.599952,-1.446485,2.666656,0.127779,2.487284,1,1,1.0000,1.0000,39.0406,-64.3857,-4.0000,-25.7000,0.040000,0.271825,1,1,1,1,0,0,0.0000,0.0000,,,,,14533,14510,0,0,14445,14461,88,36,0,13,0.52599,0.53527,,,,,,,,,,,,,,,,,,,,,,,140602.0673,12315,13034,0,0
1788272105.5638,G_left_front_up_down,G,left,0,up_down,,front,40,149.3000,344.2000,59.3000,217.1000,218.9000,0.0000,345.3000,317.3000,34.4000,0.0000,147.7000,0.0000,79.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.5,1.6,1.0,0.0,0.729686,0.327555,1.354037,-0.726321,0.341946,1.180999,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729686,0.327565,1.354037,-0.726329,0.341930,1.181000,1.074480,0.769150,2.197758,-1.658390,-2.097315,-0.633139,-0.425145,1.970022,-1.276791,1.599951,-1.446476,2.666655,0.127782,2.487281,1,1,1.0000,1.0000,39.0406,-64.3857,-4.0000,-25.7000,0.040000,0.271830,1,1,1,1,0,0,0.0000,0.0000,,,,,14533,14510,0,0,14445,14461,88,36,0,13,0.52599,0.53527,,,,,,,,,,,,,,,,,,,,,,,140602.0867,12315,13035,0,0
1788272105.5861,G_left_front_up_down,G,left,0,up_down,,front,41,149.8000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.3000,34.6000,0.0000,147.5000,0.0000,0.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.5,3.0,1.0,0.0,0.729687,0.327571,1.354037,-0.726317,0.341954,1.180998,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729686,0.327565,1.354037,-0.726329,0.341930,1.181000,1.074495,0.769150,2.197742,-1.658408,-2.097325,-0.633138,-0.425127,1.970040,-1.276800,1.599949,-1.446454,2.666654,0.127787,2.487274,1,1,1.0000,1.0000,39.0406,-64.3857,-3.5000,-25.7000,0.040000,0.271828,1,1,1,1,0,0,0.0000,0.0000,,,,,14535,14512,0,0,14447,14463,88,36,0,13,0.52598,0.53526,,,,,,,,,,,,,,,,,,,,,,,140602.1090,12316,13037,0,0
1788272105.6010,G_left_front_up_down,G,left,0,up_down,,front,42,149.8000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.3000,34.6000,0.0000,147.5000,0.0000,0.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.5,3.0,1.0,0.0,0.729687,0.327571,1.354037,-0.726317,0.341954,1.180998,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729684,0.327554,1.354039,-0.726320,0.341948,1.180999,1.074500,0.769154,2.197726,-1.658419,-2.097343,-0.633132,-0.425100,1.970051,-1.276806,1.599948,-1.446440,2.666652,0.127791,2.487268,1,1,1.0000,1.0000,39.0406,-64.3857,-3.5000,-25.7000,0.040000,0.271828,1,1,1,1,0,0,0.0000,0.0000,,,,,14536,14513,0,0,14448,14464,88,36,0,13,0.52598,0.53526,,,,,,,,,,,,,,,,,,,,,,,140602.1239,12316,13037,0,0
1788272105.6210,G_left_front_up_down,G,left,0,up_down,,front,43,149.8000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.3000,34.6000,0.0000,147.5000,0.0000,0.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.1,2.8,1.0,0.0,0.729688,0.327588,1.354037,-0.726317,0.341954,1.180998,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729684,0.327554,1.354039,-0.726320,0.341948,1.180999,1.074500,0.769154,2.197726,-1.658419,-2.097343,-0.633132,-0.425100,1.970051,-1.276806,1.599948,-1.446440,2.666652,0.127791,2.487268,1,1,1.0000,1.0000,39.0406,-64.3857,-3.5000,-25.7000,0.040000,0.271828,1,1,1,1,0,0,0.0000,0.0000,,,,,14536,14513,0,0,14448,14464,88,36,0,13,0.52598,0.53526,,,,,,,,,,,,,,,,,,,,,,,140602.1438,12316,13037,0,0
1788272105.6375,G_left_front_up_down,G,left,0,up_down,,front,44,149.8000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.3000,34.7000,0.0000,147.5000,0.0000,44.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.3,2.1,1.0,0.0,0.729689,0.327603,1.354037,-0.726313,0.341961,1.180998,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729684,0.327554,1.354039,-0.726320,0.341948,1.180999,1.074483,0.769193,2.197708,-1.658340,-2.097293,-0.633080,-0.425134,1.970065,-1.276814,1.599946,-1.446421,2.666650,0.127796,2.487262,1,1,1.0000,1.0000,39.0406,-64.3857,-3.5000,-25.7000,0.040000,0.271833,1,1,1,1,0,0,0.0000,0.0000,,,,,14538,14515,0,0,14450,14466,88,36,0,13,0.52598,0.53525,,,,,,,,,,,,,,,,,,,,,,,140602.1604,12316,13038,0,0
1788272105.6590,G_left_front_up_down,G,left,0,up_down,,front,45,149.8000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.3000,34.7000,0.0000,147.5000,0.0000,44.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.0,1.8,1.0,0.0,0.729690,0.327617,1.354037,-0.726311,0.341964,1.180998,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729684,0.327554,1.354039,-0.726320,0.341948,1.180999,1.074466,0.769223,2.197695,-1.658290,-2.097259,-0.633042,-0.425156,1.970080,-1.276821,1.599944,-1.446404,2.666649,0.127800,2.487255,1,1,1.0000,1.0000,39.0406,-64.3857,-3.5000,-25.7000,0.040000,0.271833,1,1,1,1,0,0,0.0000,0.0000,,,,,14539,14516,0,0,14451,14467,88,36,0,13,0.52598,0.53525,,,,,,,,,,,,,,,,,,,,,,,140602.1818,12316,13039,0,0
1788272105.6788,G_left_front_up_down,G,left,0,up_down,,front,46,149.9000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.3000,34.7000,0.0000,147.5000,0.0000,43.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.5,1.6,1.0,0.0,0.729691,0.327635,1.354037,-0.726309,0.341967,1.180997,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729689,0.327602,1.354036,-0.726313,0.341961,1.180998,1.074453,0.769246,2.197685,-1.658241,-2.097237,-0.633012,-0.425171,1.970083,-1.276823,1.599944,-1.446399,2.666648,0.127802,2.487253,1,1,1.0000,1.0000,39.0406,-64.3857,-3.4000,-25.7000,0.040000,0.271833,1,1,1,1,0,0,0.0000,0.0000,,,,,14540,14517,0,0,14452,14468,88,36,0,13,0.52598,0.53525,,,,,,,,,,,,,,,,,,,,,,,140602.2016,12317,13040,0,0
1788272105.6993,G_left_front_up_down,G,left,0,up_down,,front,47,149.9000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.2000,34.7000,0.0000,147.5000,0.0000,43.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.1,1.2,1.0,0.0,0.729692,0.327650,1.354037,-0.726313,0.341959,1.180997,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729689,0.327602,1.354036,-0.726313,0.341961,1.180998,1.074417,0.769290,2.197671,-1.658157,-2.097196,-0.632955,-0.425200,1.970095,-1.276830,1.599942,-1.446383,2.666647,0.127806,2.487246,1,1,1.0000,1.0000,39.0406,-64.3857,-3.4000,-25.8000,0.040000,0.271833,1,1,1,1,0,0,0.0000,0.0000,,,,,14541,14518,0,0,14453,14469,88,36,0,13,0.52600,0.53525,,,,,,,,,,,,,,,,,,,,,,,140602.2221,12317,13041,0,0
1788272105.7265,G_left_front_up_down,G,left,0,up_down,,front,48,149.9000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.2000,34.7000,0.0000,147.5000,0.0000,43.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.1,1.2,1.0,0.0,0.729692,0.327650,1.354037,-0.726313,0.341959,1.180997,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729689,0.327602,1.354036,-0.726313,0.341961,1.180998,1.074417,0.769290,2.197671,-1.658157,-2.097196,-0.632955,-0.425200,1.970095,-1.276830,1.599942,-1.446383,2.666647,0.127806,2.487246,1,1,1.0000,1.0000,39.0406,-64.3857,-3.4000,-25.8000,0.040000,0.271833,1,1,1,1,0,0,0.0000,0.0000,,,,,14541,14518,0,0,14453,14469,88,36,0,13,0.52600,0.53525,,,,,,,,,,,,,,,,,,,,,,,140602.2493,12317,13041,0,0
1788272105.7375,G_left_front_up_down,G,left,0,up_down,,front,49,149.9000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.2000,34.7000,0.0000,147.5000,0.0000,42.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.8,0.9,1.0,0.0,0.729694,0.327679,1.354037,-0.726321,0.341943,1.180996,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729693,0.327653,1.354035,-0.726314,0.341956,1.180997,1.074391,0.769340,2.197649,-1.658052,-2.097138,-0.632890,-0.425239,1.970071,-1.276821,1.599945,-1.446411,2.666654,0.127800,2.487249,1,1,1.0000,1.0000,39.0406,-64.3857,-3.4000,-25.8000,0.040000,0.271833,1,1,1,1,0,0,0.0000,0.0000,,,,,14543,14520,0,0,14455,14471,88,36,0,13,0.52600,0.53525,,,,,,,,,,,,,,,,,,,,,,,140602.2604,12317,13043,0,0
1788272105.7600,G_left_front_up_down,G,left,0,up_down,,front,50,149.9000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.2000,34.7000,0.0000,147.5000,0.0000,40.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.6,0.9,1.0,0.0,0.729695,0.327693,1.354037,-0.726324,0.341935,1.180996,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729693,0.327653,1.354035,-0.726314,0.341956,1.180997,1.074382,0.769351,2.197645,-1.658028,-2.097124,-0.632875,-0.425250,1.970063,-1.276818,1.599946,-1.446421,2.666657,0.127798,2.487251,1,1,1.0000,1.0000,39.0406,-64.3857,-3.4000,-25.8000,0.040000,0.271833,1,1,1,1,0,0,0.0000,0.0000,,,,,14544,14521,0,0,14456,14472,88,36,0,13,0.52600,0.53525,,,,,,,,,,,,,,,,,,,,,,,140602.2828,12317,13044,0,0
1788272105.7842,G_left_front_up_down,G,left,0,up_down,,front,51,149.9000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,317.2000,34.7000,0.0000,147.5000,0.0000,40.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.6,0.9,1.0,0.0,0.729695,0.327693,1.354037,-0.726324,0.341935,1.180996,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729693,0.327653,1.354035,-0.726314,0.341956,1.180997,1.074373,0.769369,2.197636,-1.657997,-2.097107,-0.632853,-0.425260,1.970051,-1.276813,1.599948,-1.446436,2.666660,0.127795,2.487253,1,1,1.0000,1.0000,39.0406,-64.3857,-3.4000,-25.8000,0.040000,0.271833,1,1,1,1,0,0,0.0000,0.0000,,,,,14544,14521,0,0,14456,14472,88,36,0,13,0.52600,0.53525,,,,,,,,,,,,,,,,,,,,,,,140602.3071,12317,13044,0,0
