t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272135.9697,G_left_back_left_right,G,left,0,left_right,,back,26,163.3000,344.2000,59.3000,217.1000,218.9000,0.0000,351.3000,317.3000,35.1000,0.0000,148.0000,0.0000,61.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.2,7.6,1.0,0.0,0.729232,0.335383,1.354037,-0.726328,0.341871,1.180945,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729219,0.335455,1.354037,-0.726340,0.341846,1.180944,1.058054,0.778993,2.206246,-1.630525,-2.083390,-0.623889,-0.441216,1.969778,-1.276820,1.600002,-1.446680,2.666902,0.127799,2.487013,1,1,1.0000,1.0000,39.0406,-64.3857,10.0000,-25.7000,0.040000,0.271884,1,1,1,1,0,0,0.0000,0.0000,,,,,16055,16027,0,0,15967,15978,88,36,0,13,0.52814,0.53526,,,,,,,,,,,,,,,,,,,,,,,140632.4926,12981,14323,0,0
1788272135.9890,G_left_back_left_right,G,left,0,left_right,,back,27,163.3000,344.2000,59.3000,217.1000,218.9000,0.0000,351.3000,317.3000,35.1000,0.0000,148.0000,0.0000,61.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.4,7.5,1.0,0.0,0.729236,0.335364,1.354037,-0.726328,0.341871,1.180945,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729222,0.335412,1.354037,-0.726335,0.341856,1.180945,1.058083,0.778967,2.206240,-1.630582,-2.083413,-0.623911,-0.441198,1.969789,-1.276825,1.600000,-1.446666,2.666899,0.127801,2.487010,1,1,1.0000,1.0000,39.0406,-64.3857,10.0000,-25.7000,0.040000,0.271884,1,1,1,1,0,0,0.0000,0.0000,,,,,16055,16027,0,0,15967,15978,88,36,0,13,0.52814,0.53526,,,,,,,,,,,,,,,,,,,,,,,140632.5119,12981,14323,0,0
1788272136.0128,G_left_back_left_right,G,left,0,left_right,,back,28,163.3000,344.2000,59.3000,217.1000,218.9000,0.0000,351.3000,317.3000,35.1000,0.0000,148.0000,0.0000,62.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.3,7.1,1.0,0.0,0.729239,0.335345,1.354037,-0.726321,0.341886,1.180945,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729222,0.335412,1.354037,-0.726335,0.341856,1.180945,1.058126,0.778927,2.206230,-1.630654,-2.083447,-0.623945,-0.441171,1.969824,-1.276841,1.599996,-1.446624,2.666890,0.127811,2.487002,1,1,1.0000,1.0000,39.0406,-64.3857,10.0000,-25.7000,0.040000,0.271884,1,1,1,1,0,0,0.0000,0.0000,,,,,16057,16029,0,0,15969,15980,88,36,0,13,0.52813,0.53526,,,,,,,,,,,,,,,,,,,,,,,140632.5357,12981,14325,0,0
1788272136.0334,G_left_back_left_right,G,left,0,left_right,,back,29,163.3000,344.2000,59.3000,217.1000,218.9000,0.0000,351.3000,317.3000,35.1000,0.0000,148.0000,0.0000,62.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.3,7.1,1.0,0.0,0.729239,0.335345,1.354037,-0.726321,0.341886,1.180945,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729222,0.335412,1.354037,-0.726335,0.341856,1.180945,1.058148,0.778907,2.206224,-1.630695,-2.083465,-0.623962,-0.441157,1.969834,-1.276845,1.599995,-1.446612,2.666888,0.127814,2.487000,1,1,1.0000,1.0000,39.0406,-64.3857,10.0000,-25.7000,0.040000,0.271884,1,1,1,1,0,0,0.0000,0.0000,,,,,16057,16029,0,0,15969,15980,88,36,0,13,0.52813,0.53526,,,,,,,,,,,,,,,,,,,,,,,140632.5562,12981,14325,0,0
1788272136.0490,G_left_back_left_right,G,left,0,left_right,,back,30,163.1000,344.2000,59.3000,217.1000,218.9000,0.0000,351.3000,317.3000,35.1000,0.0000,148.1000,0.0000,67.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.2,6.6,1.0,0.0,0.729247,0.335302,1.354037,-0.726314,0.341900,1.180945,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729241,0.335345,1.354036,-0.726322,0.341884,1.180945,1.058217,0.778844,2.206206,-1.630809,-2.083520,-0.624014,-0.441113,1.969861,-1.276857,1.599991,-1.446579,2.666881,0.127821,2.486993,1,1,1.0000,1.0000,39.0406,-64.3857,9.8000,-25.7000,0.040000,0.271890,1,1,1,1,0,0,0.0000,0.0000,,,,,16058,16030,0,0,15970,15981,88,36,0,13,0.52813,0.53526,,,,,,,,,,,,,,,,,,,,,,,140632.5719,12983,14327,0,0
1788272136.0705,G_left_back_left_right,G,left,0,left_right,,back,31,163.1000,344.2000,59.3000,217.1000,218.9000,0.0000,351.3000,317.3000,35.1000,0.0000,148.1000,0.0000,70.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.9,6.7,1.0,0.0,0.729251,0.335279,1.354037,-0.726311,0.341907,1.180945,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729241,0.335345,1.354036,-0.726322,0.341884,1.180945,1.058256,0.778808,2.206197,-1.630885,-2.083552,-0.624044,-0.441089,1.969883,-1.276868,1.599988,-1.446552,2.666875,0.127828,2.486987,1,1,1.0000,1.0000,39.0406,-64.3857,9.8000,-25.7000,0.040000,0.271890,1,1,1,1,0,0,0.0000,0.0000,,,,,16060,16032,0,0,15972,15983,88,36,0,13,0.52812,0.53525,,,,,,,,,,,,,,,,,,,,,,,140632.5933,12983,14328,0,0
1788272136.0913,G_left_back_left_right,G,left,0,left_right,,back,32,163.1000,344.2000,59.3000,217.1000,218.9000,0.0000,351.3000,317.3000,35.1000,0.0000,148.1000,0.0000,70.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.4,6.5,1.0,0.0,0.729251,0.335279,1.354037,-0.726311,0.341907,1.180945,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729241,0.335345,1.354036,-0.726322,0.341884,1.180945,1.058274,0.778792,2.206192,-1.630910,-2.083566,-0.624057,-0.441078,1.969892,-1.276872,1.599987,-1.446542,2.666873,0.127831,2.486985,1,1,1.0000,1.0000,39.0406,-64.3857,9.8000,-25.7000,0.040000,0.271890,1,1,1,1,0,0,0.0000,0.0000,,,,,16060,16032,0,0,15972,15983,88,36,0,13,0.52812,0.53525,,,,,,,,,,,,,,,,,,,,,,,140632.6141,12983,14328,0,0
1788272136.1134,G_left_back_left_right,G,left,0,left_right,,back,33,163.0000,344.2000,59.3000,217.1000,218.9000,0.0000,351.3000,317.3000,35.1000,0.0000,148.1000,0.0000,73.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.6,6.2,1.0,0.0,0.729259,0.335237,1.354037,-0.726305,0.341918,1.180944,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729241,0.335345,1.354036,-0.726322,0.341884,1.180945,1.058327,0.778745,2.206178,-1.631018,-2.083608,-0.624096,-0.441044,1.969915,-1.276884,1.599985,-1.446512,2.666866,0.127838,2.486979,1,1,1.0000,1.0000,39.0406,-64.3857,9.7000,-25.7000,0.040000,0.271890,1,1,1,1,0,0,0.0000,0.0000,,,,,16062,16034,0,0,15974,15985,88,36,0,13,0.52812,0.53525,,,,,,,,,,,,,,,,,,,,,,,140632.6363,12984,14330,0,0
1788272136.1281,G_left_back_left_right,G,left,0,left_right,,back,34,163.0000,344.2000,59.3000,217.1000,218.9000,0.0000,351.3000,317.3000,35.1000,0.0000,148.1000,0.0000,73.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.4,6.1,1.0,0.0,0.729259,0.335237,1.354037,-0.726305,0.341918,1.180944,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729251,0.335280,1.354036,-0.726310,0.341909,1.180945,1.058341,0.778731,2.206174,-1.631036,-2.083622,-0.624107,-0.441032,1.969923,-1.276888,1.599984,-1.446503,2.666864,0.127840,2.486976,1,1,1.0000,1.0000,39.0406,-64.3857,9.7000,-25.7000,0.040000,0.271890,1,1,1,1,0,0,0.0000,0.0000,,,,,16062,16034,0,0,15974,15985,88,36,0,13,0.52812,0.53525,,,,,,,,,,,,,,,,,,,,,,,140632.6509,12984,14330,0,0
1788272136.1539,G_left_back_left_right,G,left,0,left_right,,back,35,163.0000,344.2000,59.3000,217.1000,218.9000,0.0000,351.4000,317.3000,35.1000,0.0000,148.1000,0.0000,75.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.8,6.6,1.0,0.0,0.729266,0.335197,1.354037,-0.726300,0.341928,1.180944,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729251,0.335280,1.354036,-0.726310,0.341909,1.180945,1.058403,0.778676,2.206158,-1.631158,-2.083671,-0.624153,-0.440993,1.969945,-1.276899,1.599982,-1.446475,2.666858,0.127848,2.486970,1,1,1.0000,1.0000,39.0406,-64.3857,9.7000,-25.7000,0.040000,0.271890,1,1,1,1,0,0,0.0000,0.0000,,,,,16064,16036,0,0,15976,15987,88,36,0,13,0.52811,0.53524,,,,,,,,,,,,,,,,,,,,,,,140632.6767,12985,14332,0,0
1788272136.1744,G_left_back_left_right,G,left,0,left_right,,back,36,162.9000,344.2000,59.3000,217.1000,218.9000,0.0000,351.3000,317.3000,35.1000,0.0000,148.1000,0.0000,76.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.6,6.2,1.0,0.0,0.729271,0.335171,1.354037,-0.726297,0.341933,1.180943,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729251,0.335280,1.354036,-0.726310,0.341909,1.180945,1.058450,0.778634,2.206146,-1.631238,-2.083706,-0.624188,-0.440965,1.969952,-1.276903,1.599981,-1.446467,2.666856,0.127850,2.486968,1,1,1.0000,1.0000,39.0406,-64.3857,9.6000,-25.7000,0.040000,0.271890,1,1,1,1,0,0,0.0000,0.0000,,,,,16065,16037,0,0,15977,15988,88,36,0,13,0.52811,0.53524,,,,,,,,,,,,,,,,,,,,,,,140632.6972,12986,14333,0,0
1788272136.1923,G_left_back_left_right,G,left,0,left_right,,back,37,162.8000,344.2000,59.3000,217.1000,218.9000,0.0000,351.3000,317.3000,35.1000,0.0000,148.1000,0.0000,76.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.0,6.1,1.0,0.0,0.729275,0.335149,1.354037,-0.726297,0.341933,1.180943,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729264,0.335206,1.354036,-0.726300,0.341928,1.180944,1.058483,0.778605,2.206137,-1.631289,-2.083732,-0.624213,-0.440943,1.969971,-1.276913,1.599979,-1.446443,2.666850,0.127856,2.486963,1,1,1.0000,1.0000,39.0406,-64.3857,9.5000,-25.7000,0.040000,0.271890,1,1,1,1,0,0,0.0000,0.0000,,,,,16066,16038,0,0,15978,15989,88,36,0,13,0.52811,0.53524,,,,,,,,,,,,,,,,,,,,,,,140632.7151,12987,14333,0,0
1788272136.2110,G_left_back_left_right,G,left,0,left_right,,back,38,162.8000,344.2000,59.3000,217.1000,218.9000,0.0000,351.3000,317.3000,35.1000,0.0000,148.2000,0.0000,77.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.2,6.6,1.0,0.0,0.729278,0.335129,1.354037,-0.726293,0.341941,1.180943,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729264,0.335206,1.354036,-0.726300,0.341928,1.180944,1.058532,0.778561,2.206124,-1.631380,-2.083771,-0.624249,-0.440912,1.969976,-1.276916,1.599978,-1.446436,2.666849,0.127858,2.486961,1,1,1.0000,1.0000,39.0406,-64.3857,9.5000,-25.7000,0.040000,0.271895,1,1,1,1,0,0,0.0000,0.0000,,,,,16067,16039,0,0,15979,15990,88,36,0,13,0.52809,0.53523,,,,,,,,,,,,,,,,,,,,,,,140632.7339,12987,14335,0,0
1788272136.2310,G_left_back_left_right,G,left,0,left_right,,back,39,162.7000,344.2000,59.3000,217.1000,218.9000,0.0000,351.1000,317.3000,35.1000,0.0000,148.2000,0.0000,77.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.4,6.5,1.0,0.0,0.729283,0.335102,1.354037,-0.726291,0.341945,1.180942,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729264,0.335206,1.354036,-0.726300,0.341928,1.180944,1.058566,0.778528,2.206114,-1.631424,-2.083800,-0.624277,-0.440888,1.969989,-1.276923,1.599977,-1.446421,2.666845,0.127862,2.486957,1,1,1.0000,1.0000,39.0406,-64.3857,9.4000,-25.7000,0.040000,0.271895,1,1,1,1,0,0,0.0000,0.0000,,,,,16068,16040,0,0,15980,15991,88,36,0,13,0.52809,0.53523,,,,,,,,,,,,,,,,,,,,,,,140632.7538,12988,14335,0,0
1788272136.2485,G_left_back_left_right,G,left,0,left_right,,back,40,162.7000,344.2000,59.3000,217.1000,218.9000,0.0000,351.1000,317.3000,35.1000,0.0000,148.2000,0.0000,78.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.4,6.5,1.0,0.0,0.729283,0.335102,1.354037,-0.726291,0.341945,1.180942,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729264,0.335206,1.354036,-0.726300,0.341928,1.180944,1.058590,0.778508,2.206108,-1.631480,-2.083818,-0.624293,-0.440873,1.969997,-1.276928,1.599976,-1.446410,2.666843,0.127865,2.486954,1,1,1.0000,1.0000,39.0406,-64.3857,9.4000,-25.7000,0.040000,0.271895,1,1,1,1,0,0,0.0000,0.0000,,,,,16068,16040,0,0,15980,15991,88,36,0,13,0.52809,0.53523,,,,,,,,,,,,,,,,,,,,,,,140632.7713,12988,14336,0,0
1788272136.2751,G_left_back_left_right,G,left,0,left_right,,back,41,162.5000,344.2000,59.3000,217.1000,218.9000,0.0000,350.7000,317.3000,35.1000,0.0000,148.2000,0.0000,78.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.6,6.9,1.0,0.0,0.729292,0.335052,1.354037,-0.726287,0.341952,1.180941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729275,0.335126,1.354037,-0.726293,0.341941,1.180943,1.058634,0.778469,2.206097,-1.631568,-2.083853,-0.624326,-0.440846,1.970003,-1.276931,1.599976,-1.446402,2.666841,0.127868,2.486952,1,1,1.0000,1.0000,39.0406,-64.3857,9.2000,-25.7000,0.040000,0.271895,1,1,1,1,0,0,0.0000,0.0000,,,,,16070,16042,0,0,15982,15993,88,36,0,13,0.52809,0.53523,,,,,,,,,,,,,,,,,,,,,,,140632.7979,12989,14338,0,0
1788272136.2886,G_left_back_left_right,G,left,0,left_right,,back,42,162.2000,344.2000,59.3000,217.1000,218.9000,0.0000,350.7000,317.3000,35.2000,0.0000,148.2000,0.0000,78.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.7,6.7,1.0,0.0,0.729297,0.335016,1.354037,-0.726286,0.341954,1.180941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729275,0.335126,1.354037,-0.726293,0.341941,1.180943,1.058699,0.778412,2.206080,-1.631655,-2.083905,-0.624374,-0.440804,1.970022,-1.276942,1.599975,-1.446378,2.666835,0.127874,2.486946,1,1,1.0000,1.0000,39.0406,-64.3857,8.9000,-25.7000,0.040000,0.271899,1,1,1,1,0,0,0.0000,0.0000,,,,,16071,16042,0,0,15983,15993,88,36,0,13,0.52808,0.53523,,,,,,,,,,,,,,,,,,,,,,,140632.8115,12990,14339,0,0
1788272136.3113,G_left_back_left_right,G,left,0,left_right,,back,43,162.2000,344.2000,59.3000,217.1000,218.9000,0.0000,350.7000,317.3000,35.2000,0.0000,148.2000,0.0000,78.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.7,6.7,1.0,0.0,0.729297,0.335016,1.354037,-0.726286,0.341954,1.180941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729275,0.335126,1.354037,-0.726293,0.341941,1.180943,1.058747,0.778369,2.206068,-1.631770,-2.083943,-0.624410,-0.440773,1.970030,-1.276947,1.599974,-1.446368,2.666833,0.127878,2.486943,1,1,1.0000,1.0000,39.0406,-64.3857,8.9000,-25.7000,0.040000,0.271899,1,1,1,1,0,0,0.0000,0.0000,,,,,16071,16043,0,0,15983,15994,88,36,0,13,0.52808,0.53523,,,,,,,,,,,,,,,,,,,,,,,140632.8341,12990,14339,0,0
1788272136.3274,G_left_back_left_right,G,left,0,left_right,,back,44,162.0000,344.2000,59.3000,217.1000,218.9000,0.0000,350.8000,317.3000,35.2000,0.0000,148.1000,0.0000,77.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.7,6.6,1.0,0.0,0.729305,0.334971,1.354037,-0.726284,0.341957,1.180941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729287,0.335032,1.354037,-0.726286,0.341954,1.180941,1.058810,0.778311,2.206054,-1.631894,-2.083995,-0.624459,-0.440733,1.970036,-1.276952,1.599974,-1.446359,2.666830,0.127880,2.486940,1,1,1.0000,1.0000,39.0406,-64.3857,8.7000,-25.7000,0.040000,0.271894,1,1,1,1,0,0,0.0000,0.0000,,,,,16072,16044,0,0,15984,15995,88,36,0,13,0.52808,0.53523,,,,,,,,,,,,,,,,,,,,,,,140632.8502,12991,14340,0,0
1788272136.3467,G_left_back_left_right,G,left,0,left_right,,back,45,161.8000,344.2000,59.3000,217.1000,218.9000,0.0000,350.8000,317.3000,35.3000,0.0000,148.1000,0.0000,76.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.7,6.6,1.0,0.0,0.729313,0.334921,1.354037,-0.726283,0.341960,1.180940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729287,0.335032,1.354037,-0.726286,0.341954,1.180941,1.058848,0.778276,2.206046,-1.631965,-2.084026,-0.624489,-0.440708,1.970040,-1.276954,1.599973,-1.446354,2.666829,0.127882,2.486939,1,1,1.0000,1.0000,39.0406,-64.3857,8.5000,-25.7000,0.040000,0.271898,1,1,1,1,0,0,0.0000,0.0000,,,,,16073,16045,0,0,15985,15996,88,36,0,13,0.52808,0.53523,,,,,,,,,,,,,,,,,,,,,,,140632.8695,12992,14341,0,0
1788272136.3933,G_left_back_left_right,G,left,0,left_right,,back,46,161.6000,344.2000,59.3000,217.1000,218.9000,0.0000,350.8000,317.3000,35.3000,0.0000,148.2000,0.0000,73.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.8,6.7,1.0,0.0,0.729322,0.334865,1.354037,-0.726281,0.341962,1.180939,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729287,0.335032,1.354037,-0.726286,0.341954,1.180941,1.058886,0.778241,2.206037,-1.632034,-2.084058,-0.624519,-0.440684,1.970044,-1.276956,1.599973,-1.446350,2.666828,0.127883,2.486938,1,1,1.0000,1.0000,39.0406,-64.3857,8.3000,-25.7000,0.040000,0.271904,1,1,1,1,0,0,0.0000,0.0000,,,,,16074,16046,0,0,15986,15997,88,36,0,13,0.52806,0.53522,,,,,,,,,,,,,,,,,,,,,,,140632.9161,12993,14342,0,0
1788272136.3938,G_left_back_left_right,G,left,0,left_right,,back,47,161.6000,344.2000,59.3000,217.1000,218.9000,0.0000,350.8000,317.3000,35.3000,0.0000,148.2000,0.0000,73.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.8,6.7,1.0,0.0,0.729322,0.334865,1.354037,-0.726281,0.341962,1.180939,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729287,0.335032,1.354037,-0.726286,0.341954,1.180941,1.058886,0.778241,2.206037,-1.632034,-2.084058,-0.624519,-0.440684,1.970044,-1.276956,1.599973,-1.446350,2.666828,0.127883,2.486938,1,1,1.0000,1.0000,39.0406,-64.3857,8.3000,-25.7000,0.040000,0.271904,1,1,1,1,0,0,0.0000,0.0000,,,,,16074,16046,0,0,15986,15997,88,36,0,13,0.52806,0.53522,,,,,,,,,,,,,,,,,,,,,,,140632.9166,12993,14342,0,0
1788272136.4079,G_left_back_left_right,G,left,0,left_right,,back,48,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,350.9000,317.3000,35.3000,0.0000,148.2000,0.0000,65.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.6,7.3,1.0,0.0,0.729351,0.334683,1.354037,-0.726277,0.341968,1.180938,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729319,0.334863,1.354035,-0.726280,0.341963,1.180939,1.059019,0.778117,2.206009,-1.632286,-2.084169,-0.624627,-0.440597,1.970054,-1.276963,1.599973,-1.446336,2.666825,0.127888,2.486933,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-25.7000,0.040000,0.271904,1,1,1,1,0,0,0.0000,0.0000,,,,,16076,16048,0,0,15988,15999,88,36,0,13,0.52806,0.53522,,,,,,,,,,,,,,,,,,,,,,,140632.9307,12996,14345,0,0
1788272136.4294,G_left_back_left_right,G,left,0,left_right,,back,49,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,350.9000,317.3000,35.3000,0.0000,148.2000,0.0000,65.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.7,7.0,1.0,0.0,0.729351,0.334683,1.354037,-0.726277,0.341968,1.180938,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729319,0.334863,1.354035,-0.726280,0.341963,1.180939,1.059132,0.778011,2.205986,-1.632478,-2.084264,-0.624719,-0.440522,1.970056,-1.276965,1.599973,-1.446333,2.666824,0.127889,2.486932,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-25.7000,0.040000,0.271904,1,1,1,1,0,0,0.0000,0.0000,,,,,16077,16049,0,0,15989,16000,88,36,0,13,0.52806,0.53522,,,,,,,,,,,,,,,,,,,,,,,140632.9523,12996,14345,0,0
1788272136.4648,G_left_back_left_right,G,left,0,left_right,,back,50,160.8000,344.2000,59.3000,217.1000,218.9000,0.0000,350.9000,317.3000,35.3000,0.0000,148.2000,0.0000,61.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.3,7.5,1.0,0.0,0.729372,0.334545,1.354037,-0.726275,0.341972,1.180937,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729319,0.334863,1.354035,-0.726280,0.341963,1.180939,1.059264,0.777886,2.205959,-1.632739,-2.084377,-0.624829,-0.440435,1.970066,-1.276974,1.599973,-1.446319,2.666820,0.127894,2.486927,1,1,1.0000,1.0000,39.0406,-64.3857,7.5000,-25.7000,0.040000,0.271904,1,1,1,1,0,0,0.0000,0.0000,,,,,16078,16050,0,0,15990,16001,88,36,0,13,0.52803,0.53522,,,,,,,,,,,,,,,,,,,,,,,140632.9876,12998,14347,0,0
1788272136.4748,G_left_back_left_right,G,left,0,left_right,,back,51,160.7000,344.2000,59.3000,217.1000,218.9000,0.0000,350.9000,317.3000,35.3000,0.0000,148.2000,0.0000,61.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.7,7.1,1.0,0.0,0.729381,0.334481,1.354037,-0.726274,0.341974,1.180936,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729337,0.334622,1.354039,-0.726276,0.341970,1.180937,1.059419,0.777740,2.205930,-1.633059,-2.084509,-0.624957,-0.440333,1.970071,-1.276978,1.599973,-1.446312,2.666818,0.127897,2.486925,1,1,1.0000,1.0000,39.0406,-64.3857,7.4000,-25.7000,0.040000,0.271904,1,1,1,1,0,0,0.0000,0.0000,,,,,16080,16052,0,0,15992,16003,88,36,0,13,0.52803,0.53522,,,,,,,,,,,,,,,,,,,,,,,140632.9977,12999,14348,0,0
