t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
3.1975,reach,-0.3748259097853158,0.34943195957626644,1.1396203421243036,0.0,0.0,0.0,1.0,0.44985724569241736,0.42174116783664056,-0.787250179961757,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3748259097853158,0.34943195957626644,1.1396203421243036,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.1992,reach,-0.3748259097853158,0.34943195957626644,1.1396203421243036,0.0,0.0,0.0,1.0,0.44985724569241736,0.42174116783664056,-0.787250179961757,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3748259097853158,0.34943195957626644,1.1396203421243036,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2022,reach,-0.373746252395654,0.3504441383790744,1.1377309416923955,0.0,0.0,0.0,1.0,0.44985724569241736,0.42174116783664056,-0.787250179961757,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.373746252395654,0.3504441383790744,1.1377309416923955,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2032,reach,-0.373746252395654,0.3504441383790744,1.1377309416923955,0.0,0.0,0.0,1.0,0.44985724569241586,0.4217411678366388,-0.7872501799617585,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.373746252395654,0.3504441383790744,1.1377309416923955,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2037,reach,-0.373746252395654,0.3504441383790744,1.1377309416923955,0.0,0.0,0.0,1.0,0.44985724569241586,0.4217411678366388,-0.7872501799617585,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.373746252395654,0.3504441383790744,1.1377309416923955,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2058,reach,-0.373746252395654,0.3504441383790744,1.1377309416923955,0.0,0.0,0.0,1.0,0.44985724569241586,0.4217411678366388,-0.7872501799617585,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.373746252395654,0.3504441383790744,1.1377309416923955,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2093,reach,-0.373746252395654,0.3504441383790744,1.1377309416923955,0.0,0.0,0.0,1.0,0.44985724569241586,0.4217411678366388,-0.7872501799617585,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.373746252395654,0.3504441383790744,1.1377309416923955,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2113,reach,-0.373746252395654,0.3504441383790744,1.1377309416923955,0.0,0.0,0.0,1.0,0.44985724569241586,0.4217411678366388,-0.7872501799617585,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.373746252395654,0.3504441383790744,1.1377309416923955,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2177,reach,-0.373746252395654,0.3504441383790744,1.1377309416923955,0.0,0.0,0.0,1.0,0.44985724569241586,0.4217411678366388,-0.7872501799617585,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.373746252395654,0.3504441383790744,1.1377309416923955,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2203,reach,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.0,0.0,0.0,1.0,0.44985724569241586,0.4217411678366388,-0.7872501799617585,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2208,grasp,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.0,0.0,0.0,1.0,0.44985724569241664,0.42174116783664095,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2214,grasp,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.0,0.0,0.0,1.0,0.44985724569241664,0.42174116783664095,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2219,grasp,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.0,0.0,0.0,1.0,0.44985724569241664,0.42174116783664095,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2234,grasp,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.0,0.0,0.0,1.0,0.44985724569241664,0.42174116783664095,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2266,grasp,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.0,0.0,0.0,1.0,0.44985724569241664,0.42174116783664095,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2281,grasp,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.0,0.0,0.0,1.0,0.44985724569241664,0.42174116783664095,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2306,grasp,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.0,0.0,0.0,1.0,0.44985724569241664,0.42174116783664095,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2316,grasp,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.0,0.0,0.0,1.0,0.44985724569241664,0.42174116783664095,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2376,grasp,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.0,0.0,0.0,1.0,0.44985724569241664,0.42174116783664095,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2381,grasp,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.0,0.0,0.0,1.0,0.44985724569241664,0.42174116783664095,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3726665950059922,0.3514563171818823,1.1358415412604872,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2416,grasp,-0.3715869376163304,0.35246849598469027,1.1339521408285789,0.0,0.0,0.0,1.0,0.44985724569241664,0.42174116783664095,-0.7872501799617572,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3715869376163304,0.35246849598469027,1.1339521408285789,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2423,grasp,-0.3715869376163304,0.35246849598469027,1.1339521408285789,0.0,0.0,0.0,1.0,0.44985724569241786,0.42174116783664173,-0.7872501799617561,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3715869376163304,0.35246849598469027,1.1339521408285789,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2428,grasp,-0.3715869376163304,0.35246849598469027,1.1339521408285789,0.0,0.0,0.0,1.0,0.44985724569241786,0.42174116783664173,-0.7872501799617561,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3715869376163304,0.35246849598469027,1.1339521408285789,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5864.0,0.0,-1.0,0.0,0
3.2461,grasp,-0.3715869376163304,0.35246849598469027,1.1339521408285789,0.0,0.0,0.0,1.0,0.44985724569241786,0.42174116783664173,-0.7872501799617561,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3715869376163304,0.35246849598469027,1.1339521408285789,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
3.2491,grasp,-0.3715869376163304,0.35246849598469027,1.1339521408285789,0.0,0.0,0.0,1.0,0.44985724569241786,0.42174116783664173,-0.7872501799617561,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3715869376163304,0.35246849598469027,1.1339521408285789,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
3.2513,grasp,-0.3715869376163304,0.35246849598469027,1.1339521408285789,0.0,0.0,0.0,1.0,0.44985724569241786,0.42174116783664173,-0.7872501799617561,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3715869376163304,0.35246849598469027,1.1339521408285789,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
3.2528,grasp,-0.3715869376163304,0.35246849598469027,1.1339521408285789,0.0,0.0,0.0,1.0,0.44985724569241786,0.42174116783664173,-0.7872501799617561,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3715869376163304,0.35246849598469027,1.1339521408285789,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
3.2578,grasp,-0.3715869376163304,0.35246849598469027,1.1339521408285789,0.0,0.0,0.0,1.0,0.44985724569241786,0.42174116783664173,-0.7872501799617561,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3715869376163304,0.35246849598469027,1.1339521408285789,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
3.26,grasp,-0.37050728022666857,0.35348067478749823,1.1320627403966708,0.0,0.0,0.0,1.0,0.44985724569241786,0.42174116783664173,-0.7872501799617561,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37050728022666857,0.35348067478749823,1.1320627403966708,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
3.2604,grasp,-0.37050728022666857,0.35348067478749823,1.1320627403966708,0.0,0.0,0.0,1.0,0.4498572456924161,0.4217411678366397,-0.7872501799617582,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37050728022666857,0.35348067478749823,1.1320627403966708,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
3.2608,grasp,-0.37050728022666857,0.35348067478749823,1.1320627403966708,0.0,0.0,0.0,1.0,0.4498572456924161,0.4217411678366397,-0.7872501799617582,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37050728022666857,0.35348067478749823,1.1320627403966708,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
3.2658,grasp,-0.37050728022666857,0.35348067478749823,1.1320627403966708,0.0,0.0,0.0,1.0,0.4498572456924161,0.4217411678366397,-0.7872501799617582,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37050728022666857,0.35348067478749823,1.1320627403966708,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
3.2677,grasp,-0.37050728022666857,0.35348067478749823,1.1320627403966708,0.0,0.0,0.0,1.0,0.4498572456924161,0.4217411678366397,-0.7872501799617582,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37050728022666857,0.35348067478749823,1.1320627403966708,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
3.2704,grasp,-0.37050728022666857,0.35348067478749823,1.1320627403966708,0.0,0.0,0.0,1.0,0.4498572456924161,0.4217411678366397,-0.7872501799617582,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37050728022666857,0.35348067478749823,1.1320627403966708,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
3.2761,grasp,-0.37050728022666857,0.35348067478749823,1.1320627403966708,0.0,0.0,0.0,1.0,0.4498572456924161,0.4217411678366397,-0.7872501799617582,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37050728022666857,0.35348067478749823,1.1320627403966708,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
3.2777,grasp,-0.37050728022666857,0.35348067478749823,1.1320627403966708,0.0,0.0,0.0,1.0,0.4498572456924161,0.4217411678366397,-0.7872501799617582,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37050728022666857,0.35348067478749823,1.1320627403966708,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
3.2815,grasp,-0.36942762283700675,0.3544928535903062,1.1301733399647624,0.0,0.0,0.0,1.0,0.4498572456924161,0.4217411678366397,-0.7872501799617582,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36942762283700675,0.3544928535903062,1.1301733399647624,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
3.2823,grasp,-0.36942762283700675,0.3544928535903062,1.1301733399647624,0.0,0.0,0.0,1.0,0.4498572456924175,0.42174116783664045,-0.787250179961757,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36942762283700675,0.3544928535903062,1.1301733399647624,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
3.2827,grasp,-0.36942762283700675,0.3544928535903062,1.1301733399647624,0.0,0.0,0.0,1.0,0.4498572456924175,0.42174116783664045,-0.787250179961757,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36942762283700675,0.3544928535903062,1.1301733399647624,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
3.2831,grasp,-0.36942762283700675,0.3544928535903062,1.1301733399647624,0.0,0.0,0.0,1.0,0.4498572456924175,0.42174116783664045,-0.787250179961757,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36942762283700675,0.3544928535903062,1.1301733399647624,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
3.2862,grasp,-0.36942762283700675,0.3544928535903062,1.1301733399647624,0.0,0.0,0.0,1.0,0.4498572456924175,0.42174116783664045,-0.787250179961757,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36942762283700675,0.3544928535903062,1.1301733399647624,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
3.2877,grasp,-0.36942762283700675,0.3544928535903062,1.1301733399647624,0.0,0.0,0.0,1.0,0.4498572456924175,0.42174116783664045,-0.787250179961757,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36942762283700675,0.3544928535903062,1.1301733399647624,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5865.0,0.0,-1.0,0.0,0
