t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272324.1511,G_right_centre_left_right,G,right,0,left_right,,centre,26,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.1000,42.5000,0.0000,95.7000,0.0000,237.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.5,2.4,0.0,1.0,0.729170,0.335712,1.354037,-0.729393,0.417131,1.205884,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729170,0.335710,1.354037,-0.729394,0.417218,1.205868,1.057716,0.779703,2.205908,-1.629546,-2.082966,-0.623189,-0.441249,2.169218,-1.267838,1.570532,-1.179838,2.704928,0.209298,2.447013,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.1000,0.040000,0.244187,1,1,1,1,0,0,0.0000,0.0000,,,,,25462,25429,0,0,25372,25380,90,36,0,13,0.52817,0.54595,,,,,,,,,,,,,,,,,,,,,,,140820.6739,17967,22520,0,0
1788272324.1734,G_right_centre_left_right,G,right,0,left_right,,centre,27,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.1000,42.5000,0.0000,95.7000,0.0000,237.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.6,1.8,0.0,1.0,0.729170,0.335712,1.354037,-0.729388,0.417096,1.205890,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729170,0.335710,1.354037,-0.729394,0.417218,1.205868,1.057714,0.779704,2.205910,-1.629542,-2.082965,-0.623189,-0.441251,2.169182,-1.267783,1.570459,-1.179922,2.705169,0.209228,2.446876,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.1000,0.040000,0.244187,1,1,1,1,0,0,0.0000,0.0000,,,,,25463,25430,0,0,25373,25381,90,36,0,13,0.52817,0.54595,,,,,,,,,,,,,,,,,,,,,,,140820.6962,17967,22521,0,0
1788272324.1914,G_right_centre_left_right,G,right,0,left_right,,centre,28,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.1000,42.5000,0.0000,95.8000,0.0000,236.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.7,1.6,0.0,1.0,0.729170,0.335713,1.354037,-0.729376,0.417067,1.205880,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729170,0.335710,1.354037,-0.729394,0.417218,1.205868,1.057711,0.779705,2.205912,-1.629539,-2.082963,-0.623188,-0.441253,2.169116,-1.267718,1.570372,-1.180069,2.705429,0.209118,2.446723,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.1000,0.040000,0.244291,1,1,1,1,0,0,0.0000,0.0000,,,,,25464,25431,0,0,25374,25382,90,36,0,13,0.52817,0.54595,,,,,,,,,,,,,,,,,,,,,,,140820.7143,17967,22522,0,0
1788272324.2134,G_right_centre_left_right,G,right,0,left_right,,centre,29,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.1000,42.5000,0.0000,95.8000,0.0000,236.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.3,1.2,0.0,1.0,0.729169,0.335714,1.354037,-0.729367,0.417045,1.205872,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729170,0.335712,1.354037,-0.729384,0.417120,1.205900,1.057710,0.779706,2.205913,-1.629538,-2.082963,-0.623188,-0.441254,2.169030,-1.267661,1.570297,-1.180279,2.705608,0.208989,2.446622,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.1000,0.040000,0.244291,1,1,1,1,0,0,0.0000,0.0000,,,,,25464,25431,0,0,25374,25382,90,36,0,13,0.52817,0.54595,,,,,,,,,,,,,,,,,,,,,,,140820.7362,17967,22522,0,0
1788272324.2319,G_right_centre_left_right,G,right,0,left_right,,centre,30,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.1000,42.5000,0.0000,95.8000,0.0000,236.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.2,1.9,0.0,1.0,0.729169,0.335714,1.354037,-0.729359,0.417025,1.205865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729170,0.335712,1.354037,-0.729384,0.417120,1.205900,1.057708,0.779706,2.205915,-1.629535,-2.082961,-0.623188,-0.441256,2.168961,-1.267623,1.570233,-1.180409,2.705807,0.208895,2.446479,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.1000,0.040000,0.244291,1,1,1,1,0,0,0.0000,0.0000,,,,,25466,25433,0,0,25376,25384,90,36,0,13,0.52818,0.54595,,,,,,,,,,,,,,,,,,,,,,,140820.7547,17967,22522,0,0
1788272324.2511,G_right_centre_left_right,G,right,0,left_right,,centre,31,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.1000,42.5000,0.0000,95.8000,0.0000,236.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.4,1.7,0.0,1.0,0.729169,0.335715,1.354037,-0.729353,0.417009,1.205860,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729170,0.335712,1.354037,-0.729384,0.417120,1.205900,1.057706,0.779707,2.205917,-1.629532,-2.082960,-0.623188,-0.441258,2.168882,-1.267596,1.570170,-1.180537,2.706045,0.208815,2.446292,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.1000,0.040000,0.244291,1,1,1,1,0,0,0.0000,0.0000,,,,,25467,25434,0,0,25377,25385,90,36,0,13,0.52818,0.54595,,,,,,,,,,,,,,,,,,,,,,,140820.7739,17967,22522,0,0
1788272324.2711,G_right_centre_left_right,G,right,0,left_right,,centre,32,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.1000,42.5000,0.0000,95.8000,0.0000,236.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.8,2.0,0.0,1.0,0.729169,0.335715,1.354037,-0.729347,0.416994,1.205855,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729170,0.335712,1.354037,-0.729384,0.417120,1.205900,1.057704,0.779707,2.205919,-1.629530,-2.082960,-0.623188,-0.441260,2.168819,-1.267577,1.570122,-1.180643,2.706209,0.208751,2.446156,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.1000,0.040000,0.244291,1,1,1,1,0,0,0.0000,0.0000,,,,,25468,25435,0,0,25378,25386,90,36,0,13,0.52818,0.54595,,,,,,,,,,,,,,,,,,,,,,,140820.7939,17967,22522,0,0
1788272324.2922,G_right_centre_left_right,G,right,0,left_right,,centre,33,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.1000,42.5000,0.0000,95.8000,0.0000,236.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.8,2.0,0.0,1.0,0.729169,0.335715,1.354037,-0.729347,0.416994,1.205855,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729169,0.335715,1.354037,-0.729360,0.417031,1.205874,1.057703,0.779707,2.205920,-1.629530,-2.082959,-0.623188,-0.441260,2.168795,-1.267567,1.570097,-1.180680,2.706302,0.208725,2.446081,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.1000,0.040000,0.244291,1,1,1,1,0,0,0.0000,0.0000,,,,,25468,25435,0,0,25378,25386,90,36,0,13,0.52818,0.54595,,,,,,,,,,,,,,,,,,,,,,,140820.8150,17967,22522,0,0
1788272324.3138,G_right_centre_left_right,G,right,0,left_right,,centre,34,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.0000,356.1000,42.5000,0.0000,95.8000,0.0000,236.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,1.9,0.0,1.0,0.729169,0.335716,1.354037,-0.729338,0.416973,1.205848,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729169,0.335715,1.354037,-0.729360,0.417031,1.205874,1.057701,0.779708,2.205923,-1.629527,-2.082958,-0.623188,-0.441263,2.168731,-1.267536,1.570021,-1.180786,2.706604,0.208649,2.445844,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.1000,0.040000,0.244291,1,1,1,1,0,0,0.0000,0.0000,,,,,25470,25437,0,0,25380,25388,90,36,0,13,0.52818,0.54593,,,,,,,,,,,,,,,,,,,,,,,140820.8367,17968,22522,0,0
1788272324.3359,G_right_centre_left_right,G,right,0,left_right,,centre,35,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.0000,356.1000,42.5000,0.0000,95.8000,0.0000,236.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,2.2,0.0,1.0,0.729169,0.335717,1.354037,-0.729335,0.416964,1.205845,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729169,0.335715,1.354037,-0.729360,0.417031,1.205874,1.057699,0.779708,2.205924,-1.629525,-2.082957,-0.623189,-0.441264,2.168694,-1.267516,1.569972,-1.180848,2.706790,0.208604,2.445693,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.1000,0.040000,0.244291,1,1,1,1,0,0,0.0000,0.0000,,,,,25471,25438,0,0,25381,25389,90,36,0,13,0.52818,0.54593,,,,,,,,,,,,,,,,,,,,,,,140820.8587,17968,22522,0,0
1788272324.3511,G_right_centre_left_right,G,right,0,left_right,,centre,36,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.0000,356.2000,42.5000,0.0000,95.8000,0.0000,236.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.9,1.9,0.0,1.0,0.729169,0.335717,1.354037,-0.729338,0.416982,1.205842,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729169,0.335716,1.354037,-0.729341,0.416982,1.205854,1.057698,0.779708,2.205926,-1.629524,-2.082957,-0.623189,-0.441266,2.168666,-1.267495,1.569925,-1.180896,2.706971,0.208565,2.445548,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.2000,0.040000,0.244291,1,1,1,1,0,0,0.0000,0.0000,,,,,25472,25439,0,0,25382,25390,90,36,0,13,0.52818,0.54593,,,,,,,,,,,,,,,,,,,,,,,140820.8739,17968,22523,0,0
1788272324.3710,G_right_centre_left_right,G,right,0,left_right,,centre,37,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.0000,356.2000,42.5000,0.0000,95.8000,0.0000,236.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.4,1.9,0.0,1.0,0.729169,0.335717,1.354037,-0.729340,0.416997,1.205840,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729169,0.335716,1.354037,-0.729341,0.416982,1.205854,1.057690,0.779705,2.205926,-1.629522,-2.082965,-0.623182,-0.441264,2.168641,-1.267473,1.569877,-1.180937,2.707155,0.208530,2.445401,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.2000,0.040000,0.244291,1,1,1,1,0,0,0.0000,0.0000,,,,,25473,25440,0,0,25383,25391,90,36,0,13,0.52818,0.54592,,,,,,,,,,,,,,,,,,,,,,,140820.8939,17968,22523,0,0
1788272324.3939,G_right_centre_left_right,G,right,0,left_right,,centre,38,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.0000,356.2000,42.5000,0.0000,95.8000,0.0000,236.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.1,1.4,0.0,1.0,0.729169,0.335718,1.354037,-0.729342,0.417010,1.205838,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729169,0.335716,1.354037,-0.729341,0.416982,1.205854,1.057689,0.779705,2.205928,-1.629521,-2.082964,-0.623183,-0.441266,2.168646,-1.267456,1.569834,-1.180927,2.707354,0.208525,2.445228,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.2000,0.040000,0.244291,1,1,1,1,0,0,0.0000,0.0000,,,,,25474,25441,0,0,25384,25392,90,36,0,13,0.52818,0.54592,,,,,,,,,,,,,,,,,,,,,,,140820.9167,17968,22523,0,0
1788272324.4117,G_right_centre_left_right,G,right,0,left_right,,centre,39,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.0000,356.2000,42.5000,0.0000,95.8000,0.0000,236.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.8,1.1,0.0,1.0,0.729169,0.335718,1.354037,-0.729344,0.417021,1.205837,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729169,0.335716,1.354037,-0.729341,0.416982,1.205854,1.057694,0.779709,2.205929,-1.629520,-2.082955,-0.623189,-0.441268,2.168671,-1.267441,1.569796,-1.180867,2.707522,0.208541,2.445076,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.2000,0.040000,0.244291,1,1,1,1,0,0,0.0000,0.0000,,,,,25475,25442,0,0,25385,25393,90,36,0,13,0.52818,0.54592,,,,,,,,,,,,,,,,,,,,,,,140820.9346,17968,22523,0,0
1788272324.4317,G_right_centre_left_right,G,right,0,left_right,,centre,40,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.0000,356.2000,42.5000,0.0000,95.7000,0.0000,236.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.8,1.3,0.0,1.0,0.729169,0.335718,1.354037,-0.729351,0.417029,1.205847,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729169,0.335718,1.354037,-0.729341,0.416993,1.205841,1.057694,0.779710,2.205928,-1.629519,-2.082954,-0.623188,-0.441268,2.168702,-1.267426,1.569758,-1.180802,2.707706,0.208562,2.444915,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.2000,0.040000,0.244187,1,1,1,1,0,0,0.0000,0.0000,,,,,25476,25443,0,0,25386,25394,90,36,0,13,0.52818,0.54592,,,,,,,,,,,,,,,,,,,,,,,140820.9545,17968,22524,0,0
1788272324.4511,G_right_centre_left_right,G,right,0,left_right,,centre,41,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,348.9000,356.2000,42.5000,0.0000,95.7000,0.0000,236.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.9,1.5,0.0,1.0,0.729168,0.335719,1.354037,-0.729358,0.417036,1.205857,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729169,0.335718,1.354037,-0.729341,0.416993,1.205841,1.057692,0.779709,2.205931,-1.629518,-2.082954,-0.623189,-0.441270,2.168731,-1.267409,1.569717,-1.180744,2.707887,0.208580,2.444757,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.2000,0.040000,0.244187,1,1,1,1,0,0,0.0000,0.0000,,,,,25477,25444,0,0,25387,25395,90,36,0,13,0.52818,0.54592,,,,,,,,,,,,,,,,,,,,,,,140820.9739,17969,22524,0,0
1788272324.4715,G_right_centre_left_right,G,right,0,left_right,,centre,42,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.0000,356.2000,42.5000,0.0000,95.8000,0.0000,236.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.7,1.6,0.0,1.0,0.729168,0.335719,1.354037,-0.729357,0.417043,1.205853,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729169,0.335718,1.354037,-0.729341,0.416993,1.205841,1.057691,0.779709,2.205933,-1.629516,-2.082953,-0.623189,-0.441272,2.168755,-1.267382,1.569674,-1.180707,2.708048,0.208584,2.444638,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.2000,0.040000,0.244291,1,1,1,1,0,0,0.0000,0.0000,,,,,25478,25445,0,0,25388,25396,90,36,0,13,0.52818,0.54592,,,,,,,,,,,,,,,,,,,,,,,140820.9943,17970,22525,0,0
1788272324.5091,G_right_centre_left_right,G,right,0,left_right,,centre,43,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,355.8000,42.4000,0.0000,95.8000,0.0000,236.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.4,3.2,0.0,1.0,0.729168,0.335719,1.354037,-0.729339,0.416961,1.205854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335719,1.354037,-0.729353,0.417028,1.205850,1.057690,0.779709,2.205934,-1.629515,-2.082953,-0.623190,-0.441273,2.168782,-1.267339,1.569617,-1.180677,2.708251,0.208579,2.444503,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,12.8000,0.040000,0.244258,1,1,1,1,0,0,0.0000,0.0000,,,,,25478,25445,0,0,25388,25396,90,36,0,13,0.52818,0.54592,,,,,,,,,,,,,,,,,,,,,,,140821.0319,17971,22526,0,0
1788272324.5120,G_right_centre_left_right,G,right,0,left_right,,centre,44,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,355.8000,42.4000,0.0000,95.8000,0.0000,236.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.6,3.4,0.0,1.0,0.729168,0.335720,1.354037,-0.729323,0.416893,1.205854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335719,1.354037,-0.729353,0.417028,1.205850,1.057689,0.779709,2.205936,-1.629515,-2.082952,-0.623190,-0.441274,2.168804,-1.267310,1.569568,-1.180641,2.708438,0.208580,2.444347,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,12.8000,0.040000,0.244258,1,1,1,1,0,0,0.0000,0.0000,,,,,25480,25447,0,0,25390,25398,90,36,0,13,0.52818,0.54595,,,,,,,,,,,,,,,,,,,,,,,140821.0348,17971,22526,0,0
1788272324.5330,G_right_centre_left_right,G,right,0,left_right,,centre,45,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,355.8000,42.4000,0.0000,95.8000,0.0000,236.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.4,3.8,0.0,1.0,0.729168,0.335720,1.354037,-0.729323,0.416893,1.205854,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335719,1.354037,-0.729353,0.417028,1.205850,1.057688,0.779708,2.205937,-1.629514,-2.082952,-0.623191,-0.441275,2.168786,-1.267296,1.569547,-1.180663,2.708496,0.208554,2.444303,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,12.8000,0.040000,0.244258,1,1,1,1,0,0,0.0000,0.0000,,,,,25480,25447,0,0,25390,25398,90,36,0,13,0.52818,0.54595,,,,,,,,,,,,,,,,,,,,,,,140821.0558,17971,22526,0,0
1788272324.5511,G_right_centre_left_right,G,right,0,left_right,,centre,46,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,355.8000,42.2000,0.0000,95.8000,0.0000,236.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.6,3.8,0.0,1.0,0.729168,0.335720,1.354037,-0.729300,0.416778,1.205861,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335719,1.354037,-0.729353,0.417028,1.205850,1.057686,0.779708,2.205939,-1.629513,-2.082952,-0.623192,-0.441277,2.168645,-1.267243,1.569466,-1.180980,2.708690,0.208376,2.444195,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,12.8000,0.040000,0.244192,1,1,1,1,0,0,0.0000,0.0000,,,,,25482,25449,0,0,25392,25400,90,36,0,13,0.52818,0.54595,,,,,,,,,,,,,,,,,,,,,,,140821.0739,17971,22527,0,0
1788272324.5722,G_right_centre_left_right,G,right,0,left_right,,centre,47,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,355.8000,42.3000,0.0000,95.8000,0.0000,236.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.7,4.1,0.0,1.0,0.729168,0.335720,1.354037,-0.729291,0.416730,1.205864,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335720,1.354037,-0.729321,0.416927,1.205872,1.057685,0.779708,2.205941,-1.629512,-2.082951,-0.623192,-0.441278,2.168472,-1.267192,1.569389,-1.181379,2.708894,0.208164,2.444108,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,12.8000,0.040000,0.244225,1,1,1,1,0,0,0.0000,0.0000,,,,,25483,25450,0,0,25393,25401,90,36,0,13,0.52818,0.54593,,,,,,,,,,,,,,,,,,,,,,,140821.0951,17971,22528,0,0
1788272324.6126,G_right_centre_left_right,G,right,0,left_right,,centre,48,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,355.8000,42.3000,0.0000,95.8000,0.0000,236.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.7,4.1,0.0,1.0,0.729168,0.335720,1.354037,-0.729291,0.416730,1.205864,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335720,1.354037,-0.729321,0.416927,1.205872,1.057685,0.779708,2.205941,-1.629512,-2.082951,-0.623192,-0.441278,2.168386,-1.267162,1.569348,-1.181550,2.708987,0.208058,2.444071,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,12.8000,0.040000,0.244225,1,1,1,1,0,0,0.0000,0.0000,,,,,25483,25450,0,0,25393,25401,90,36,0,13,0.52818,0.54593,,,,,,,,,,,,,,,,,,,,,,,140821.1355,17971,22528,0,0
1788272324.6162,G_right_centre_left_right,G,right,0,left_right,,centre,49,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,355.8000,42.4000,0.0000,95.8000,0.0000,236.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.1,3.3,0.0,1.0,0.729168,0.335721,1.354037,-0.729273,0.416651,1.205866,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335720,1.354037,-0.729321,0.416927,1.205872,1.057683,0.779707,2.205944,-1.629511,-2.082951,-0.623193,-0.441280,2.168228,-1.267104,1.569268,-1.181856,2.709169,0.207866,2.443994,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,12.8000,0.040000,0.244258,1,1,1,1,0,0,0.0000,0.0000,,,,,25485,25452,0,0,25395,25403,90,36,0,13,0.52818,0.54593,,,,,,,,,,,,,,,,,,,,,,,140821.1390,17971,22530,0,0
1788272324.6359,G_right_centre_left_right,G,right,0,left_right,,centre,50,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,355.8000,42.4000,0.0000,95.8000,0.0000,236.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.1,2.7,0.0,1.0,0.729168,0.335721,1.354037,-0.729264,0.416616,1.205864,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335720,1.354037,-0.729278,0.416713,1.205882,1.057683,0.779707,2.205944,-1.629510,-2.082951,-0.623193,-0.441280,2.168041,-1.267023,1.569158,-1.182213,2.709443,0.207639,2.443857,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,12.8000,0.040000,0.244258,1,1,1,1,0,0,0.0000,0.0000,,,,,25486,25453,0,0,25396,25404,90,36,0,13,0.52818,0.54593,,,,,,,,,,,,,,,,,,,,,,,140821.1587,17971,22530,0,0
1788272324.6536,G_right_centre_left_right,G,right,0,left_right,,centre,51,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,355.8000,42.4000,0.0000,95.8000,0.0000,236.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.1,2.7,0.0,1.0,0.729168,0.335721,1.354037,-0.729264,0.416616,1.205864,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335720,1.354037,-0.729278,0.416713,1.205882,1.057682,0.779707,2.205946,-1.629510,-2.082950,-0.623194,-0.441281,2.167997,-1.267002,1.569125,-1.182293,2.709536,0.207586,2.443796,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,12.8000,0.040000,0.244258,1,1,1,1,0,0,0.0000,0.0000,,,,,25486,25453,0,0,25396,25404,90,36,0,13,0.52818,0.54593,,,,,,,,,,,,,,,,,,,,,,,140821.1765,17971,22530,0,0
