t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272588.4936,G_right_high_left_right,G,right,0,left_right,,high,26,159.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,352.6000,131.7000,0.0000,93.4000,0.0000,242.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.8,11.6,0.0,1.0,0.729596,0.332871,1.354037,-0.733541,0.409961,1.217346,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729595,0.332879,1.354037,-0.733472,0.410136,1.217110,1.063932,0.775802,2.202607,-1.639366,-2.087488,-0.626166,-0.436278,2.159181,-1.241242,1.559437,-1.223301,2.676584,0.177270,2.506426,1,1,1.0000,1.0000,39.0406,-64.3857,5.8000,9.6000,0.040000,0.231168,1,1,1,1,0,0,0.0000,0.0000,,,,,38679,38644,0,0,38589,38432,90,199,0,13,0.52763,0.55016,,,,,,,,,,,,,,,,,,,,,,,141085.0164,20872,32319,0,0
1788272588.5066,G_right_high_left_right,G,right,0,left_right,,high,27,159.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,352.5000,131.7000,0.0000,93.4000,0.0000,242.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.1,11.7,0.0,1.0,0.729596,0.332869,1.354037,-0.733552,0.409878,1.217399,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729595,0.332879,1.354037,-0.733472,0.410136,1.217110,1.063939,0.775798,2.202604,-1.639377,-2.087493,-0.626169,-0.436272,2.159134,-1.241038,1.559263,-1.223548,2.676948,0.177053,2.506325,1,1,1.0000,1.0000,39.0406,-64.3857,5.8000,9.5000,0.040000,0.231168,1,1,1,1,0,0,0.0000,0.0000,,,,,38679,38644,0,0,38589,38432,90,199,0,13,0.52763,0.55016,,,,,,,,,,,,,,,,,,,,,,,141085.0294,20872,32320,0,0
1788272588.5225,G_right_high_left_right,G,right,0,left_right,,high,28,159.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,352.5000,131.7000,0.0000,93.4000,0.0000,242.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.6,11.2,0.0,1.0,0.729596,0.332866,1.354037,-0.733552,0.409878,1.217399,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729595,0.332879,1.354037,-0.733472,0.410136,1.217110,1.063941,0.775796,2.202602,-1.639381,-2.087496,-0.626171,-0.436270,2.159095,-1.240917,1.559164,-1.223714,2.677139,0.176916,2.506278,1,1,1.0000,1.0000,39.0406,-64.3857,5.8000,9.5000,0.040000,0.231168,1,1,1,1,0,0,0.0000,0.0000,,,,,38680,38645,0,0,38590,38433,90,199,0,13,0.52763,0.55016,,,,,,,,,,,,,,,,,,,,,,,141085.0453,20872,32320,0,0
1788272588.5409,G_right_high_left_right,G,right,0,left_right,,high,29,159.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,352.3000,131.9000,0.0000,93.4000,0.0000,242.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.6,11.2,0.0,1.0,0.729596,0.332866,1.354037,-0.733560,0.409749,1.217460,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729595,0.332879,1.354037,-0.733472,0.410136,1.217110,1.063944,0.775795,2.202601,-1.639385,-2.087498,-0.626172,-0.436268,2.159012,-1.240721,1.559001,-1.224019,2.677449,0.176677,2.506208,1,1,1.0000,1.0000,39.0406,-64.3857,5.8000,9.3000,0.040000,0.231057,1,1,1,1,0,0,0.0000,0.0000,,,,,38681,38646,0,0,38591,38434,90,199,0,13,0.52763,0.55016,,,,,,,,,,,,,,,,,,,,,,,141085.0638,20872,32321,0,0
1788272588.5623,G_right_high_left_right,G,right,0,left_right,,high,30,159.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,352.2000,132.1000,0.0000,93.4000,0.0000,242.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.4,10.9,0.0,1.0,0.729596,0.332867,1.354037,-0.733569,0.409626,1.217521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729596,0.332870,1.354037,-0.733523,0.409983,1.217337,1.063947,0.775793,2.202600,-1.639389,-2.087500,-0.626173,-0.436265,2.158959,-1.240619,1.558917,-1.224195,2.677612,0.176545,2.506174,1,1,1.0000,1.0000,39.0406,-64.3857,5.9000,9.2000,0.040000,0.230947,1,1,1,1,0,0,0.0000,0.0000,,,,,38681,38647,0,0,38591,38435,90,199,0,13,0.52763,0.55025,,,,,,,,,,,,,,,,,,,,,,,141085.0851,20873,32322,0,0
1788272588.5924,G_right_high_left_right,G,right,0,left_right,,high,31,159.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,351.8000,132.2000,0.0000,93.4000,0.0000,242.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.1,11.2,0.0,1.0,0.729596,0.332868,1.354037,-0.733564,0.409406,1.217583,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729596,0.332870,1.354037,-0.733523,0.409983,1.217337,1.063951,0.775792,2.202595,-1.639396,-2.087503,-0.626174,-0.436260,2.158690,-1.240284,1.558640,-1.224945,2.678098,0.176033,2.506105,1,1,1.0000,1.0000,39.0406,-64.3857,5.9000,8.8000,0.040000,0.230891,1,1,1,1,0,0,0.0000,0.0000,,,,,38683,38648,0,0,38593,38436,90,199,0,13,0.52763,0.55025,,,,,,,,,,,,,,,,,,,,,,,141085.1153,20874,32323,0,0
1788272588.6038,G_right_high_left_right,G,right,0,left_right,,high,32,159.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,351.6000,132.4000,0.0000,93.4000,0.0000,242.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.8,10.7,0.0,1.0,0.729596,0.332869,1.354037,-0.733558,0.409188,1.217645,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729596,0.332870,1.354037,-0.733523,0.409983,1.217337,1.063951,0.775793,2.202594,-1.639394,-2.087502,-0.626172,-0.436260,2.158475,-1.240073,1.558468,-1.225499,2.678391,0.175672,2.506083,1,1,1.0000,1.0000,39.0406,-64.3857,5.9000,8.6000,0.040000,0.230780,1,1,1,1,0,0,0.0000,0.0000,,,,,38684,38649,0,0,38594,38437,90,199,0,13,0.52763,0.55025,,,,,,,,,,,,,,,,,,,,,,,141085.1267,20875,32324,0,0
1788272588.6261,G_right_high_left_right,G,right,0,left_right,,high,33,159.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,351.4000,133.0000,0.0000,93.5000,0.0000,242.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.1,10.5,0.0,1.0,0.729595,0.332880,1.354037,-0.733561,0.408773,1.217786,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729596,0.332868,1.354041,-0.733527,0.409641,1.217558,1.063937,0.775788,2.202592,-1.639394,-2.087533,-0.626161,-0.436238,2.158041,-1.239738,1.558201,-1.226567,2.678808,0.175025,2.506091,1,1,1.0000,1.0000,39.0406,-64.3857,6.1000,8.4000,0.040000,0.230488,1,1,1,1,0,0,0.0000,0.0000,,,,,38685,38650,0,0,38595,38438,90,199,0,13,0.52763,0.55025,,,,,,,,,,,,,,,,,,,,,,,141085.1490,20877,32326,0,0
1788272588.6420,G_right_high_left_right,G,right,0,left_right,,high,34,159.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,351.4000,133.0000,0.0000,93.5000,0.0000,242.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.4,10.4,0.0,1.0,0.729594,0.332890,1.354037,-0.733561,0.408773,1.217786,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729596,0.332868,1.354041,-0.733527,0.409641,1.217558,1.063939,0.775793,2.202592,-1.639388,-2.087520,-0.626161,-0.436247,2.157841,-1.239602,1.558095,-1.227051,2.678954,0.174741,2.506119,1,1,1.0000,1.0000,39.0406,-64.3857,6.2000,8.4000,0.040000,0.230488,1,1,1,1,0,0,0.0000,0.0000,,,,,38686,38651,0,0,38596,38439,90,199,0,13,0.52763,0.55028,,,,,,,,,,,,,,,,,,,,,,,141085.1648,20878,32326,0,0
1788272588.6622,G_right_high_left_right,G,right,0,left_right,,high,35,159.6000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,351.3000,133.4000,0.0000,93.5000,0.0000,242.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.0,9.8,0.0,1.0,0.729592,0.332902,1.354037,-0.733576,0.408579,1.217880,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729596,0.332868,1.354041,-0.733527,0.409641,1.217558,1.063939,0.775812,2.202588,-1.639362,-2.087491,-0.626152,-0.436267,2.157522,-1.239379,1.557925,-1.227825,2.679186,0.174278,2.506173,1,1,1.0000,1.0000,39.0406,-64.3857,6.3000,8.3000,0.040000,0.230263,1,1,1,1,0,0,0.0000,0.0000,,,,,38687,38652,0,0,38597,38440,90,199,0,13,0.52763,0.55028,,,,,,,,,,,,,,,,,,,,,,,141085.1851,20879,32327,0,0
1788272588.6842,G_right_high_left_right,G,right,0,left_right,,high,36,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,351.2000,133.6000,0.0000,93.6000,0.0000,243.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.3,9.8,0.0,1.0,0.729591,0.332918,1.354037,-0.733590,0.408383,1.217971,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729595,0.332889,1.354037,-0.733469,0.408981,1.217854,1.063920,0.775833,2.202588,-1.639319,-2.087467,-0.626131,-0.436281,2.157017,-1.239003,1.557645,-1.229038,2.679560,0.173528,2.506280,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,8.2000,0.040000,0.230193,1,1,1,1,0,0,0.0000,0.0000,,,,,38688,38653,0,0,38598,38441,90,199,0,13,0.52763,0.55028,,,,,,,,,,,,,,,,,,,,,,,141085.2071,20880,32328,0,0
1788272588.7018,G_right_high_left_right,G,right,0,left_right,,high,37,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,351.0000,133.9000,0.0000,93.6000,0.0000,243.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.7,9.4,0.0,1.0,0.729591,0.332918,1.354037,-0.733606,0.408158,1.218075,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729595,0.332889,1.354037,-0.733469,0.408981,1.217854,1.063905,0.775849,2.202589,-1.639298,-2.087453,-0.626116,-0.436292,2.156559,-1.238630,1.557373,-1.230121,2.679904,0.172834,2.506408,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,8.0000,0.040000,0.230023,1,1,1,1,0,0,0.0000,0.0000,,,,,38689,38654,0,0,38599,38442,90,199,0,13,0.52763,0.55025,,,,,,,,,,,,,,,,,,,,,,,141085.2246,20880,32329,0,0
1788272588.7220,G_right_high_left_right,G,right,0,left_right,,high,38,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,350.9000,134.3000,0.0000,93.6000,0.0000,243.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.7,9.4,0.0,1.0,0.729589,0.332936,1.354037,-0.733629,0.407957,1.218184,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729595,0.332889,1.354037,-0.733469,0.408981,1.217854,1.063889,0.775865,2.202590,-1.639261,-2.087437,-0.626100,-0.436303,2.156358,-1.238457,1.557249,-1.230594,2.680054,0.172526,2.506474,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,7.9000,0.040000,0.229794,1,1,1,1,0,0,0.0000,0.0000,,,,,38690,38655,0,0,38600,38443,90,199,0,13,0.52764,0.55025,,,,,,,,,,,,,,,,,,,,,,,141085.2448,20881,32330,0,0
1788272588.7434,G_right_high_left_right,G,right,0,left_right,,high,39,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.4000,350.7000,134.7000,0.0000,93.6000,0.0000,243.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.0,9.0,0.0,1.0,0.729587,0.332953,1.354037,-0.733655,0.407732,1.218307,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729595,0.332889,1.354037,-0.733469,0.408981,1.217854,1.063854,0.775901,2.202593,-1.639198,-2.087405,-0.626067,-0.436330,2.155703,-1.237863,1.556826,-1.232139,2.680571,0.171514,2.506712,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,7.7000,0.040000,0.229564,1,1,1,1,0,0,0.0000,0.0000,,,,,38691,38656,0,0,38601,38444,90,199,0,13,0.52764,0.55025,,,,,,,,,,,,,,,,,,,,,,,141085.2662,20882,32331,0,0
1788272588.7612,G_right_high_left_right,G,right,0,left_right,,high,40,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.5000,350.5000,135.2000,0.0000,93.6000,0.0000,243.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.8,8.3,0.0,1.0,0.729585,0.332969,1.354037,-0.733688,0.407496,1.218444,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729586,0.332924,1.354039,-0.733507,0.408254,1.218182,1.063835,0.775921,2.202594,-1.639151,-2.087386,-0.626047,-0.436343,2.155295,-1.237465,1.556547,-1.233134,2.680905,0.170859,2.506881,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,7.5000,0.040000,0.229275,1,1,1,1,0,0,0.0000,0.0000,,,,,38692,38657,0,0,38602,38445,90,199,0,13,0.52764,0.55025,,,,,,,,,,,,,,,,,,,,,,,141085.2840,20883,32332,0,0
1788272588.7830,G_right_high_left_right,G,right,0,left_right,,high,41,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.5000,350.2000,135.5000,0.0000,93.6000,0.0000,243.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.8,7.5,0.0,1.0,0.729584,0.332985,1.354037,-0.733720,0.407195,1.218598,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729586,0.332924,1.354039,-0.733507,0.408254,1.218182,1.063797,0.775960,2.202598,-1.639086,-2.087348,-0.626008,-0.436371,2.154869,-1.237029,1.556247,-1.234192,2.681250,0.170160,2.507081,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,7.2000,0.040000,0.229101,1,1,1,1,0,0,0.0000,0.0000,,,,,38693,38658,0,0,38603,38446,90,199,0,13,0.52764,0.55030,,,,,,,,,,,,,,,,,,,,,,,141085.3058,20883,32333,0,0
1788272588.8077,G_right_high_left_right,G,right,0,left_right,,high,42,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.6000,0.0000,141.9000,0.0000,92.8000,0.0000,243.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.3,41.9,0.0,1.0,0.729582,0.333001,1.354037,-0.733744,0.406973,1.218712,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729586,0.332924,1.354039,-0.733507,0.408254,1.218182,1.063780,0.775977,2.202600,-1.639042,-2.087332,-0.625991,-0.436384,2.154455,-1.236596,1.555951,-1.235231,2.681593,0.169475,2.507280,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,7.2000,0.040000,0.229101,1,1,1,0,0,1,0.0000,0.0185,,,,,38694,38659,0,0,38604,38447,90,199,0,13,0.52764,0.55030,,,,,,,,,,,,,,,,,,,,,,,141085.3305,20884,32334,0,0
1788272588.8218,G_right_high_left_right,G,right,0,left_right,,high,43,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.6000,321.2000,141.9000,0.0000,92.7000,0.0000,243.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.9,42.7,0.0,1.0,0.729580,0.333017,1.354037,-0.737368,0.384754,1.220766,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729584,0.332985,1.354037,-0.733578,0.407486,1.218614,1.063752,0.776005,2.202603,-1.638980,-2.087305,-0.625964,-0.436404,2.153974,-1.236097,1.555615,-1.236455,2.681981,0.168679,2.507515,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-21.8000,0.040000,0.224866,1,1,1,1,0,0,0.0000,0.0000,,,,,38695,38660,0,0,38605,38448,90,199,0,13,0.52764,0.55030,,,,,,,,,,,,,,,,,,,,,,,141085.3446,20884,32335,0,0
1788272588.8472,G_right_high_left_right,G,right,0,left_right,,high,44,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.6000,319.9000,141.9000,0.0000,92.6000,0.0000,243.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48.7,40.8,0.0,1.0,0.729578,0.333034,1.354037,-0.739941,0.370515,1.222010,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729584,0.332985,1.354037,-0.733578,0.407486,1.218614,1.063715,0.776042,2.202606,-1.638899,-2.087270,-0.625928,-0.436432,2.153534,-1.235653,1.555323,-1.237490,2.682297,0.168003,2.507779,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-23.1000,0.040000,0.224825,1,1,1,1,0,0,0.0000,0.0000,,,,,38696,38661,0,0,38606,38449,90,199,0,13,0.52764,0.55040,,,,,,,,,,,,,,,,,,,,,,,141085.3700,20884,32336,0,0
1788272588.8686,G_right_high_left_right,G,right,0,left_right,,high,45,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.6000,318.6000,141.8000,0.0000,92.5000,0.0000,243.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48.8,40.6,0.0,1.0,0.729577,0.333046,1.354037,-0.741526,0.362964,1.222587,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729584,0.332985,1.354037,-0.733578,0.407486,1.218614,1.063715,0.776042,2.202606,-1.638899,-2.087270,-0.625928,-0.436432,2.153231,-1.235349,1.555124,-1.238175,2.682507,0.167552,2.507976,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-24.4000,0.040000,0.224845,1,1,1,1,0,0,0.0000,0.0000,,,,,38697,38662,0,0,38607,38450,90,199,0,13,0.52766,0.55040,,,,,,,,,,,,,,,,,,,,,,,141085.3915,20884,32337,0,0
1788272588.8939,G_right_high_left_right,G,right,0,left_right,,high,46,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.6000,315.8000,141.7000,0.0000,92.4000,0.0000,243.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.3,40.9,0.0,1.0,0.729574,0.333072,1.354037,-0.744213,0.353287,1.223115,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729575,0.333037,1.354044,-0.734856,0.405908,1.218895,1.063650,0.776091,2.202613,-1.638804,-2.087238,-0.625869,-0.436455,2.149850,-1.232123,1.554248,-1.243166,2.684393,0.163800,2.510435,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-27.2000,0.040000,0.224866,1,1,1,1,0,0,0.0000,0.0000,,,,,38699,38664,0,0,38609,38452,90,199,0,13,0.52766,0.55040,,,,,,,,,,,,,,,,,,,,,,,141085.4168,20884,32339,0,0
1788272588.9009,G_right_high_left_right,G,right,0,left_right,,high,47,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.6000,315.8000,141.7000,0.0000,92.4000,0.0000,243.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.3,40.9,0.0,1.0,0.729574,0.333072,1.354037,-0.744213,0.353287,1.223115,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729575,0.333037,1.354044,-0.734856,0.405908,1.218895,1.063639,0.776111,2.202614,-1.638764,-2.087212,-0.625855,-0.436475,2.148076,-1.230840,1.554099,-1.245318,2.684966,0.162144,2.511343,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-27.2000,0.040000,0.224866,1,1,1,1,0,0,0.0000,0.0000,,,,,38699,38664,0,0,38609,38452,90,199,0,13,0.52766,0.55040,,,,,,,,,,,,,,,,,,,,,,,141085.4238,20884,32339,0,0
1788272588.9280,G_right_high_left_right,G,right,0,left_right,,high,48,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.6000,314.4000,141.6000,0.0000,92.2000,0.0000,243.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36.7,29.2,0.0,1.0,0.729571,0.333096,1.354037,-0.745556,0.349780,1.223242,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729575,0.333037,1.354044,-0.734856,0.405908,1.218895,1.063620,0.776140,2.202615,-1.638715,-2.087180,-0.625833,-0.436501,2.143894,-1.228183,1.553844,-1.250505,2.686127,0.158488,2.513161,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-28.6000,0.040000,0.224843,1,1,1,1,0,0,0.0000,0.0000,,,,,38700,38666,0,0,38610,38454,90,199,0,13,0.52767,0.55125,,,,,,,,,,,,,,,,,,,,,,,141085.4508,20884,32340,0,0
1788272588.9419,G_right_high_left_right,G,right,0,left_right,,high,49,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.6000,313.0000,141.5000,0.0000,91.9000,0.0000,243.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36.7,29.2,0.0,1.0,0.729571,0.333096,1.354037,-0.746665,0.347353,1.223324,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729575,0.333037,1.354044,-0.734856,0.405908,1.218895,1.063612,0.776149,2.202615,-1.638704,-2.087172,-0.625825,-0.436508,2.141318,-1.226688,1.553724,-1.253741,2.686770,0.156332,2.514157,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-30.0000,0.040000,0.224777,1,1,1,1,0,0,0.0000,0.0000,,,,,38701,38666,0,0,38611,38454,90,199,0,13,0.52767,0.55125,,,,,,,,,,,,,,,,,,,,,,,141085.4648,20884,32341,0,0
1788272588.9615,G_right_high_left_right,G,right,0,left_right,,high,50,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.6000,311.5000,141.4000,0.0000,91.7000,0.0000,243.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,32.0,24.6,0.0,1.0,0.729570,0.333107,1.354037,-0.747963,0.344849,1.223383,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729572,0.333088,1.354037,-0.738865,0.399549,1.217829,1.063575,0.776185,2.202619,-1.638620,-2.087135,-0.625789,-0.436535,2.131755,-1.222490,1.553557,-1.267537,2.688471,0.149270,2.516849,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-31.5000,0.040000,0.224753,1,1,1,1,0,0,0.0000,0.0000,,,,,38702,38667,0,0,38612,38455,90,199,0,13,0.52767,0.55125,,,,,,,,,,,,,,,,,,,,,,,141085.4843,20884,32342,0,0
1788272588.9809,G_right_high_left_right,G,right,0,left_right,,high,51,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.6000,310.0000,141.3000,0.0000,91.5000,0.0000,243.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.3,23.5,0.0,1.0,0.729569,0.333116,1.354037,-0.749316,0.342480,1.223425,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729572,0.333088,1.354037,-0.738865,0.399549,1.217829,1.063557,0.776203,2.202621,-1.638591,-2.087118,-0.625772,-0.436548,2.126811,-1.220778,1.553543,-1.275373,2.689175,0.146020,2.517913,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-33.0000,0.040000,0.224727,1,1,1,1,0,0,0.0000,0.0000,,,,,38703,38668,0,0,38613,38456,90,199,0,13,0.52767,0.55337,,,,,,,,,,,,,,,,,,,,,,,141085.5038,20884,32343,0,0
