t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788271966.9830,G_left_near_left_right,G,left,0,left_right,,near,25,129.8000,344.2000,59.3000,217.1000,218.9000,0.0000,355.2000,319.3000,31.1000,0.0000,143.8000,0.0000,70.2000,0.0000,0.19600,-0.10900,0.90300,-0.95000,0.95000,6.06000,-0.94600,-0.03700,0.21800,-2.27000,-0.62000,0.30000,31.3,22.6,1.0,0.0,0.733043,0.315034,1.314649,-0.727449,0.346960,1.180362,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.733398,0.315012,1.315556,-0.727874,0.347126,1.180095,1.126999,0.754902,2.267834,-1.674179,-1.991231,-0.718196,-0.533554,1.980772,-1.278212,1.601259,-1.424536,2.675539,0.139941,2.475993,1,1,1.0000,1.0000,-23.3692,-64.9261,-23.5000,-23.7000,0.040000,0.271078,0,0,1,1,0,0,0.0000,0.0000,,,,,7608,7599,0,0,7520,7550,88,36,0,13,0.52558,0.53654,,,,,,,,,,,,,,,,,,,,,,,140463.5059,7026,7026,0,0
1788271967.0134,G_left_near_left_right,G,left,0,left_right,,near,26,129.7000,344.2000,59.3000,217.1000,218.9000,0.0000,355.2000,319.3000,31.1000,0.0000,143.8000,0.0000,68.6000,0.0000,0.21300,-0.13100,0.91400,-0.24000,-0.70000,5.34000,-0.94200,-0.03200,0.22100,-2.49000,-0.46000,0.02000,30.5,22.2,1.0,0.0,0.732991,0.315020,1.314531,-0.727498,0.346985,1.180335,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.733398,0.315012,1.315556,-0.727874,0.347126,1.180095,1.127149,0.755196,2.267934,-1.674103,-1.990819,-0.718373,-0.533641,1.980772,-1.278227,1.601106,-1.425039,2.675520,0.139477,2.476016,1,1,1.0000,1.0000,-22.5618,-65.2205,-23.6000,-23.7000,0.040000,0.271078,0,0,1,1,0,0,0.0000,0.0000,,,,,7609,7600,0,0,7521,7551,88,36,0,13,0.52558,0.53654,,,,,,,,,,,,,,,,,,,,,,,140463.5362,7027,7027,0,0
1788271967.0194,G_left_near_left_right,G,left,0,left_right,,near,27,129.6000,344.2000,59.3000,217.1000,218.9000,0.0000,355.2000,319.3000,31.1000,0.0000,143.8000,0.0000,67.7000,0.0000,0.23000,-0.13400,0.90800,1.53000,-1.06000,4.41000,-0.94800,-0.04200,0.22900,-2.30000,-0.42000,-0.27000,30.4,21.9,1.0,0.0,0.732973,0.314995,1.314502,-0.727372,0.346933,1.180398,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.733125,0.315015,1.314963,-0.727513,0.346978,1.180344,1.127417,0.755743,2.268114,-1.673955,-1.990070,-0.718688,-0.533796,1.980774,-1.278250,1.600898,-1.425543,2.675491,0.138999,2.476047,1,1,1.0000,1.0000,-21.4858,-64.6548,-23.7000,-23.7000,0.040000,0.271078,0,0,1,1,0,0,0.0000,0.0000,,,,,7610,7601,0,0,7522,7552,88,36,0,13,0.52558,0.53628,,,,,,,,,,,,,,,,,,,,,,,140463.5423,7028,7028,0,0
1788271967.0502,G_left_near_left_right,G,left,0,left_right,,near,28,129.3000,344.2000,59.3000,217.1000,218.9000,0.0000,355.3000,319.2000,31.1000,0.0000,143.8000,0.0000,66.6000,0.0000,0.23700,-0.09700,0.92100,3.92000,0.96000,3.27000,-0.94700,-0.03600,0.21600,-0.40000,-0.03000,-1.09000,30.1,21.4,1.0,0.0,0.732950,0.314923,1.314504,-0.727129,0.346796,1.180528,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.733125,0.315015,1.314963,-0.727513,0.346978,1.180344,1.127686,0.756171,2.268304,-1.673878,-1.989580,-0.719029,-0.533897,1.980781,-1.278262,1.600854,-1.425612,2.675476,0.138936,2.476058,1,1,1.0000,1.0000,-21.1515,-64.9818,-24.0000,-23.8000,0.040000,0.271078,0,0,1,1,0,0,0.0000,0.0000,,,,,7612,7603,0,0,7524,7554,88,36,0,13,0.52534,0.53628,,,,,,,,,,,,,,,,,,,,,,,140463.5731,7030,7030,0,0
1788271967.0597,G_left_near_left_right,G,left,0,left_right,,near,29,129.3000,344.2000,59.3000,217.1000,218.9000,0.0000,355.3000,319.2000,31.1000,0.0000,143.8000,0.0000,66.6000,0.0000,0.23700,-0.09700,0.92100,3.92000,0.96000,3.27000,-0.94700,-0.03600,0.21600,-0.40000,-0.03000,-1.09000,30.1,21.4,1.0,0.0,0.732950,0.314923,1.314504,-0.727129,0.346796,1.180528,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.733125,0.315015,1.314963,-0.727513,0.346978,1.180344,1.127846,0.756359,2.268424,-1.673892,-1.989390,-0.719233,-0.533920,1.980781,-1.278267,1.600836,-1.425525,2.675467,0.139025,2.476067,1,1,1.0000,1.0000,-21.1515,-64.9818,-24.0000,-23.8000,0.040000,0.271078,0,0,1,1,0,0,0.0000,0.0000,,,,,7612,7603,0,0,7524,7554,88,36,0,13,0.52534,0.53628,,,,,,,,,,,,,,,,,,,,,,,140463.5825,7030,7030,0,0
1788271967.0906,G_left_near_left_right,G,left,0,left_right,,near,30,128.7000,344.2000,59.3000,217.1000,218.9000,0.0000,355.3000,319.2000,31.1000,0.0000,143.8000,0.0000,68.3000,0.0000,0.21300,-0.05500,0.90300,-0.17000,3.84000,4.93000,-0.94100,-0.03300,0.20600,-0.82000,-0.31000,-1.37000,30.2,22.4,1.0,0.0,0.732873,0.314820,1.314415,-0.727165,0.346791,1.180512,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732960,0.314964,1.314512,-0.727410,0.346951,1.180344,1.127913,0.756319,2.268449,-1.674073,-1.989476,-0.719342,-0.533812,1.980746,-1.278272,1.600656,-1.425978,2.675446,0.138587,2.476112,1,1,1.0000,1.0000,-22.1397,-65.1192,-24.6000,-23.8000,0.040000,0.271078,0,0,1,1,0,0,0.0000,0.0000,,,,,7614,7605,0,0,7526,7556,88,36,0,13,0.52515,0.53622,,,,,,,,,,,,,,,,,,,,,,,140463.6134,7032,7032,0,0
1788271967.0991,G_left_near_left_right,G,left,0,left_right,,near,31,128.7000,344.2000,59.3000,217.1000,218.9000,0.0000,355.3000,319.2000,31.1000,0.0000,143.8000,0.0000,68.3000,0.0000,0.21300,-0.05500,0.90300,-0.17000,3.84000,4.93000,-0.94100,-0.03300,0.20600,-0.82000,-0.31000,-1.37000,30.2,22.4,1.0,0.0,0.732873,0.314820,1.314415,-0.727165,0.346791,1.180512,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732960,0.314964,1.314512,-0.727410,0.346951,1.180344,1.127956,0.756288,2.268520,-1.674237,-1.989541,-0.719502,-0.533718,1.980712,-1.278272,1.600520,-1.426437,2.675431,0.138065,2.476149,1,1,1.0000,1.0000,-22.1397,-65.1192,-24.6000,-23.8000,0.040000,0.271078,0,0,1,1,0,0,0.0000,0.0000,,,,,7614,7605,0,0,7526,7556,88,36,0,13,0.52515,0.53622,,,,,,,,,,,,,,,,,,,,,,,140463.6220,7032,7032,0,0
1788271967.1259,G_left_near_left_right,G,left,0,left_right,,near,32,128.3000,344.2000,59.3000,217.1000,218.9000,0.0000,355.3000,319.2000,31.1000,0.0000,143.8000,0.0000,68.3000,0.0000,0.19900,-0.06100,0.91100,-3.55000,4.39000,7.40000,-0.94600,-0.04200,0.21900,-0.15000,0.05000,-1.63000,29.1,22.3,1.0,0.0,0.732799,0.314761,1.314303,-0.727066,0.346737,1.180564,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732960,0.314964,1.314512,-0.727410,0.346951,1.180344,1.128005,0.756293,2.268540,-1.674328,-1.989557,-0.719577,-0.533648,1.980692,-1.278272,1.600446,-1.426672,2.675422,0.137789,2.476170,1,1,1.0000,1.0000,-23.1112,-64.6339,-25.0000,-23.8000,0.040000,0.271078,0,0,1,1,0,0,0.0000,0.0000,,,,,7615,7606,0,0,7527,7557,88,36,0,13,0.52515,0.53622,,,,,,,,,,,,,,,,,,,,,,,140463.6488,7033,7033,0,0
1788271967.1457,G_left_near_left_right,G,left,0,left_right,,near,33,128.3000,344.2000,59.3000,217.1000,218.9000,0.0000,355.3000,319.2000,31.1000,0.0000,143.8000,0.0000,68.3000,0.0000,0.19900,-0.06100,0.91100,-3.55000,4.39000,7.40000,-0.94600,-0.04200,0.21900,-0.15000,0.05000,-1.63000,29.1,22.3,1.0,0.0,0.732799,0.314761,1.314303,-0.727066,0.346737,1.180564,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732960,0.314964,1.314512,-0.727410,0.346951,1.180344,1.128005,0.756293,2.268540,-1.674328,-1.989557,-0.719577,-0.533648,1.980692,-1.278272,1.600446,-1.426672,2.675422,0.137789,2.476170,1,1,1.0000,1.0000,-23.1112,-64.6339,-25.0000,-23.8000,0.040000,0.271078,0,0,1,1,0,0,0.0000,0.0000,,,,,7615,7606,0,0,7527,7557,88,36,0,13,0.52515,0.53622,,,,,,,,,,,,,,,,,,,,,,,140463.6685,7033,7033,0,0
1788271967.1616,G_left_near_left_right,G,left,0,left_right,,near,34,127.8000,344.2000,59.3000,217.1000,218.9000,0.0000,355.3000,319.2000,31.2000,0.0000,143.8000,0.0000,67.0000,0.0000,0.19600,-0.09400,0.89800,-9.39000,4.06000,10.29000,-0.95600,-0.04000,0.21800,1.27000,-0.07000,-2.62000,29.9,21.9,1.0,0.0,0.732654,0.314618,1.314111,-0.726876,0.346634,1.180662,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732854,0.314804,1.314392,-0.727144,0.346787,1.180555,1.128176,0.756359,2.268615,-1.674579,-1.989552,-0.719838,-0.533461,1.980650,-1.278267,1.600333,-1.426988,2.675408,0.137596,2.476207,1,1,1.0000,1.0000,-23.2562,-64.7684,-25.5000,-23.8000,0.040000,0.271089,0,0,1,1,0,0,0.0000,0.0000,,,,,7617,7608,0,0,7529,7559,88,36,0,13,0.52515,0.53601,,,,,,,,,,,,,,,,,,,,,,,140463.6844,7035,7035,0,0
1788271967.1819,G_left_near_left_right,G,left,0,left_right,,near,35,127.3000,344.2000,59.3000,217.1000,218.9000,0.0000,355.3000,319.2000,31.2000,0.0000,143.8000,0.0000,66.2000,0.0000,0.20200,-0.11800,0.90800,-10.53000,3.66000,10.17000,-0.94600,-0.03400,0.21900,-0.10000,-0.24000,-2.30000,29.7,22.1,1.0,0.0,0.732575,0.314525,1.314026,-0.726932,0.346652,1.180634,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732854,0.314804,1.314392,-0.727144,0.346787,1.180555,1.128320,0.756444,2.268694,-1.674783,-1.989521,-0.720093,-0.533316,1.980625,-1.278265,1.600275,-1.426954,2.675398,0.137569,2.476232,1,1,1.0000,1.0000,-23.1002,-65.1050,-26.0000,-23.8000,0.040000,0.271089,0,0,1,1,0,0,0.0000,0.0000,,,,,7617,7608,0,0,7529,7559,88,36,0,13,0.52515,0.53601,,,,,,,,,,,,,,,,,,,,,,,140463.7048,7036,7036,0,0
1788271967.2072,G_left_near_left_right,G,left,0,left_right,,near,36,126.8000,344.2000,59.3000,217.1000,218.9000,0.0000,355.3000,319.2000,31.2000,0.0000,143.8000,0.0000,65.8000,0.0000,0.21200,-0.14200,0.91200,-10.33000,2.10000,9.32000,-0.94800,-0.04000,0.21600,-0.70000,-0.38000,-2.56000,30.9,22.3,1.0,0.0,0.732506,0.314417,1.313979,-0.726888,0.346625,1.180656,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732608,0.314547,1.314101,-0.726978,0.346687,1.180642,1.128459,0.756531,2.268792,-1.675010,-1.989494,-0.720355,-0.533148,1.980590,-1.278264,1.600168,-1.427113,2.675383,0.137325,2.476266,1,1,1.0000,1.0000,-22.6204,-64.7482,-26.5000,-23.8000,0.040000,0.271089,0,0,1,1,0,0,0.0000,0.0000,,,,,7619,7610,0,0,7531,7561,88,36,0,13,0.52500,0.53601,,,,,,,,,,,,,,,,,,,,,,,140463.7300,7037,7037,0,0
1788271967.2265,G_left_near_left_right,G,left,0,left_right,,near,37,126.2000,344.2000,59.3000,217.1000,218.9000,0.0000,355.3000,319.2000,31.2000,0.0000,143.8000,0.0000,67.0000,0.0000,0.23000,-0.17000,0.92900,-8.47000,-0.97000,8.06000,-0.94500,-0.03700,0.22000,-0.78000,-0.71000,-2.88000,31.5,22.0,1.0,0.0,0.732445,0.314286,1.313976,-0.726900,0.346625,1.180650,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732608,0.314547,1.314101,-0.726978,0.346687,1.180642,1.128543,0.756569,2.268832,-1.675151,-1.989494,-0.720487,-0.533038,1.980575,-1.278264,1.600119,-1.427245,2.675376,0.137178,2.476281,1,1,1.0000,1.0000,-21.8610,-64.9286,-27.1000,-23.8000,0.040000,0.271089,0,0,1,1,0,0,0.0000,0.0000,,,,,7620,7611,0,0,7532,7562,88,36,0,13,0.52500,0.53601,,,,,,,,,,,,,,,,,,,,,,,140463.7493,7038,7038,0,0
1788271967.2391,G_left_near_left_right,G,left,0,left_right,,near,38,125.8000,344.2000,59.3000,217.1000,218.9000,0.0000,355.3000,319.2000,31.2000,0.0000,143.8000,0.0000,68.0000,0.0000,0.25000,-0.19100,0.94500,-4.63000,-3.29000,5.79000,-0.95100,-0.03600,0.21700,-1.48000,-1.23000,-2.15000,31.5,22.0,1.0,0.0,0.732395,0.314141,1.314019,-0.726928,0.346632,1.180636,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732608,0.314547,1.314101,-0.726978,0.346687,1.180642,1.128926,0.756629,2.268993,-1.676072,-1.989721,-0.721142,-0.532309,1.980503,-1.278258,1.599976,-1.428060,2.675342,0.136711,2.476348,1,1,1.0000,1.0000,-20.9911,-64.9909,-27.5000,-23.8000,0.040000,0.271089,0,0,1,1,0,0,0.0000,0.0000,,,,,7621,7612,0,0,7533,7563,88,36,0,13,0.52469,0.53588,,,,,,,,,,,,,,,,,,,,,,,140463.7620,7039,7039,0,0
1788271967.2752,G_left_near_left_right,G,left,0,left_right,,near,39,0.0000,344.2000,59.3000,217.1000,218.9000,0.0000,355.1000,319.3000,31.3000,0.0000,143.7000,0.0000,75.1000,0.0000,0.24300,-0.09900,0.89800,3.48000,-0.98000,0.08000,-0.95300,-0.04200,0.20000,4.31000,2.05000,-2.15000,34.0,27.3,1.0,0.0,0.732309,0.313836,1.314158,-0.726751,0.346561,1.180724,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732608,0.314547,1.314101,-0.726978,0.346687,1.180642,1.128995,0.756588,2.269010,-1.676335,-1.989887,-0.721272,-0.532093,1.980474,-1.278255,1.599947,-1.428050,2.675326,0.136629,2.476374,1,1,1.0000,1.0000,-20.4606,-64.5806,-28.0000,-23.7000,0.040000,0.271084,0,0,0,1,1,0,0.0202,0.0000,,,,,7623,7614,0,0,7535,7565,88,36,0,13,0.52469,0.53588,,,,,,,,,,,,,,,,,,,,,,,140463.7980,7041,7041,0,0
1788271967.2860,G_left_near_left_right,G,left,0,left_right,,near,40,0.0000,344.2000,59.3000,217.1000,218.9000,0.0000,355.1000,319.3000,31.3000,0.0000,143.7000,0.0000,75.1000,0.0000,0.24300,-0.09900,0.89800,3.48000,-0.98000,0.08000,-0.95300,-0.04200,0.20000,4.31000,2.05000,-2.15000,34.0,27.3,1.0,0.0,0.732309,0.313836,1.314158,-0.726751,0.346561,1.180724,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732360,0.314146,1.314065,-0.726907,0.346627,1.180658,1.129085,0.756493,2.269025,-1.676740,-1.990186,-0.721447,-0.531757,1.980463,-1.278254,1.599941,-1.428032,2.675319,0.136580,2.476384,1,1,1.0000,1.0000,-20.4606,-64.5806,-28.0000,-23.7000,0.040000,0.271084,0,0,0,1,1,0,0.0202,0.0000,,,,,7623,7614,0,0,7535,7565,88,36,0,13,0.52469,0.53588,,,,,,,,,,,,,,,,,,,,,,,140463.8089,7041,7041,0,0
1788271967.3027,G_left_near_left_right,G,left,0,left_right,,near,41,102.4000,344.2000,59.3000,217.1000,218.9000,0.0000,355.1000,319.2000,31.2000,0.0000,143.7000,0.0000,75.4000,0.0000,0.23100,-0.09900,0.89800,-0.60000,-0.48000,-0.56000,-0.96500,-0.03600,0.21100,4.58000,2.07000,-2.60000,34.5,28.2,1.0,0.0,0.729983,0.310819,1.314213,-0.726786,0.346572,1.180707,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732360,0.314146,1.314065,-0.726907,0.346627,1.180658,1.129223,0.756310,2.269039,-1.677409,-1.990707,-0.721723,-0.531199,1.980449,-1.278253,1.599923,-1.428045,2.675307,0.136653,2.476402,1,1,1.0000,1.0000,-21.1723,-64.9934,-50.9000,-23.8000,0.040000,0.271072,0,0,1,1,0,0,0.0000,0.0000,,,,,7624,7615,0,0,7536,7566,88,36,0,13,0.52469,0.53584,,,,,,,,,,,,,,,,,,,,,,,140463.8256,7042,7042,0,0
1788271967.3191,G_left_near_left_right,G,left,0,left_right,,near,42,102.0000,344.2000,59.3000,217.1000,218.9000,0.0000,355.1000,319.2000,31.2000,0.0000,144.0000,0.0000,75.2000,0.0000,0.22200,-0.09900,0.90300,-6.02000,-0.76000,1.57000,-0.95800,-0.02500,0.20700,3.03000,2.10000,-2.85000,33.4,26.9,1.0,0.0,0.728140,0.308507,1.314164,-0.727062,0.346686,1.180565,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732360,0.314146,1.314065,-0.726907,0.346627,1.180658,1.129376,0.756125,2.269068,-1.678066,-1.991254,-0.722001,-0.530640,1.980436,-1.278260,1.599834,-1.428263,2.675279,0.136432,2.476436,1,1,1.0000,1.0000,-21.7806,-65.6100,-51.3000,-23.8000,0.040000,0.271123,0,0,1,1,0,0,0.0000,0.0000,,,,,7625,7616,0,0,7537,7567,88,36,0,13,0.52434,0.53584,,,,,,,,,,,,,,,,,,,,,,,140463.8419,7043,7043,0,0
1788271967.3391,G_left_near_left_right,G,left,0,left_right,,near,43,101.6000,344.2000,59.3000,217.1000,218.9000,0.0000,355.1000,319.2000,31.2000,0.0000,143.9000,0.0000,75.2000,0.0000,0.23300,-0.13500,0.90300,-10.31000,-1.27000,2.95000,-0.96400,-0.02700,0.22300,1.68000,1.21000,-1.79000,32.5,25.7,1.0,0.0,0.726684,0.306653,1.314207,-0.727278,0.346775,1.180454,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732360,0.314146,1.314065,-0.726907,0.346627,1.180658,1.129830,0.755897,2.269244,-1.679355,-1.992391,-0.722810,-0.529508,1.980435,-1.278260,1.599825,-1.428311,2.675270,0.136159,2.476444,1,1,1.0000,1.0000,-21.2387,-65.5468,-51.7000,-23.8000,0.040000,0.271106,0,0,1,1,0,0,0.0000,0.0000,,,,,7626,7617,0,0,7538,7568,88,36,0,13,0.52434,0.53584,,,,,,,,,,,,,,,,,,,,,,,140463.8620,7044,7044,0,0
1788271967.3591,G_left_near_left_right,G,left,0,left_right,,near,44,101.3000,344.2000,59.3000,217.1000,218.9000,0.0000,355.1000,319.2000,31.3000,0.0000,143.9000,0.0000,75.6000,0.0000,0.24000,-0.16900,0.91100,-12.41000,-1.25000,3.56000,-0.96100,-0.02800,0.21600,0.60000,0.34000,-0.13000,31.1,24.0,1.0,0.0,0.725550,0.305206,1.314272,-0.727435,0.346839,1.180373,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732140,0.313611,1.313995,-0.726888,0.346616,1.180675,1.130073,0.755807,2.269346,-1.680266,-1.993199,-0.723475,-0.528698,1.980441,-1.278256,1.599914,-1.428125,2.675270,0.136170,2.476434,1,1,1.0000,1.0000,-21.0241,-65.4684,-52.0000,-23.8000,0.040000,0.271118,0,0,1,1,0,0,0.0000,0.0000,,,,,7627,7618,0,0,7539,7569,88,36,0,13,0.52434,0.53584,,,,,,,,,,,,,,,,,,,,,,,140463.8819,7045,7045,0,0
1788271967.3794,G_left_near_left_right,G,left,0,left_right,,near,45,100.9000,344.2000,59.3000,217.1000,218.9000,0.0000,355.0000,319.2000,31.3000,0.0000,143.8000,0.0000,76.6000,0.0000,0.24400,-0.20200,0.91500,-12.02000,-2.01000,3.15000,-0.95800,-0.03100,0.21700,0.02000,-0.88000,0.76000,27.6,20.8,1.0,0.0,0.724591,0.303995,1.314342,-0.727516,0.346870,1.180331,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732140,0.313611,1.313995,-0.726888,0.346616,1.180675,1.130830,0.755527,2.269672,-1.683816,-1.996094,-0.725793,-0.525463,1.980454,-1.278250,1.600091,-1.427706,2.675274,0.136644,2.476411,1,1,1.0000,1.0000,-20.9022,-65.2932,-52.4000,-23.8000,0.040000,0.271101,0,0,1,1,0,0,0.0000,0.0000,,,,,7628,7619,0,0,7540,7570,88,36,0,13,0.52394,0.53579,,,,,,,,,,,,,,,,,,,,,,,140463.9022,7046,7046,0,0
1788271967.4108,G_left_near_left_right,G,left,0,left_right,,near,46,100.4000,344.2000,59.3000,217.1000,218.9000,0.0000,354.9000,319.2000,31.4000,0.0000,143.7000,0.0000,77.5000,0.0000,0.26000,-0.22300,0.93000,-7.15000,-4.58000,0.02000,-0.95700,-0.01300,0.22200,-2.75000,-2.03000,0.65000,24.1,16.2,1.0,0.0,0.723180,0.302145,1.314633,-0.728387,0.347245,1.179901,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.732140,0.313611,1.313995,-0.726888,0.346616,1.180675,1.131439,0.755298,2.269955,-1.687710,-1.998900,-0.727942,-0.521568,1.980467,-1.278242,1.600293,-1.427206,2.675282,0.137349,2.476384,1,1,1.0000,1.0000,-20.2473,-66.3525,-52.9000,-23.8000,0.040000,0.271096,0,0,1,1,0,0,0.0000,0.0000,,,,,7630,7621,0,0,7542,7572,88,36,0,13,0.52394,0.53579,,,,,,,,,,,,,,,,,,,,,,,140463.9336,7048,7047,0,0
1788271967.4217,G_left_near_left_right,G,left,0,left_right,,near,47,100.4000,344.2000,59.3000,217.1000,218.9000,0.0000,354.9000,319.2000,31.4000,0.0000,143.7000,0.0000,77.6000,0.0000,0.26000,-0.22300,0.93000,-7.15000,-4.58000,0.02000,-0.94800,-0.02200,0.19700,-6.05000,-2.02000,-0.11000,24.1,16.2,1.0,0.0,0.723180,0.302145,1.314633,-0.728575,0.347324,1.179806,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.730197,0.311078,1.314085,-0.727231,0.346763,1.180452,1.131797,0.755147,2.270139,-1.690368,-2.000719,-0.729298,-0.518753,1.980475,-1.278237,1.600435,-1.426851,2.675287,0.137855,2.476365,1,1,1.0000,1.0000,-20.2473,-65.7366,-52.9000,-23.8000,0.040000,0.271096,0,0,1,1,0,0,0.0000,0.0000,,,,,7630,7621,0,0,7542,7572,88,36,0,13,0.52394,0.53579,,,,,,,,,,,,,,,,,,,,,,,140463.9446,7048,7048,0,0
1788271967.4391,G_left_near_left_right,G,left,0,left_right,,near,48,100.0000,344.2000,59.3000,217.1000,218.9000,0.0000,354.8000,319.2000,31.3000,0.0000,143.7000,0.0000,77.0000,0.0000,0.25500,-0.20800,0.91300,-4.19000,-6.37000,-0.68000,-0.93200,-0.03000,0.19600,-7.11000,-1.34000,-0.65000,25.1,16.6,1.0,0.0,0.722770,0.301639,1.314706,-0.728561,0.347315,1.179813,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.730197,0.311078,1.314085,-0.727231,0.346763,1.180452,1.132511,0.754829,2.270520,-1.695985,-2.004500,-0.732077,-0.512638,1.980512,-1.278217,1.600775,-1.426092,2.675314,0.138753,2.476307,1,1,1.0000,1.0000,-20.2504,-65.2461,-53.3000,-23.8000,0.040000,0.271084,0,0,1,1,0,0,0.0000,0.0000,,,,,7631,7622,0,0,7543,7573,88,36,0,13,0.52125,0.53608,,,,,,,,,,,,,,,,,,,,,,,140463.9619,7049,7049,0,0
1788271967.4636,G_left_near_left_right,G,left,0,left_right,,near,49,99.7000,344.2000,59.3000,217.1000,218.9000,0.0000,354.7000,319.2000,31.3000,0.0000,143.7000,0.0000,75.0000,0.0000,0.26400,-0.19400,0.90500,-2.66000,-7.44000,-0.18000,-0.93800,-0.04100,0.19800,-4.82000,-0.25000,-0.18000,24.8,16.5,1.0,0.0,0.722390,0.301133,1.314866,-0.728306,0.347199,1.179943,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.730197,0.311078,1.314085,-0.727231,0.346763,1.180452,1.133253,0.754486,2.270924,-1.702108,-2.008584,-0.735044,-0.505767,1.980574,-1.278184,1.601401,-1.424498,2.675357,0.140523,2.476210,1,1,1.0000,1.0000,-19.5901,-64.6062,-53.6000,-23.8000,0.040000,0.271084,0,0,1,1,0,0,0.0000,0.0000,,,,,7632,7623,0,0,7544,7574,88,36,0,13,0.52125,0.53608,,,,,,,,,,,,,,,,,,,,,,,140463.9864,7050,7050,0,0
