t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272194.6785,G_left_high_left_right,G,left,0,left_right,,high,159,94.0000,344.2000,59.3000,217.1000,218.9000,0.0000,358.0000,317.5000,36.5000,0.0000,147.3000,0.0000,69.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.6,0.6,1.0,0.0,0.714572,0.302987,1.354037,-0.726067,0.342393,1.180924,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714547,0.302998,1.353922,-0.726063,0.342398,1.180922,1.186540,0.884081,1.975286,-1.757093,-2.219620,-0.541867,-0.135696,1.971151,-1.277488,1.599804,-1.444970,2.666890,0.128218,2.486294,1,1,1.0000,1.0000,39.0406,-64.3857,-59.3000,-25.5000,0.040000,0.271899,1,1,1,1,0,0,0.0000,0.0000,,,,,18988,18958,0,0,18898,18909,90,36,0,13,0.50410,0.53504,,,,,,,,,,,,,,,,,,,,,,,140691.2014,14877,16861,0,0
1788272194.6896,G_left_high_left_right,G,left,0,left_right,,high,160,94.0000,344.2000,59.3000,217.1000,218.9000,0.0000,358.0000,317.5000,36.5000,0.0000,147.3000,0.0000,71.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.7,0.4,1.0,0.0,0.714570,0.302985,1.354037,-0.726068,0.342391,1.180925,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714547,0.302998,1.353922,-0.726063,0.342398,1.180922,1.186201,0.883384,1.976359,-1.757097,-2.219158,-0.542621,-0.136912,1.971146,-1.277483,1.599804,-1.444978,2.666892,0.128215,2.486297,1,1,1.0000,1.0000,39.0406,-64.3857,-59.3000,-25.5000,0.040000,0.271899,1,1,1,1,0,0,0.0000,0.0000,,,,,18990,18960,0,0,18900,18911,90,36,0,13,0.50407,0.53504,,,,,,,,,,,,,,,,,,,,,,,140691.2124,14877,16862,0,0
1788272194.7097,G_left_high_left_right,G,left,0,left_right,,high,161,94.0000,344.2000,59.3000,217.1000,218.9000,0.0000,358.0000,317.5000,36.5000,0.0000,147.3000,0.0000,72.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.8,0.8,1.0,0.0,0.714568,0.302984,1.354037,-0.726068,0.342390,1.180925,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714550,0.302998,1.353927,-0.726067,0.342393,1.180924,1.185970,0.882914,1.977093,-1.757104,-2.218856,-0.543143,-0.137714,1.971143,-1.277480,1.599804,-1.444983,2.666893,0.128213,2.486299,1,1,1.0000,1.0000,39.0406,-64.3857,-59.3000,-25.5000,0.040000,0.271899,1,1,1,1,0,0,0.0000,0.0000,,,,,18990,18960,0,0,18900,18911,90,36,0,13,0.50407,0.53504,,,,,,,,,,,,,,,,,,,,,,,140691.2326,14877,16863,0,0
1788272194.7288,G_left_high_left_right,G,left,0,left_right,,high,162,94.0000,344.2000,59.3000,217.1000,218.9000,0.0000,358.0000,317.5000,36.5000,0.0000,147.3000,0.0000,73.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.1,0.9,1.0,0.0,0.714566,0.302983,1.354037,-0.726069,0.342389,1.180926,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714550,0.302998,1.353927,-0.726067,0.342393,1.180924,1.185733,0.882436,1.977842,-1.757112,-2.218552,-0.543681,-0.138519,1.971140,-1.277478,1.599804,-1.444987,2.666893,0.128211,2.486301,1,1,1.0000,1.0000,39.0406,-64.3857,-59.3000,-25.5000,0.040000,0.271899,1,1,1,1,0,0,0.0000,0.0000,,,,,18992,18962,0,0,18902,18913,90,36,0,13,0.50408,0.53505,,,,,,,,,,,,,,,,,,,,,,,140691.2517,14877,16864,0,0
1788272194.7539,G_left_high_left_right,G,left,0,left_right,,high,163,94.0000,344.2000,59.3000,217.1000,218.9000,0.0000,358.0000,317.5000,36.5000,0.0000,147.3000,0.0000,74.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.5,0.7,1.0,0.0,0.714565,0.302982,1.354037,-0.726070,0.342388,1.180926,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714550,0.302998,1.353927,-0.726067,0.342393,1.180924,1.185508,0.881983,1.978551,-1.757122,-2.218267,-0.544192,-0.139280,1.971137,-1.277475,1.599804,-1.444992,2.666894,0.128210,2.486303,1,1,1.0000,1.0000,39.0406,-64.3857,-59.3000,-25.5000,0.040000,0.271899,1,1,1,1,0,0,0.0000,0.0000,,,,,18993,18963,0,0,18903,18914,90,36,0,13,0.50408,0.53505,,,,,,,,,,,,,,,,,,,,,,,140691.2768,14877,16865,0,0
1788272194.7730,G_left_high_left_right,G,left,0,left_right,,high,164,94.0000,344.2000,59.3000,217.1000,218.9000,0.0000,358.0000,317.5000,36.5000,0.0000,147.3000,0.0000,74.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.7,0.7,1.0,0.0,0.714564,0.302982,1.354037,-0.726070,0.342387,1.180926,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714550,0.302998,1.353927,-0.726067,0.342393,1.180924,1.185279,0.881524,1.979272,-1.757132,-2.217979,-0.544710,-0.140055,1.971134,-1.277473,1.599803,-1.444995,2.666895,0.128208,2.486305,1,1,1.0000,1.0000,39.0406,-64.3857,-59.3000,-25.5000,0.040000,0.271899,1,1,1,1,0,0,0.0000,0.0000,,,,,18993,18963,0,0,18903,18914,90,36,0,13,0.50408,0.53505,,,,,,,,,,,,,,,,,,,,,,,140691.2959,14877,16866,0,0
1788272194.8005,G_left_high_left_right,G,left,0,left_right,,high,165,94.0000,344.2000,59.3000,217.1000,218.9000,0.0000,358.0000,317.5000,36.5000,0.0000,147.2000,0.0000,74.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.8,0.6,1.0,0.0,0.714562,0.302981,1.354037,-0.726071,0.342386,1.180927,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714548,0.302997,1.353926,-0.726069,0.342389,1.180926,1.185048,0.881062,1.979998,-1.757143,-2.217691,-0.545232,-0.140835,1.971132,-1.277470,1.599803,-1.444999,2.666896,0.128207,2.486307,1,1,1.0000,1.0000,39.0406,-64.3857,-59.3000,-25.5000,0.040000,0.271893,1,1,1,1,0,0,0.0000,0.0000,,,,,18995,18965,0,0,18905,18916,90,36,0,13,0.50408,0.53505,,,,,,,,,,,,,,,,,,,,,,,140691.3233,14877,16867,0,0
1788272194.8125,G_left_high_left_right,G,left,0,left_right,,high,166,94.0000,344.2000,59.3000,217.1000,218.9000,0.0000,358.0000,317.5000,36.5000,0.0000,147.2000,0.0000,76.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.8,0.4,1.0,0.0,0.714561,0.302980,1.354037,-0.726072,0.342385,1.180928,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714548,0.302997,1.353926,-0.726069,0.342389,1.180926,1.184930,0.880826,1.980369,-1.757149,-2.217545,-0.545499,-0.141233,1.971131,-1.277469,1.599803,-1.445001,2.666896,0.128206,2.486308,1,1,1.0000,1.0000,39.0406,-64.3857,-59.3000,-25.5000,0.040000,0.271893,1,1,1,1,0,0,0.0000,0.0000,,,,,18996,18966,0,0,18906,18917,90,36,0,13,0.50407,0.53505,,,,,,,,,,,,,,,,,,,,,,,140691.3353,14877,16868,0,0
1788272194.8425,G_left_high_left_right,G,left,0,left_right,,high,167,94.0000,344.2000,59.3000,217.1000,218.9000,0.0000,358.0000,317.5000,36.5000,0.0000,147.2000,0.0000,76.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.8,0.4,1.0,0.0,0.714561,0.302980,1.354037,-0.726072,0.342385,1.180928,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714548,0.302997,1.353926,-0.726069,0.342389,1.180926,1.184692,0.880353,1.981109,-1.757160,-2.217250,-0.546032,-0.142024,1.971128,-1.277467,1.599803,-1.445004,2.666897,0.128204,2.486310,1,1,1.0000,1.0000,39.0406,-64.3857,-59.3000,-25.5000,0.040000,0.271893,1,1,1,1,0,0,0.0000,0.0000,,,,,18996,18966,0,0,18906,18917,90,36,0,13,0.50407,0.53505,,,,,,,,,,,,,,,,,,,,,,,140691.3654,14877,16868,0,0
1788272194.8521,G_left_high_left_right,G,left,0,left_right,,high,168,103.6000,344.2000,59.3000,217.1000,218.9000,0.0000,356.1000,317.5000,36.6000,0.0000,147.2000,0.0000,0.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.3,1.4,1.0,0.0,0.714941,0.303252,1.354037,-0.726073,0.342384,1.180929,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714544,0.302995,1.353927,-0.726072,0.342385,1.180928,1.184578,0.880127,1.981463,-1.757166,-2.217110,-0.546286,-0.142402,1.971127,-1.277464,1.599803,-1.445008,2.666898,0.128203,2.486312,1,1,1.0000,1.0000,39.0406,-64.3857,-49.7000,-25.5000,0.040000,0.271897,1,1,1,1,0,0,0.0000,0.0000,,,,,18997,18967,0,0,18907,18918,90,36,0,13,0.50407,0.53505,,,,,,,,,,,,,,,,,,,,,,,140691.3750,14878,16870,0,0
1788272194.8703,G_left_high_left_right,G,left,0,left_right,,high,169,104.1000,344.2000,59.3000,217.1000,218.9000,0.0000,355.9000,317.5000,36.6000,0.0000,147.2000,0.0000,53.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.7,1.3,1.0,0.0,0.715305,0.303514,1.354037,-0.726074,0.342383,1.180929,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714544,0.302995,1.353927,-0.726072,0.342385,1.180928,1.184243,0.879462,1.982509,-1.757181,-2.216699,-0.547037,-0.143524,1.971124,-1.277460,1.599802,-1.445012,2.666899,0.128200,2.486315,1,1,1.0000,1.0000,39.0406,-64.3857,-49.2000,-25.5000,0.040000,0.271897,1,1,1,1,0,0,0.0000,0.0000,,,,,18999,18969,0,0,18909,18920,90,36,0,13,0.50407,0.53505,,,,,,,,,,,,,,,,,,,,,,,140691.3932,14879,16871,0,0
1788272194.9000,G_left_high_left_right,G,left,0,left_right,,high,170,104.4000,344.2000,59.3000,217.1000,218.9000,0.0000,355.6000,317.5000,36.6000,0.0000,147.2000,0.0000,54.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.5,1.5,1.0,0.0,0.715656,0.303768,1.354037,-0.726074,0.342383,1.180929,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714544,0.302995,1.353927,-0.726072,0.342385,1.180928,1.184003,0.878910,1.983416,-1.756711,-2.215838,-0.547558,-0.144960,1.971122,-1.277457,1.599802,-1.445016,2.666899,0.128198,2.486317,1,1,1.0000,1.0000,39.0406,-64.3857,-48.9000,-25.5000,0.040000,0.271897,1,1,1,1,0,0,0.0000,0.0000,,,,,19000,18970,0,0,18910,18921,90,36,0,13,0.50407,0.53505,,,,,,,,,,,,,,,,,,,,,,,140691.4228,14880,16872,0,0
1788272194.9104,G_left_high_left_right,G,left,0,left_right,,high,171,104.5000,344.2000,59.3000,217.1000,218.9000,0.0000,355.3000,317.5000,36.6000,0.0000,147.2000,0.0000,59.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.7,1.1,1.0,0.0,0.715978,0.304003,1.354037,-0.726075,0.342382,1.180930,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714544,0.302995,1.353927,-0.726072,0.342385,1.180928,1.183970,0.878806,1.983389,-1.756395,-2.215473,-0.547358,-0.145491,1.971121,-1.277456,1.599802,-1.445017,2.666899,0.128198,2.486318,1,1,1.0000,1.0000,39.0406,-64.3857,-48.8000,-25.5000,0.040000,0.271897,1,1,1,1,0,0,0.0000,0.0000,,,,,19001,18971,0,0,18911,18922,90,36,0,13,0.50407,0.53505,,,,,,,,,,,,,,,,,,,,,,,140691.4332,14881,16873,0,0
1788272194.9354,G_left_high_left_right,G,left,0,left_right,,high,172,104.7000,344.2000,59.3000,217.1000,218.9000,0.0000,355.0000,317.5000,36.6000,0.0000,147.2000,0.0000,52.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.0,1.1,1.0,0.0,0.716275,0.304220,1.354037,-0.726075,0.342381,1.180930,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714861,0.303233,1.353869,-0.726074,0.342383,1.180929,1.183938,0.878703,1.983362,-1.756083,-2.215113,-0.547161,-0.146013,1.971120,-1.277456,1.599802,-1.445019,2.666900,0.128197,2.486319,1,1,1.0000,1.0000,39.0406,-64.3857,-48.6000,-25.5000,0.040000,0.271897,1,1,1,1,0,0,0.0000,0.0000,,,,,19002,18972,0,0,18912,18923,90,36,0,13,0.50407,0.53505,,,,,,,,,,,,,,,,,,,,,,,140691.4583,14882,16874,0,0
1788272194.9489,G_left_high_left_right,G,left,0,left_right,,high,173,104.9000,344.2000,59.3000,217.1000,218.9000,0.0000,354.6000,317.5000,36.6000,0.0000,147.2000,0.0000,50.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.7,0.8,1.0,0.0,0.716574,0.304439,1.354037,-0.726076,0.342381,1.180930,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714861,0.303233,1.353869,-0.726074,0.342383,1.180929,1.183831,0.878312,1.983247,-1.754787,-2.213674,-0.546206,-0.148424,1.971118,-1.277453,1.599802,-1.445022,2.666900,0.128196,2.486321,1,1,1.0000,1.0000,39.0406,-64.3857,-48.4000,-25.5000,0.040000,0.271897,1,1,1,1,0,0,0.0000,0.0000,,,,,19003,18973,0,0,18913,18924,90,36,0,13,0.50440,0.53505,,,,,,,,,,,,,,,,,,,,,,,140691.4717,14883,16875,0,0
1788272194.9688,G_left_high_left_right,G,left,0,left_right,,high,174,105.0000,344.2000,59.3000,217.1000,218.9000,0.0000,353.9000,317.5000,36.6000,0.0000,147.2000,0.0000,50.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,0.6,1.0,0.0,0.716820,0.304621,1.354037,-0.726076,0.342380,1.180930,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714861,0.303233,1.353869,-0.726074,0.342383,1.180929,1.183799,0.878182,1.983204,-1.754340,-2.213172,-0.545881,-0.149284,1.971117,-1.277452,1.599802,-1.445024,2.666900,0.128195,2.486322,1,1,1.0000,1.0000,39.0406,-64.3857,-48.3000,-25.5000,0.040000,0.271897,1,1,1,1,0,0,0.0000,0.0000,,,,,19004,18974,0,0,18914,18925,90,36,0,13,0.50440,0.53505,,,,,,,,,,,,,,,,,,,,,,,140691.4916,14884,16876,0,0
1788272194.9932,G_left_high_left_right,G,left,0,left_right,,high,175,105.0000,344.2000,59.3000,217.1000,218.9000,0.0000,353.9000,317.5000,36.6000,0.0000,147.2000,0.0000,50.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.5,0.5,1.0,0.0,0.716820,0.304621,1.354037,-0.726076,0.342380,1.180930,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.714861,0.303233,1.353869,-0.726074,0.342383,1.180929,1.183765,0.878044,1.983147,-1.753793,-2.212582,-0.545479,-0.150244,1.971116,-1.277451,1.599802,-1.445025,2.666900,0.128194,2.486323,1,1,1.0000,1.0000,39.0406,-64.3857,-48.3000,-25.5000,0.040000,0.271897,1,1,1,1,0,0,0.0000,0.0000,,,,,19004,18974,0,0,18914,18925,90,36,0,13,0.50440,0.53505,,,,,,,,,,,,,,,,,,,,,,,140691.5161,14884,16876,0,0
1788272195.0095,G_left_high_left_right,G,left,0,left_right,,high,176,105.1000,344.2000,59.3000,217.1000,218.9000,0.0000,352.7000,317.5000,36.6000,0.0000,147.2000,0.0000,50.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.9,0.3,1.0,0.0,0.717090,0.304821,1.354037,-0.726076,0.342380,1.180931,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715768,0.303898,1.353911,-0.726075,0.342381,1.180930,1.183654,0.877599,1.982995,-1.752099,-2.210743,-0.544265,-0.153179,1.971114,-1.277449,1.599802,-1.445028,2.666901,0.128193,2.486324,1,1,1.0000,1.0000,39.0406,-64.3857,-48.2000,-25.5000,0.040000,0.271897,1,1,1,1,0,0,0.0000,0.0000,,,,,19005,18975,0,0,18915,18926,90,36,0,13,0.50440,0.53505,,,,,,,,,,,,,,,,,,,,,,,140691.5323,14885,16877,0,0
1788272195.0359,G_left_high_left_right,G,left,0,left_right,,high,177,105.3000,344.2000,59.3000,217.1000,218.9000,0.0000,352.1000,317.5000,36.6000,0.0000,147.2000,0.0000,56.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.6,0.8,1.0,0.0,0.717317,0.304990,1.354037,-0.726077,0.342379,1.180931,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715768,0.303898,1.353911,-0.726075,0.342381,1.180930,1.183553,0.877240,1.982965,-1.750968,-2.209486,-0.543529,-0.155150,1.971113,-1.277448,1.599802,-1.445030,2.666901,0.128192,2.486326,1,1,1.0000,1.0000,39.0406,-64.3857,-48.0000,-25.5000,0.040000,0.271897,1,1,1,1,0,0,0.0000,0.0000,,,,,19006,18976,0,0,18916,18927,90,36,0,13,0.50549,0.53506,,,,,,,,,,,,,,,,,,,,,,,140691.5587,14886,16878,0,0
1788272195.0498,G_left_high_left_right,G,left,0,left_right,,high,178,105.7000,344.2000,59.3000,217.1000,218.9000,0.0000,351.3000,317.5000,36.6000,0.0000,147.2000,0.0000,63.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.5,0.6,1.0,0.0,0.717731,0.305301,1.354037,-0.726077,0.342378,1.180931,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715768,0.303898,1.353911,-0.726075,0.342381,1.180930,1.183447,0.876872,1.982954,-1.749825,-2.208219,-0.542825,-0.157081,1.971112,-1.277447,1.599802,-1.445032,2.666901,0.128192,2.486327,1,1,1.0000,1.0000,39.0406,-64.3857,-47.6000,-25.5000,0.040000,0.271897,1,1,1,1,0,0,0.0000,0.0000,,,,,19008,18978,0,0,18918,18929,90,36,0,13,0.50549,0.53506,,,,,,,,,,,,,,,,,,,,,,,140691.5726,14888,16880,0,0
1788272195.0726,G_left_high_left_right,G,left,0,left_right,,high,179,105.7000,344.2000,59.3000,217.1000,218.9000,0.0000,351.3000,317.5000,36.6000,0.0000,147.2000,0.0000,63.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.5,0.6,1.0,0.0,0.717731,0.305301,1.354037,-0.726077,0.342378,1.180931,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.716786,0.304635,1.353937,-0.726077,0.342379,1.180931,1.183391,0.876695,1.982971,-1.749334,-2.207671,-0.542531,-0.157894,1.971111,-1.277446,1.599802,-1.445033,2.666901,0.128191,2.486328,1,1,1.0000,1.0000,39.0406,-64.3857,-47.6000,-25.5000,0.040000,0.271897,1,1,1,1,0,0,0.0000,0.0000,,,,,19008,18978,0,0,18918,18929,90,36,0,13,0.50549,0.53506,,,,,,,,,,,,,,,,,,,,,,,140691.5954,14888,16880,0,0
1788272195.0954,G_left_high_left_right,G,left,0,left_right,,high,180,106.2000,344.2000,59.3000,217.1000,218.9000,0.0000,351.9000,317.5000,36.6000,0.0000,147.2000,0.0000,65.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,0.3,1.0,0.0,0.718098,0.305584,1.354037,-0.726078,0.342378,1.180932,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.716786,0.304635,1.353937,-0.726077,0.342379,1.180931,1.183140,0.875953,1.983158,-1.747557,-2.205637,-0.541585,-0.161043,1.971109,-1.277444,1.599802,-1.445036,2.666900,0.128190,2.486330,1,1,1.0000,1.0000,39.0406,-64.3857,-47.1000,-25.5000,0.040000,0.271897,1,1,1,1,0,0,0.0000,0.0000,,,,,19010,18980,0,0,18920,18931,90,36,0,13,0.50668,0.53506,,,,,,,,,,,,,,,,,,,,,,,140691.6182,14890,16882,0,0
1788272195.1103,G_left_high_left_right,G,left,0,left_right,,high,181,106.3000,344.2000,59.3000,217.1000,218.9000,0.0000,352.2000,317.5000,36.6000,0.0000,147.2000,0.0000,65.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.8,0.5,1.0,0.0,0.718277,0.305723,1.354037,-0.726078,0.342377,1.180932,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.716786,0.304635,1.353937,-0.726077,0.342379,1.180931,1.183079,0.875784,1.983220,-1.747184,-2.205203,-0.541403,-0.161726,1.971109,-1.277444,1.599802,-1.445036,2.666900,0.128190,2.486330,1,1,1.0000,1.0000,39.0406,-64.3857,-47.0000,-25.5000,0.040000,0.271897,1,1,1,1,0,0,0.0000,0.0000,,,,,19011,18981,0,0,18921,18932,90,36,0,13,0.50668,0.53506,,,,,,,,,,,,,,,,,,,,,,,140691.6331,14891,16883,0,0
1788272195.1345,G_left_high_left_right,G,left,0,left_right,,high,182,106.5000,344.2000,59.3000,217.1000,218.9000,0.0000,352.3000,317.5000,36.6000,0.0000,147.2000,0.0000,66.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.8,0.6,1.0,0.0,0.718435,0.305847,1.354037,-0.726078,0.342377,1.180932,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717637,0.305234,1.353988,-0.726078,0.342378,1.180932,1.182946,0.875435,1.983382,-1.746459,-2.204350,-0.541074,-0.163090,1.971108,-1.277443,1.599802,-1.445038,2.666900,0.128189,2.486331,1,1,1.0000,1.0000,39.0406,-64.3857,-46.8000,-25.5000,0.040000,0.271897,1,1,1,1,0,0,0.0000,0.0000,,,,,19011,18982,0,0,18921,18933,90,36,0,13,0.50668,0.53506,,,,,,,,,,,,,,,,,,,,,,,140691.6573,14892,16884,0,0
1788272195.1494,G_left_high_left_right,G,left,0,left_right,,high,183,106.7000,344.2000,59.3000,217.1000,218.9000,0.0000,352.4000,317.5000,36.6000,0.0000,147.2000,0.0000,66.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.4,1.0,1.0,0.0,0.718592,0.305971,1.354037,-0.726078,0.342377,1.180932,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717637,0.305234,1.353988,-0.726078,0.342378,1.180932,1.182798,0.875064,1.983584,-1.745716,-2.203464,-0.540759,-0.164520,1.971107,-1.277442,1.599802,-1.445039,2.666900,0.128189,2.486333,1,1,1.0000,1.0000,39.0406,-64.3857,-46.6000,-25.5000,0.040000,0.271897,1,1,1,1,0,0,0.0000,0.0000,,,,,19013,18983,0,0,18923,18934,90,36,0,13,0.50766,0.53506,,,,,,,,,,,,,,,,,,,,,,,140691.6722,14893,16884,0,0
1788272195.1705,G_left_high_left_right,G,left,0,left_right,,high,184,106.8000,344.2000,59.3000,217.1000,218.9000,0.0000,352.6000,317.5000,36.6000,0.0000,147.2000,0.0000,66.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.5,0.7,1.0,0.0,0.718721,0.306074,1.354037,-0.726079,0.342376,1.180932,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717637,0.305234,1.353988,-0.726078,0.342378,1.180932,1.182640,0.874683,1.983818,-1.744982,-2.202580,-0.540466,-0.165940,1.971107,-1.277441,1.599802,-1.445040,2.666900,0.128188,2.486334,1,1,1.0000,1.0000,39.0406,-64.3857,-46.5000,-25.5000,0.040000,0.271897,1,1,1,1,0,0,0.0000,0.0000,,,,,19014,18984,0,0,18924,18935,90,36,0,13,0.50766,0.53506,,,,,,,,,,,,,,,,,,,,,,,140691.6933,14894,16886,0,0
