t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272046.5151,G_left_far_up_down,G,left,0,up_down,,far,37,205.9000,344.2000,59.3000,217.1000,218.9000,0.0000,332.2000,316.8000,33.8000,0.0000,143.1000,0.0000,93.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.2,1.1,1.0,0.0,0.717625,0.354321,1.354037,-0.726799,0.341535,1.181522,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717638,0.354307,1.354038,-0.726698,0.341752,1.181523,1.009964,0.819092,2.230297,-1.572243,-2.071084,-0.612090,-0.442952,1.969523,-1.274941,1.599426,-1.447981,2.667745,0.126637,2.488126,1,1,1.0000,1.0000,39.0406,-64.3857,52.6000,-26.2000,0.040000,0.271248,1,1,1,1,0,0,0.0000,0.0000,,,,,11582,11566,0,0,11494,11517,88,36,0,13,0.52395,0.53565,,,,,,,,,,,,,,,,,,,,,,,140543.0380,10523,10597,0,0
1788272046.5342,G_left_far_up_down,G,left,0,up_down,,far,38,205.9000,344.2000,59.3000,217.1000,218.9000,0.0000,332.2000,316.8000,33.8000,0.0000,143.1000,0.0000,93.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.4,1.4,1.0,0.0,0.717620,0.354324,1.354037,-0.726812,0.341510,1.181522,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717629,0.354317,1.354037,-0.726758,0.341601,1.181522,1.009939,0.819088,2.230336,-1.572234,-2.071088,-0.612111,-0.442965,1.969395,-1.274884,1.599443,-1.448134,2.667765,0.126603,2.488167,1,1,1.0000,1.0000,39.0406,-64.3857,52.6000,-26.2000,0.040000,0.271248,1,1,1,1,0,0,0.0000,0.0000,,,,,11583,11567,0,0,11495,11518,88,36,0,13,0.52395,0.53570,,,,,,,,,,,,,,,,,,,,,,,140543.0570,10523,10598,0,0
1788272046.5636,G_left_far_up_down,G,left,0,up_down,,far,39,205.9000,344.2000,59.3000,217.1000,218.9000,0.0000,332.2000,316.9000,33.8000,0.0000,143.1000,0.0000,93.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,1.5,1.0,0.0,0.717617,0.354327,1.354037,-0.726815,0.341502,1.181521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717629,0.354317,1.354037,-0.726758,0.341601,1.181522,1.009918,0.819085,2.230370,-1.572227,-2.071091,-0.612129,-0.442975,1.969305,-1.274839,1.599458,-1.448239,2.667779,0.126576,2.488203,1,1,1.0000,1.0000,39.0406,-64.3857,52.6000,-26.1000,0.040000,0.271248,1,1,1,1,0,0,0.0000,0.0000,,,,,11584,11568,0,0,11496,11519,88,36,0,13,0.52395,0.53570,,,,,,,,,,,,,,,,,,,,,,,140543.0865,10523,10599,0,0
1788272046.5761,G_left_far_up_down,G,left,0,up_down,,far,40,205.9000,344.2000,59.3000,217.1000,218.9000,0.0000,332.2000,316.9000,33.8000,0.0000,143.1000,0.0000,93.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,1.5,1.0,0.0,0.717617,0.354327,1.354037,-0.726815,0.341502,1.181521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717629,0.354317,1.354037,-0.726758,0.341601,1.181522,1.009918,0.819085,2.230370,-1.572227,-2.071091,-0.612129,-0.442975,1.969305,-1.274839,1.599458,-1.448239,2.667779,0.126576,2.488203,1,1,1.0000,1.0000,39.0406,-64.3857,52.6000,-26.1000,0.040000,0.271248,1,1,1,1,0,0,0.0000,0.0000,,,,,11584,11568,0,0,11496,11519,88,36,0,13,0.52395,0.53570,,,,,,,,,,,,,,,,,,,,,,,140543.0990,10523,10599,0,0
1788272046.6053,G_left_far_up_down,G,left,0,up_down,,far,41,206.2000,344.2000,59.3000,217.1000,218.9000,0.0000,332.1000,317.1000,33.8000,0.0000,143.0000,0.0000,91.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,2.0,1.0,0.0,0.717600,0.354339,1.354037,-0.726812,0.341510,1.181522,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717615,0.354328,1.354036,-0.726812,0.341505,1.181521,1.009865,0.819074,2.230454,-1.572211,-2.071099,-0.612175,-0.443004,1.969202,-1.274791,1.599478,-1.448361,2.667786,0.126545,2.488252,1,1,1.0000,1.0000,39.0406,-64.3857,52.9000,-25.9000,0.040000,0.271231,1,1,1,1,0,0,0.0000,0.0000,,,,,11586,11569,0,0,11498,11520,88,36,0,13,0.52395,0.53570,,,,,,,,,,,,,,,,,,,,,,,140543.1281,10524,10600,0,0
1788272046.6190,G_left_far_up_down,G,left,0,up_down,,far,42,206.1000,344.2000,59.3000,217.1000,218.9000,0.0000,332.2000,317.1000,33.8000,0.0000,143.0000,0.0000,91.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.0,1.5,1.0,0.0,0.717592,0.354346,1.354037,-0.726804,0.341526,1.181523,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717615,0.354328,1.354036,-0.726812,0.341505,1.181521,1.009816,0.819078,2.230518,-1.572191,-2.071107,-0.612206,-0.443015,1.969189,-1.274785,1.599482,-1.448378,2.667778,0.126541,2.488267,1,1,1.0000,1.0000,39.0406,-64.3857,52.8000,-25.9000,0.040000,0.271231,1,1,1,1,0,0,0.0000,0.0000,,,,,11587,11571,0,0,11499,11522,88,36,0,13,0.52394,0.53574,,,,,,,,,,,,,,,,,,,,,,,140543.1418,10525,10601,0,0
1788272046.6411,G_left_far_up_down,G,left,0,up_down,,far,43,206.1000,344.2000,59.3000,217.1000,218.9000,0.0000,332.2000,317.1000,33.8000,0.0000,143.1000,0.0000,91.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.3,1.1,1.0,0.0,0.717583,0.354353,1.354037,-0.726796,0.341542,1.181523,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717615,0.354328,1.354036,-0.726812,0.341505,1.181521,1.009795,0.819083,2.230544,-1.572180,-2.071112,-0.612219,-0.443017,1.969196,-1.274788,1.599481,-1.448377,2.667773,0.126543,2.488268,1,1,1.0000,1.0000,39.0406,-64.3857,52.8000,-25.9000,0.040000,0.271248,1,1,1,1,0,0,0.0000,0.0000,,,,,11588,11572,0,0,11500,11523,88,36,0,13,0.52394,0.53574,,,,,,,,,,,,,,,,,,,,,,,140543.1639,10525,10602,0,0
1788272046.6570,G_left_far_up_down,G,left,0,up_down,,far,44,206.1000,344.2000,59.3000,217.1000,218.9000,0.0000,332.2000,317.1000,33.8000,0.0000,143.1000,0.0000,92.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,1.4,1.0,0.0,0.717576,0.354358,1.354037,-0.726790,0.341555,1.181522,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717615,0.354328,1.354036,-0.726812,0.341505,1.181521,1.009771,0.819089,2.230573,-1.572168,-2.071116,-0.612233,-0.443019,1.969250,-1.274809,1.599476,-1.448304,2.667752,0.126555,2.488267,1,1,1.0000,1.0000,39.0406,-64.3857,52.8000,-25.9000,0.040000,0.271248,1,1,1,1,0,0,0.0000,0.0000,,,,,11589,11573,0,0,11501,11524,88,36,0,13,0.52394,0.53574,,,,,,,,,,,,,,,,,,,,,,,140543.1798,10525,10603,0,0
1788272046.6751,G_left_far_up_down,G,left,0,up_down,,far,45,206.1000,344.2000,59.3000,217.1000,218.9000,0.0000,332.2000,317.1000,33.8000,0.0000,143.2000,0.0000,92.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.9,1.5,1.0,0.0,0.717569,0.354364,1.354037,-0.726783,0.341568,1.181521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717590,0.354348,1.354037,-0.726803,0.341528,1.181523,1.009751,0.819093,2.230599,-1.572158,-2.071121,-0.612246,-0.443023,1.969271,-1.274823,1.599473,-1.448279,2.667737,0.126564,2.488265,1,1,1.0000,1.0000,39.0406,-64.3857,52.8000,-25.9000,0.040000,0.271264,1,1,1,1,0,0,0.0000,0.0000,,,,,11590,11574,0,0,11502,11525,88,36,0,13,0.52394,0.53573,,,,,,,,,,,,,,,,,,,,,,,140543.1980,10525,10604,0,0
1788272046.7023,G_left_far_up_down,G,left,0,up_down,,far,46,206.1000,344.2000,59.3000,217.1000,218.9000,0.0000,332.2000,317.1000,33.7000,0.0000,143.2000,0.0000,92.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.1,1.3,1.0,0.0,0.717563,0.354368,1.354037,-0.726778,0.341578,1.181521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717590,0.354348,1.354037,-0.726803,0.341528,1.181523,1.009696,0.819098,2.230672,-1.572135,-2.071130,-0.612283,-0.443034,1.969336,-1.274854,1.599468,-1.448199,2.667706,0.126583,2.488262,1,1,1.0000,1.0000,39.0406,-64.3857,52.8000,-25.9000,0.040000,0.271255,1,1,1,1,0,0,0.0000,0.0000,,,,,11591,11575,0,0,11503,11526,88,36,0,13,0.52392,0.53573,,,,,,,,,,,,,,,,,,,,,,,140543.2252,10525,10605,0,0
1788272046.7171,G_left_far_up_down,G,left,0,up_down,,far,47,206.1000,344.2000,59.3000,217.1000,218.9000,0.0000,332.2000,317.1000,33.7000,0.0000,143.2000,0.0000,92.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.1,1.3,1.0,0.0,0.717557,0.354373,1.354037,-0.726778,0.341578,1.181521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717590,0.354348,1.354037,-0.726803,0.341528,1.181523,1.009696,0.819098,2.230672,-1.572135,-2.071130,-0.612283,-0.443034,1.969336,-1.274854,1.599468,-1.448199,2.667706,0.126583,2.488262,1,1,1.0000,1.0000,39.0406,-64.3857,52.8000,-25.9000,0.040000,0.271255,1,1,1,1,0,0,0.0000,0.0000,,,,,11591,11575,0,0,11503,11526,88,36,0,13,0.52392,0.53573,,,,,,,,,,,,,,,,,,,,,,,140543.2399,10525,10605,0,0
1788272046.7402,G_left_far_up_down,G,left,0,up_down,,far,48,206.1000,344.2000,59.3000,217.1000,218.9000,0.0000,332.2000,317.1000,33.7000,0.0000,143.2000,0.0000,92.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.8,1.7,1.0,0.0,0.717550,0.354378,1.354037,-0.726772,0.341590,1.181520,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717562,0.354369,1.354037,-0.726781,0.341575,1.181521,1.009688,0.819101,2.230681,-1.572130,-2.071132,-0.612288,-0.443035,1.969347,-1.274860,1.599467,-1.448186,2.667701,0.126587,2.488261,1,1,1.0000,1.0000,39.0406,-64.3857,52.8000,-25.9000,0.040000,0.271255,1,1,1,1,0,0,0.0000,0.0000,,,,,11592,11576,0,0,11504,11527,88,36,0,13,0.52392,0.53573,,,,,,,,,,,,,,,,,,,,,,,140543.2631,10525,10606,0,0
1788272046.7544,G_left_far_up_down,G,left,0,up_down,,far,49,206.1000,344.2000,59.3000,217.1000,218.9000,0.0000,332.2000,317.0000,33.7000,0.0000,143.2000,0.0000,93.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.9,1.5,1.0,0.0,0.717545,0.354382,1.354037,-0.726766,0.341600,1.181519,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717562,0.354369,1.354037,-0.726781,0.341575,1.181521,1.009618,0.819106,2.230776,-1.572101,-2.071145,-0.612335,-0.443053,1.969417,-1.274900,1.599462,-1.448098,2.667663,0.126610,2.488256,1,1,1.0000,1.0000,39.0406,-64.3857,52.8000,-26.0000,0.040000,0.271255,1,1,1,1,0,0,0.0000,0.0000,,,,,11594,11578,0,0,11506,11529,88,36,0,13,0.52390,0.53571,,,,,,,,,,,,,,,,,,,,,,,140543.2773,10525,10608,0,0
1788272046.7887,G_left_far_up_down,G,left,0,up_down,,far,50,206.1000,344.2000,59.3000,217.1000,218.9000,0.0000,332.3000,317.0000,33.7000,0.0000,143.2000,0.0000,93.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.1,1.4,1.0,0.0,0.717536,0.354389,1.354037,-0.726766,0.341599,1.181519,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717562,0.354369,1.354037,-0.726781,0.341575,1.181521,1.009584,0.819108,2.230822,-1.572087,-2.071151,-0.612358,-0.443062,1.969441,-1.274912,1.599460,-1.448068,2.667650,0.126618,2.488255,1,1,1.0000,1.0000,39.0406,-64.3857,52.8000,-26.0000,0.040000,0.271255,1,1,1,1,0,0,0.0000,0.0000,,,,,11596,11580,0,0,11508,11531,88,36,0,13,0.52390,0.53571,,,,,,,,,,,,,,,,,,,,,,,140543.3116,10526,10608,0,0
1788272046.7939,G_left_far_up_down,G,left,0,up_down,,far,51,206.1000,344.2000,59.3000,217.1000,218.9000,0.0000,332.3000,317.0000,33.7000,0.0000,143.2000,0.0000,93.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.1,1.4,1.0,0.0,0.717536,0.354389,1.354037,-0.726767,0.341597,1.181518,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717562,0.354369,1.354037,-0.726781,0.341575,1.181521,1.009571,0.819111,2.230837,-1.572080,-2.071153,-0.612365,-0.443063,1.969443,-1.274915,1.599461,-1.448065,2.667643,0.126620,2.488259,1,1,1.0000,1.0000,39.0406,-64.3857,52.8000,-26.0000,0.040000,0.271255,1,1,1,1,0,0,0.0000,0.0000,,,,,11596,11580,0,0,11508,11531,88,36,0,13,0.52390,0.53571,,,,,,,,,,,,,,,,,,,,,,,140543.3167,10526,10609,0,0
1788272046.8224,G_left_far_up_down,G,left,0,up_down,,far,52,206.1000,344.2000,59.3000,217.1000,218.9000,0.0000,332.3000,317.0000,33.7000,0.0000,143.3000,0.0000,93.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.1,1.8,1.0,0.0,0.717531,0.354392,1.354037,-0.726767,0.341594,1.181517,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717545,0.354383,1.354038,-0.726766,0.341599,1.181519,1.009543,0.819104,2.230881,-1.572072,-2.071158,-0.612391,-0.443080,1.969440,-1.274917,1.599464,-1.448068,2.667631,0.126621,2.488269,1,1,1.0000,1.0000,39.0406,-64.3857,52.8000,-26.0000,0.040000,0.271271,1,1,1,1,0,0,0.0000,0.0000,,,,,11597,11581,0,0,11509,11532,88,36,0,13,0.52389,0.53570,,,,,,,,,,,,,,,,,,,,,,,140543.3452,10526,10610,0,0
1788272046.8417,G_left_far_up_down,G,left,0,up_down,,far,53,206.1000,344.2000,59.3000,217.1000,218.9000,0.0000,332.3000,317.0000,33.7000,0.0000,143.3000,0.0000,93.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.3,2.1,1.0,0.0,0.717531,0.354392,1.354037,-0.726767,0.341594,1.181517,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717545,0.354383,1.354038,-0.726766,0.341599,1.181519,1.009527,0.819103,2.230907,-1.572066,-2.071161,-0.612404,-0.443087,1.969437,-1.274917,1.599465,-1.448071,2.667627,0.126621,2.488273,1,1,1.0000,1.0000,39.0406,-64.3857,52.8000,-26.0000,0.040000,0.271271,1,1,1,1,0,0,0.0000,0.0000,,,,,11597,11582,0,0,11509,11533,88,36,0,13,0.52389,0.53570,,,,,,,,,,,,,,,,,,,,,,,140543.3645,10526,10610,0,0
