t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop,joints_left,joints_right,ee_r_x,ee_r_y,ee_r_z,ee_r_qx,ee_r_qy,ee_r_qz,ee_r_qw,cmd_r_x,cmd_r_y,cmd_r_z,gripper_rad_right,clearance_left_m,clearance_right_m,clearance_source,ik_success_right,ik_fail_right,ik_rejected_right,vr_ctrl_left,vr_ctrl_right,autonomy_cmd,autonomy_blend,voice_utterance,voice_parse,master_joints,objects
5.2593,grasp,,,,,,,,,,,,0.3721691674820309,0.07972532034015095,1.1086693724369265,-0.08634924601954828,0.48975140558196745,0.8675530379446722,0.006252583091239714,0.3171,0.0804,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11285.0,0.0,5.0,0.1921691674820309,,0,"[-1.53772, -1.59821, -0.72452, -1.8921, -1.3508, -0.68998, -0.13324]","[-1.06312, 1.74064, 0.96046, 2.14762, -0.56831, -0.73638, 2.14578]",-0.3199999782782049,0.12499997180396616,1.280000017871456,0.13349927022726968,0.5422969704428706,0.8287953330319742,0.03449980640075705,-0.32,0.125,1.28,0.0,0.1921691674820309,0.14080125380129835,sim,9601.0,0.0,2.0,,,"[0.3171, 0.0804, 1.0628]",,,,,
5.3102,grasp,,,,,,,,,,,,0.3526546000451075,0.08065203046641684,1.1037453334439633,-0.08698502684925834,0.4890675723443494,0.8678803426557086,0.005497782921181884,0.3171,0.0804,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11286.0,0.0,5.0,0.17265460004510752,,0,"[-1.53938, -1.61561, -0.70601, -1.86303, -1.32193, -0.70731, -0.15087]","[-1.06314, 1.74066, 0.96048, 2.14762, -0.56829, -0.73636, 2.14575]",-0.31999997827818166,0.1249999718039399,1.2800000178714586,0.13349927022729494,0.542296970442958,0.8287953330319191,0.034499806400607125,-0.32,0.125,1.28,0.0,0.17265460004510752,0.14080125380127242,sim,9602.0,0.0,2.0,,,"[0.3171, 0.0804, 1.0628]",,,,,
5.3685,grasp,,,,,,,,,,,,0.34042596337831194,0.08139874356271487,1.0926741334379297,-0.08708434810989442,0.4890396097993895,0.8678869310777344,0.005371333727081036,0.3171,0.0804,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11287.0,0.0,5.0,0.17265460004510752,,0,"[-1.54026, -1.62601, -0.68743, -1.83059, -1.28944, -0.72914, -0.17954]","[-1.06313, 1.74066, 0.96048, 2.14762, -0.56829, -0.73636, 2.14575]",-0.32000330478843453,0.12499830775282722,1.279996633089676,0.1334977935686699,0.5422968047782577,0.828795690857077,0.03449952834937792,-0.32,0.125,1.28,0.0,0.17265460004510752,0.14080125380127242,sim,9603.0,0.0,2.0,,,"[0.3171, 0.0804, 1.0628]",,,,,
5.4209,reach,,,,,,,,,,,,0.33192963428166483,0.08160564158365541,1.0812788400070716,-0.08742428700416616,0.4886885650319759,0.8680521277540966,0.005097445476611656,0.3171,0.0804,1.0628,0.0,ASSIST,,,,,,,,,11288.0,0.0,5.0,0.16042596337831194,,0,"[-1.54119, -1.63285, -0.67427, -1.80842, -1.26774, -0.74459, -0.19888]","[-1.06313, 1.74065, 0.96047, 2.14762, -0.56829, -0.73637, 2.14576]",-0.31999997827551835,0.12499997179784378,1.2800000178646043,0.13349927023002572,0.5422969704684232,0.8287953330144245,0.03449980641003386,-0.32,0.125,1.28,0.0,0.16042596337831194,0.14080438411900323,sim,9604.0,0.0,2.0,,,"[0.3171, 0.0804, 1.0628]",,,,,
5.4792,reach,,,,,,,,,,,,0.3230437318056198,0.0811091829327324,1.0700169699930662,-0.08850276366899978,0.48739122629655157,0.8686769396438726,0.004174671609655872,0.3171,0.0804,1.0628,0.0,ASSIST,,,,,,,,,11289.0,0.0,5.0,0.15192963428166484,,0,"[-1.54324, -1.6444, -0.65071, -1.76979, -1.23063, -0.77223, -0.23224]","[-1.06313, 1.74065, 0.96047, 2.14762, -0.5683, -0.73637, 2.14576]",-0.3199999782770636,0.12499997180298167,1.2800000178701558,0.13349927022867447,0.5422969704479609,0.8287953330283112,0.034499806403306264,-0.32,0.125,1.28,0.0,0.15192963428166484,0.14080125379797484,sim,9605.0,0.0,2.0,,,"[0.3171, 0.0804, 1.0628]",,,,,
5.5305,reach,,,,,,,,,,,,0.3230437318056198,0.0811091829327324,1.0700169699930662,-0.08850276366899978,0.48739122629655157,0.8686769396438726,0.004174671609655872,0.3171,0.0804,1.0628,0.0,ASSIST,,,,,,,,,11290.0,0.0,5.0,0.1430437318056198,,0,"[-1.5447, -1.64905, -0.63953, -1.75272, -1.21507, -0.78532, -0.24657]","[-1.06313, 1.74065, 0.96047, 2.14762, -0.5683, -0.73637, 2.14576]",-0.3199999782770636,0.12499997180298167,1.2800000178701558,0.13349927022867447,0.5422969704479609,0.8287953330283112,0.034499806403306264,-0.32,0.125,1.28,0.0,0.1430437318056198,0.14080125380005865,sim,9606.0,0.0,2.0,,,"[0.3171, 0.0804, 1.0628]",,,,,
5.5886,reach,,,,,,,,,,,,0.31710235760563865,0.08040182936403112,1.0628041870082698,-0.0896029601162396,0.4860210880838969,0.8693357035594521,0.003200936260681615,0.3171,0.0804,1.0628,0.0,ASSIST,,,,,,,,,11291.0,0.0,5.0,0.1430437318056198,,0,"[-1.54548, -1.64941, -0.63687, -1.7498, -1.21322, -0.78842, -0.24862]","[-1.06312, 1.74065, 0.96047, 2.14762, -0.5683, -0.73637, 2.14577]",-0.3199999782780204,0.12499997180405803,1.2800000178714346,0.13349927022753996,0.542296970442861,0.8287953330319139,0.0344998064013144,-0.32,0.125,1.28,0.0,0.1430437318056198,0.14080125380112465,sim,9607.0,0.0,2.0,,,"[0.3171, 0.0804, 1.0628]",,,,,
5.6404,reach,,,,,,,,,,,,0.31709797507986726,0.08040107386459372,1.0627992595112814,-0.08960357475093471,0.48601999578300215,0.8693362538867225,0.003200120176511198,0.3171,0.0804,1.0878,0.0,ASSIST,,,,,,,,,11292.0,0.0,5.0,0.13710235760563866,,0,"[-1.54594, -1.64904, -0.63621, -1.74978, -1.21391, -0.78917, -0.24829]","[-1.06312, 1.74065, 0.96047, 2.14762, -0.5683, -0.73638, 2.14577]",-0.31999997827832793,0.12499997180400696,1.2800000178714546,0.13349927022711677,0.5422969704426329,0.8287953330321447,0.03449980640098983,-0.32,0.125,1.28,0.0,0.13710235760563866,0.14080125380112465,sim,9608.0,0.0,2.0,,,"[0.3171, 0.0804, 1.0878]",,,,,
5.6991,reach,,,,,,,,,,,,0.31706653779688126,0.08051077289466807,1.0656102209964,-0.08948394181261725,0.4861914043724159,0.8692522895527083,0.003316561386272939,0.3171,0.0804,1.1128,0.0,ASSIST,,,,,,,,,11293.0,0.0,5.0,0.13709797507986726,,0,"[-1.5461, -1.65195, -0.64421, -1.76645, -1.23028, -0.77536, -0.22582]","[-1.06808, 1.74924, 0.96872, 2.14774, -0.55781, -0.73043, 2.12775]",-0.31994226785868285,0.12500567801615464,1.279995152212232,0.13358018229734694,0.5423621236498517,0.8287387151328972,0.034522511022597895,-0.32,0.125,1.28,0.0,0.13709797507986726,0.140801253801425,sim,9609.0,0.0,2.0,,,"[0.3171, 0.0804, 1.1128]",,,,,
5.75,reach,,,,,,,,,,,,0.3169286084998906,0.08099813102246772,1.0763021909709023,-0.08896652602084637,0.4869927271662512,0.868854638520094,0.0038285842129930654,0.3171,0.0804,1.1378,0.0,ASSIST,,,,,,,,,11294.0,0.0,5.0,0.13706653779688127,,0,"[-1.54618, -1.65668, -0.65492, -1.78637, -1.25183, -0.75794, -0.19661]","[-1.06962, 1.75157, 0.97112, 2.14778, -0.55538, -0.72848, 2.12315]",-0.3198944937297104,0.1250104049820689,1.2799916260150987,0.13364790712420696,0.5424152205572519,0.828692204893519,0.034542654470454334,-0.32,0.125,1.28,0.0,0.13706653779688127,0.14074448019782462,sim,9610.0,0.0,2.0,,,"[0.3171, 0.0804, 1.1378]",,,,,
5.8081,reach,,,,,,,,,,,,0.3169286084998906,0.08099813102246772,1.0763021909709023,-0.08896652602084637,0.4869927271662512,0.868854638520094,0.0038285842129930654,0.3171,0.0804,1.1628,0.0,ASSIST,,,,,,,,,11295.0,0.0,5.0,0.13692860849989058,,0,"[-1.54645, -1.66307, -0.66733, -1.80751, -1.27797, -0.7389, -0.16203]","[-1.06943, 1.75089, 0.97063, 2.14778, -0.55664, -0.72861, 2.12487]",-0.3198944937297104,0.1250104049820689,1.2799916260150987,0.13364790712420696,0.5424152205572519,0.828692204893519,0.034542654470454334,-0.32,0.125,1.28,0.0,0.13692860849989058,0.14069748268401144,sim,9611.0,0.0,2.0,,,"[0.3171, 0.0804, 1.1628]",,,,,
5.859,reach,,,,,,,,,,,,0.3167411380127627,0.08172569227329096,1.0856429191783057,-0.08821060137551721,0.4882636705456748,0.8682143630596496,0.004614933061408584,0.4171,0.1354,1.1628,0.0,ASSIST,,,,,,,,,11296.0,0.0,5.0,0.13692860849989058,,0,"[-1.54714, -1.66927, -0.67767, -1.82371, -1.3024, -0.72435, -0.13271]","[-1.06941, 1.75086, 0.9706, 2.14778, -0.55668, -0.72863, 2.12494]",-0.3199999728755695,0.1249999729103794,1.2800000180898385,0.13349927768646394,0.5422969734347322,0.8287953297559779,0.03449980920819586,-0.32,0.125,1.28,0.0,0.13692860849989058,0.14080124854727788,sim,9612.0,0.0,2.0,,,"[0.4171, 0.1354, 1.1628]",,,,,
5.9112,reach,,,,,,,,,,,,0.3187554506133736,0.08418406833007258,1.094663827508366,-0.08650148578064502,0.49056351272376253,0.8670880084702387,0.004828924205161774,0.4171,0.1354,1.1378,0.0,ASSIST,,,,,,,,,11297.0,0.0,5.0,0.13674113801276272,,0,"[-1.55478, -1.66128, -0.69571, -1.83658, -1.33161, -0.70846, -0.1168]","[-1.06923, 1.75056, 0.9703, 2.14777, -0.55703, -0.72886, 2.12556]",-0.31999997799334173,0.12499997196289897,1.28000001785248,0.1334992706383598,0.5422969702963318,0.8287953330215813,0.034499807363108995,-0.32,0.125,1.28,0.0,0.13674113801276272,0.14080124854727788,sim,9613.0,0.0,2.0,,,"[0.4171, 0.1354, 1.1378]",,,,,
5.9695,reach,,,,,,,,,,,,0.3366813356792293,0.0948903949897994,1.1011093076214218,-0.08749007317067398,0.49157657285997136,0.8664119470493769,0.005319597911791735,0.4171,0.1354,1.1128,0.0,ASSIST,,,,,,,,,11298.0,0.0,5.0,0.13875545061337363,,0,"[-1.57197, -1.63091, -0.72529, -1.84321, -1.36134, -0.68969, -0.12878]","[-1.06907, 1.75031, 0.97006, 2.14777, -0.55732, -0.72904, 2.12607]",-0.3199999715337457,0.12499997241952471,1.2800000174966484,0.13349927949630666,0.5422969768281133,0.828795327197236,0.03449981033400457,-0.32,0.125,1.28,0.0,0.13875545061337363,0.14080125353498785,sim,9614.0,0.0,2.0,,,"[0.4171, 0.1354, 1.1128]",,,,,
6.0248,reach,,,,,,,,,,,,0.3366813356792293,0.0948903949897994,1.1011093076214218,-0.08749007317067398,0.49157657285997136,0.8664119470493769,0.005319597911791735,0.4171,0.1354,1.0878,0.0,ASSIST,,,,,,,,,11299.0,0.0,5.0,0.15668133567922932,,0,"[-1.5812, -1.61127, -0.7383, -1.8402, -1.36691, -0.68418, -0.14986]","[-1.06898, 1.75015, 0.9699, 2.14777, -0.5575, -0.72916, 2.1264]",-0.3199999715337457,0.12499997241952471,1.2800000174966484,0.13349927949630666,0.5422969768281133,0.828795327197236,0.03449981033400457,-0.32,0.125,1.28,0.0,0.15668133567922932,0.14080124716079795,sim,9615.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0878]",,,,,
6.0789,reach,,,,,,,,,,,,0.3546680605024753,0.10465923046285969,1.1031482479427772,-0.08862160472714395,0.4908810327871831,0.8666947530090595,0.004714650776013742,0.4171,0.1354,1.0628,0.0,ASSIST,,,,,,,,,11300.0,0.0,5.0,0.1746680605024753,,0,"[-1.5933, -1.58376, -0.74678, -1.82704, -1.36299, -0.68741, -0.19112]","[-1.06879, 1.74984, 0.9696, 2.14776, -0.55785, -0.72939, 2.12702]",-0.31999997603193686,0.12499997209049274,1.2800000177382498,0.13349927332755,0.5422969723249057,0.828795331225041,0.03449980822890575,-0.32,0.125,1.28,0.0,0.1746680605024753,0.14080125159833792,sim,9616.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.1301,reach,,,,,,,,,,,,0.3638590236844178,0.1097028137618829,1.0996678892970242,-0.08885474819618172,0.4906482768431609,0.8668043743644611,0.004390755796583573,0.4171,0.1354,1.0628,0.0,ASSIST,,,,,,,,,11301.0,0.0,5.0,0.1746680605024753,,0,"[-1.59721, -1.57246, -0.74717, -1.81337, -1.35107, -0.69418, -0.22]","[-1.06871, 1.7497, 0.96946, 2.14776, -0.55801, -0.7295, 2.12731]",-0.31999997801393154,0.12499997194528573,1.2800000178450024,0.13349927061102673,0.542296970344824,0.828795332997123,0.034499807294197264,-0.32,0.125,1.28,0.0,0.1746680605024753,0.14080125159833792,sim,9617.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.1891,reach,,,,,,,,,,,,0.3703861423680417,0.11348833745907722,1.094114942841106,-0.08846093915296804,0.49059521624538166,0.8668734903395094,0.004620366643304129,0.4171,0.1354,1.0628,0.0,ASSIST,,,,,,,,,11302.0,0.0,5.0,0.1838590236844178,,0,"[-1.60104, -1.56034, -0.7472, -1.79616, -1.33516, -0.70265, -0.25477]","[-1.06855, 1.74946, 0.96921, 2.14776, -0.5583, -0.72968, 2.12782]",-0.319999973791103,0.12499997224325676,1.2800000176188173,0.13349927639276465,0.5422969745919988,0.8287953292065695,0.034499809221898964,-0.32,0.125,1.28,0.0,0.1838590236844178,0.14080125355358408,sim,9618.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.2406,reach,,,,,,,,,,,,0.3772193700849027,0.11723376386722473,1.0886174443569534,-0.08822123594485327,0.4903788896138299,0.8670197723869406,0.004719368556002479,0.4171,0.1354,1.0628,0.0,ASSIST,,,,,,,,,11303.0,0.0,5.0,0.19041809710217314,,0,"[-1.60385, -1.55191, -0.74681, -1.78449, -1.32476, -0.70878, -0.27816]","[-1.06849, 1.74934, 0.9691, 2.14776, -0.55843, -0.72977, 2.12806]",-0.320002445665666,0.12499871974873206,1.2799973306299945,0.13349810649518215,0.5422968868747653,0.8287955839028984,0.03449959639173376,-0.32,0.125,1.28,0.0,0.19041809710217314,0.14080124938653069,sim,9619.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.2991,reach,,,,,,,,,,,,0.3772193700849027,0.11723376386722473,1.0886174443569534,-0.08822123594485327,0.4903788896138299,0.8670197723869406,0.004719368556002479,0.4171,0.1354,1.0628,0.0,ASSIST,,,,,,,,,11304.0,0.0,5.0,0.19735198827570138,,0,"[-1.609, -1.53689, -0.74575, -1.76398, -1.30687, -0.71995, -0.3191]","[-1.06832, 1.74906, 0.96883, 2.14775, -0.55875, -0.72997, 2.12862]",-0.320002445665666,0.12499871974873206,1.2799973306299945,0.13349810649518215,0.5422968868747653,0.8287955839028984,0.03449959639173376,-0.32,0.125,1.28,0.0,0.19735198827570138,0.14080357377023056,sim,9620.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.3505,reach,,,,,,,,,,,,0.3843455234420262,0.12091689478760032,1.0832387938153178,-0.08813551934359533,0.48996940128386113,0.8672600988802305,0.0046943504153505,0.4171,0.1354,1.0628,0.0,ASSIST,,,,,,,,,11305.0,0.0,5.0,0.19735198827570138,,0,"[-1.61285, -1.52601, -0.74466, -1.74938, -1.29446, -0.72821, -0.3481]","[-1.06824, 1.74894, 0.9687, 2.14775, -0.55889, -0.73007, 2.12888]",-0.3199999780319394,0.12499997192233786,1.2800000178349644,0.13349927058250466,0.542296970401937,0.8287953329668262,0.03449980723464396,-0.32,0.125,1.28,0.0,0.19735198827570138,0.14080125356904477,sim,9621.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.4092,reach,,,,,,,,,,,,0.3916115577662267,0.12445799822862336,1.0781145595020607,-0.08820778759214838,0.48937082017915595,0.8675914427245334,0.004546985423512687,0.4171,0.1354,1.0628,0.0,ASSIST,,,,,,,,,11306.0,0.0,5.0,0.20463692614628284,,0,"[-1.6175, -1.51314, -0.74311, -1.73227, -1.28019, -0.73816, -0.38192]","[-1.0681, 1.74871, 0.96847, 2.14774, -0.55915, -0.73025, 2.12935]",-0.3199999746913257,0.12499997216351139,1.280000017664103,0.13349927515257445,0.5422969737296846,0.8287953299901488,0.03449980875140295,-0.32,0.125,1.28,0.0,0.20463692614628284,0.14080125356904477,sim,9622.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.4679,grasp,,,,,,,,,,,,0.39894765799218246,0.12783051768054615,1.0732951947474196,-0.0884341546171952,0.4885943910915877,0.8680072372547772,0.004284549487594029,0.4171,0.1354,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11307.0,0.0,5.0,0.21210489172347718,,0,"[-1.62077, -1.50435, -0.74183, -1.72076, -1.27081, -0.74509, -0.4046]","[-1.06802, 1.74859, 0.96835, 2.14774, -0.55929, -0.73034, 2.1296]",-0.3199999745650959,0.12499997217314057,1.2800000176623534,0.1334992753236383,0.5422969738476022,0.8287953298839891,0.03449980878622458,-0.32,0.125,1.28,0.0,0.21210489172347718,0.14080125027313484,sim,9623.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.5188,grasp,,,,,,,,,,,,0.39894765799218246,0.12783051768054615,1.0732951947474196,-0.0884341546171952,0.4885943910915877,0.8680072372547772,0.004284549487594029,0.4171,0.1354,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11308.0,0.0,5.0,0.21967249327355023,,0,"[-1.62695, -1.48797, -0.73916, -1.69951, -1.25381, -0.75816, -0.44628]","[-1.06788, 1.74836, 0.96813, 2.14774, -0.55955, -0.73051, 2.13006]",-0.3199999745650959,0.12499997217314057,1.2800000176623534,0.1334992753236383,0.5422969738476022,0.8287953298839891,0.03449980878622458,-0.32,0.125,1.28,0.0,0.21967249327355023,0.1408012501486492,sim,9624.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.5701,grasp,,,,,,,,,,,,0.40699328428368403,0.13131494182999986,1.068401317499676,-0.08884885689286175,0.48756013003343324,0.8685481963084835,0.0038769730323362467,0.4171,0.1354,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11309.0,0.0,5.0,0.227991837255437,,0,"[-1.63126, -1.47697, -0.73693, -1.68561, -1.24317, -0.7672, -0.47336]","[-1.0678, 1.74822, 0.96799, 2.14774, -0.55971, -0.73061, 2.13034]",-0.31999997619495735,0.12499997205491903,1.2800000177493833,0.13349927309417345,0.5422969722265589,0.8287953313359518,0.03449980801343762,-0.32,0.125,1.28,0.0,0.227991837255437,0.14080125175664093,sim,9625.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.6285,grasp,,,,,,,,,,,,0.4145454355373852,0.13439291552115135,1.0641679855064246,-0.0893875941954112,0.4864368838337345,0.8691245745370973,0.003389688155549454,0.4171,0.1354,1.0894666666666666,0.42352941176470593,ASSIST,,,,,,,,,11310.0,0.0,5.0,0.227991837255437,,0,"[-1.63483, -1.46829, -0.73475, -1.67488, -1.23538, -0.7746, -0.49403]","[-1.06771, 1.74804, 0.96782, 2.14774, -0.55992, -0.73073, 2.1307]",-0.3199999765334207,0.12499997202821123,1.2800000177676178,0.1334992726305841,0.5422969718965139,0.8287953316338209,0.03449980783948293,-0.32,0.125,1.28,0.0,0.227991837255437,0.14080125175664093,sim,9626.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0894666666666666]",,,,,
6.6808,grasp,,,,,,,,,,,,0.4171087350152318,0.13555238113740614,1.0665150217081032,-0.08938788393843547,0.48620095783226186,0.8692565793601342,0.0033814267873819976,0.4171,0.1354,1.1161333333333334,0.42352941176470593,ASSIST,,,,,,,,,11311.0,0.0,5.0,0.235810465541807,,0,"[-1.63623, -1.46751, -0.74545, -1.69381, -1.25481, -0.75884, -0.47159]","[-1.06761, 1.74789, 0.96767, 2.14773, -0.56009, -0.73085, 2.13101]",-0.320003277807866,0.12499830053607897,1.2799964572931364,0.1334977247139772,0.5422968498098909,0.8287956725784491,0.03449952605031032,-0.32,0.125,1.28,0.0,0.235810465541807,0.1408012520903329,sim,9627.0,0.0,2.0,,,"[0.4171, 0.1354, 1.1161333333333334]",,,,,
6.7389,grasp,,,,,,,,,,,,0.4171591719650868,0.13591967146776734,1.0788750801641998,-0.08889075294687722,0.4866429509018534,0.8690584875383465,0.003797053546513606,0.4171,0.1354,1.1428,0.42352941176470593,ASSIST,,,,,,,,,11312.0,0.0,5.0,0.23848160600414176,,0,"[-1.63774, -1.46854, -0.761, -1.72068, -1.28397, -0.73613, -0.43643]","[-1.06752, 1.74775, 0.96753, 2.14773, -0.56026, -0.73096, 2.13131]",-0.3200016244048217,0.12499913671314622,1.2799982373732084,0.13349849694730917,0.542296908638682,0.8287955038998001,0.03449966534931636,-0.32,0.125,1.28,0.0,0.23848160600414176,0.1408043565232165,sim,9628.0,0.0,2.0,,,"[0.4171, 0.1354, 1.1428]",,,,,
6.7906,grasp,,,,,,,,,,,,0.4171591719650868,0.13591967146776734,1.0788750801641998,-0.08889075294687722,0.4866429509018534,0.8690584875383465,0.003797053546513606,0.4171,0.1354,1.1428,0.42352941176470593,ASSIST,,,,,,,,,11313.0,0.0,5.0,0.2385713776129957,,0,"[-1.63931, -1.4707, -0.77318, -1.73893, -1.30863, -0.71998, -0.40766]","[-1.06742, 1.74759, 0.96738, 2.14773, -0.56043, -0.73108, 2.13162]",-0.3200016244048217,0.12499913671314622,1.2799982373732084,0.13349849694730917,0.542296908638682,0.8287955038998001,0.03449966534931636,-0.32,0.125,1.28,0.0,0.2385713776129957,0.1408028015990038,sim,9629.0,0.0,2.0,,,"[0.4171, 0.1354, 1.1428]",,,,,
6.8434,grasp,,,,,,,,,,,,0.41729359620796846,0.13679526820499127,1.0890891650229,-0.08766866560460605,0.4877839679123207,0.8685373955606238,0.004878343119171863,0.43710000000000004,0.11706666666666667,1.1428,0.42352941176470593,ASSIST,,,,,,,,,11314.0,0.0,5.0,0.2385713776129957,,0,"[-1.64224, -1.47057, -0.77989, -1.75308, -1.3301, -0.71079, -0.38457]","[-1.06734, 1.74747, 0.96724, 2.14773, -0.56057, -0.73118, 2.13189]",-0.3200008054444835,0.12499955154004555,1.2799991214995114,0.13349888310098654,0.542296940546927,0.8287954178498137,0.0344997367436986,-0.32,0.125,1.28,0.0,0.2385713776129957,0.14080203148927437,sim,9630.0,0.0,2.0,,,"[0.43710000000000004, 0.11706666666666667, 1.1428]",,,,,
6.8995,grasp,,,,,,,,,,,,0.4183833598517177,0.1366598317937277,1.0993457231666734,-0.08675094728990163,0.4880730950338508,0.86846307616315,0.005550890885362868,0.4571,0.09873333333333334,1.1428,0.42352941176470593,ASSIST,,,,,,,,,11315.0,0.0,5.0,0.23880166917232343,,0,"[-1.64156, -1.46269, -0.79357, -1.78708, -1.36925, -0.69392, -0.34485]","[-1.06723, 1.7473, 0.96708, 2.14772, -0.56076, -0.73131, 2.13222]",-0.3199999780819032,0.12499997190157358,1.2800000178429745,0.13349927051176666,0.5422969704090599,0.8287953329805007,0.03449980706790174,-0.32,0.125,1.28,0.0,0.23880166917232343,0.14080203148927437,sim,9631.0,0.0,2.0,,,"[0.4571, 0.09873333333333334, 1.1428]",,,,,
6.9502,grasp,,,,,,,,,,,,0.42539548085965545,0.13111696149925228,1.1091759966578114,-0.08610307672356486,0.4885006035613819,0.868286413397497,0.005667875105598835,0.4771,0.0804,1.1428,0.42352941176470593,ASSIST,,,,,,,,,11316.0,0.0,5.0,0.23986949136032992,,0,"[-1.6327, -1.44866, -0.80433, -1.81633, -1.3897, -0.68352, -0.32692]","[-1.06715, 1.74716, 0.96694, 2.14772, -0.56092, -0.73141, 2.13251]",-0.3199999763124696,0.12499997202982371,1.280000017757467,0.13349927292653693,0.5422969721530342,0.8287953314173878,0.034499807861487645,-0.32,0.125,1.28,0.0,0.23986949136032992,0.14080125361651216,sim,9632.0,0.0,2.0,,,"[0.4771, 0.0804, 1.1428]",,,,,
7.0009,grasp,,,,,,,,,,,,0.42539548085965545,0.13111696149925228,1.1091759966578114,-0.08610307672356486,0.4885006035613819,0.868286413397497,0.005667875105598835,0.4771,0.0804,1.1161333333333334,0.42352941176470593,ASSIST,,,,,,,,,11317.0,0.0,5.0,0.2463023915622876,,0,"[-1.62053, -1.43016, -0.81349, -1.84488, -1.40366, -0.67695, -0.31794]","[-1.06706, 1.74701, 0.96679, 2.14772, -0.56109, -0.73153, 2.13281]",-0.3199999763124696,0.12499997202982371,1.280000017757467,0.13349927292653693,0.5422969721530342,0.8287953314173878,0.034499807861487645,-0.32,0.125,1.28,0.0,0.2463023915622876,0.14080125187081097,sim,9633.0,0.0,2.0,,,"[0.4771, 0.0804, 1.1161333333333334]",,,,,
7.0585,grasp,,,,,,,,,,,,0.4361186581652355,0.12229277013807544,1.1160115868497569,-0.08570876694169821,0.48834636918762403,0.8684122745255949,0.00565264751078693,0.4771,0.0804,1.0894666666666666,0.42352941176470593,ASSIST,,,,,,,,,11318.0,0.0,5.0,0.2463023915622876,,0,"[-1.59752, -1.39952, -0.819, -1.87436, -1.3986, -0.67844, -0.33204]","[-1.06695, 1.74684, 0.96662, 2.14772, -0.56129, -0.73166, 2.13317]",-0.31999997724359297,0.12499997196223583,1.2800000178068822,0.13349927165561504,0.5422969712337244,0.8287953322423125,0.03449980741256742,-0.32,0.125,1.28,0.0,0.2463023915622876,0.14080125278943512,sim,9634.0,0.0,2.0,,,"[0.4771, 0.0804, 1.0894666666666666]",,,,,
7.1101,grasp,,,,,,,,,,,,0.4489586507860124,0.11053752225523356,1.1149304170808056,-0.08611525182195677,0.48765963389132255,0.8687576730071384,0.005687747167742156,0.4771,0.0804,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11319.0,0.0,5.0,0.25641349273785946,,0,"[-1.58162, -1.38136, -0.81551, -1.87931, -1.37718, -0.68873, -0.35934]","[-1.06687, 1.74671, 0.9665, 2.14771, -0.56143, -0.73175, 2.13342]",-0.31999997810155395,0.1249999719005137,1.2800000178523985,0.13349927048519414,0.5422969703857461,0.828795333002792,0.03449980700168726,-0.32,0.125,1.28,0.0,0.25641349273785946,0.14080125278943512,sim,9635.0,0.0,2.0,,,"[0.4771, 0.0804, 1.0628]",,,,,
7.1687,grasp,,,,,,,,,,,,0.45603289869356717,0.10400866917248952,1.1069040435894635,-0.08607968496850106,0.4877014350468334,0.8687337912927756,0.006260827027083373,0.4771,0.0804,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11320.0,0.0,5.0,0.2689591879129751,,0,"[-1.56955, -1.36668, -0.80444, -1.87115, -1.34911, -0.70812, -0.39384]","[-1.06677, 1.74655, 0.96633, 2.14771, -0.56162, -0.73188, 2.13376]",-0.3199999768376691,0.12499997198497131,1.2800000177860749,0.1334992722071713,0.5422969716523525,0.8287953318730582,0.03449980756860038,-0.32,0.125,1.28,0.0,0.2689591879129751,0.14080125363593815,sim,9636.0,0.0,2.0,,,"[0.4771, 0.0804, 1.0628]",,,,,
