t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop,joints_left,joints_right,ee_r_x,ee_r_y,ee_r_z,ee_r_qx,ee_r_qy,ee_r_qz,ee_r_qw,cmd_r_x,cmd_r_y,cmd_r_z,gripper_rad_right,clearance_left_m,clearance_right_m,clearance_source,ik_success_right,ik_fail_right,ik_rejected_right,vr_ctrl_left,vr_ctrl_right,autonomy_cmd,autonomy_blend,voice_utterance,voice_parse,master_joints,objects
6.1257,reach,,,,,,,,,,,,0.3186014301138048,0.08409739033953573,1.094309670416382,-0.08629133900333777,0.49080681651570923,0.8669743152283498,0.0042438672293007565,0.4171,0.1354,1.1378,0.0,ASSIST,,,,,,,,,13162.0,0.0,5.0,0.1367189881305408,,0,"[-1.53861, -1.67638, -0.71746, -1.83639, -1.30979, -0.68061, -0.12709]","[-1.06311, 1.74062, 0.96044, 2.14762, -0.56833, -0.7364, 2.14583]",-0.31999997827618637,0.12499997179803152,1.2800000178654518,0.13349927022910388,0.5422969704663321,0.8287953330161061,0.03449980640607447,-0.32,0.125,1.28,0.0,0.1367189881305408,0.14080203941651367,sim,10977.0,0.0,2.0,,,"[0.4171, 0.1354, 1.1378]",,,,,
6.1782,reach,,,,,,,,,,,,0.3365714659808997,0.09485699614061055,1.100722473173196,-0.08730421085578347,0.4918724310396884,0.8662653765154439,0.0048768637988324945,0.4171,0.1354,1.1128,0.0,ASSIST,,,,,,,,,13163.0,0.0,5.0,0.13860143011380482,,0,"[-1.55637, -1.6462, -0.74804, -1.84307, -1.34068, -0.66121, -0.13795]","[-1.0631, 1.74062, 0.96044, 2.14762, -0.56834, -0.7364, 2.14583]",-0.31999997827919224,0.1249999718035128,1.2800000178715623,0.13349927022583902,0.5422969704428245,0.8287953330323492,0.03449980639801126,-0.32,0.125,1.28,0.0,0.13860143011380482,0.14080125379865904,sim,10978.0,0.0,2.0,,,"[0.4171, 0.1354, 1.1128]",,,,,
6.2311,reach,,,,,,,,,,,,0.3365714659808997,0.09485699614061055,1.100722473173196,-0.08730421085578347,0.4918724310396884,0.8662653765154439,0.0048768637988324945,0.4171,0.1354,1.0878,0.0,ASSIST,,,,,,,,,13164.0,0.0,5.0,0.15657146598089972,,0,"[-1.56615, -1.62628, -0.76127, -1.84012, -1.34677, -0.65594, -0.15874]","[-1.0631, 1.74062, 0.96044, 2.14762, -0.56834, -0.7364, 2.14583]",-0.31999997827919224,0.1249999718035128,1.2800000178715623,0.13349927022583902,0.5422969704428245,0.8287953330323492,0.03449980639801126,-0.32,0.125,1.28,0.0,0.15657146598089972,0.14080125380223174,sim,10979.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0878]",,,,,
6.2854,reach,,,,,,,,,,,,0.35495652960752827,0.10481995187306875,1.1028616343190127,-0.08852015254246683,0.4911423714300951,0.8665589711050311,0.00434777842937688,0.4171,0.1354,1.0628,0.0,ASSIST,,,,,,,,,13165.0,0.0,5.0,0.17495652960752828,,0,"[-1.57717, -1.6016, -0.77309, -1.83068, -1.34507, -0.65499, -0.19381]","[-1.0631, 1.74062, 0.96044, 2.14762, -0.56834, -0.7364, 2.14584]",-0.3199999782791645,0.1249999718034942,1.2800000178715638,0.13349927022587146,0.5422969704428988,0.8287953330322996,0.03449980639790795,-0.32,0.125,1.28,0.0,0.17495652960752828,0.14080125380220215,sim,10980.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.3384,reach,,,,,,,,,,,,0.3646569864309017,0.11007331613637011,1.1002113045498079,-0.08874726524439289,0.49072287002726794,0.8667742449601356,0.004170853345449936,0.4171,0.1354,1.0628,0.0,ASSIST,,,,,,,,,13166.0,0.0,5.0,0.17495652960752828,,0,"[-1.58223, -1.58742, -0.77416, -1.81456, -1.3306, -0.66311, -0.22897]","[-1.0631, 1.74062, 0.96043, 2.14762, -0.56834, -0.7364, 2.14584]",-0.3199999782792556,0.12499997180347705,1.2800000178715703,0.1334992702257452,0.5422969704428363,0.8287953330323654,0.034499806397798,-0.32,0.125,1.28,0.0,0.17495652960752828,0.14080125380220215,sim,10981.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.3954,reach,,,,,,,,,,,,0.37115517708128254,0.11387678314735744,1.0944512423709727,-0.08835837923918932,0.490781922943683,0.8667793010058024,0.004420891065945691,0.4171,0.1354,1.0628,0.0,ASSIST,,,,,,,,,13167.0,0.0,5.0,0.18465700098560595,,0,"[-1.58589, -1.57677, -0.7735, -1.79991, -1.31714, -0.67144, -0.25845]","[-1.0631, 1.74061, 0.96043, 2.14762, -0.56834, -0.7364, 2.14584]",-0.3199999782792353,0.12499997180345551,1.2800000178715727,0.13349927022576719,0.5422969704429104,0.8287953330323186,0.034499806397673256,-0.32,0.125,1.28,0.0,0.18465700098560595,0.14080125380229092,sim,10982.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.4482,reach,,,,,,,,,,,,0.37115517708128254,0.11387678314735744,1.0944512423709727,-0.08835837923918932,0.490781922943683,0.8667793010058024,0.004420891065945691,0.4171,0.1354,1.0628,0.0,ASSIST,,,,,,,,,13168.0,0.0,5.0,0.1911944852043283,,0,"[-1.59014, -1.56481, -0.77236, -1.78377, -1.30273, -0.68101, -0.29071]","[-1.0631, 1.74061, 0.96043, 2.14762, -0.56834, -0.7364, 2.14584]",-0.3199999782792353,0.12499997180345551,1.2800000178715727,0.13349927022576719,0.5422969704429104,0.8287953330323186,0.034499806397673256,-0.32,0.125,1.28,0.0,0.1911944852043283,0.1408012538022685,sim,10983.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.5053,reach,,,,,,,,,,,,0.377422872278545,0.11733730396333814,1.0892163184006907,-0.0881354111040781,0.4906450788767439,0.8668788504899302,0.004540314615337169,0.4171,0.1354,1.0628,0.0,ASSIST,,,,,,,,,13169.0,0.0,5.0,0.1975591722197709,,0,"[-1.59421, -1.55376, -0.77092, -1.76915, -1.2901, -0.69009, -0.31973]","[-1.0631, 1.74061, 0.96043, 2.14762, -0.56834, -0.7364, 2.14584]",-0.319999978279252,0.12499997180344063,1.2800000178715756,0.13349927022574123,0.5422969704429271,0.8287953330323156,0.034499806397583314,-0.32,0.125,1.28,0.0,0.1975591722197709,0.14080125380228345,sim,10984.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.5591,reach,,,,,,,,,,,,0.3842933438244235,0.12091526229541971,1.0838281924002755,-0.0880498399467725,0.49028873201136586,0.8670890950740475,0.004548203129163601,0.4171,0.1354,1.0628,0.0,ASSIST,,,,,,,,,13170.0,0.0,5.0,0.1975591722197709,,0,"[-1.59922, -1.54039, -0.76893, -1.75165, -1.27526, -0.7012, -0.35432]","[-1.0631, 1.74061, 0.96043, 2.14762, -0.56834, -0.7364, 2.14585]",-0.31999997827936755,0.12499997180341338,1.2800000178715838,0.13349927022558025,0.5422969704428612,0.8287953330323916,0.03449980639741434,-0.32,0.125,1.28,0.0,0.1975591722197709,0.14080125380228345,sim,10985.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.6155,reach,,,,,,,,,,,,0.3916308400536949,0.12450591073176354,1.0784785190091994,-0.0881231739316802,0.4896746633418108,0.8674291497626716,0.004438517691741782,0.4171,0.1354,1.0628,0.0,ASSIST,,,,,,,,,13171.0,0.0,5.0,0.2045847337460494,,0,"[-1.60369, -1.52867, -0.76697, -1.73647, -1.26261, -0.71106, -0.38421]","[-1.0631, 1.74061, 0.96043, 2.14762, -0.56834, -0.7364, 2.14585]",-0.31999997827935756,0.12499997180339761,1.2800000178715858,0.1334992702255895,0.5422969704429093,0.8287953330323624,0.034499806397322086,-0.32,0.125,1.28,0.0,0.2045847337460494,0.14080125380239547,sim,10986.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.6678,grasp,,,,,,,,,,,,0.39925214689280775,0.12800671878988418,1.0733290013864993,-0.08837548900456785,0.48881567307707213,0.8678890467624287,0.004196809170686031,0.4171,0.1354,1.0628,0.42352941176470593,ASSIST,,,,,,,,,13172.0,0.0,5.0,0.212127400182038,,0,"[-1.6091, -1.51488, -0.76423, -1.71895, -1.24851, -0.72291, -0.41847]","[-1.0631, 1.74061, 0.96043, 2.14762, -0.56835, -0.7364, 2.14585]",-0.3199999782793708,0.12499997180338013,1.280000017871589,0.13349927022556765,0.5422969704429356,0.8287953330323531,0.03449980639721935,-0.32,0.125,1.28,0.0,0.212127400182038,0.14080125380238384,sim,10987.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.7257,grasp,,,,,,,,,,,,0.39925214689280775,0.12800671878988418,1.0733290013864993,-0.08837548900456785,0.48881567307707213,0.8678890467624287,0.004196809170686031,0.4171,0.1354,1.0628,0.42352941176470593,ASSIST,,,,,,,,,13173.0,0.0,5.0,0.21999033123908723,,0,"[-1.6138, -1.50327, -0.76154, -1.70449, -1.2373, -0.7331, -0.44655]","[-1.0631, 1.74061, 0.96043, 2.14762, -0.56835, -0.7364, 2.14585]",-0.3199999782793708,0.12499997180338013,1.280000017871589,0.13349927022556765,0.5422969704429356,0.8287953330323531,0.03449980639721935,-0.32,0.125,1.28,0.0,0.21999033123908723,0.1408012538023952,sim,10988.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.7779,grasp,,,,,,,,,,,,0.40651486029087697,0.13114488653910955,1.0687929079709322,-0.08877187415230052,0.48780334603809816,0.8684195774009751,0.0038584375381113876,0.4171,0.1354,1.0628,0.42352941176470593,ASSIST,,,,,,,,,13174.0,0.0,5.0,0.2274996443059798,,0,"[-1.6198, -1.48878, -0.75778, -1.68677, -1.22404, -0.74605, -0.48073]","[-1.0631, 1.74061, 0.96043, 2.14762, -0.56835, -0.73641, 2.14585]",-0.3199999782794274,0.12499997180335987,1.2800000178715945,0.13349927022548652,0.5422969704429211,0.8287953330323811,0.034499806397090486,-0.32,0.125,1.28,0.0,0.2274996443059798,0.14080125380244926,sim,10989.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0628]",,,,,
6.8353,grasp,,,,,,,,,,,,0.41494962340616326,0.1345651001162146,1.0639597134224599,-0.08941163904480445,0.4864110761814002,0.8691367084641038,0.0033475022863595962,0.4171,0.1354,1.0894666666666666,0.42352941176470593,ASSIST,,,,,,,,,13175.0,0.0,5.0,0.2274996443059798,,0,"[-1.62378, -1.47984, -0.7547, -1.67639, -1.21715, -0.75448, -0.50031]","[-1.0631, 1.74061, 0.96043, 2.14762, -0.56835, -0.73641, 2.14585]",-0.3199999782793868,0.12499997180334593,1.280000017871595,0.13349927022553748,0.5422969704429984,0.8287953330323253,0.03449980639701521,-0.32,0.125,1.28,0.0,0.2274996443059798,0.14080125380244926,sim,10990.0,0.0,2.0,,,"[0.4171, 0.1354, 1.0894666666666666]",,,,,
6.8885,grasp,,,,,,,,,,,,0.4171232488964348,0.135620546139135,1.0683949419473486,-0.0893004185068657,0.4862809107417701,0.8692205718201148,0.0034508879098019965,0.4171,0.1354,1.1161333333333334,0.42352941176470593,ASSIST,,,,,,,,,13176.0,0.0,5.0,0.23623033184249984,,0,"[-1.6256, -1.47835, -0.76498, -1.69404, -1.23605, -0.73941, -0.47984]","[-1.0631, 1.74061, 0.96043, 2.14762, -0.56835, -0.73641, 2.14586]",-0.3199999782794505,0.12499997180332684,1.2800000178716004,0.13349927022544783,0.5422969704429711,0.8287953330323625,0.03449980639689938,-0.32,0.125,1.28,0.0,0.23623033184249984,0.14080125380240743,sim,10991.0,0.0,2.0,,,"[0.4171, 0.1354, 1.1161333333333334]",,,,,
6.9455,grasp,,,,,,,,,,,,0.4171232488964348,0.135620546139135,1.0683949419473486,-0.0893004185068657,0.4862809107417701,0.8692205718201148,0.0034508879098019965,0.4171,0.1354,1.1428,0.42352941176470593,ASSIST,,,,,,,,,13177.0,0.0,5.0,0.2385033491414075,,0,"[-1.62672, -1.47987, -0.77914, -1.71778, -1.26209, -0.71845, -0.44831]","[-1.0631, 1.74061, 0.96042, 2.14762, -0.56835, -0.73641, 2.14586]",-0.3199999782794505,0.12499997180332684,1.2800000178716004,0.13349927022544783,0.5422969704429711,0.8287953330323625,0.03449980639689938,-0.32,0.125,1.28,0.0,0.2385033491414075,0.1408012538024687,sim,10992.0,0.0,2.0,,,"[0.4171, 0.1354, 1.1428]",,,,,
6.9986,grasp,,,,,,,,,,,,0.417174189400616,0.13608939454960395,1.0805918535748338,-0.08866077030432928,0.48687840345311534,0.8689492582578096,0.003984298331080934,0.4171,0.1354,1.1428,0.42352941176470593,ASSIST,,,,,,,,,13178.0,0.0,5.0,0.23860480428064348,,0,"[-1.6314, -1.47899, -0.7882, -1.73949, -1.29467, -0.70499, -0.41365]","[-1.0631, 1.7406, 0.96042, 2.14762, -0.56835, -0.73641, 2.14586]",-0.31999997827953275,0.12499997180330452,1.2800000178716067,0.13349927022533262,0.542296970442931,0.828795333032413,0.03449980639676036,-0.32,0.125,1.28,0.0,0.23860480428064348,0.14080125380254813,sim,10993.0,0.0,2.0,,,"[0.4171, 0.1354, 1.1428]",,,,,
7.0557,grasp,,,,,,,,,,,,0.41754496172113686,0.13684672061198638,1.090658196727456,-0.0874134938498045,0.487423889975378,0.8687642201646619,0.005055920878306822,0.43710000000000004,0.11706666666666667,1.1428,0.42352941176470593,ASSIST,,,,,,,,,13179.0,0.0,5.0,0.23860480428064348,,0,"[-1.63355, -1.4808, -0.79892, -1.75678, -1.32013, -0.69047, -0.38483]","[-1.0631, 1.7406, 0.96042, 2.14762, -0.56835, -0.73641, 2.14586]",-0.3199999782795886,0.12499997180328676,1.2800000178716118,0.13349927022525365,0.5422969704429093,0.8287953330324446,0.03449980639665262,-0.32,0.125,1.28,0.0,0.23860480428064348,0.14080125380254813,sim,10994.0,0.0,2.0,,,"[0.43710000000000004, 0.11706666666666667, 1.1428]",,,,,
7.1084,grasp,,,,,,,,,,,,0.41921094173264495,0.13613113021869994,1.1009628872417079,-0.08649576458321565,0.48841564319157876,0.8682949144717687,0.005708213151702608,0.4571,0.09873333333333334,1.1428,0.42352941176470593,ASSIST,,,,,,,,,13180.0,0.0,5.0,0.23905722169956387,,0,"[-1.63023, -1.47575, -0.8145, -1.78728, -1.35303, -0.67128, -0.34995]","[-1.0631, 1.7406, 0.96042, 2.14762, -0.56835, -0.73641, 2.14586]",-0.31999997827958704,0.12499997180327366,1.2800000178716133,0.1334992702252521,0.5422969704429424,0.8287953330324263,0.03449980639657429,-0.32,0.125,1.28,0.0,0.23905722169956387,0.14080125380260175,sim,10995.0,0.0,2.0,,,"[0.4571, 0.09873333333333334, 1.1428]",,,,,
7.1631,grasp,,,,,,,,,,,,0.41921094173264495,0.13613113021869994,1.1009628872417079,-0.08649576458321565,0.48841564319157876,0.8682949144717687,0.005708213151702608,0.4771,0.0804,1.1428,0.42352941176470593,ASSIST,,,,,,,,,13181.0,0.0,5.0,0.24063397642711537,,0,"[-1.62351, -1.46556, -0.82311, -1.80984, -1.36975, -0.66257, -0.33515]","[-1.06309, 1.7406, 0.96042, 2.14762, -0.56835, -0.73641, 2.14586]",-0.31999997827958704,0.12499997180327366,1.2800000178716133,0.1334992702252521,0.5422969704429424,0.8287953330324263,0.03449980639657429,-0.32,0.125,1.28,0.0,0.24063397642711537,0.1408012538025988,sim,10996.0,0.0,2.0,,,"[0.4771, 0.0804, 1.1428]",,,,,
7.2154,grasp,,,,,,,,,,,,0.4264982115670821,0.13030692777616054,1.1100545686527796,-0.08592456689704728,0.48871366440949393,0.868183560543853,0.005764392803850174,0.4771,0.0804,1.1161333333333334,0.42352941176470593,ASSIST,,,,,,,,,13182.0,0.0,5.0,0.24733325619794072,,0,"[-1.60987, -1.44529, -0.83497, -1.84455, -1.38973, -0.65267, -0.32059]","[-1.06309, 1.7406, 0.96042, 2.14762, -0.56835, -0.73641, 2.14587]",-0.31999997827960536,0.12499997180325745,1.2800000178716167,0.13349927022522376,0.5422969704429601,0.8287953330324234,0.034499806396477595,-0.32,0.125,1.28,0.0,0.24733325619794072,0.14080125380261532,sim,10997.0,0.0,2.0,,,"[0.4771, 0.0804, 1.1161333333333334]",,,,,
7.2682,grasp,,,,,,,,,,,,0.4369096885860574,0.12165721959717352,1.1167469818426958,-0.08560011761919221,0.48852335033365063,0.868323094636092,0.005706081314370722,0.4771,0.0804,1.0894666666666666,0.42352941176470593,ASSIST,,,,,,,,,13183.0,0.0,5.0,0.24733325619794072,,0,"[-1.58811, -1.41573, -0.84142, -1.87501, -1.38874, -0.65274, -0.33098]","[-1.06309, 1.7406, 0.96042, 2.14762, -0.56836, -0.73641, 2.14587]",-0.31999997827967364,0.12499997180323835,1.2800000178716222,0.13349927022512767,0.5422969704429278,0.8287953330324648,0.034499806396359634,-0.32,0.125,1.28,0.0,0.24733325619794072,0.14080125380261532,sim,10998.0,0.0,2.0,,,"[0.4771, 0.0804, 1.0894666666666666]",,,,,
7.3302,grasp,,,,,,,,,,,,0.4492769284203582,0.11035866673108052,1.1147534954993037,-0.08595060365227788,0.4878766569535687,0.8686508837281899,0.005873970535643022,0.4771,0.0804,1.0628,0.42352941176470593,ASSIST,,,,,,,,,13184.0,0.0,5.0,0.25717402446227283,,0,"[-1.56979, -1.39415, -0.83643, -1.87994, -1.36257, -0.66612, -0.36463]","[-1.06309, 1.7406, 0.96042, 2.14762, -0.56836, -0.73641, 2.14587]",-0.31999997827966475,0.1249999718032262,1.2800000178716235,0.13349927022513652,0.5422969704429662,0.8287953330324411,0.03449980639629007,-0.32,0.125,1.28,0.0,0.25717402446227283,0.14080125380268116,sim,10999.0,0.0,2.0,,,"[0.4771, 0.0804, 1.0628]",,,,,
7.3856,grasp,,,,,,,,,,,,0.4563033716395041,0.10387107802909584,1.106823133247545,-0.0859213141883031,0.48786097758657315,0.8686586044309933,0.0064360907721247255,0.4771,0.0804,1.0628,0.42352941176470593,ASSIST,,,,,,,,,13185.0,0.0,5.0,0.26927716728554374,,0,"[-1.55877, -1.38212, -0.82897, -1.87404, -1.33795, -0.68078, -0.39427]","[-1.06309, 1.7406, 0.96042, 2.14762, -0.56836, -0.73641, 2.14587]",-0.3199999782796815,0.12499997180321137,1.2800000178716266,0.1334992702251107,0.5422969704429831,0.8287953330324381,0.03449980639619958,-0.32,0.125,1.28,0.0,0.26927716728554374,0.14080125380267103,sim,11000.0,0.0,2.0,,,"[0.4771, 0.0804, 1.0628]",,,,,
7.4379,grasp,,,,,,,,,,,,0.4563033716395041,0.10387107802909584,1.106823133247545,-0.0859213141883031,0.48786097758657315,0.8686586044309933,0.0064360907721247255,0.4771,0.0804,1.0628,0.42352941176470593,ASSIST,,,,,,,,,13186.0,0.0,5.0,0.2763033716395041,,0,"[-1.54822, -1.37105, -0.81838, -1.86185, -1.3082, -0.70006, -0.42945]","[-1.06309, 1.7406, 0.96042, 2.14762, -0.56836, -0.73641, 2.14587]",-0.3199999782796815,0.12499997180321137,1.2800000178716266,0.1334992702251107,0.5422969704429831,0.8287953330324381,0.03449980639619958,-0.32,0.125,1.28,0.0,0.2763033716395041,0.14080125380268613,sim,11001.0,0.0,2.0,,,"[0.4771, 0.0804, 1.0628]",,,,,
7.4952,grasp,,,,,,,,,,,,0.46095763833801395,0.09972218307044184,1.0972444252211087,-0.08563001887934282,0.48811828760613657,0.8685378872605038,0.007069339731298598,0.4771,0.0804,1.0628,0.42352941176470593,ASSIST,,,,,,,,,13187.0,0.0,5.0,0.28095763833801396,,0,"[-1.53991, -1.36194, -0.80949, -1.85201, -1.28452, -0.71594, -0.45763]","[-1.06309, 1.7406, 0.96042, 2.14762, -0.56836, -0.73641, 2.14587]",-0.3199999782797225,0.12499997180319661,1.2800000178716302,0.13349927022505206,0.542296970442972,0.8287953330324586,0.034499806396110215,-0.32,0.125,1.28,0.0,0.28095763833801396,0.1408012538027253,sim,11002.0,0.0,2.0,,,"[0.4771, 0.0804, 1.0628]",,,,,
7.5482,grasp,,,,,,,,,,,,0.4652935026498862,0.09532246849087728,1.0881711188302554,-0.08589452542907464,0.48801002099208446,0.8685727785046997,0.007048287256141743,0.4771,0.0804,1.0628,0.42352941176470593,ASSIST,,,,,,,,,13188.0,0.0,5.0,0.28095763833801396,,0,"[-1.53018, -1.35057, -0.79811, -1.84009, -1.2564, -0.73577, -0.49146]","[-1.06309, 1.7406, 0.96042, 2.14762, -0.56836, -0.73641, 2.14587]",-0.31999997827977533,0.12499997180317995,1.2800000178716353,0.13349927022497757,0.5422969704429496,0.8287953330324893,0.034499806396009455,-0.32,0.125,1.28,0.0,0.28095763833801396,0.1408012538027253,sim,11003.0,0.0,2.0,,,"[0.4771, 0.0804, 1.0628]",,,,,
7.6055,reach,,,,,,,,,,,,0.4696444140296138,0.09034085402124686,1.078911734382693,-0.086732431021464,0.48756737303733927,0.8687435900228222,0.006333794505164018,0.4771,0.0804,1.0628,0.0,ASSIST,,,,,,,,,13189.0,0.0,5.0,0.28529350264988623,,0,"[-1.52216, -1.34058, -0.78787, -1.82992, -1.23287, -0.75318, -0.52006]","[-1.06309, 1.7406, 0.96042, 2.14762, -0.56836, -0.73641, 2.14587]",-0.3199999782797935,0.12499997180316985,1.2800000178716373,0.13349927022495084,0.5422969704429536,0.8287953330324936,0.03449980639594813,-0.32,0.125,1.28,0.0,0.28529350264988623,0.14080125380277606,sim,11004.0,0.0,2.0,,,"[0.4771, 0.0804, 1.0628]",,,,,
7.6584,reach,,,,,,,,,,,,0.47375661918435724,0.0850828206704417,1.0700518371914598,-0.08808604492716465,0.4868370781200766,0.8690260271242226,0.004926686237810366,0.4771,0.0804,1.0628,0.0,ASSIST,,,,,,,,,13190.0,0.0,5.0,0.28964441402961383,,0,"[-1.51327, -1.32858, -0.77528, -1.81812, -1.20626, -0.77407, -0.55283]","[-1.06312, 1.74062, 0.96044, 2.14762, -0.56834, -0.73639, 2.14583]",-0.3200016344296071,0.12499914336437129,1.279998333244574,0.13349853543281978,0.542296887918722,0.828795511144214,0.03449966808770992,-0.32,0.125,1.28,0.0,0.28964441402961383,0.14080125380279304,sim,11005.0,0.0,2.0,,,"[0.4771, 0.0804, 1.0628]",,,,,
7.7142,reach,,,,,,,,,,,,0.47375661918435724,0.0850828206704417,1.0700518371914598,-0.08808604492716465,0.4868370781200766,0.8690260271242226,0.004926686237810366,0.4771,0.0804,1.0878,0.0,ASSIST,,,,,,,,,13191.0,0.0,5.0,0.29375661918435725,,0,"[-1.50868, -1.32162, -0.76771, -1.81158, -1.19205, -0.78621, -0.5707]","[-1.06312, 1.74062, 0.96045, 2.14762, -0.56833, -0.73638, 2.14582]",-0.3200016344296071,0.12499914336437129,1.279998333244574,0.13349853543281978,0.542296887918722,0.828795511144214,0.03449966808770992,-0.32,0.125,1.28,0.0,0.29375661918435725,0.14080281227527494,sim,11006.0,0.0,2.0,,,"[0.4771, 0.0804, 1.0878]",,,,,
7.7661,reach,,,,,,,,,,,,0.4770981265641593,0.08040054445087763,1.0627981107004585,-0.08960365665910724,0.4860198822334655,0.8693363075450729,0.0032004954278553326,0.4771,0.0804,1.1128,0.0,ASSIST,,,,,,,,,13192.0,0.0,5.0,0.2970981265641593,,0,"[-1.50722, -1.31751, -0.77256, -1.82478, -1.20169, -0.77885, -0.56113]","[-1.06311, 1.74062, 0.96044, 2.14762, -0.56833, -0.7364, 2.14583]",-0.32000062900227166,0.12499964630747168,1.279999355985231,0.13349898148051803,0.5422969380251234,0.8287954030165227,0.034499752041423304,-0.32,0.125,1.28,0.0,0.2970981265641593,0.14080186614665646,sim,11007.0,0.0,2.0,,,"[0.4771, 0.0804, 1.1128]",,,,,
7.8178,reach,,,,,,,,,,,,0.47722673705856317,0.08080545835096398,1.07441534309355,-0.08902949613299933,0.48640829223192145,0.8691761009515729,0.003691558065507439,0.4771,0.0804,1.1378,0.0,ASSIST,,,,,,,,,13193.0,0.0,5.0,0.2970981265641593,,0,"[-1.50874, -1.31688, -0.78902, -1.85435, -1.23401, -0.75445, -0.526]","[-1.06311, 1.74062, 0.96044, 2.14762, -0.56833, -0.7364, 2.14583]",-0.3199999782761206,0.12499997179650418,1.2800000178638296,0.1334992702289796,0.5422969704719579,0.8287953330123663,0.03449980640796886,-0.32,0.125,1.28,0.0,0.2970981265641593,0.14080186614665646,sim,11008.0,0.0,2.0,,,"[0.4771, 0.0804, 1.1378]",,,,,
7.8758,reach,,,,,,,,,,,,0.47750767193197396,0.081629255492634,1.0860035348178487,-0.08783286566034006,0.48726416749454304,0.8688133066090361,0.004738886453143745,0.4771,0.0804,1.1628,0.0,ASSIST,,,,,,,,,13194.0,0.0,5.0,0.2972267370585632,,0,"[-1.51064, -1.31758, -0.80321, -1.87733, -1.2641, -0.73498, -0.49414]","[-1.06311, 1.74062, 0.96044, 2.14762, -0.56833, -0.7364, 2.14583]",-0.3199999782791745,0.12499997180352257,1.2800000178715605,0.13349927022586539,0.5422969704428204,0.8287953330323451,0.034499806398071375,-0.32,0.125,1.28,0.0,0.2972267370585632,0.14080125379843092,sim,11009.0,0.0,2.0,,,"[0.4771, 0.0804, 1.1628]",,,,,
