t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5958,reach,-0.36202538735173284,0.3532070512686376,1.1330801467960372,0.0,0.0,0.0,1.0,0.5779037368135056,0.45427739836660486,-0.6779817964446062,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36202538735173284,0.3532070512686376,1.1330801467960372,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5973,reach,-0.36202538735173284,0.3532070512686376,1.1330801467960372,0.0,0.0,0.0,1.0,0.5779037368135056,0.45427739836660486,-0.6779817964446062,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36202538735173284,0.3532070512686376,1.1330801467960372,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5995,reach,-0.36063841838338045,0.35429731702471745,1.13145299048457,0.0,0.0,0.0,1.0,0.5779037368135056,0.45427739836660486,-0.6779817964446062,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36063841838338045,0.35429731702471745,1.13145299048457,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5998,reach,-0.36063841838338045,0.35429731702471745,1.13145299048457,0.0,0.0,0.0,1.0,0.5779037368135058,0.454277398366605,-0.6779817964446059,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36063841838338045,0.35429731702471745,1.13145299048457,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6001,reach,-0.36063841838338045,0.35429731702471745,1.13145299048457,0.0,0.0,0.0,1.0,0.5779037368135058,0.454277398366605,-0.6779817964446059,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36063841838338045,0.35429731702471745,1.13145299048457,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6004,reach,-0.36063841838338045,0.35429731702471745,1.13145299048457,0.0,0.0,0.0,1.0,0.5779037368135058,0.454277398366605,-0.6779817964446059,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36063841838338045,0.35429731702471745,1.13145299048457,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6059,reach,-0.36063841838338045,0.35429731702471745,1.13145299048457,0.0,0.0,0.0,1.0,0.5779037368135058,0.454277398366605,-0.6779817964446059,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36063841838338045,0.35429731702471745,1.13145299048457,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.612,reach,-0.36063841838338045,0.35429731702471745,1.13145299048457,0.0,0.0,0.0,1.0,0.5779037368135058,0.454277398366605,-0.6779817964446059,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36063841838338045,0.35429731702471745,1.13145299048457,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6137,reach,-0.36063841838338045,0.35429731702471745,1.13145299048457,0.0,0.0,0.0,1.0,0.5779037368135058,0.454277398366605,-0.6779817964446059,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36063841838338045,0.35429731702471745,1.13145299048457,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6148,reach,-0.36063841838338045,0.35429731702471745,1.13145299048457,0.0,0.0,0.0,1.0,0.5779037368135058,0.454277398366605,-0.6779817964446059,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36063841838338045,0.35429731702471745,1.13145299048457,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6159,reach,-0.36063841838338045,0.35429731702471745,1.13145299048457,0.0,0.0,0.0,1.0,0.5779037368135058,0.454277398366605,-0.6779817964446059,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.36063841838338045,0.35429731702471745,1.13145299048457,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6185,reach,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.0,0.0,0.0,1.0,0.5779037368135058,0.454277398366605,-0.6779817964446059,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6191,reach,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.0,0.0,0.0,1.0,0.5779037368135062,0.4542773983666052,-0.6779817964446054,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6195,reach,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.0,0.0,0.0,1.0,0.5779037368135062,0.4542773983666052,-0.6779817964446054,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.62,reach,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.0,0.0,0.0,1.0,0.5779037368135062,0.4542773983666052,-0.6779817964446054,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6203,reach,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.0,0.0,0.0,1.0,0.5779037368135062,0.4542773983666052,-0.6779817964446054,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6257,reach,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.0,0.0,0.0,1.0,0.5779037368135062,0.4542773983666052,-0.6779817964446054,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6313,reach,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.0,0.0,0.0,1.0,0.5779037368135062,0.4542773983666052,-0.6779817964446054,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6331,reach,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.0,0.0,0.0,1.0,0.5779037368135062,0.4542773983666052,-0.6779817964446054,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6342,reach,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.0,0.0,0.0,1.0,0.5779037368135062,0.4542773983666052,-0.6779817964446054,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6361,reach,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.0,0.0,0.0,1.0,0.5779037368135062,0.4542773983666052,-0.6779817964446054,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.35925144941502807,0.3553875827807973,1.129825834173103,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6377,reach,-0.3578644804466756,0.35647784853687714,1.1281986778616357,0.0,0.0,0.0,1.0,0.5779037368135062,0.4542773983666052,-0.6779817964446054,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3578644804466756,0.35647784853687714,1.1281986778616357,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.638,reach,-0.3578644804466756,0.35647784853687714,1.1281986778616357,0.0,0.0,0.0,1.0,0.5779037368135063,0.45427739836660547,-0.6779817964446053,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3578644804466756,0.35647784853687714,1.1281986778616357,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6382,reach,-0.3578644804466756,0.35647784853687714,1.1281986778616357,0.0,0.0,0.0,1.0,0.5779037368135063,0.45427739836660547,-0.6779817964446053,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3578644804466756,0.35647784853687714,1.1281986778616357,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.639,reach,-0.3578644804466756,0.35647784853687714,1.1281986778616357,0.0,0.0,0.0,1.0,0.5779037368135063,0.45427739836660547,-0.6779817964446053,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3578644804466756,0.35647784853687714,1.1281986778616357,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.645,reach,-0.3578644804466756,0.35647784853687714,1.1281986778616357,0.0,0.0,0.0,1.0,0.5779037368135063,0.45427739836660547,-0.6779817964446053,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3578644804466756,0.35647784853687714,1.1281986778616357,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6457,reach,-0.3578644804466756,0.35647784853687714,1.1281986778616357,0.0,0.0,0.0,1.0,0.5779037368135063,0.45427739836660547,-0.6779817964446053,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3578644804466756,0.35647784853687714,1.1281986778616357,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6513,reach,-0.3578644804466756,0.35647784853687714,1.1281986778616357,0.0,0.0,0.0,1.0,0.5779037368135063,0.45427739836660547,-0.6779817964446053,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3578644804466756,0.35647784853687714,1.1281986778616357,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6546,reach,-0.3578644804466756,0.35647784853687714,1.1281986778616357,0.0,0.0,0.0,1.0,0.5779037368135063,0.45427739836660547,-0.6779817964446053,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3578644804466756,0.35647784853687714,1.1281986778616357,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.656,reach,-0.3578644804466756,0.35647784853687714,1.1281986778616357,0.0,0.0,0.0,1.0,0.5779037368135063,0.45427739836660547,-0.6779817964446053,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3578644804466756,0.35647784853687714,1.1281986778616357,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6581,reach,-0.3564775114783232,0.357568114292957,1.1265715215501686,0.0,0.0,0.0,1.0,0.5779037368135063,0.45427739836660547,-0.6779817964446053,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3564775114783232,0.357568114292957,1.1265715215501686,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6585,reach,-0.3564775114783232,0.357568114292957,1.1265715215501686,0.0,0.0,0.0,1.0,0.5779037368135064,0.45427739836660574,-0.677981796444605,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3564775114783232,0.357568114292957,1.1265715215501686,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6587,reach,-0.3564775114783232,0.357568114292957,1.1265715215501686,0.0,0.0,0.0,1.0,0.5779037368135064,0.45427739836660574,-0.677981796444605,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3564775114783232,0.357568114292957,1.1265715215501686,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6593,reach,-0.3564775114783232,0.357568114292957,1.1265715215501686,0.0,0.0,0.0,1.0,0.5779037368135064,0.45427739836660574,-0.677981796444605,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3564775114783232,0.357568114292957,1.1265715215501686,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6648,reach,-0.3564775114783232,0.357568114292957,1.1265715215501686,0.0,0.0,0.0,1.0,0.5779037368135064,0.45427739836660574,-0.677981796444605,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3564775114783232,0.357568114292957,1.1265715215501686,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.667,reach,-0.3564775114783232,0.357568114292957,1.1265715215501686,0.0,0.0,0.0,1.0,0.5779037368135064,0.45427739836660574,-0.677981796444605,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3564775114783232,0.357568114292957,1.1265715215501686,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6675,reach,-0.3564775114783232,0.357568114292957,1.1265715215501686,0.0,0.0,0.0,1.0,0.5779037368135064,0.45427739836660574,-0.677981796444605,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3564775114783232,0.357568114292957,1.1265715215501686,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
