t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
2.3565,grasp,-0.4293587774655784,0.3039412225344216,1.2125175549311569,0.0,0.0,0.0,1.0,0.40824829046386263,0.4082482904638649,-0.8164965809277253,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4293587774655784,0.3039412225344216,1.2125175549311569,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5606.0,0.0,-1.0,0.0,0
2.3581,grasp,-0.4293587774655784,0.3039412225344216,1.2125175549311569,0.0,0.0,0.0,1.0,0.40824829046386263,0.4082482904638649,-0.8164965809277253,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4293587774655784,0.3039412225344216,1.2125175549311569,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5606.0,0.0,-1.0,0.0,0
2.361,grasp,-0.4283789815684651,0.30492101843153485,1.2105579631369303,0.0,0.0,0.0,1.0,0.40824829046386263,0.4082482904638649,-0.8164965809277253,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4283789815684651,0.30492101843153485,1.2105579631369303,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5606.0,0.0,-1.0,0.0,0
2.3615,grasp,-0.4283789815684651,0.30492101843153485,1.2105579631369303,0.0,0.0,0.0,1.0,0.40824829046386263,0.4082482904638652,-0.8164965809277253,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4283789815684651,0.30492101843153485,1.2105579631369303,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5606.0,0.0,-1.0,0.0,0
2.3619,grasp,-0.4283789815684651,0.30492101843153485,1.2105579631369303,0.0,0.0,0.0,1.0,0.40824829046386263,0.4082482904638652,-0.8164965809277253,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4283789815684651,0.30492101843153485,1.2105579631369303,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5606.0,0.0,-1.0,0.0,0
2.3622,grasp,-0.4283789815684651,0.30492101843153485,1.2105579631369303,0.0,0.0,0.0,1.0,0.40824829046386263,0.4082482904638652,-0.8164965809277253,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4283789815684651,0.30492101843153485,1.2105579631369303,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5606.0,0.0,-1.0,0.0,0
2.3676,grasp,-0.4283789815684651,0.30492101843153485,1.2105579631369303,0.0,0.0,0.0,1.0,0.40824829046386263,0.4082482904638652,-0.8164965809277253,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4283789815684651,0.30492101843153485,1.2105579631369303,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5606.0,0.0,-1.0,0.0,0
2.3696,grasp,-0.4283789815684651,0.30492101843153485,1.2105579631369303,0.0,0.0,0.0,1.0,0.40824829046386263,0.4082482904638652,-0.8164965809277253,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4283789815684651,0.30492101843153485,1.2105579631369303,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5606.0,0.0,-1.0,0.0,0
2.3708,grasp,-0.4283789815684651,0.30492101843153485,1.2105579631369303,0.0,0.0,0.0,1.0,0.40824829046386263,0.4082482904638652,-0.8164965809277253,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4283789815684651,0.30492101843153485,1.2105579631369303,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5606.0,0.0,-1.0,0.0,0
2.3759,grasp,-0.4283789815684651,0.30492101843153485,1.2105579631369303,0.0,0.0,0.0,1.0,0.40824829046386263,0.4082482904638652,-0.8164965809277253,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4283789815684651,0.30492101843153485,1.2105579631369303,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.3783,grasp,-0.4283789815684651,0.30492101843153485,1.2105579631369303,0.0,0.0,0.0,1.0,0.40824829046386263,0.4082482904638652,-0.8164965809277253,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4283789815684651,0.30492101843153485,1.2105579631369303,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.3812,grasp,-0.4273991856713518,0.30590081432864813,1.2085983713427038,0.0,0.0,0.0,1.0,0.40824829046386263,0.4082482904638652,-0.8164965809277253,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4273991856713518,0.30590081432864813,1.2085983713427038,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.3823,grasp,-0.4273991856713518,0.30590081432864813,1.2085983713427038,0.0,0.0,0.0,1.0,0.4082482904638626,0.40824829046386546,-0.8164965809277251,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4273991856713518,0.30590081432864813,1.2085983713427038,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.3829,grasp,-0.4273991856713518,0.30590081432864813,1.2085983713427038,0.0,0.0,0.0,1.0,0.4082482904638626,0.40824829046386546,-0.8164965809277251,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4273991856713518,0.30590081432864813,1.2085983713427038,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.3835,grasp,-0.4273991856713518,0.30590081432864813,1.2085983713427038,0.0,0.0,0.0,1.0,0.4082482904638626,0.40824829046386546,-0.8164965809277251,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4273991856713518,0.30590081432864813,1.2085983713427038,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.3879,grasp,-0.4273991856713518,0.30590081432864813,1.2085983713427038,0.0,0.0,0.0,1.0,0.4082482904638626,0.40824829046386546,-0.8164965809277251,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4273991856713518,0.30590081432864813,1.2085983713427038,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.3938,grasp,-0.4273991856713518,0.30590081432864813,1.2085983713427038,0.0,0.0,0.0,1.0,0.4082482904638626,0.40824829046386546,-0.8164965809277251,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4273991856713518,0.30590081432864813,1.2085983713427038,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.396,grasp,-0.4273991856713518,0.30590081432864813,1.2085983713427038,0.0,0.0,0.0,1.0,0.4082482904638626,0.40824829046386546,-0.8164965809277251,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4273991856713518,0.30590081432864813,1.2085983713427038,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.3977,grasp,-0.4273991856713518,0.30590081432864813,1.2085983713427038,0.0,0.0,0.0,1.0,0.4082482904638626,0.40824829046386546,-0.8164965809277251,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4273991856713518,0.30590081432864813,1.2085983713427038,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.4012,grasp,-0.42641938977423854,0.3068806102257614,1.2066387795484772,0.0,0.0,0.0,1.0,0.4082482904638626,0.40824829046386546,-0.8164965809277251,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42641938977423854,0.3068806102257614,1.2066387795484772,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.402,grasp,-0.42641938977423854,0.3068806102257614,1.2066387795484772,0.0,0.0,0.0,1.0,0.4082482904638625,0.4082482904638658,-0.816496580927725,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42641938977423854,0.3068806102257614,1.2066387795484772,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.4026,grasp,-0.42641938977423854,0.3068806102257614,1.2066387795484772,0.0,0.0,0.0,1.0,0.4082482904638625,0.4082482904638658,-0.816496580927725,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42641938977423854,0.3068806102257614,1.2066387795484772,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.4032,grasp,-0.42641938977423854,0.3068806102257614,1.2066387795484772,0.0,0.0,0.0,1.0,0.4082482904638625,0.4082482904638658,-0.816496580927725,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42641938977423854,0.3068806102257614,1.2066387795484772,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.4078,grasp,-0.42641938977423854,0.3068806102257614,1.2066387795484772,0.0,0.0,0.0,1.0,0.4082482904638625,0.4082482904638658,-0.816496580927725,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42641938977423854,0.3068806102257614,1.2066387795484772,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.4131,grasp,-0.42641938977423854,0.3068806102257614,1.2066387795484772,0.0,0.0,0.0,1.0,0.4082482904638625,0.4082482904638658,-0.816496580927725,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42641938977423854,0.3068806102257614,1.2066387795484772,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.4161,grasp,-0.42641938977423854,0.3068806102257614,1.2066387795484772,0.0,0.0,0.0,1.0,0.4082482904638625,0.4082482904638658,-0.816496580927725,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42641938977423854,0.3068806102257614,1.2066387795484772,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.4177,grasp,-0.42641938977423854,0.3068806102257614,1.2066387795484772,0.0,0.0,0.0,1.0,0.4082482904638625,0.4082482904638658,-0.816496580927725,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42641938977423854,0.3068806102257614,1.2066387795484772,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.4224,grasp,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.0,0.0,0.0,1.0,0.4082482904638625,0.4082482904638658,-0.816496580927725,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.4235,grasp,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.0,0.0,0.0,1.0,0.40824829046386235,0.4082482904638662,-0.8164965809277247,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.4239,grasp,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.0,0.0,0.0,1.0,0.40824829046386235,0.4082482904638662,-0.8164965809277247,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.4246,grasp,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.0,0.0,0.0,1.0,0.40824829046386235,0.4082482904638662,-0.8164965809277247,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.4254,grasp,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.0,0.0,0.0,1.0,0.40824829046386235,0.4082482904638662,-0.8164965809277247,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.4278,grasp,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.0,0.0,0.0,1.0,0.40824829046386235,0.4082482904638662,-0.8164965809277247,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.4336,grasp,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.0,0.0,0.0,1.0,0.40824829046386235,0.4082482904638662,-0.8164965809277247,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5607.0,0.0,-1.0,0.0,0
2.4359,grasp,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.0,0.0,0.0,1.0,0.40824829046386235,0.4082482904638662,-0.8164965809277247,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5608.0,0.0,-1.0,0.0,0
2.4375,grasp,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.0,0.0,0.0,1.0,0.40824829046386235,0.4082482904638662,-0.8164965809277247,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5608.0,0.0,-1.0,0.0,0
2.4409,grasp,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.0,0.0,0.0,1.0,0.40824829046386235,0.4082482904638662,-0.8164965809277247,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42543959387712527,0.3078604061228747,1.2046791877542506,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5608.0,0.0,-1.0,0.0,0
2.4415,grasp,-0.424459797980012,0.30884020201998796,1.202719595960024,0.0,0.0,0.0,1.0,0.40824829046386235,0.4082482904638662,-0.8164965809277247,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.424459797980012,0.30884020201998796,1.202719595960024,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5608.0,0.0,-1.0,0.0,0
2.442,grasp,-0.424459797980012,0.30884020201998796,1.202719595960024,0.0,0.0,0.0,1.0,0.40824829046386224,0.4082482904638668,-0.8164965809277245,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.424459797980012,0.30884020201998796,1.202719595960024,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5608.0,0.0,-1.0,0.0,0
2.4425,grasp,-0.424459797980012,0.30884020201998796,1.202719595960024,0.0,0.0,0.0,1.0,0.40824829046386224,0.4082482904638668,-0.8164965809277245,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.424459797980012,0.30884020201998796,1.202719595960024,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5608.0,0.0,-1.0,0.0,0
2.4437,grasp,-0.424459797980012,0.30884020201998796,1.202719595960024,0.0,0.0,0.0,1.0,0.40824829046386224,0.4082482904638668,-0.8164965809277245,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.424459797980012,0.30884020201998796,1.202719595960024,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5608.0,0.0,-1.0,0.0,0
2.4477,grasp,-0.424459797980012,0.30884020201998796,1.202719595960024,0.0,0.0,0.0,1.0,0.40824829046386224,0.4082482904638668,-0.8164965809277245,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.424459797980012,0.30884020201998796,1.202719595960024,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5608.0,0.0,-1.0,0.0,0
