t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.591,reach,-0.44190652378078743,0.2948037761042355,1.2342027476765518,0.0,0.0,0.0,1.0,0.21753892156714197,0.5727784929236901,-0.7903174144908305,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44190652378078743,0.2948037761042355,1.2342027476765518,0.7929,DIRECT,tag_0,0.6514129353302655,0.30282587066053085,0,"[0.6514129353302655, 0.3485870646697346]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5622.0,0.0,-1.0,0.0,0
0.5957,reach,-0.44190652378078743,0.2948037761042355,1.2342027476765518,0.0,0.0,0.0,1.0,0.21753892156714197,0.5727784929236901,-0.7903174144908305,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44190652378078743,0.2948037761042355,1.2342027476765518,0.7929,DIRECT,tag_0,0.6514129353302655,0.30282587066053085,0,"[0.6514129353302655, 0.3485870646697346]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5622.0,0.0,-1.0,0.0,0
0.5969,reach,-0.4413844303690263,0.2961784444872524,1.2323059858817738,0.0,0.0,0.0,1.0,0.21753892156714197,0.5727784929236901,-0.7903174144908305,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4413844303690263,0.2961784444872524,1.2323059858817738,0.7929,DIRECT,tag_0,0.6514129353302655,0.30282587066053085,0,"[0.6514129353302655, 0.3485870646697346]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5622.0,0.0,-1.0,0.0,0
0.5974,reach,-0.4413844303690263,0.2961784444872524,1.2323059858817738,0.0,0.0,0.0,1.0,0.21753892156714222,0.5727784929236902,-0.7903174144908303,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4413844303690263,0.2961784444872524,1.2323059858817738,0.7929,DIRECT,tag_0,0.6514129353302655,0.30282587066053085,0,"[0.6514129353302655, 0.3485870646697346]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5622.0,0.0,-1.0,0.0,0
0.5979,reach,-0.4413844303690263,0.2961784444872524,1.2323059858817738,0.0,0.0,0.0,1.0,0.21753892156714222,0.5727784929236902,-0.7903174144908303,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4413844303690263,0.2961784444872524,1.2323059858817738,0.7929,DIRECT,tag_0,0.6514129353302655,0.30282587066053085,0,"[0.6514129353302655, 0.3485870646697346]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5622.0,0.0,-1.0,0.0,0
0.5985,reach,-0.4413844303690263,0.2961784444872524,1.2323059858817738,0.0,0.0,0.0,1.0,0.21753892156714222,0.5727784929236902,-0.7903174144908303,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4413844303690263,0.2961784444872524,1.2323059858817738,0.7929,DIRECT,tag_0,0.6514129353302655,0.30282587066053085,0,"[0.6514129353302655, 0.3485870646697346]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5622.0,0.0,-1.0,0.0,0
0.603,reach,-0.4413844303690263,0.2961784444872524,1.2323059858817738,0.0,0.0,0.0,1.0,0.21753892156714222,0.5727784929236902,-0.7903174144908303,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4413844303690263,0.2961784444872524,1.2323059858817738,0.7929,DIRECT,tag_0,0.6514129353302655,0.30282587066053085,0,"[0.6514129353302655, 0.3485870646697346]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5622.0,0.0,-1.0,0.0,0
0.6087,reach,-0.4413844303690263,0.2961784444872524,1.2323059858817738,0.0,0.0,0.0,1.0,0.21753892156714222,0.5727784929236902,-0.7903174144908303,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4413844303690263,0.2961784444872524,1.2323059858817738,0.7929,DIRECT,tag_0,0.6514129353302655,0.30282587066053085,0,"[0.6514129353302655, 0.3485870646697346]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5622.0,0.0,-1.0,0.0,0
0.611,reach,-0.4413844303690263,0.2961784444872524,1.2323059858817738,0.0,0.0,0.0,1.0,0.21753892156714222,0.5727784929236902,-0.7903174144908303,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4413844303690263,0.2961784444872524,1.2323059858817738,0.7929,DIRECT,tag_0,0.6514129353302655,0.30282587066053085,0,"[0.6514129353302655, 0.3485870646697346]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5622.0,0.0,-1.0,0.0,0
0.6127,reach,-0.4413844303690263,0.2961784444872524,1.2323059858817738,0.0,0.0,0.0,1.0,0.21753892156714222,0.5727784929236902,-0.7903174144908303,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4413844303690263,0.2961784444872524,1.2323059858817738,0.7929,DIRECT,tag_0,0.6514129353302655,0.30282587066053085,0,"[0.6514129353302655, 0.3485870646697346]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5622.0,0.0,-1.0,0.0,0
0.6164,reach,-0.4408623369572652,0.29755311287026925,1.2304092240869957,0.0,0.0,0.0,1.0,0.21753892156714222,0.5727784929236902,-0.7903174144908303,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4408623369572652,0.29755311287026925,1.2304092240869957,0.7929,DIRECT,tag_0,0.6514129353302655,0.30282587066053085,0,"[0.6514129353302655, 0.3485870646697346]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5622.0,0.0,-1.0,0.0,0
0.6188,reach,-0.4408623369572652,0.29755311287026925,1.2304092240869957,0.0,0.0,0.0,1.0,0.2175389215671425,0.5727784929236905,-0.7903174144908302,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4408623369572652,0.29755311287026925,1.2304092240869957,0.7929,DIRECT,tag_0,0.6514129353302655,0.30282587066053085,0,"[0.6514129353302655, 0.3485870646697346]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5622.0,0.0,-1.0,0.0,0
0.6195,reach,-0.4408623369572652,0.29755311287026925,1.2304092240869957,0.0,0.0,0.0,1.0,0.2175389215671425,0.5727784929236905,-0.7903174144908302,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4408623369572652,0.29755311287026925,1.2304092240869957,0.7929,DIRECT,tag_0,0.6514129353302655,0.30282587066053085,0,"[0.6514129353302655, 0.3485870646697346]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5622.0,0.0,-1.0,0.0,0
0.6203,reach,-0.4408623369572652,0.29755311287026925,1.2304092240869957,0.0,0.0,0.0,1.0,0.2175389215671425,0.5727784929236905,-0.7903174144908302,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4408623369572652,0.29755311287026925,1.2304092240869957,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5622.0,0.0,-1.0,0.0,0
0.6209,reach,-0.4408623369572652,0.29755311287026925,1.2304092240869957,0.0,0.0,0.0,1.0,0.2175389215671425,0.5727784929236905,-0.7903174144908302,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4408623369572652,0.29755311287026925,1.2304092240869957,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5622.0,0.0,-1.0,0.0,0
0.6231,reach,-0.4408623369572652,0.29755311287026925,1.2304092240869957,0.0,0.0,0.0,1.0,0.2175389215671425,0.5727784929236905,-0.7903174144908302,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4408623369572652,0.29755311287026925,1.2304092240869957,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5622.0,0.0,-1.0,0.0,0
0.6289,reach,-0.4408623369572652,0.29755311287026925,1.2304092240869957,0.0,0.0,0.0,1.0,0.2175389215671425,0.5727784929236905,-0.7903174144908302,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4408623369572652,0.29755311287026925,1.2304092240869957,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5622.0,0.0,-1.0,0.0,0
0.6309,reach,-0.4408623369572652,0.29755311287026925,1.2304092240869957,0.0,0.0,0.0,1.0,0.2175389215671425,0.5727784929236905,-0.7903174144908302,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4408623369572652,0.29755311287026925,1.2304092240869957,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5623.0,0.0,-1.0,0.0,0
0.6329,reach,-0.4408623369572652,0.29755311287026925,1.2304092240869957,0.0,0.0,0.0,1.0,0.2175389215671425,0.5727784929236905,-0.7903174144908302,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4408623369572652,0.29755311287026925,1.2304092240869957,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5623.0,0.0,-1.0,0.0,0
0.6366,reach,-0.44034024354550405,0.2989277812532861,1.2285124622922177,0.0,0.0,0.0,1.0,0.2175389215671425,0.5727784929236905,-0.7903174144908302,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44034024354550405,0.2989277812532861,1.2285124622922177,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5623.0,0.0,-1.0,0.0,0
0.6373,reach,-0.44034024354550405,0.2989277812532861,1.2285124622922177,0.0,0.0,0.0,1.0,0.21753892156714272,0.5727784929236905,-0.7903174144908298,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44034024354550405,0.2989277812532861,1.2285124622922177,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5623.0,0.0,-1.0,0.0,0
0.6382,reach,-0.44034024354550405,0.2989277812532861,1.2285124622922177,0.0,0.0,0.0,1.0,0.21753892156714272,0.5727784929236905,-0.7903174144908298,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44034024354550405,0.2989277812532861,1.2285124622922177,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5623.0,0.0,-1.0,0.0,0
0.639,reach,-0.44034024354550405,0.2989277812532861,1.2285124622922177,0.0,0.0,0.0,1.0,0.21753892156714272,0.5727784929236905,-0.7903174144908298,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44034024354550405,0.2989277812532861,1.2285124622922177,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5623.0,0.0,-1.0,0.0,0
0.6443,reach,-0.44034024354550405,0.2989277812532861,1.2285124622922177,0.0,0.0,0.0,1.0,0.21753892156714272,0.5727784929236905,-0.7903174144908298,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44034024354550405,0.2989277812532861,1.2285124622922177,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5623.0,0.0,-1.0,0.0,0
0.6449,reach,-0.44034024354550405,0.2989277812532861,1.2285124622922177,0.0,0.0,0.0,1.0,0.21753892156714272,0.5727784929236905,-0.7903174144908298,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44034024354550405,0.2989277812532861,1.2285124622922177,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5623.0,0.0,-1.0,0.0,0
0.6511,reach,-0.44034024354550405,0.2989277812532861,1.2285124622922177,0.0,0.0,0.0,1.0,0.21753892156714272,0.5727784929236905,-0.7903174144908298,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44034024354550405,0.2989277812532861,1.2285124622922177,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5623.0,0.0,-1.0,0.0,0
0.6516,reach,-0.44034024354550405,0.2989277812532861,1.2285124622922177,0.0,0.0,0.0,1.0,0.21753892156714272,0.5727784929236905,-0.7903174144908298,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44034024354550405,0.2989277812532861,1.2285124622922177,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5623.0,0.0,-1.0,0.0,0
0.6552,reach,-0.44034024354550405,0.2989277812532861,1.2285124622922177,0.0,0.0,0.0,1.0,0.21753892156714272,0.5727784929236905,-0.7903174144908298,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.44034024354550405,0.2989277812532861,1.2285124622922177,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5623.0,0.0,-1.0,0.0,0
0.6563,reach,-0.4398181501337429,0.300302449636303,1.2266157004974396,0.0,0.0,0.0,1.0,0.21753892156714272,0.5727784929236905,-0.7903174144908298,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4398181501337429,0.300302449636303,1.2266157004974396,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5623.0,0.0,-1.0,0.0,0
0.6569,reach,-0.4398181501337429,0.300302449636303,1.2266157004974396,0.0,0.0,0.0,1.0,0.217538921567143,0.5727784929236909,-0.7903174144908297,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4398181501337429,0.300302449636303,1.2266157004974396,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5623.0,0.0,-1.0,0.0,0
0.6576,reach,-0.4398181501337429,0.300302449636303,1.2266157004974396,0.0,0.0,0.0,1.0,0.217538921567143,0.5727784929236909,-0.7903174144908297,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4398181501337429,0.300302449636303,1.2266157004974396,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5623.0,0.0,-1.0,0.0,0
0.6588,reach,-0.4398181501337429,0.300302449636303,1.2266157004974396,0.0,0.0,0.0,1.0,0.217538921567143,0.5727784929236909,-0.7903174144908297,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4398181501337429,0.300302449636303,1.2266157004974396,0.7929,DIRECT,tag_0,0.6418662888302853,0.28373257766057053,0,"[0.6418662888302853, 0.35813371116971476]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5623.0,0.0,-1.0,0.0,0
